Delta,Time,CPU_FREQUENCY_0,CPU_FREQUENCY_1,CPU_FREQUENCY_10,CPU_FREQUENCY_11,CPU_FREQUENCY_12,CPU_FREQUENCY_13,CPU_FREQUENCY_14,CPU_FREQUENCY_15,CPU_FREQUENCY_16,CPU_FREQUENCY_17,CPU_FREQUENCY_18,CPU_FREQUENCY_19,CPU_FREQUENCY_2,CPU_FREQUENCY_20,CPU_FREQUENCY_21,CPU_FREQUENCY_22,CPU_FREQUENCY_23,CPU_FREQUENCY_24,CPU_FREQUENCY_25,CPU_FREQUENCY_26,CPU_FREQUENCY_27,CPU_FREQUENCY_28,CPU_FREQUENCY_29,CPU_FREQUENCY_3,CPU_FREQUENCY_30,CPU_FREQUENCY_31,CPU_FREQUENCY_4,CPU_FREQUENCY_5,CPU_FREQUENCY_6,CPU_FREQUENCY_7,CPU_FREQUENCY_8,CPU_FREQUENCY_9,CPU_USAGE_0,CPU_USAGE_1,CPU_USAGE_10,CPU_USAGE_11,CPU_USAGE_12,CPU_USAGE_13,CPU_USAGE_14,CPU_USAGE_15,CPU_USAGE_16,CPU_USAGE_17,CPU_USAGE_18,CPU_USAGE_19,CPU_USAGE_2,CPU_USAGE_20,CPU_USAGE_21,CPU_USAGE_22,CPU_USAGE_23,CPU_USAGE_24,CPU_USAGE_25,CPU_USAGE_26,CPU_USAGE_27,CPU_USAGE_28,CPU_USAGE_29,CPU_USAGE_3,CPU_USAGE_30,CPU_USAGE_31,CPU_USAGE_4,CPU_USAGE_5,CPU_USAGE_6,CPU_USAGE_7,CPU_USAGE_8,CPU_USAGE_9,DRAM_ENERGY (J),GPU0_ENERGY (mJ),GPU0_MEMORY_TOTAL,GPU0_MEMORY_USED,GPU0_POWER (mWatts),GPU0_TEMPERATURE,GPU0_USAGE,PACKAGE_ENERGY (J),PP0_ENERGY (J),PP1_ENERGY (J),TOTAL_MEMORY,TOTAL_SWAP,USED_MEMORY,USED_SWAP
0,1733369944007,4609,4500,5499,800,800,800,800,800,4323,4298,800,800,5495,3678,800,800,4299,2263,800,800,4300,4299,3095,800,800,800,800,800,5500,800,5511,800,3.0303030014038086,0,12.121212005615234,2.941176414489746,8.823529243469238,0,0,2.941176414489746,0,2.941176414489746,0,0,5.882352828979492,0,3.0303030014038086,0,41.17647171020508,0,2.941176414489746,0,0,0,2.941176414489746,0,0,0,0,0,6.25,0,9.090909004211426,2.941176414489746,0,3136029835,12282,6066,36030,39,0,30156.495727539063,97304.26721191406,0,67221319680,8589930496,5099229184,0
200,1733369944007,4609,4500,5499,800,800,800,800,800,4323,4298,800,800,5495,3678,800,800,4299,2263,800,800,4300,4299,3095,800,800,800,800,800,5500,800,5511,800,3.0303030014038086,0,12.121212005615234,2.941176414489746,8.823529243469238,0,0,2.941176414489746,0,2.941176414489746,0,0,5.882352828979492,0,3.0303030014038086,0,41.17647171020508,0,2.941176414489746,0,0,0,2.941176414489746,0,0,0,0,0,6.25,0,9.090909004211426,2.941176414489746,0,3136029835,12282,6066,36030,39,0,30156.720092773438,97304.36169433594,0,67221319680,8589930496,5098450944,0
200,1733369944207,4609,4500,5499,800,800,800,800,800,4323,4298,800,800,5495,3678,800,800,4299,2263,800,800,4300,4299,3095,800,800,800,800,800,5500,800,5511,800,0,0,0,0,12.5,0,8,0,4.1666669845581055,0,0,8.333333969116211,0,8,0,0,8,4.34782600402832,0,0,8.333333969116211,0,0,0,4.1666669845581055,0,0,0,12.5,0,39.130435943603516,0,0,3136035034,12282,6066,27765,42,29,30162.221252441406,97308.38696289063,0,67221319680,8589930496,5121949696,0
200,1733369944407,4609,4500,5499,800,800,800,800,800,4323,4298,800,800,5495,3678,800,800,4299,2263,800,800,4300,4299,3095,800,800,800,800,800,5500,800,5511,800,0,0,5,0,5.263157844543457,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,5,0,100,0,0,3136048226,12282,6066,37153,43,98,30170.492797851563,97315.21008300781,0,67221319680,8589930496,5116022784,0
200,1733369944607,4609,4500,5499,800,800,800,800,800,4323,4298,800,800,5495,3678,800,800,4299,2263,800,800,4300,4299,3095,800,800,800,800,800,5500,800,5511,800,0,0,9.523809432983398,0,5,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,100,0,0,3136061379,12282,6066,47382,43,97,30178.745849609375,97322.0219116211,0,67221319680,8589930496,5117562880,0
200,1733369944807,4609,4500,5499,800,800,800,800,800,4323,4298,800,800,5495,3678,800,800,4299,2263,800,800,4300,4299,3095,800,800,800,800,800,5500,800,5511,800,0,0,5,0,0,0,0,0,0,0,0,0,0,0,0,4.761904716491699,0,0,0,0,0,0,0,0,0,0,0,0,9.523809432983398,0,100,0,0,3136074595,12282,6066,57666,43,98,30187.04083251953,97328.8706665039,0,67221319680,8589930496,5117968384,0
200,1733369945007,4609,4500,5499,800,800,800,800,800,4323,4298,800,800,5495,3678,800,800,4299,2263,800,800,4300,4299,3095,800,800,800,800,800,5500,800,5511,800,0,0,10,0,5,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,100,0,0,3136087776,12282,6066,67941,43,97,30195.34796142578,97335.73474121094,0,67221319680,8589930496,5114814464,0
200,1733369945207,4609,4500,5499,800,800,800,800,800,4323,4298,800,800,5495,3678,800,800,4299,2263,800,800,4300,4299,3095,800,800,800,800,800,5500,800,5511,800,0,0,5.263157844543457,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,100,0,0,3136100877,12282,6066,78176,44,97,30203.679565429688,97342.62237548828,0,67221319680,8589930496,5119967232,0
200,1733369945407,4609,4500,5499,800,800,800,800,800,4323,4298,800,800,5495,3678,800,800,4299,2263,800,800,4300,4299,3095,800,800,800,800,800,5500,800,5511,800,0,0,9.523809432983398,0,9.523809432983398,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,100,0,0,3136114061,12282,6066,81412,44,98,30211.934326171875,97349.4302368164,0,67221319680,8589930496,5118058496,0
200,1733369945608,4609,4500,5499,800,800,800,800,800,4323,4298,800,800,5495,3678,800,800,4299,2263,800,800,4300,4299,3095,800,800,800,800,800,5500,800,5511,800,0,0,10,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,100,0,0,3136127176,12282,6066,81375,44,97,30220.10888671875,97356.1703491211,0,67221319680,8589930496,5119664128,0
