Delta,Time,CPU_FREQUENCY_0,CPU_FREQUENCY_1,CPU_FREQUENCY_10,CPU_FREQUENCY_11,CPU_FREQUENCY_12,CPU_FREQUENCY_13,CPU_FREQUENCY_14,CPU_FREQUENCY_15,CPU_FREQUENCY_16,CPU_FREQUENCY_17,CPU_FREQUENCY_18,CPU_FREQUENCY_19,CPU_FREQUENCY_2,CPU_FREQUENCY_20,CPU_FREQUENCY_21,CPU_FREQUENCY_22,CPU_FREQUENCY_23,CPU_FREQUENCY_24,CPU_FREQUENCY_25,CPU_FREQUENCY_26,CPU_FREQUENCY_27,CPU_FREQUENCY_28,CPU_FREQUENCY_29,CPU_FREQUENCY_3,CPU_FREQUENCY_30,CPU_FREQUENCY_31,CPU_FREQUENCY_4,CPU_FREQUENCY_5,CPU_FREQUENCY_6,CPU_FREQUENCY_7,CPU_FREQUENCY_8,CPU_FREQUENCY_9,CPU_USAGE_0,CPU_USAGE_1,CPU_USAGE_10,CPU_USAGE_11,CPU_USAGE_12,CPU_USAGE_13,CPU_USAGE_14,CPU_USAGE_15,CPU_USAGE_16,CPU_USAGE_17,CPU_USAGE_18,CPU_USAGE_19,CPU_USAGE_2,CPU_USAGE_20,CPU_USAGE_21,CPU_USAGE_22,CPU_USAGE_23,CPU_USAGE_24,CPU_USAGE_25,CPU_USAGE_26,CPU_USAGE_27,CPU_USAGE_28,CPU_USAGE_29,CPU_USAGE_3,CPU_USAGE_30,CPU_USAGE_31,CPU_USAGE_4,CPU_USAGE_5,CPU_USAGE_6,CPU_USAGE_7,CPU_USAGE_8,CPU_USAGE_9,DRAM_ENERGY (J),GPU0_ENERGY (mJ),GPU0_MEMORY_TOTAL,GPU0_MEMORY_USED,GPU0_POWER (mWatts),GPU0_TEMPERATURE,GPU0_USAGE,PACKAGE_ENERGY (J),PP0_ENERGY (J),PP1_ENERGY (J),TOTAL_MEMORY,TOTAL_SWAP,USED_MEMORY,USED_SWAP
0,1733378183489,5500,5500,800,800,800,800,5500,800,800,4298,800,800,4775,800,4283,4299,800,800,4299,800,800,800,800,800,800,4299,5500,800,800,800,5500,800,5.882352828979492,0,3.0303030014038086,24.24242401123047,6.25,0,0,0,0,5.882352828979492,3.0303030014038086,3.0303030014038086,3.0303030014038086,0,0,0,0,0,0,0,3.0303030014038086,5.882352828979492,0,5.882352828979492,0,0,3.0303030014038086,3.0303030014038086,3.0303030014038086,0,18.75,3.0303030014038086,0,3321696473,12282,6066,40283,45,0,170050.64697265625,184345.52239990234,0,67221319680,8589930496,5121482752,0
200,1733378183489,5500,5500,800,800,800,800,5500,800,800,4298,800,800,4775,800,4283,4299,800,800,4299,800,800,800,800,800,800,4299,5500,800,800,800,5500,800,5.882352828979492,0,3.0303030014038086,24.24242401123047,6.25,0,0,0,0,5.882352828979492,3.0303030014038086,3.0303030014038086,3.0303030014038086,0,0,0,0,0,0,0,3.0303030014038086,5.882352828979492,0,5.882352828979492,0,0,3.0303030014038086,3.0303030014038086,3.0303030014038086,0,18.75,3.0303030014038086,0,3321696473,12282,6066,40283,45,0,170050.9232788086,184345.66845703125,0,67221319680,8589930496,5120135168,0
200,1733378183689,5500,5500,800,800,800,800,5500,800,800,4298,800,800,4775,800,4283,4299,800,800,4299,800,800,800,800,800,800,4299,5500,800,800,800,5500,800,9.090909004211426,0,8.333333969116211,0,8,0,0,0,8.333333969116211,0,8.333333969116211,0,8.69565200805664,4.34782600402832,0,0,4.1666669845581055,0,0,0,0,0,0,0,0,0,0,4.1666669845581055,0,0,45.833335876464844,0,0,3321701700,12282,6070,31323,48,22,170055.34899902344,184348.63696289063,0,67221319680,8589930496,5127065600,0
200,1733378183890,5500,5500,800,800,800,800,5500,800,800,4298,800,800,4775,800,4283,4299,800,800,4299,800,800,800,800,800,800,4299,5500,800,800,800,5500,800,0,0,5,0,0,0,0,4.761904716491699,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,100,0,0,3321714990,12282,6070,35213,49,97,170063.55499267578,184355.38641357422,0,67221319680,8589930496,5126586368,0
200,1733378184090,5500,5500,800,800,800,800,5500,800,800,4298,800,800,4775,800,4283,4299,800,800,4299,800,800,800,800,800,800,4299,5500,800,800,800,5500,800,0,0,4.761904716491699,0,0,0,0,5,0,0,0,0,0,0,0,4.761904716491699,0,0,0,0,0,0,0,0,0,0,0,0,0,0,100,0,0,3321729389,12282,6070,45375,49,97,170071.6898803711,184362.0728149414,0,67221319680,8589930496,5129957376,0
200,1733378184290,5500,5500,800,800,800,800,5500,800,800,4298,800,800,4775,800,4283,4299,800,800,4299,800,800,800,800,800,800,4299,5500,800,800,800,5500,800,0,0,89.47368621826172,0,0,0,0,0,0,0,0,0,0,4.761904716491699,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,15.000000953674316,0,0,3321743488,12282,6070,55368,49,98,170079.77935791016,184368.71380615234,0,67221319680,8589930496,5131309056,0
200,1733378184490,5500,5500,800,800,800,800,5500,800,800,4298,800,800,4775,800,4283,4299,800,800,4299,800,800,800,800,800,800,4299,5500,800,800,800,5500,800,0,0,100,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,5,0,0,3321757653,12282,6070,65386,50,98,170087.9663696289,184375.45220947266,0,67221319680,8589930496,5128515584,0
200,1733378184690,5500,5500,800,800,800,800,5500,800,800,4298,800,800,4775,800,4283,4299,800,800,4299,800,800,800,800,800,800,4299,5500,800,800,800,5500,800,4.761904716491699,0,100,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,5.263157844543457,0,0,3321771669,12282,6070,75382,50,97,170096.0516357422,184382.09088134766,0,67221319680,8589930496,5129011200,0
200,1733378184890,5500,5500,800,800,800,800,5500,800,800,4298,800,800,4775,800,4283,4299,800,800,4299,800,800,800,800,800,800,4299,5500,800,800,800,5500,800,0,0,100,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,9.523809432983398,0,0,3321785587,12282,6070,79935,50,97,170104.20971679688,184388.80963134766,0,67221319680,8589930496,5134651392,0
200,1733378185090,5500,5500,800,800,800,800,5500,800,800,4298,800,800,4775,800,4283,4299,800,800,4299,800,800,800,800,800,800,4299,5500,800,800,800,5500,800,0,0,100,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,5,0,0,3321799659,12282,6070,79639,50,98,170112.3179321289,184395.4649658203,0,67221319680,8589930496,5133406208,0
200,1733378185290,5500,5500,800,800,800,800,5500,800,800,4298,800,800,4775,800,4283,4299,800,800,4299,800,800,800,800,800,800,4299,5500,800,800,800,5500,800,0,0,100,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,5,0,0,3321813648,12282,6070,79560,50,98,170120.32061767578,184402.01098632813,0,67221319680,8589930496,5135863808,0
200,1733378185490,5500,5500,800,800,800,800,5500,800,800,4298,800,800,4775,800,4283,4299,800,800,4299,800,800,800,800,800,800,4299,5500,800,800,800,5500,800,0,0,100,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,5,0,0,3321827614,12282,6070,79460,50,97,170128.46252441406,184408.69305419922,0,67221319680,8589930496,5130752000,0
200,1733378185690,5500,5500,800,800,800,800,5500,800,800,4298,800,800,4775,800,4283,4299,800,800,4299,800,800,800,800,800,800,4299,5500,800,800,800,5500,800,0,0,100,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,5,0,0,3321841663,12282,6070,79421,50,97,170136.58923339844,184415.37518310547,0,67221319680,8589930496,5131423744,0
200,1733378185891,5500,5500,800,800,800,800,5500,800,800,4298,800,800,4775,800,4283,4299,800,800,4299,800,800,800,800,800,800,4299,5500,800,800,800,5500,800,0,0,100,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,9.523809432983398,0,0,3321855697,12282,6070,79507,50,98,170144.6865234375,184422.01727294922,0,67221319680,8589930496,5130473472,0
200,1733378186091,5500,5500,800,800,800,800,5500,800,800,4298,800,800,4775,800,4283,4299,800,800,4299,800,800,800,800,800,800,4299,5500,800,800,800,5500,800,0,0,100,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,3321869642,12282,6070,79515,50,97,170152.8540649414,184428.72076416016,0,67221319680,8589930496,5131112448,0
200,1733378186291,5500,5500,800,800,800,800,5500,800,800,4298,800,800,4775,800,4283,4299,800,800,4299,800,800,800,800,800,800,4299,5500,800,800,800,5500,800,0,0,100,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,5,0,0,3321883664,12282,6070,79536,50,98,170161.0414428711,184435.44799804688,0,67221319680,8589930496,5132963840,0
200,1733378186491,5500,5500,800,800,800,800,5500,800,800,4298,800,800,4775,800,4283,4299,800,800,4299,800,800,800,800,800,800,4299,5500,800,800,800,5500,800,0,0,100,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,5,0,0,3321897641,12282,6070,79605,50,97,170169.22076416016,184442.17822265625,0,67221319680,8589930496,5133950976,0
200,1733378186691,5500,5500,800,800,800,800,5500,800,800,4298,800,800,4775,800,4283,4299,800,800,4299,800,800,800,800,800,800,4299,5500,800,800,800,5500,800,0,0,100,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,5,0,0,3321911355,12282,6070,79373,50,97,170177.27954101563,184448.78259277344,0,67221319680,8589930496,5132476416,0
200,1733378186891,5500,5500,800,800,800,800,5500,800,800,4298,800,800,4775,800,4283,4299,800,800,4299,800,800,800,800,800,800,4299,5500,800,800,800,5500,800,0,0,100,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,5,0,0,3321924922,12282,6070,79024,50,98,170185.41131591797,184455.46838378906,0,67221319680,8589930496,5132623872,0
200,1733378187091,5500,5500,800,800,800,800,5500,800,800,4298,800,800,4775,800,4283,4299,800,800,4299,800,800,800,800,800,800,4299,5500,800,800,800,5500,800,5,0,40,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,60.000003814697266,0,0,3321938537,12282,6070,78745,50,98,170193.44396972656,184462.0590209961,0,67221319680,8589930496,5136797696,0
