Delta,Time,CPU_FREQUENCY_0,CPU_FREQUENCY_1,CPU_FREQUENCY_10,CPU_FREQUENCY_11,CPU_FREQUENCY_12,CPU_FREQUENCY_13,CPU_FREQUENCY_14,CPU_FREQUENCY_15,CPU_FREQUENCY_16,CPU_FREQUENCY_17,CPU_FREQUENCY_18,CPU_FREQUENCY_19,CPU_FREQUENCY_2,CPU_FREQUENCY_20,CPU_FREQUENCY_21,CPU_FREQUENCY_22,CPU_FREQUENCY_23,CPU_FREQUENCY_24,CPU_FREQUENCY_25,CPU_FREQUENCY_26,CPU_FREQUENCY_27,CPU_FREQUENCY_28,CPU_FREQUENCY_29,CPU_FREQUENCY_3,CPU_FREQUENCY_30,CPU_FREQUENCY_31,CPU_FREQUENCY_4,CPU_FREQUENCY_5,CPU_FREQUENCY_6,CPU_FREQUENCY_7,CPU_FREQUENCY_8,CPU_FREQUENCY_9,CPU_USAGE_0,CPU_USAGE_1,CPU_USAGE_10,CPU_USAGE_11,CPU_USAGE_12,CPU_USAGE_13,CPU_USAGE_14,CPU_USAGE_15,CPU_USAGE_16,CPU_USAGE_17,CPU_USAGE_18,CPU_USAGE_19,CPU_USAGE_2,CPU_USAGE_20,CPU_USAGE_21,CPU_USAGE_22,CPU_USAGE_23,CPU_USAGE_24,CPU_USAGE_25,CPU_USAGE_26,CPU_USAGE_27,CPU_USAGE_28,CPU_USAGE_29,CPU_USAGE_3,CPU_USAGE_30,CPU_USAGE_31,CPU_USAGE_4,CPU_USAGE_5,CPU_USAGE_6,CPU_USAGE_7,CPU_USAGE_8,CPU_USAGE_9,DRAM_ENERGY (J),GPU0_ENERGY (mJ),GPU0_MEMORY_TOTAL,GPU0_MEMORY_USED,GPU0_POWER (mWatts),GPU0_TEMPERATURE,GPU0_USAGE,PACKAGE_ENERGY (J),PP0_ENERGY (J),PP1_ENERGY (J),TOTAL_MEMORY,TOTAL_SWAP,USED_MEMORY,USED_SWAP
0,1733314346497,3575,5501,3666,800,800,800,5500,3382,3367,2585,800,800,800,3322,800,2589,2641,800,800,800,2578,2659,2609,800,800,2671,4767,800,800,800,3659,800,2.777777910232544,2.777777910232544,13.1578950881958,2.777777910232544,8.108107566833496,5.405405521392822,8.108107566833496,2.777777910232544,8.108107566833496,8.108107566833496,2.777777910232544,5.263157844543457,2.777777910232544,5.405405521392822,5.555555820465088,2.777777910232544,5.405405521392822,5.405405521392822,7.894736289978027,2.777777910232544,5.263157844543457,5.405405521392822,5.405405521392822,0,5.555555820465088,5.263157844543457,5.405405521392822,2.777777910232544,5.263157844543457,2.702702760696411,14.285715103149414,2.702702760696411,0,2090724988,12282,6070,37149,39,0,254870.78076171875,150948.2015991211,0,67221319680,8589930496,4395909120,0
199,1733314346498,3575,5501,3666,800,800,800,5500,3382,3367,2585,800,800,800,3322,800,2589,2641,800,800,800,2578,2659,2609,800,800,2671,4767,800,800,800,3659,800,2.777777910232544,2.777777910232544,13.1578950881958,2.777777910232544,8.108107566833496,5.405405521392822,8.108107566833496,2.777777910232544,8.108107566833496,8.108107566833496,2.777777910232544,5.263157844543457,2.777777910232544,5.405405521392822,5.555555820465088,2.777777910232544,5.405405521392822,5.405405521392822,7.894736289978027,2.777777910232544,5.263157844543457,5.405405521392822,5.405405521392822,0,5.555555820465088,5.263157844543457,5.405405521392822,2.777777910232544,5.263157844543457,2.702702760696411,14.285715103149414,2.702702760696411,0,2090727174,12282,6070,32076,39,0,254871.11303710938,150948.3787841797,0,67221319680,8589930496,4413288448,0
200,1733314346698,3575,5501,3666,800,800,800,5500,3382,3367,2585,800,800,800,3322,800,2589,2641,800,800,800,2578,2659,2609,800,800,2671,4767,800,800,800,3659,800,8.333333969116211,0,16,0,0,0,0,0,4,0,4,4,0,0,0,4,8,0,0,0,0,0,0,0,0,8.333333969116211,0,0,4.1666669845581055,0,28,0,0,2090735130,12282,6074,27815,42,1,254875.853515625,150951.67431640625,0,67221319680,8589930496,4421865472,0
200,1733314346898,3575,5501,3666,800,800,800,5500,3382,3367,2585,800,800,800,3322,800,2589,2641,800,800,800,2578,2659,2609,800,800,2671,4767,800,800,800,3659,800,0,0,5,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,4.761904716491699,0,0,0,0,0,0,0,0,100,0,0,2090749678,12282,6074,36810,43,98,254883.88415527344,150958.27325439453,0,67221319680,8589930496,4422639616,0
200,1733314347098,3575,5501,3666,800,800,800,5500,3382,3367,2585,800,800,800,3322,800,2589,2641,800,800,800,2578,2659,2609,800,800,2671,4767,800,800,800,3659,800,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,100,0,0,2090765291,12282,6074,41624,43,97,254891.98748779297,150964.9346923828,0,67221319680,8589930496,4422897664,0
200,1733314347298,3575,5501,3666,800,800,800,5500,3382,3367,2585,800,800,800,3322,800,2589,2641,800,800,800,2578,2659,2609,800,800,2671,4767,800,800,800,3659,800,0,0,5,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,100,0,0,2090780968,12282,6074,56384,43,98,254899.96905517578,150971.4844970703,0,67221319680,8589930496,4422897664,0
200,1733314347498,3575,5501,3666,800,800,800,5500,3382,3367,2585,800,800,800,3322,800,2589,2641,800,800,800,2578,2659,2609,800,800,2671,4767,800,800,800,3659,800,0,0,5,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,100,0,0,2090796687,12282,6074,66250,43,98,254907.95043945313,150978.03100585938,0,67221319680,8589930496,4422897664,0
200,1733314347698,3575,5501,3666,800,800,800,5500,3382,3367,2585,800,800,800,3322,800,2589,2641,800,800,800,2578,2659,2609,800,800,2671,4767,800,800,800,3659,800,0,0,5,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,100,0,0,2090812373,12282,6074,76192,44,97,254915.9194946289,150984.5711669922,0,67221319680,8589930496,4422889472,0
200,1733314347898,3575,5501,3666,800,800,800,5500,3382,3367,2585,800,800,800,3322,800,2589,2641,800,800,800,2578,2659,2609,800,800,2671,4767,800,800,800,3659,800,0,0,9.523809432983398,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,100,0,0,2090828055,12282,6074,78713,44,97,254923.85662841797,150991.07550048828,0,67221319680,8589930496,4422889472,0
200,1733314348098,3575,5501,3666,800,800,800,5500,3382,3367,2585,800,800,800,3322,800,2589,2641,800,800,800,2578,2659,2609,800,800,2671,4767,800,800,800,3659,800,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,100,0,0,2090843773,12282,6074,78904,44,98,254931.7713623047,150997.5601196289,0,67221319680,8589930496,4422889472,0
