Delta,Time,CPU_FREQUENCY_0,CPU_FREQUENCY_1,CPU_FREQUENCY_10,CPU_FREQUENCY_11,CPU_FREQUENCY_12,CPU_FREQUENCY_13,CPU_FREQUENCY_14,CPU_FREQUENCY_15,CPU_FREQUENCY_16,CPU_FREQUENCY_17,CPU_FREQUENCY_18,CPU_FREQUENCY_19,CPU_FREQUENCY_2,CPU_FREQUENCY_20,CPU_FREQUENCY_21,CPU_FREQUENCY_22,CPU_FREQUENCY_23,CPU_FREQUENCY_24,CPU_FREQUENCY_25,CPU_FREQUENCY_26,CPU_FREQUENCY_27,CPU_FREQUENCY_28,CPU_FREQUENCY_29,CPU_FREQUENCY_3,CPU_FREQUENCY_30,CPU_FREQUENCY_31,CPU_FREQUENCY_4,CPU_FREQUENCY_5,CPU_FREQUENCY_6,CPU_FREQUENCY_7,CPU_FREQUENCY_8,CPU_FREQUENCY_9,CPU_USAGE_0,CPU_USAGE_1,CPU_USAGE_10,CPU_USAGE_11,CPU_USAGE_12,CPU_USAGE_13,CPU_USAGE_14,CPU_USAGE_15,CPU_USAGE_16,CPU_USAGE_17,CPU_USAGE_18,CPU_USAGE_19,CPU_USAGE_2,CPU_USAGE_20,CPU_USAGE_21,CPU_USAGE_22,CPU_USAGE_23,CPU_USAGE_24,CPU_USAGE_25,CPU_USAGE_26,CPU_USAGE_27,CPU_USAGE_28,CPU_USAGE_29,CPU_USAGE_3,CPU_USAGE_30,CPU_USAGE_31,CPU_USAGE_4,CPU_USAGE_5,CPU_USAGE_6,CPU_USAGE_7,CPU_USAGE_8,CPU_USAGE_9,DRAM_ENERGY (J),GPU0_ENERGY (mJ),GPU0_MEMORY_TOTAL,GPU0_MEMORY_USED,GPU0_POWER (mWatts),GPU0_TEMPERATURE,GPU0_USAGE,PACKAGE_ENERGY (J),PP0_ENERGY (J),PP1_ENERGY (J),TOTAL_MEMORY,TOTAL_SWAP,USED_MEMORY,USED_SWAP
0,1733334999670,5500,800,5500,800,5535,800,5500,800,4299,4300,800,2274,800,4298,4300,800,800,4298,800,800,4298,4303,4300,800,800,4297,5500,800,800,800,5500,800,2.777777910232544,5.405405521392822,25,5.405405521392822,5.263157844543457,5.263157844543457,2.702702760696411,0,10.810811042785645,7.894736289978027,2.702702760696411,0,2.702702760696411,5.263157844543457,7.894736289978027,2.777777910232544,2.702702760696411,2.702702760696411,2.702702760696411,5.263157844543457,2.702702760696411,2.702702760696411,2.702702760696411,2.702702760696411,5.263157844543457,2.702702760696411,2.777777910232544,0,5.405405521392822,2.702702760696411,10.810811042785645,2.702702760696411,0,2463029899,12282,6070,37085,40,0,32073.533752441406,58998.68151855469,0,67221319680,8589930496,4902567936,0
200,1733334999670,5500,800,5500,800,5535,800,5500,800,4299,4300,800,2274,800,4298,4300,800,800,4298,800,800,4298,4303,4300,800,800,4297,5500,800,800,800,5500,800,2.777777910232544,5.405405521392822,25,5.405405521392822,5.263157844543457,5.263157844543457,2.702702760696411,0,10.810811042785645,7.894736289978027,2.702702760696411,0,2.702702760696411,5.263157844543457,7.894736289978027,2.777777910232544,2.702702760696411,2.702702760696411,2.702702760696411,5.263157844543457,2.702702760696411,2.702702760696411,2.702702760696411,2.702702760696411,5.263157844543457,2.702702760696411,2.777777910232544,0,5.405405521392822,2.702702760696411,10.810811042785645,2.702702760696411,0,2463029899,12282,6070,37085,40,0,32073.808715820313,58998.83038330078,0,67221319680,8589930496,4902567936,0
200,1733334999870,5500,800,5500,800,5535,800,5500,800,4299,4300,800,2274,800,4298,4300,800,800,4298,800,800,4298,4303,4300,800,800,4297,5500,800,800,800,5500,800,0,0,8.333333969116211,0,4.34782600402832,0,0,0,0,0,8,8.333333969116211,25,12.5,0,0,0,4.1666669845581055,0,0,0,0,4.34782600402832,0,0,0,12.5,4,0,0,29.16666603088379,0,0,2463034647,12282,6090,28131,42,21,32078.340270996094,59001.90313720703,0,67221319680,8589930496,4906139648,0
200,1733335000070,5500,800,5500,800,5535,800,5500,800,4299,4300,800,2274,800,4298,4300,800,800,4298,800,800,4298,4303,4300,800,800,4297,5500,800,800,800,5500,800,0,0,10,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,100,0,0,2463044921,12282,6090,32512,43,100,32086.319885253906,59008.45037841797,0,67221319680,8589930496,4907315200,0
200,1733335000270,5500,800,5500,800,5535,800,5500,800,4299,4300,800,2274,800,4298,4300,800,800,4298,800,800,4298,4303,4300,800,800,4297,5500,800,800,800,5500,800,0,0,5,0,4.761904716491699,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,5,0,0,0,100,0,0,2463055233,12282,6090,38987,43,100,32094.332092285156,59015.03173828125,0,67221319680,8589930496,4907315200,0
200,1733335000470,5500,800,5500,800,5535,800,5500,800,4299,4300,800,2274,800,4298,4300,800,800,4298,800,800,4298,4303,4300,800,800,4297,5500,800,800,800,5500,800,0,0,5,0,5,0,0,0,0,0,0,0,0,0,0,4.761904716491699,0,0,0,0,4.761904716491699,0,0,0,0,0,0,0,0,0,100,0,0,2463067565,12282,6090,47583,44,97,32102.64178466797,59021.89520263672,0,67221319680,8589930496,4893880320,0
200,1733335000670,5500,800,5500,800,5535,800,5500,800,4299,4300,800,2274,800,4298,4300,800,800,4298,800,800,4298,4303,4300,800,800,4297,5500,800,800,800,5500,800,0,0,5,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,100,0,0,2463081223,12282,6090,57510,44,98,32110.804748535156,59028.61590576172,0,67221319680,8589930496,4894384128,0
200,1733335000870,5500,800,5500,800,5535,800,5500,800,4299,4300,800,2274,800,4298,4300,800,800,4298,800,800,4298,4303,4300,800,800,4297,5500,800,800,800,5500,800,0,0,5.263157844543457,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,100,0,0,2463094722,12282,6090,67326,44,97,32119.02813720703,59035.397888183594,0,67221319680,8589930496,4894380032,0
200,1733335001071,5500,800,5500,800,5535,800,5500,800,4299,4300,800,2274,800,4298,4300,800,800,4298,800,800,4298,4303,4300,800,800,4297,5500,800,800,800,5500,800,0,0,13.636363983154297,0,9.090909004211426,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,100,0,0,2463108291,12282,6090,72793,44,97,32127.140197753906,59042.07342529297,0,67221319680,8589930496,4893777920,0
200,1733335001271,5500,800,5500,800,5535,800,5500,800,4299,4300,800,2274,800,4298,4300,800,800,4298,800,800,4298,4303,4300,800,800,4297,5500,800,800,800,5500,800,0,0,5,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,100,0,0,2463121823,12282,6090,76278,44,98,32135.466857910156,59048.94903564453,0,67221319680,8589930496,4890136576,0
