Delta,Time,CPU_FREQUENCY_0,CPU_FREQUENCY_1,CPU_FREQUENCY_10,CPU_FREQUENCY_11,CPU_FREQUENCY_12,CPU_FREQUENCY_13,CPU_FREQUENCY_14,CPU_FREQUENCY_15,CPU_FREQUENCY_16,CPU_FREQUENCY_17,CPU_FREQUENCY_18,CPU_FREQUENCY_19,CPU_FREQUENCY_2,CPU_FREQUENCY_20,CPU_FREQUENCY_21,CPU_FREQUENCY_22,CPU_FREQUENCY_23,CPU_FREQUENCY_24,CPU_FREQUENCY_25,CPU_FREQUENCY_26,CPU_FREQUENCY_27,CPU_FREQUENCY_28,CPU_FREQUENCY_29,CPU_FREQUENCY_3,CPU_FREQUENCY_30,CPU_FREQUENCY_31,CPU_FREQUENCY_4,CPU_FREQUENCY_5,CPU_FREQUENCY_6,CPU_FREQUENCY_7,CPU_FREQUENCY_8,CPU_FREQUENCY_9,CPU_USAGE_0,CPU_USAGE_1,CPU_USAGE_10,CPU_USAGE_11,CPU_USAGE_12,CPU_USAGE_13,CPU_USAGE_14,CPU_USAGE_15,CPU_USAGE_16,CPU_USAGE_17,CPU_USAGE_18,CPU_USAGE_19,CPU_USAGE_2,CPU_USAGE_20,CPU_USAGE_21,CPU_USAGE_22,CPU_USAGE_23,CPU_USAGE_24,CPU_USAGE_25,CPU_USAGE_26,CPU_USAGE_27,CPU_USAGE_28,CPU_USAGE_29,CPU_USAGE_3,CPU_USAGE_30,CPU_USAGE_31,CPU_USAGE_4,CPU_USAGE_5,CPU_USAGE_6,CPU_USAGE_7,CPU_USAGE_8,CPU_USAGE_9,DRAM_ENERGY (J),GPU0_ENERGY (mJ),GPU0_MEMORY_TOTAL,GPU0_MEMORY_USED,GPU0_POWER (mWatts),GPU0_TEMPERATURE,GPU0_USAGE,PACKAGE_ENERGY (J),PP0_ENERGY (J),PP1_ENERGY (J),TOTAL_MEMORY,TOTAL_SWAP,USED_MEMORY,USED_SWAP
0,1733379245093,5500,800,800,800,5500,800,800,800,800,4300,4300,800,800,800,4299,800,4301,4300,4301,4300,4296,4317,4299,800,4299,800,5500,800,800,800,5553,800,14.285715103149414,0,17.142858505249023,0,11.111111640930176,0,5.882352828979492,0,2.857142925262451,0,14.285715103149414,14.285715103149414,6.060606002807617,0,2.857142925262451,0,5.555555820465088,5.555555820465088,0,0,2.857142925262451,0,0,0,2.777777910232544,2.857142925262451,8.571429252624512,2.941176414489746,2.941176414489746,0,20.58823585510254,0,0,3342586582,12282,9484,28058,39,0,184742.47692871094,192415.31384277344,0,67221319680,8589930496,5245726720,0
199,1733379245093,5500,800,800,800,5500,800,800,800,800,4300,4300,800,800,800,4299,800,4301,4300,4301,4300,4296,4317,4299,800,4299,800,5500,800,800,800,5553,800,14.285715103149414,0,17.142858505249023,0,11.111111640930176,0,5.882352828979492,0,2.857142925262451,0,14.285715103149414,14.285715103149414,6.060606002807617,0,2.857142925262451,0,5.555555820465088,5.555555820465088,0,0,2.857142925262451,0,0,0,2.777777910232544,2.857142925262451,8.571429252624512,2.941176414489746,2.941176414489746,0,20.58823585510254,0,0,3342586582,12282,9484,28058,39,0,184742.7491455078,192415.49731445313,0,67221319680,8589930496,5245448192,0
200,1733379245293,5500,800,800,800,5500,800,800,800,800,4300,4300,800,800,800,4299,800,4301,4300,4301,4300,4296,4317,4299,800,4299,800,5500,800,800,800,5553,800,4.761904716491699,0,13.636363983154297,0,0,0,8.69565200805664,0,8.69565200805664,0,4.34782600402832,13.636363983154297,4.34782600402832,8.69565200805664,0,4.34782600402832,9.090909004211426,0,0,0,4.761904716491699,4.34782600402832,0,0,9.090909004211426,0,0,4.545454502105713,9.090909004211426,0,18.18181800842285,0,0,3342588030,12282,9500,24772,41,0,184746.8568725586,192418.12866210938,0,67221319680,8589930496,5261209600,0
200,1733379245493,5500,800,800,800,5500,800,800,800,800,4300,4300,800,800,800,4299,800,4301,4300,4301,4300,4296,4317,4299,800,4299,800,5500,800,800,800,5553,800,4.761904716491699,0,100,0,5,0,5,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,15.000000953674316,0,0,3342596502,12282,9500,31151,43,49,184755.06036376953,192424.8992919922,0,67221319680,8589930496,5259128832,0
200,1733379245693,5500,800,800,800,5500,800,800,800,800,4300,4300,800,800,800,4299,800,4301,4300,4301,4300,4296,4317,4299,800,4299,800,5500,800,800,800,5553,800,0,0,100,0,0,0,5,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,5,0,0,3342605073,12282,9500,37905,43,100,184763.25225830078,192431.65533447266,0,67221319680,8589930496,5256859648,0
200,1733379245893,5500,800,800,800,5500,800,800,800,800,4300,4300,800,800,800,4299,800,4301,4300,4301,4300,4296,4317,4299,800,4299,800,5500,800,800,800,5553,800,0,0,100,0,5,0,5,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,4.761904716491699,0,0,0,0,10,0,0,3342616011,12282,9500,46260,43,100,184771.71795654297,192438.6625366211,0,67221319680,8589930496,5254451200,0
200,1733379246094,5500,800,800,800,5500,800,800,800,800,4300,4300,800,800,800,4299,800,4301,4300,4301,4300,4296,4317,4299,800,4299,800,5500,800,800,800,5553,800,9.523809432983398,0,63.15789031982422,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,47.36842346191406,0,0,3342628412,12282,9500,56327,43,95,184780.24279785156,192445.71618652344,0,67221319680,8589930496,5261901824,0
200,1733379246294,5500,800,800,800,5500,800,800,800,800,4300,4300,800,800,800,4299,800,4301,4300,4301,4300,4296,4317,4299,800,4299,800,5500,800,800,800,5553,800,5,0,10,0,0,0,5,0,0,0,0,0,5,0,0,0,0,0,4.761904716491699,0,0,0,0,0,0,0,4.761904716491699,0,0,0,100,0,0,3342642218,12282,9500,60064,44,97,184788.77178955078,192452.77154541016,0,67221319680,8589930496,5258973184,0
200,1733379246494,5500,800,800,800,5500,800,800,800,800,4300,4300,800,800,800,4299,800,4301,4300,4301,4300,4296,4317,4299,800,4299,800,5500,800,800,800,5553,800,0,0,10,0,0,0,5,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,100,0,0,3342654668,12282,9500,73450,44,97,184797.13275146484,192459.66479492188,0,67221319680,8589930496,5260996608,0
200,1733379246694,5500,800,800,800,5500,800,800,800,800,4300,4300,800,800,800,4299,800,4301,4300,4301,4300,4296,4317,4299,800,4299,800,5500,800,800,800,5553,800,5,0,10,0,4.761904716491699,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,4.761904716491699,0,0,0,100,0,0,3342668351,12282,9500,76875,44,97,184805.52478027344,192466.58618164063,0,67221319680,8589930496,5257158656,0
