Delta,Time,CPU_FREQUENCY_0,CPU_FREQUENCY_1,CPU_FREQUENCY_10,CPU_FREQUENCY_11,CPU_FREQUENCY_12,CPU_FREQUENCY_13,CPU_FREQUENCY_14,CPU_FREQUENCY_15,CPU_FREQUENCY_16,CPU_FREQUENCY_17,CPU_FREQUENCY_18,CPU_FREQUENCY_19,CPU_FREQUENCY_2,CPU_FREQUENCY_20,CPU_FREQUENCY_21,CPU_FREQUENCY_22,CPU_FREQUENCY_23,CPU_FREQUENCY_24,CPU_FREQUENCY_25,CPU_FREQUENCY_26,CPU_FREQUENCY_27,CPU_FREQUENCY_28,CPU_FREQUENCY_29,CPU_FREQUENCY_3,CPU_FREQUENCY_30,CPU_FREQUENCY_31,CPU_FREQUENCY_4,CPU_FREQUENCY_5,CPU_FREQUENCY_6,CPU_FREQUENCY_7,CPU_FREQUENCY_8,CPU_FREQUENCY_9,CPU_USAGE_0,CPU_USAGE_1,CPU_USAGE_10,CPU_USAGE_11,CPU_USAGE_12,CPU_USAGE_13,CPU_USAGE_14,CPU_USAGE_15,CPU_USAGE_16,CPU_USAGE_17,CPU_USAGE_18,CPU_USAGE_19,CPU_USAGE_2,CPU_USAGE_20,CPU_USAGE_21,CPU_USAGE_22,CPU_USAGE_23,CPU_USAGE_24,CPU_USAGE_25,CPU_USAGE_26,CPU_USAGE_27,CPU_USAGE_28,CPU_USAGE_29,CPU_USAGE_3,CPU_USAGE_30,CPU_USAGE_31,CPU_USAGE_4,CPU_USAGE_5,CPU_USAGE_6,CPU_USAGE_7,CPU_USAGE_8,CPU_USAGE_9,DRAM_ENERGY (J),GPU0_ENERGY (mJ),GPU0_MEMORY_TOTAL,GPU0_MEMORY_USED,GPU0_POWER (mWatts),GPU0_TEMPERATURE,GPU0_USAGE,PACKAGE_ENERGY (J),PP0_ENERGY (J),PP1_ENERGY (J),TOTAL_MEMORY,TOTAL_SWAP,USED_MEMORY,USED_SWAP
0,1733348993891,5500,5502,4752,923,4498,1931,4612,5370,4300,4300,4299,4298,5500,4301,4302,4299,4299,4300,4299,4299,4287,4300,4299,3006,4318,4169,5487,1304,5500,2075,4507,4500,0,0,14.705883026123047,0,17.142858505249023,2.857142925262451,8.571429252624512,2.857142925262451,5.555555820465088,14.285715103149414,8.571429252624512,2.857142925262451,8.333333969116211,2.857142925262451,2.857142925262451,2.777777910232544,2.857142925262451,0,0,0,5.714285850524902,0,5.714285850524902,2.777777910232544,2.857142925262451,2.777777910232544,5.555555820465088,0,8.571429252624512,5.405405521392822,25.71428680419922,0,0,2731781689,12282,6070,37607,40,0,236293.90594482422,174681.04803466797,0,67221319680,8589930496,5009051648,0
200,1733348993891,5500,5502,4752,923,4498,1931,4612,5370,4300,4300,4299,4298,5500,4301,4302,4299,4299,4300,4299,4299,4287,4300,4299,3006,4318,4169,5487,1304,5500,2075,4507,4500,0,0,14.705883026123047,0,17.142858505249023,2.857142925262451,8.571429252624512,2.857142925262451,5.555555820465088,14.285715103149414,8.571429252624512,2.857142925262451,8.333333969116211,2.857142925262451,2.857142925262451,2.777777910232544,2.857142925262451,0,0,0,5.714285850524902,0,5.714285850524902,2.777777910232544,2.857142925262451,2.777777910232544,5.555555820465088,0,8.571429252624512,5.405405521392822,25.71428680419922,0,0,2731781689,12282,6070,37607,40,0,236294.0987548828,174681.1229248047,0,67221319680,8589930496,5009055744,0
200,1733348994091,5500,5502,4752,923,4498,1931,4612,5370,4300,4300,4299,4298,5500,4301,4302,4299,4299,4300,4299,4299,4287,4300,4299,3006,4318,4169,5487,1304,5500,2075,4507,4500,4.1666669845581055,0,45.833335876464844,0,8.69565200805664,0,8,0,4.34782600402832,0,0,0,0,0,0,0,4.1666669845581055,0,0,0,4.1666669845581055,4.1666669845581055,0,0,8,0,0,0,16,0,12.5,0,0,2731785454,12282,6070,28006,42,10,236299.38024902344,174684.94647216797,0,67221319680,8589930496,5019938816,0
200,1733348994291,5500,5502,4752,923,4498,1931,4612,5370,4300,4300,4299,4298,5500,4301,4302,4299,4299,4300,4299,4299,4287,4300,4299,3006,4318,4169,5487,1304,5500,2075,4507,4500,0,0,100,0,14.285715103149414,0,5,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,5,0,10,0,0,2731798287,12282,6070,34868,43,97,236307.77807617188,174691.89532470703,0,67221319680,8589930496,5020676096,0
200,1733348994491,5500,5502,4752,923,4498,1931,4612,5370,4300,4300,4299,4298,5500,4301,4302,4299,4299,4300,4299,4299,4287,4300,4299,3006,4318,4169,5487,1304,5500,2075,4507,4500,0,0,100,0,5.263157844543457,0,0,0,0,0,0,0,4.761904716491699,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,5.263157844543457,0,0,2731811832,12282,6070,45111,43,97,236316.2353515625,174698.90228271484,0,67221319680,8589930496,5019725824,0
200,1733348994691,5500,5502,4752,923,4498,1931,4612,5370,4300,4300,4299,4298,5500,4301,4302,4299,4299,4300,4299,4299,4287,4300,4299,3006,4318,4169,5487,1304,5500,2075,4507,4500,0,0,100,0,10,0,5,0,0,0,0,0,0,0,0,0,0,0,4.761904716491699,0,0,0,0,0,0,0,0,0,0,0,14.285715103149414,0,0,2731825227,12282,6070,55284,44,97,236324.80755615234,174706.0274658203,0,67221319680,8589930496,5019701248,0
200,1733348994891,5500,5502,4752,923,4498,1931,4612,5370,4300,4300,4299,4298,5500,4301,4302,4299,4299,4300,4299,4299,4287,4300,4299,3006,4318,4169,5487,1304,5500,2075,4507,4500,0,0,100,0,5,0,4.761904716491699,0,0,0,0,0,9.523809432983398,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,10.526315689086914,0,0,2731838644,12282,6070,65512,44,97,236333.4262084961,174713.19311523438,0,67221319680,8589930496,5022404608,0
200,1733348995091,5500,5502,4752,923,4498,1931,4612,5370,4300,4300,4299,4298,5500,4301,4302,4299,4299,4300,4299,4299,4287,4300,4299,3006,4318,4169,5487,1304,5500,2075,4507,4500,0,0,100,0,9.523809432983398,0,5.263157844543457,0,0,0,0,0,0,4.761904716491699,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,10,0,0,2731852079,12282,6070,75746,44,97,236342.05731201172,174720.36657714844,0,67221319680,8589930496,5016367104,0
200,1733348995292,5500,5502,4752,923,4498,1931,4612,5370,4300,4300,4299,4298,5500,4301,4302,4299,4299,4300,4299,4299,4287,4300,4299,3006,4318,4169,5487,1304,5500,2075,4507,4500,0,0,100,0,5,0,9.523809432983398,0,0,0,0,0,5,4.761904716491699,0,0,0,0,4.761904716491699,0,0,0,0,0,0,0,0,0,0,0,14.285715103149414,0,0,2731865429,12282,6070,80939,44,97,236350.84088134766,174727.6802368164,0,67221319680,8589930496,5014126592,0
200,1733348995492,5500,5502,4752,923,4498,1931,4612,5370,4300,4300,4299,4298,5500,4301,4302,4299,4299,4300,4299,4299,4287,4300,4299,3006,4318,4169,5487,1304,5500,2075,4507,4500,0,0,100,0,5,0,10,0,0,0,0,0,4.761904716491699,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,10,0,0,2731886446,12282,6070,80928,44,97,236359.24005126953,174734.62579345703,0,67221319680,8589930496,5010894848,0
