Delta,Time,CPU_FREQUENCY_0,CPU_FREQUENCY_1,CPU_FREQUENCY_10,CPU_FREQUENCY_11,CPU_FREQUENCY_12,CPU_FREQUENCY_13,CPU_FREQUENCY_14,CPU_FREQUENCY_15,CPU_FREQUENCY_16,CPU_FREQUENCY_17,CPU_FREQUENCY_18,CPU_FREQUENCY_19,CPU_FREQUENCY_2,CPU_FREQUENCY_20,CPU_FREQUENCY_21,CPU_FREQUENCY_22,CPU_FREQUENCY_23,CPU_FREQUENCY_24,CPU_FREQUENCY_25,CPU_FREQUENCY_26,CPU_FREQUENCY_27,CPU_FREQUENCY_28,CPU_FREQUENCY_29,CPU_FREQUENCY_3,CPU_FREQUENCY_30,CPU_FREQUENCY_31,CPU_FREQUENCY_4,CPU_FREQUENCY_5,CPU_FREQUENCY_6,CPU_FREQUENCY_7,CPU_FREQUENCY_8,CPU_FREQUENCY_9,CPU_USAGE_0,CPU_USAGE_1,CPU_USAGE_10,CPU_USAGE_11,CPU_USAGE_12,CPU_USAGE_13,CPU_USAGE_14,CPU_USAGE_15,CPU_USAGE_16,CPU_USAGE_17,CPU_USAGE_18,CPU_USAGE_19,CPU_USAGE_2,CPU_USAGE_20,CPU_USAGE_21,CPU_USAGE_22,CPU_USAGE_23,CPU_USAGE_24,CPU_USAGE_25,CPU_USAGE_26,CPU_USAGE_27,CPU_USAGE_28,CPU_USAGE_29,CPU_USAGE_3,CPU_USAGE_30,CPU_USAGE_31,CPU_USAGE_4,CPU_USAGE_5,CPU_USAGE_6,CPU_USAGE_7,CPU_USAGE_8,CPU_USAGE_9,DRAM_ENERGY (J),GPU0_ENERGY (mJ),GPU0_MEMORY_TOTAL,GPU0_MEMORY_USED,GPU0_POWER (mWatts),GPU0_TEMPERATURE,GPU0_USAGE,PACKAGE_ENERGY (J),PP0_ENERGY (J),PP1_ENERGY (J),TOTAL_MEMORY,TOTAL_SWAP,USED_MEMORY,USED_SWAP
0,1733312344983,4962,3116,3200,800,4292,800,800,800,2130,800,800,800,800,800,2123,2509,800,800,2129,800,800,2088,2201,800,2127,2197,5500,800,800,800,5500,800,5.263157844543457,5.405405521392822,2.857142925262451,5.405405521392822,8.108107566833496,5.405405521392822,5.405405521392822,8.108107566833496,2.777777910232544,8.108107566833496,8.571429252624512,2.777777910232544,5.405405521392822,8.108107566833496,8.108107566833496,7.894736289978027,2.777777910232544,8.108107566833496,5.405405521392822,5.405405521392822,10.810811042785645,5.263157844543457,5.405405521392822,0,8.333333969116211,5.263157844543457,11.111111640930176,5.263157844543457,5.263157844543457,2.777777910232544,18.91891860961914,8.108107566833496,0,2053306440,12282,5740,29005,38,0,225218.9838256836,134010.6534423828,0,67221319680,8589930496,4875591680,0
199,1733312344983,4962,3116,3200,800,4292,800,800,800,2130,800,800,800,800,800,2123,2509,800,800,2129,800,800,2088,2201,800,2127,2197,5500,800,800,800,5500,800,5.263157844543457,5.405405521392822,2.857142925262451,5.405405521392822,8.108107566833496,5.405405521392822,5.405405521392822,8.108107566833496,2.777777910232544,8.108107566833496,8.571429252624512,2.777777910232544,5.405405521392822,8.108107566833496,8.108107566833496,7.894736289978027,2.777777910232544,8.108107566833496,5.405405521392822,5.405405521392822,10.810811042785645,5.263157844543457,5.405405521392822,0,8.333333969116211,5.263157844543457,11.111111640930176,5.263157844543457,5.263157844543457,2.777777910232544,18.91891860961914,8.108107566833496,0,2053306440,12282,5740,29005,38,0,225219.15325927734,134010.71392822266,0,67221319680,8589930496,4875055104,0
200,1733312345183,4962,3116,3200,800,4292,800,800,800,2130,800,800,800,800,800,2123,2509,800,800,2129,800,800,2088,2201,800,2127,2197,5500,800,800,800,5500,800,0,4.1666669845581055,8.333333969116211,4.1666669845581055,4.34782600402832,12.5,4.34782600402832,0,0,0,0,8.69565200805664,0,0,0,0,0,4.34782600402832,4.1666669845581055,0,0,0,0,0,4.1666669845581055,0,0,0,0,0,50,0,0,2053309054,12282,5746,25851,41,20,225224.8265991211,134014.93310546875,0,67221319680,8589930496,4883206144,0
200,1733312345384,4962,3116,3200,800,4292,800,800,800,2130,800,800,800,800,800,2123,2509,800,800,2129,800,800,2088,2201,800,2127,2197,5500,800,800,800,5500,800,0,0,9.523809432983398,4.761904716491699,4.761904716491699,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,100,0,0,2053322501,12282,5746,35648,42,95,225232.97583007813,134021.63800048828,0,67221319680,8589930496,4882624512,0
200,1733312345584,4962,3116,3200,800,4292,800,800,800,2130,800,800,800,800,800,2123,2509,800,800,2129,800,800,2088,2201,800,2127,2197,5500,800,800,800,5500,800,0,0,10,0,5,0,0,0,0,0,0,0,0,4.761904716491699,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,100,0,0,2053337291,12282,5746,46610,43,95,225241.09716796875,134028.31188964844,0,67221319680,8589930496,4882624512,0
200,1733312345784,4962,3116,3200,800,4292,800,800,800,2130,800,800,800,800,800,2123,2509,800,800,2129,800,800,2088,2201,800,2127,2197,5500,800,800,800,5500,800,0,0,14.285715103149414,0,0,0,0,0,4.761904716491699,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,100,0,0,2053351992,12282,5746,57582,43,96,225249.30895996094,134035.0892944336,0,67221319680,8589930496,4882882560,0
200,1733312345984,4962,3116,3200,800,4292,800,800,800,2130,800,800,800,800,800,2123,2509,800,800,2129,800,800,2088,2201,800,2127,2197,5500,800,800,800,5500,800,0,0,10.526315689086914,0,5,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,100,0,0,2053366472,12282,5746,68638,43,95,225257.5650024414,134041.89227294922,0,67221319680,8589930496,4882882560,0
200,1733312346184,4962,3116,3200,800,4292,800,800,800,2130,800,800,800,800,800,2123,2509,800,800,2129,800,800,2088,2201,800,2127,2197,5500,800,800,800,5500,800,0,0,5.263157844543457,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,100,0,0,2053381311,12282,5746,83083,43,96,225265.72247314453,134048.60803222656,0,67221319680,8589930496,4880822272,0
200,1733312346384,4962,3116,3200,800,4292,800,800,800,2130,800,800,800,800,800,2123,2509,800,800,2129,800,800,2088,2201,800,2127,2197,5500,800,800,800,5500,800,0,0,5,0,4.761904716491699,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,100,0,0,2053395980,12282,5746,85072,43,95,225273.89337158203,134055.33422851563,0,67221319680,8589930496,4880822272,0
200,1733312346584,4962,3116,3200,800,4292,800,800,800,2130,800,800,800,800,800,2123,2509,800,800,2129,800,800,2088,2201,800,2127,2197,5500,800,800,800,5500,800,0,0,14.285715103149414,0,5,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,100,0,0,2053410692,12282,5746,85123,43,95,225281.9688720703,134061.97875976563,0,67221319680,8589930496,4880822272,0
200,1733312346784,4962,3116,3200,800,4292,800,800,800,2130,800,800,800,800,800,2123,2509,800,800,2129,800,800,2088,2201,800,2127,2197,5500,800,800,800,5500,800,0,0,10,0,5,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,100,0,0,2053425454,12282,5746,85247,44,96,225290.20764160156,134068.7674560547,0,67221319680,8589930496,4880818176,0
200,1733312346984,4962,3116,3200,800,4292,800,800,800,2130,800,800,800,800,800,2123,2509,800,800,2129,800,800,2088,2201,800,2127,2197,5500,800,800,800,5500,800,0,0,5.263157844543457,0,0,0,0,0,0,0,0,0,0,0,4.761904716491699,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,100,0,0,2053440118,12282,5746,85223,43,96,225298.46337890625,134075.57348632813,0,67221319680,8589930496,4880211968,0
200,1733312347184,4962,3116,3200,800,4292,800,800,800,2130,800,800,800,800,800,2123,2509,800,800,2129,800,800,2088,2201,800,2127,2197,5500,800,800,800,5500,800,0,0,10,0,5,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,100,0,0,2053454758,12282,5746,85128,44,95,225306.7166748047,134082.3837890625,0,67221319680,8589930496,4878589952,0
199,1733312347385,4962,3116,3200,800,4292,800,800,800,2130,800,800,800,800,800,2123,2509,800,800,2129,800,800,2088,2201,800,2127,2197,5500,800,800,800,5500,800,0,0,10,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,100,0,0,2053469333,12282,5746,85079,44,95,225314.90161132813,134089.1287841797,0,67221319680,8589930496,4878589952,0
199,1733312347585,4962,3116,3200,800,4292,800,800,800,2130,800,800,800,800,800,2123,2509,800,800,2129,800,800,2088,2201,800,2127,2197,5500,800,800,800,5500,800,0,0,9.523809432983398,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,45,55,0,2053483893,12282,5746,85103,44,95,225323.24676513672,134096.0252685547,0,67221319680,8589930496,4878848000,0
200,1733312347785,4962,3116,3200,800,4292,800,800,800,2130,800,800,800,800,800,2123,2509,800,800,2129,800,800,2088,2201,800,2127,2197,5500,800,800,800,5500,800,0,0,10,0,9.523809432983398,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,100,0,2053497632,12282,5746,85038,44,96,225331.47064208984,134102.79516601563,0,67221319680,8589930496,4879077376,0
200,1733312347985,4962,3116,3200,800,4292,800,800,800,2130,800,800,800,800,800,2123,2509,800,800,2129,800,800,2088,2201,800,2127,2197,5500,800,800,800,5500,800,0,0,10,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,100,0,2053511932,12282,5746,84780,44,95,225339.80053710938,134109.67346191406,0,67221319680,8589930496,4873691136,0
200,1733312348185,4962,3116,3200,800,4292,800,800,800,2130,800,800,800,800,800,2123,2509,800,800,2129,800,800,2088,2201,800,2127,2197,5500,800,800,800,5500,800,0,0,5,0,5,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,100,0,2053526331,12282,5746,84748,44,96,225348.25946044922,134116.61700439453,0,67221319680,8589930496,4873175040,0
200,1733312348385,4962,3116,3200,800,4292,800,800,800,2130,800,800,800,800,800,2123,2509,800,800,2129,800,800,2088,2201,800,2127,2197,5500,800,800,800,5500,800,0,0,5.263157844543457,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,100,0,2053540566,12282,5746,84619,44,95,225356.49786376953,134123.40924072266,0,67221319680,8589930496,4873166848,0
200,1733312348585,4962,3116,3200,800,4292,800,800,800,2130,800,800,800,800,800,2123,2509,800,800,2129,800,800,2088,2201,800,2127,2197,5500,800,800,800,5500,800,0,0,10,0,4.761904716491699,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,100,0,2053554895,12282,5746,84370,44,95,225364.6304321289,134130.09411621094,0,67221319680,8589930496,4873166848,0
200,1733312348785,4962,3116,3200,800,4292,800,800,800,2130,800,800,800,800,800,2123,2509,800,800,2129,800,800,2088,2201,800,2127,2197,5500,800,800,800,5500,800,0,0,9.523809432983398,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,100,0,2053569195,12282,5746,84222,44,95,225373.04736328125,134137.06103515625,0,67221319680,8589930496,4873166848,0
200,1733312348985,4962,3116,3200,800,4292,800,800,800,2130,800,800,800,800,800,2123,2509,800,800,2129,800,800,2088,2201,800,2127,2197,5500,800,800,800,5500,800,0,0,10,0,9.090909004211426,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,4.761904716491699,0,0,0,0,0,0,0,0,100,0,2053583542,12282,5746,84256,44,96,225381.41540527344,134143.9842529297,0,67221319680,8589930496,4872691712,0
200,1733312349185,4962,3116,3200,800,4292,800,800,800,2130,800,800,800,800,800,2123,2509,800,800,2129,800,800,2088,2201,800,2127,2197,5500,800,800,800,5500,800,0,4.761904716491699,10,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,100,0,2053597790,12282,5746,84250,44,95,225389.7703857422,134150.89068603516,0,67221319680,8589930496,4871450624,0
200,1733312349386,4962,3116,3200,800,4292,800,800,800,2130,800,800,800,800,800,2123,2509,800,800,2129,800,800,2088,2201,800,2127,2197,5500,800,800,800,5500,800,0,4.761904716491699,5,0,5,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,100,0,2053611939,12282,5746,84200,44,95,225398.0346069336,134157.70581054688,0,67221319680,8589930496,4871446528,0
200,1733312349586,4962,3116,3200,800,4292,800,800,800,2130,800,800,800,800,800,2123,2509,800,800,2129,800,800,2088,2201,800,2127,2197,5500,800,800,800,5500,800,0,0,5.263157844543457,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,100,0,2053626162,12282,5746,84258,44,96,225406.28076171875,134164.51220703125,0,67221319680,8589930496,4871446528,0
200,1733312349786,4962,3116,3200,800,4292,800,800,800,2130,800,800,800,800,800,2123,2509,800,800,2129,800,800,2088,2201,800,2127,2197,5500,800,800,800,5500,800,0,0,13.636363983154297,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,100,0,2053640354,12282,5746,84374,44,95,225414.45867919922,134171.23931884766,0,67221319680,8589930496,4871446528,0
200,1733312349986,4962,3116,3200,800,4292,800,800,800,2130,800,800,800,800,800,2123,2509,800,800,2129,800,800,2088,2201,800,2127,2197,5500,800,800,800,5500,800,0,0,5.263157844543457,0,5,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,100,0,2053654554,12282,5746,84422,44,96,225422.6459350586,134177.99090576172,0,67221319680,8589930496,4871081984,0
199,1733312350186,4962,3116,3200,800,4292,800,800,800,2130,800,800,800,800,800,2123,2509,800,800,2129,800,800,2088,2201,800,2127,2197,5500,800,800,800,5500,800,0,0,10,0,0,0,0,0,0,0,4.761904716491699,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,100,0,2053668548,12282,5746,84393,44,95,225431.0668334961,134184.9556274414,0,67221319680,8589930496,4869181440,0
199,1733312350386,4962,3116,3200,800,4292,800,800,800,2130,800,800,800,800,800,2123,2509,800,800,2129,800,800,2088,2201,800,2127,2197,5500,800,800,800,5500,800,0,0,9.523809432983398,0,5,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,100,0,2053682762,12282,5746,84395,44,96,225439.31787109375,134191.75579833984,0,67221319680,8589930496,4868284416,0
200,1733312350586,4962,3116,3200,800,4292,800,800,800,2130,800,800,800,800,800,2123,2509,800,800,2129,800,800,2088,2201,800,2127,2197,5500,800,800,800,5500,800,0,0,5.263157844543457,0,5,0,5,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,100,0,2053696841,12282,5746,84477,44,95,225447.66705322266,134198.65600585938,0,67221319680,8589930496,4884512768,0
200,1733312350786,4962,3116,3200,800,4292,800,800,800,2130,800,800,800,800,800,2123,2509,800,800,2129,800,800,2088,2201,800,2127,2197,5500,800,800,800,5500,800,0,0,5,0,4.761904716491699,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,100,0,2053710881,12282,5746,84489,44,96,225455.9942626953,134205.5340576172,0,67221319680,8589930496,4884504576,0
200,1733312350986,4962,3116,3200,800,4292,800,800,800,2130,800,800,800,800,800,2123,2509,800,800,2129,800,800,2088,2201,800,2127,2197,5500,800,800,800,5500,800,0,0,10,0,5,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,100,0,2053724820,12282,5746,84426,44,95,225464.3384399414,134212.42041015625,0,67221319680,8589930496,4884504576,0
200,1733312351186,4962,3116,3200,800,4292,800,800,800,2130,800,800,800,800,800,2123,2509,800,800,2129,800,800,2088,2201,800,2127,2197,5500,800,800,800,5500,800,0,0,9.523809432983398,0,0,0,0,0,5,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,100,0,2053738827,12282,5746,84500,44,96,225472.58813476563,134219.22882080078,0,67221319680,8589930496,4882132992,0
