Delta,Time,CPU_FREQUENCY_0,CPU_FREQUENCY_1,CPU_FREQUENCY_10,CPU_FREQUENCY_11,CPU_FREQUENCY_12,CPU_FREQUENCY_13,CPU_FREQUENCY_14,CPU_FREQUENCY_15,CPU_FREQUENCY_16,CPU_FREQUENCY_17,CPU_FREQUENCY_18,CPU_FREQUENCY_19,CPU_FREQUENCY_2,CPU_FREQUENCY_20,CPU_FREQUENCY_21,CPU_FREQUENCY_22,CPU_FREQUENCY_23,CPU_FREQUENCY_24,CPU_FREQUENCY_25,CPU_FREQUENCY_26,CPU_FREQUENCY_27,CPU_FREQUENCY_28,CPU_FREQUENCY_29,CPU_FREQUENCY_3,CPU_FREQUENCY_30,CPU_FREQUENCY_31,CPU_FREQUENCY_4,CPU_FREQUENCY_5,CPU_FREQUENCY_6,CPU_FREQUENCY_7,CPU_FREQUENCY_8,CPU_FREQUENCY_9,CPU_USAGE_0,CPU_USAGE_1,CPU_USAGE_10,CPU_USAGE_11,CPU_USAGE_12,CPU_USAGE_13,CPU_USAGE_14,CPU_USAGE_15,CPU_USAGE_16,CPU_USAGE_17,CPU_USAGE_18,CPU_USAGE_19,CPU_USAGE_2,CPU_USAGE_20,CPU_USAGE_21,CPU_USAGE_22,CPU_USAGE_23,CPU_USAGE_24,CPU_USAGE_25,CPU_USAGE_26,CPU_USAGE_27,CPU_USAGE_28,CPU_USAGE_29,CPU_USAGE_3,CPU_USAGE_30,CPU_USAGE_31,CPU_USAGE_4,CPU_USAGE_5,CPU_USAGE_6,CPU_USAGE_7,CPU_USAGE_8,CPU_USAGE_9,DRAM_ENERGY (J),GPU0_ENERGY (mJ),GPU0_MEMORY_TOTAL,GPU0_MEMORY_USED,GPU0_POWER (mWatts),GPU0_TEMPERATURE,GPU0_USAGE,PACKAGE_ENERGY (J),PP0_ENERGY (J),PP1_ENERGY (J),TOTAL_MEMORY,TOTAL_SWAP,USED_MEMORY,USED_SWAP
0,1733324902484,5500,800,5500,800,5500,800,5500,800,4300,4301,800,800,5500,4300,4299,800,800,800,800,4300,4300,800,4279,800,4298,4300,5500,800,800,800,5500,800,5.405405521392822,2.777777910232544,5.555555820465088,5.405405521392822,19.44444465637207,2.777777910232544,5.555555820465088,5.263157844543457,5.405405521392822,8.108107566833496,5.405405521392822,10.256410598754883,2.702702760696411,5.405405521392822,5.555555820465088,7.894736289978027,5.555555820465088,2.777777910232544,5.405405521392822,8.108107566833496,2.777777910232544,2.777777910232544,5.263157844543457,5.405405521392822,5.405405521392822,5.405405521392822,5.405405521392822,5.405405521392822,8.108107566833496,2.777777910232544,16.666667938232422,5.263157844543457,0,2279468012,12282,6066,34290,41,0,144635.2147216797,235886.59887695313,0,67221319680,8589930496,4688355328,0
200,1733324902484,5500,800,5500,800,5500,800,5500,800,4300,4301,800,800,5500,4300,4299,800,800,800,800,4300,4300,800,4279,800,4298,4300,5500,800,800,800,5500,800,5.405405521392822,2.777777910232544,5.555555820465088,5.405405521392822,19.44444465637207,2.777777910232544,5.555555820465088,5.263157844543457,5.405405521392822,8.108107566833496,5.405405521392822,10.256410598754883,2.702702760696411,5.405405521392822,5.555555820465088,7.894736289978027,5.555555820465088,2.777777910232544,5.405405521392822,8.108107566833496,2.777777910232544,2.777777910232544,5.263157844543457,5.405405521392822,5.405405521392822,5.405405521392822,5.405405521392822,5.405405521392822,8.108107566833496,2.777777910232544,16.666667938232422,5.263157844543457,0,2279468012,12282,6066,34290,41,0,144635.48114013672,235886.73333740234,0,67221319680,8589930496,4689129472,0
200,1733324902684,5500,800,5500,800,5500,800,5500,800,4300,4301,800,800,5500,4300,4299,800,800,800,800,4300,4300,800,4279,800,4298,4300,5500,800,800,800,5500,800,4.1666669845581055,0,25,0,16,0,4.1666669845581055,0,0,0,4.1666669845581055,4.1666669845581055,0,4,0,0,4,4,0,0,4,0,0,0,0,0,0,0,0,0,33.333335876464844,0,0,2279473536,12282,6086,26622,44,28,144640.56817626953,235890.36474609375,0,67221319680,8589930496,4714397696,0
200,1733324902884,5500,800,5500,800,5500,800,5500,800,4300,4301,800,800,5500,4300,4299,800,800,800,800,4300,4300,800,4279,800,4298,4300,5500,800,800,800,5500,800,0,0,9.523809432983398,0,0,0,4.761904716491699,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,100,0,0,2279483354,12282,6086,33190,44,100,144648.673828125,235897.03564453125,0,67221319680,8589930496,4714647552,0
200,1733324903084,5500,800,5500,800,5500,800,5500,800,4300,4301,800,800,5500,4300,4299,800,800,800,800,4300,4300,800,4279,800,4298,4300,5500,800,800,800,5500,800,5,0,5,0,0,0,0,0,0,0,0,0,4.545454502105713,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,100,0,0,2279492806,12282,6086,39754,45,100,144656.71240234375,235903.64263916016,0,67221319680,8589930496,4693274624,0
200,1733324903284,5500,800,5500,800,5500,800,5500,800,4300,4301,800,800,5500,4300,4299,800,800,800,800,4300,4300,800,4279,800,4298,4300,5500,800,800,800,5500,800,0,0,5,0,9.090909004211426,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,100,0,0,2279504968,12282,6086,48744,45,97,144664.9715576172,235910.46240234375,0,67221319680,8589930496,4697391104,0
200,1733324903484,5500,800,5500,800,5500,800,5500,800,4300,4301,800,800,5500,4300,4299,800,800,800,800,4300,4300,800,4279,800,4298,4300,5500,800,800,800,5500,800,0,4.761904716491699,5.263157844543457,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,100,0,0,2279517892,12282,6086,58797,45,97,144673.1494140625,235917.20263671875,0,67221319680,8589930496,4697391104,0
200,1733324903684,5500,800,5500,800,5500,800,5500,800,4300,4301,800,800,5500,4300,4299,800,800,800,800,4300,4300,800,4279,800,4298,4300,5500,800,800,800,5500,800,0,0,5,0,5,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,100,0,0,2279530729,12282,6086,70737,45,97,144681.38079833984,235923.99536132813,0,67221319680,8589930496,4697387008,0
200,1733324903884,5500,800,5500,800,5500,800,5500,800,4300,4301,800,800,5500,4300,4299,800,800,800,800,4300,4300,800,4279,800,4298,4300,5500,800,800,800,5500,800,0,0,9.523809432983398,0,0,0,4.761904716491699,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,100,0,0,2279543552,12282,6086,73828,45,98,144689.7325439453,235930.9038696289,0,67221319680,8589930496,4697387008,0
200,1733324904084,5500,800,5500,800,5500,800,5500,800,4300,4301,800,800,5500,4300,4299,800,800,800,800,4300,4300,800,4279,800,4298,4300,5500,800,800,800,5500,800,0,0,10,0,5,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,100,0,0,2279556372,12282,6086,77337,45,97,144697.9447631836,235937.67150878906,0,67221319680,8589930496,4691070976,0
