Delta,Time,CPU_FREQUENCY_0,CPU_FREQUENCY_1,CPU_FREQUENCY_10,CPU_FREQUENCY_11,CPU_FREQUENCY_12,CPU_FREQUENCY_13,CPU_FREQUENCY_14,CPU_FREQUENCY_15,CPU_FREQUENCY_16,CPU_FREQUENCY_17,CPU_FREQUENCY_18,CPU_FREQUENCY_19,CPU_FREQUENCY_2,CPU_FREQUENCY_20,CPU_FREQUENCY_21,CPU_FREQUENCY_22,CPU_FREQUENCY_23,CPU_FREQUENCY_24,CPU_FREQUENCY_25,CPU_FREQUENCY_26,CPU_FREQUENCY_27,CPU_FREQUENCY_28,CPU_FREQUENCY_29,CPU_FREQUENCY_3,CPU_FREQUENCY_30,CPU_FREQUENCY_31,CPU_FREQUENCY_4,CPU_FREQUENCY_5,CPU_FREQUENCY_6,CPU_FREQUENCY_7,CPU_FREQUENCY_8,CPU_FREQUENCY_9,CPU_USAGE_0,CPU_USAGE_1,CPU_USAGE_10,CPU_USAGE_11,CPU_USAGE_12,CPU_USAGE_13,CPU_USAGE_14,CPU_USAGE_15,CPU_USAGE_16,CPU_USAGE_17,CPU_USAGE_18,CPU_USAGE_19,CPU_USAGE_2,CPU_USAGE_20,CPU_USAGE_21,CPU_USAGE_22,CPU_USAGE_23,CPU_USAGE_24,CPU_USAGE_25,CPU_USAGE_26,CPU_USAGE_27,CPU_USAGE_28,CPU_USAGE_29,CPU_USAGE_3,CPU_USAGE_30,CPU_USAGE_31,CPU_USAGE_4,CPU_USAGE_5,CPU_USAGE_6,CPU_USAGE_7,CPU_USAGE_8,CPU_USAGE_9,DRAM_ENERGY (J),GPU0_ENERGY (mJ),GPU0_MEMORY_TOTAL,GPU0_MEMORY_USED,GPU0_POWER (mWatts),GPU0_TEMPERATURE,GPU0_USAGE,PACKAGE_ENERGY (J),PP0_ENERGY (J),PP1_ENERGY (J),TOTAL_MEMORY,TOTAL_SWAP,USED_MEMORY,USED_SWAP
0,1733317420028,5500,5500,800,800,800,800,5504,800,4291,800,4296,800,5282,4295,4287,800,800,800,4291,4278,800,800,800,800,4294,4284,800,800,5500,800,800,5504,0,5.128205299377441,7.894736289978027,10.256410598754883,10.526315689086914,5,7.692307949066162,2.6315789222717285,5.128205299377441,2.6315789222717285,2.6315789222717285,5.128205299377441,7.692307949066162,5.128205299377441,2.6315789222717285,2.6315789222717285,5.128205299377441,2.6315789222717285,2.6315789222717285,7.692307949066162,5.263157844543457,2.6315789222717285,7.500000476837158,5.128205299377441,2.6315789222717285,2.5641026496887207,2.702702760696411,2.6315789222717285,10.526315689086914,0,13.1578950881958,5.128205299377441,0,2146166286,12282,6288,31495,40,0,35391.484130859375,174229.2899169922,0,67221319680,8589930496,4622442496,0
200,1733317420028,5500,5500,800,800,800,800,5504,800,4291,800,4296,800,5282,4295,4287,800,800,800,4291,4278,800,800,800,800,4294,4284,800,800,5500,800,800,5504,0,5.128205299377441,7.894736289978027,10.256410598754883,10.526315689086914,5,7.692307949066162,2.6315789222717285,5.128205299377441,2.6315789222717285,2.6315789222717285,5.128205299377441,7.692307949066162,5.128205299377441,2.6315789222717285,2.6315789222717285,5.128205299377441,2.6315789222717285,2.6315789222717285,7.692307949066162,5.263157844543457,2.6315789222717285,7.500000476837158,5.128205299377441,2.6315789222717285,2.5641026496887207,2.702702760696411,2.6315789222717285,10.526315689086914,0,13.1578950881958,5.128205299377441,0,2146166286,12282,6288,31495,40,0,35391.83996582031,174229.5517578125,0,67221319680,8589930496,4622442496,0
200,1733317420228,5500,5500,800,800,800,800,5504,800,4291,800,4296,800,5282,4295,4287,800,800,800,4291,4278,800,800,800,800,4294,4284,800,800,5500,800,800,5504,0,0,4.1666669845581055,4.1666669845581055,8.69565200805664,0,13.043478012084961,0,0,0,0,4.34782600402832,0,4.34782600402832,0,0,0,4.1666669845581055,4.1666669845581055,0,0,0,8.69565200805664,0,4.1666669845581055,0,4,0,0,0,0,43.4782600402832,0,2146172343,12282,6306,30814,43,39,35397.32403564453,174233.57983398438,0,67221319680,8589930496,4633030656,0
200,1733317420428,5500,5500,800,800,800,800,5504,800,4291,800,4296,800,5282,4295,4287,800,800,800,4291,4278,800,800,800,800,4294,4284,800,800,5500,800,800,5504,0,0,0,0,5,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,100,0,2146182072,12282,6306,32880,43,100,35405.43212890625,174240.25634765625,0,67221319680,8589930496,4633026560,0
200,1733317420628,5500,5500,800,800,800,800,5504,800,4291,800,4296,800,5282,4295,4287,800,800,800,4291,4278,800,800,800,800,4294,4284,800,800,5500,800,800,5504,0,0,30.000001907348633,5,9.523809432983398,0,5,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,4.761904716491699,71.42857360839844,0,2146192263,12282,6306,39450,43,98,35413.642639160156,174247.02618408203,0,67221319680,8589930496,4635090944,0
200,1733317420828,5500,5500,800,800,800,800,5504,800,4291,800,4296,800,5282,4295,4287,800,800,800,4291,4278,800,800,800,800,4294,4284,800,800,5500,800,800,5504,0,0,100,5,5.263157844543457,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,2146204672,12282,6306,48246,44,95,35421.74743652344,174253.68426513672,0,67221319680,8589930496,4635090944,0
199,1733317421028,5500,5500,800,800,800,800,5504,800,4291,800,4296,800,5282,4295,4287,800,800,800,4291,4278,800,800,800,800,4294,4284,800,800,5500,800,800,5504,10,0,55,0,5,0,4.761904716491699,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,5,35,0,2146217111,12282,6306,57072,44,96,35429.89758300781,174260.38037109375,0,67221319680,8589930496,4633501696,0
200,1733317421228,5500,5500,800,800,800,800,5504,800,4291,800,4296,800,5282,4295,4287,800,800,800,4291,4278,800,800,800,800,4294,4284,800,800,5500,800,800,5504,0,0,0,9.523809432983398,0,0,5,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,5,100,0,2146229468,12282,6306,65852,44,96,35438.18103027344,174267.20971679688,0,67221319680,8589930496,4649496576,0
200,1733317421429,5500,5500,800,800,800,800,5504,800,4291,800,4296,800,5282,4295,4287,800,800,800,4291,4278,800,800,800,800,4294,4284,800,800,5500,800,800,5504,0,0,28.571430206298828,4.761904716491699,5,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,70,0,2146241857,12282,6306,69523,44,96,35446.30633544922,174273.87646484375,0,67221319680,8589930496,4649496576,0
200,1733317421629,5500,5500,800,800,800,800,5504,800,4291,800,4296,800,5282,4295,4287,800,800,800,4291,4278,800,800,800,800,4294,4284,800,800,5500,800,800,5504,0,0,100,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,5,0,0,2146254304,12282,6306,72535,44,96,35454.66046142578,174280.77709960938,0,67221319680,8589930496,4649496576,0
