Delta,Time,CPU_FREQUENCY_0,CPU_FREQUENCY_1,CPU_FREQUENCY_10,CPU_FREQUENCY_11,CPU_FREQUENCY_12,CPU_FREQUENCY_13,CPU_FREQUENCY_14,CPU_FREQUENCY_15,CPU_FREQUENCY_16,CPU_FREQUENCY_17,CPU_FREQUENCY_18,CPU_FREQUENCY_19,CPU_FREQUENCY_2,CPU_FREQUENCY_20,CPU_FREQUENCY_21,CPU_FREQUENCY_22,CPU_FREQUENCY_23,CPU_FREQUENCY_24,CPU_FREQUENCY_25,CPU_FREQUENCY_26,CPU_FREQUENCY_27,CPU_FREQUENCY_28,CPU_FREQUENCY_29,CPU_FREQUENCY_3,CPU_FREQUENCY_30,CPU_FREQUENCY_31,CPU_FREQUENCY_4,CPU_FREQUENCY_5,CPU_FREQUENCY_6,CPU_FREQUENCY_7,CPU_FREQUENCY_8,CPU_FREQUENCY_9,CPU_USAGE_0,CPU_USAGE_1,CPU_USAGE_10,CPU_USAGE_11,CPU_USAGE_12,CPU_USAGE_13,CPU_USAGE_14,CPU_USAGE_15,CPU_USAGE_16,CPU_USAGE_17,CPU_USAGE_18,CPU_USAGE_19,CPU_USAGE_2,CPU_USAGE_20,CPU_USAGE_21,CPU_USAGE_22,CPU_USAGE_23,CPU_USAGE_24,CPU_USAGE_25,CPU_USAGE_26,CPU_USAGE_27,CPU_USAGE_28,CPU_USAGE_29,CPU_USAGE_3,CPU_USAGE_30,CPU_USAGE_31,CPU_USAGE_4,CPU_USAGE_5,CPU_USAGE_6,CPU_USAGE_7,CPU_USAGE_8,CPU_USAGE_9,DRAM_ENERGY (J),GPU0_ENERGY (mJ),GPU0_MEMORY_TOTAL,GPU0_MEMORY_USED,GPU0_POWER (mWatts),GPU0_TEMPERATURE,GPU0_USAGE,PACKAGE_ENERGY (J),PP0_ENERGY (J),PP1_ENERGY (J),TOTAL_MEMORY,TOTAL_SWAP,USED_MEMORY,USED_SWAP
0,1733364484895,5500,5500,5363,800,5500,800,5500,800,4299,800,4299,800,800,800,800,4301,4300,4298,4299,800,4300,800,800,5495,4299,4301,3953,800,800,800,5500,800,3.3333334922790527,0,6.45161247253418,0,16.129032135009766,0,6.45161247253418,0,0,0,0,3.22580623626709,9.67741870880127,0,0,0,6.25,3.22580623626709,0,0,0,0,0,6.45161247253418,0,0,0,0,3.22580623626709,0,23.33333396911621,0,0,3035115176,12282,5210,25900,40,0,207152.14813232422,47170.18017578125,0,67221319680,8589930496,5162905600,0
199,1733364484895,5500,5500,5363,800,5500,800,5500,800,4299,800,4299,800,800,800,800,4301,4300,4298,4299,800,4300,800,800,5495,4299,4301,3953,800,800,800,5500,800,3.3333334922790527,0,6.45161247253418,0,16.129032135009766,0,6.45161247253418,0,0,0,0,3.22580623626709,9.67741870880127,0,0,0,6.25,3.22580623626709,0,0,0,0,0,6.45161247253418,0,0,0,0,3.22580623626709,0,23.33333396911621,0,0,3035115176,12282,5210,25895,40,0,207152.40881347656,47170.34051513672,0,67221319680,8589930496,5146189824,0
200,1733364485095,5500,5500,5363,800,5500,800,5500,800,4299,800,4299,800,800,800,800,4301,4300,4298,4299,800,4300,800,800,5495,4299,4301,3953,800,800,800,5500,800,0,0,17.39130401611328,0,4.34782600402832,0,4.34782600402832,0,0,4.34782600402832,4.1666669845581055,0,0,4.34782600402832,4.34782600402832,0,0,0,4.34782600402832,0,0,0,0,0,0,4.1666669845581055,4.545454502105713,0,0,0,56.52173614501953,0,0,3035121169,12282,5210,27120,42,0,207156.89947509766,47173.35595703125,0,67221319680,8589930496,5161922560,0
200,1733364485295,5500,5500,5363,800,5500,800,5500,800,4299,800,4299,800,800,800,800,4301,4300,4298,4299,800,4300,800,800,5495,4299,4301,3953,800,800,800,5500,800,0,0,5,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,4.761904716491699,0,0,0,100,0,0,3035131484,12282,5210,34528,43,83,207165.18878173828,47180.186096191406,0,67221319680,8589930496,5164802048,0
200,1733364485495,5500,5500,5363,800,5500,800,5500,800,4299,800,4299,800,800,800,800,4301,4300,4298,4299,800,4300,800,800,5495,4299,4301,3953,800,800,800,5500,800,0,0,5.263157844543457,0,9.523809432983398,0,5,0,0,0,0,0,0,0,0,0,0,0,0,4.761904716491699,0,0,0,0,0,0,0,0,0,0,100,0,0,3035141742,12282,5210,41842,43,94,207173.55334472656,47187.08380126953,0,67221319680,8589930496,5164109824,0
200,1733364485695,5500,5500,5363,800,5500,800,5500,800,4299,800,4299,800,800,800,800,4301,4300,4298,4299,800,4300,800,800,5495,4299,4301,3953,800,800,800,5500,800,0,0,5,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,4.761904716491699,0,0,0,100,0,0,3035152060,12282,5210,49272,43,94,207181.93817138672,47193.992736816406,0,67221319680,8589930496,5159718912,0
200,1733364485895,5500,5500,5363,800,5500,800,5500,800,4299,800,4299,800,800,800,800,4301,4300,4298,4299,800,4300,800,800,5495,4299,4301,3953,800,800,800,5500,800,0,0,10,0,0,0,9.523809432983398,0,0,0,0,0,0,4.761904716491699,0,4.761904716491699,0,0,0,0,0,0,0,0,0,0,0,0,0,0,95,0,0,3035162263,12282,5210,56661,43,94,207190.29138183594,47200.876708984375,0,67221319680,8589930496,5165461504,0
200,1733364486095,5500,5500,5363,800,5500,800,5500,800,4299,800,4299,800,800,800,800,4301,4300,4298,4299,800,4300,800,800,5495,4299,4301,3953,800,800,800,5500,800,0,0,80,0,14.285715103149414,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,4.761904716491699,0,0,0,20,0,0,3035172440,12282,5210,64984,43,94,207198.49420166016,47207.59899902344,0,67221319680,8589930496,5161496576,0
200,1733364486296,5500,5500,5363,800,5500,800,5500,800,4299,800,4299,800,800,800,800,4301,4300,4298,4299,800,4300,800,800,5495,4299,4301,3953,800,800,800,5500,800,0,0,100,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,9.523809432983398,0,0,3035182685,12282,5210,65376,43,94,207206.90228271484,47214.54327392578,0,67221319680,8589930496,5162426368,0
200,1733364486496,5500,5500,5363,800,5500,800,5500,800,4299,800,4299,800,800,800,800,4301,4300,4298,4299,800,4300,800,800,5495,4299,4301,3953,800,800,800,5500,800,0,0,100,0,4.761904716491699,0,4.761904716491699,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,3035192818,12282,5210,65428,43,95,207215.3353881836,47221.488342285156,0,67221319680,8589930496,5162512384,0
200,1733364486696,5500,5500,5363,800,5500,800,5500,800,4299,800,4299,800,800,800,800,4301,4300,4298,4299,800,4300,800,800,5495,4299,4301,3953,800,800,800,5500,800,0,0,100,0,0,0,0,0,4.761904716491699,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,5,0,0,0,13.636363983154297,0,0,3035202985,12282,5210,65505,44,94,207223.74517822266,47228.42248535156,0,67221319680,8589930496,5161164800,0
200,1733364486896,5500,5500,5363,800,5500,800,5500,800,4299,800,4299,800,800,800,800,4301,4300,4298,4299,800,4300,800,800,5495,4299,4301,3953,800,800,800,5500,800,0,0,100,0,0,0,5,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,4.761904716491699,0,0,0,5.263157844543457,0,0,3035213095,12282,5210,65517,44,94,207232.2474975586,47235.44287109375,0,67221319680,8589930496,5168865280,0
200,1733364487096,5500,5500,5363,800,5500,800,5500,800,4299,800,4299,800,800,800,800,4301,4300,4298,4299,800,4300,800,800,5495,4299,4301,3953,800,800,800,5500,800,0,0,100,0,5,0,4.761904716491699,0,0,5,0,0,0,0,0,0,0,0,0,4.761904716491699,0,0,0,0,0,0,0,0,0,0,9.523809432983398,0,0,3035223193,12282,5210,65515,44,95,207240.66180419922,47242.37731933594,0,67221319680,8589930496,5169836032,0
200,1733364487296,5500,5500,5363,800,5500,800,5500,800,4299,800,4299,800,800,800,800,4301,4300,4298,4299,800,4300,800,800,5495,4299,4301,3953,800,800,800,5500,800,0,0,100,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,5,5,0,3035233298,12282,5210,65590,44,94,207249.0033569336,47249.25244140625,0,67221319680,8589930496,5171552256,0
200,1733364487496,5500,5500,5363,800,5500,800,5500,800,4299,800,4299,800,800,800,800,4301,4300,4298,4299,800,4300,800,800,5495,4299,4301,3953,800,800,800,5500,800,9.090909004211426,0,100,0,0,0,4.761904716491699,0,0,0,0,0,5,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,3035243258,12282,5210,65551,44,95,207257.4207763672,47256.19256591797,0,67221319680,8589930496,5166669824,0
200,1733364487696,5500,5500,5363,800,5500,800,5500,800,4299,800,4299,800,800,800,800,4301,4300,4298,4299,800,4300,800,800,5495,4299,4301,3953,800,800,800,5500,800,0,0,100,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,14.285715103149414,5,0,3035253235,12282,5210,65612,44,95,207265.98077392578,47263.263122558594,0,67221319680,8589930496,5164437504,0
