Delta,Time,CPU_FREQUENCY_0,CPU_FREQUENCY_1,CPU_FREQUENCY_10,CPU_FREQUENCY_11,CPU_FREQUENCY_12,CPU_FREQUENCY_13,CPU_FREQUENCY_14,CPU_FREQUENCY_15,CPU_FREQUENCY_16,CPU_FREQUENCY_17,CPU_FREQUENCY_18,CPU_FREQUENCY_19,CPU_FREQUENCY_2,CPU_FREQUENCY_20,CPU_FREQUENCY_21,CPU_FREQUENCY_22,CPU_FREQUENCY_23,CPU_FREQUENCY_24,CPU_FREQUENCY_25,CPU_FREQUENCY_26,CPU_FREQUENCY_27,CPU_FREQUENCY_28,CPU_FREQUENCY_29,CPU_FREQUENCY_3,CPU_FREQUENCY_30,CPU_FREQUENCY_31,CPU_FREQUENCY_4,CPU_FREQUENCY_5,CPU_FREQUENCY_6,CPU_FREQUENCY_7,CPU_FREQUENCY_8,CPU_FREQUENCY_9,CPU_USAGE_0,CPU_USAGE_1,CPU_USAGE_10,CPU_USAGE_11,CPU_USAGE_12,CPU_USAGE_13,CPU_USAGE_14,CPU_USAGE_15,CPU_USAGE_16,CPU_USAGE_17,CPU_USAGE_18,CPU_USAGE_19,CPU_USAGE_2,CPU_USAGE_20,CPU_USAGE_21,CPU_USAGE_22,CPU_USAGE_23,CPU_USAGE_24,CPU_USAGE_25,CPU_USAGE_26,CPU_USAGE_27,CPU_USAGE_28,CPU_USAGE_29,CPU_USAGE_3,CPU_USAGE_30,CPU_USAGE_31,CPU_USAGE_4,CPU_USAGE_5,CPU_USAGE_6,CPU_USAGE_7,CPU_USAGE_8,CPU_USAGE_9,DRAM_ENERGY (J),GPU0_ENERGY (mJ),GPU0_MEMORY_TOTAL,GPU0_MEMORY_USED,GPU0_POWER (mWatts),GPU0_TEMPERATURE,GPU0_USAGE,PACKAGE_ENERGY (J),PP0_ENERGY (J),PP1_ENERGY (J),TOTAL_MEMORY,TOTAL_SWAP,USED_MEMORY,USED_SWAP
0,1733322956876,5498,800,4890,800,800,800,800,800,4299,4289,4299,800,5500,800,4311,4299,800,4300,800,800,4300,4300,4299,800,800,4299,800,800,800,800,800,800,7.894736289978027,2.6315789222717285,7.894736289978027,15.384615898132324,5.263157844543457,13.1578950881958,12.820513725280762,2.6315789222717285,7.894736289978027,5.128205299377441,2.702702760696411,7.692307949066162,2.6315789222717285,5.263157844543457,5.263157844543457,5.263157844543457,5.128205299377441,2.6315789222717285,5.128205299377441,2.6315789222717285,2.6315789222717285,2.702702760696411,2.6315789222717285,5.263157844543457,0,13.51351261138916,5.128205299377441,2.6315789222717285,2.6315789222717285,5.263157844543457,18.421052932739258,2.6315789222717285,0,2247291950,12282,5210,26070,40,0,115484.50946044922,219269.46209716797,0,67221319680,8589930496,4785885184,0
199,1733322956877,5498,800,4890,800,800,800,800,800,4299,4289,4299,800,5500,800,4311,4299,800,4300,800,800,4300,4300,4299,800,800,4299,800,800,800,800,800,800,7.894736289978027,2.6315789222717285,7.894736289978027,15.384615898132324,5.263157844543457,13.1578950881958,12.820513725280762,2.6315789222717285,7.894736289978027,5.128205299377441,2.702702760696411,7.692307949066162,2.6315789222717285,5.263157844543457,5.263157844543457,5.263157844543457,5.128205299377441,2.6315789222717285,5.128205299377441,2.6315789222717285,2.6315789222717285,2.702702760696411,2.6315789222717285,5.263157844543457,0,13.51351261138916,5.128205299377441,2.6315789222717285,2.6315789222717285,5.263157844543457,18.421052932739258,2.6315789222717285,0,2247291950,12282,5210,26070,40,0,115484.73461914063,219269.55505371094,0,67221319680,8589930496,4786917376,0
200,1733322957077,5498,800,4890,800,800,800,800,800,4299,4289,4299,800,5500,800,4311,4299,800,4300,800,800,4300,4300,4299,800,800,4299,800,800,800,800,800,800,13.043478012084961,0,0,4.1666669845581055,0,4.1666669845581055,8.333333969116211,0,0,4.1666669845581055,0,0,4.1666669845581055,0,0,8.333333969116211,0,8.333333969116211,0,0,0,4,0,0,4,4.1666669845581055,16.666667938232422,0,0,0,30.434782028198242,0,0,2247297620,12282,5228,26755,42,0,115489.61291503906,219272.9732055664,0,67221319680,8589930496,4800495616,0
200,1733322957277,5498,800,4890,800,800,800,800,800,4299,4289,4299,800,5500,800,4311,4299,800,4300,800,800,4300,4300,4299,800,800,4299,800,800,800,800,800,800,9.523809432983398,0,5,0,0,5,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,100,0,0,2247306397,12282,5228,32310,42,86,115497.81030273438,219279.73413085938,0,67221319680,8589930496,4820623360,0
200,1733322957477,5498,800,4890,800,800,800,800,800,4299,4289,4299,800,5500,800,4311,4299,800,4300,800,800,4300,4300,4299,800,800,4299,800,800,800,800,800,800,0,0,5,0,0,5,4.761904716491699,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,100,0,0,2247316726,12282,5228,39650,43,97,115506.23736572266,219286.69329833984,0,67221319680,8589930496,4820746240,0
200,1733322957677,5498,800,4890,800,800,800,800,800,4299,4289,4299,800,5500,800,4311,4299,800,4300,800,800,4300,4300,4299,800,800,4299,800,800,800,800,800,800,5,0,14.285715103149414,0,0,5,5,0,15.000000953674316,0,5,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,85,0,0,2247327141,12282,5228,47150,43,94,115514.2670288086,219293.24432373047,0,67221319680,8589930496,4821221376,0
200,1733322957877,5498,800,4890,800,800,800,800,800,4299,4289,4299,800,5500,800,4311,4299,800,4300,800,800,4300,4300,4299,800,800,4299,800,800,800,800,800,800,9.523809432983398,0,5.263157844543457,0,0,5,5,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,100,0,0,2247337626,12282,5228,54780,43,94,115522.66326904297,219300.16857910156,0,67221319680,8589930496,4821221376,0
200,1733322958077,5498,800,4890,800,800,800,800,800,4299,4289,4299,800,5500,800,4311,4299,800,4300,800,800,4300,4300,4299,800,800,4299,800,800,800,800,800,800,5,0,9.523809432983398,0,0,10,5,0,0,0,0,0,5,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,100,0,0,2247348038,12282,5228,63507,43,94,115531.06646728516,219307.11248779297,0,67221319680,8589930496,4802043904,0
200,1733322958277,5498,800,4890,800,800,800,800,800,4299,4289,4299,800,5500,800,4311,4299,800,4300,800,800,4300,4300,4299,800,800,4299,800,800,800,800,800,800,0,0,14.285715103149414,0,0,9.523809432983398,0,0,0,4.761904716491699,0,0,5,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,100,0,0,2247358582,12282,5228,65360,43,95,115539.47705078125,219314.0584716797,0,67221319680,8589930496,4802289664,0
200,1733322958477,5498,800,4890,800,800,800,800,800,4299,4289,4299,800,5500,800,4311,4299,800,4300,800,800,4300,4300,4299,800,800,4299,800,800,800,800,800,800,0,0,25,0,15.000000953674316,5,5,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,60.000003814697266,0,0,2247368885,12282,5228,66466,42,94,115547.64794921875,219320.7660522461,0,67221319680,8589930496,4802285568,0
