Delta,Time,CPU_FREQUENCY_0,CPU_FREQUENCY_1,CPU_FREQUENCY_10,CPU_FREQUENCY_11,CPU_FREQUENCY_12,CPU_FREQUENCY_13,CPU_FREQUENCY_14,CPU_FREQUENCY_15,CPU_FREQUENCY_16,CPU_FREQUENCY_17,CPU_FREQUENCY_18,CPU_FREQUENCY_19,CPU_FREQUENCY_2,CPU_FREQUENCY_20,CPU_FREQUENCY_21,CPU_FREQUENCY_22,CPU_FREQUENCY_23,CPU_FREQUENCY_24,CPU_FREQUENCY_25,CPU_FREQUENCY_26,CPU_FREQUENCY_27,CPU_FREQUENCY_28,CPU_FREQUENCY_29,CPU_FREQUENCY_3,CPU_FREQUENCY_30,CPU_FREQUENCY_31,CPU_FREQUENCY_4,CPU_FREQUENCY_5,CPU_FREQUENCY_6,CPU_FREQUENCY_7,CPU_FREQUENCY_8,CPU_FREQUENCY_9,CPU_USAGE_0,CPU_USAGE_1,CPU_USAGE_10,CPU_USAGE_11,CPU_USAGE_12,CPU_USAGE_13,CPU_USAGE_14,CPU_USAGE_15,CPU_USAGE_16,CPU_USAGE_17,CPU_USAGE_18,CPU_USAGE_19,CPU_USAGE_2,CPU_USAGE_20,CPU_USAGE_21,CPU_USAGE_22,CPU_USAGE_23,CPU_USAGE_24,CPU_USAGE_25,CPU_USAGE_26,CPU_USAGE_27,CPU_USAGE_28,CPU_USAGE_29,CPU_USAGE_3,CPU_USAGE_30,CPU_USAGE_31,CPU_USAGE_4,CPU_USAGE_5,CPU_USAGE_6,CPU_USAGE_7,CPU_USAGE_8,CPU_USAGE_9,DRAM_ENERGY (J),GPU0_ENERGY (mJ),GPU0_MEMORY_TOTAL,GPU0_MEMORY_USED,GPU0_POWER (mWatts),GPU0_TEMPERATURE,GPU0_USAGE,PACKAGE_ENERGY (J),PP0_ENERGY (J),PP1_ENERGY (J),TOTAL_MEMORY,TOTAL_SWAP,USED_MEMORY,USED_SWAP
0,1733331292148,5500,800,5499,800,5500,800,5500,800,800,4299,800,3076,800,3156,4299,4300,4299,800,800,4299,4290,4299,800,800,800,800,800,800,4491,800,800,800,5.263157844543457,5,7.500000476837158,2.702702760696411,2.702702760696411,2.6315789222717285,5.405405521392822,2.6315789222717285,5.263157844543457,5.263157844543457,5.128205299377441,5.128205299377441,0,2.6315789222717285,2.6315789222717285,2.6315789222717285,5.128205299377441,2.6315789222717285,2.6315789222717285,7.692307949066162,5.128205299377441,5.263157844543457,5.128205299377441,2.5641026496887207,5.128205299377441,5.128205299377441,2.5641026496887207,2.6315789222717285,2.5641026496887207,2.5641026496887207,16.216215133666992,7.692307949066162,0,2396217776,12282,6070,36687,40,0,240472.14288330078,28809.157470703125,0,67221319680,8589930496,4732928000,0
200,1733331292148,5500,800,5499,800,5500,800,5500,800,800,4299,800,3076,800,3156,4299,4300,4299,800,800,4299,4290,4299,800,800,800,800,800,800,4491,800,800,800,5.263157844543457,5,7.500000476837158,2.702702760696411,2.702702760696411,2.6315789222717285,5.405405521392822,2.6315789222717285,5.263157844543457,5.263157844543457,5.128205299377441,5.128205299377441,0,2.6315789222717285,2.6315789222717285,2.6315789222717285,5.128205299377441,2.6315789222717285,2.6315789222717285,7.692307949066162,5.128205299377441,5.263157844543457,5.128205299377441,2.5641026496887207,5.128205299377441,5.128205299377441,2.5641026496887207,2.6315789222717285,2.5641026496887207,2.5641026496887207,16.216215133666992,7.692307949066162,0,2396217776,12282,6070,36687,40,0,240472.4405517578,28809.37567138672,0,67221319680,8589930496,4733444096,0
200,1733331292348,5500,800,5499,800,5500,800,5500,800,800,4299,800,3076,800,3156,4299,4300,4299,800,800,4299,4290,4299,800,800,800,800,800,800,4491,800,800,800,4.1666669845581055,0,47.619049072265625,0,4.1666669845581055,0,8.333333969116211,0,0,0,0,8.333333969116211,4.1666669845581055,8.333333969116211,0,0,0,0,4.1666669845581055,0,0,4.1666669845581055,0,0,0,0,0,0,0,0,16.666667938232422,0,0,2396223190,12282,6070,28263,43,0,240477.50714111328,28812.988159179688,0,67221319680,8589930496,4736516096,0
200,1733331292548,5500,800,5499,800,5500,800,5500,800,800,4299,800,3076,800,3156,4299,4300,4299,800,800,4299,4290,4299,800,800,800,800,800,800,4491,800,800,800,0,0,100,0,0,0,0,0,0,0,0,0,0,0,0,0,4.761904716491699,0,0,0,0,0,0,0,0,0,0,0,0,0,10,0,0,2396235986,12282,6070,36791,44,75,240485.65435791016,28819.693969726563,0,67221319680,8589930496,4736516096,0
200,1733331292748,5500,800,5499,800,5500,800,5500,800,800,4299,800,3076,800,3156,4299,4300,4299,800,800,4299,4290,4299,800,800,800,800,800,800,4491,800,800,800,0,0,100,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,5,0,0,2396249028,12282,6070,47191,44,98,240493.77404785156,28826.371520996094,0,67221319680,8589930496,4736512000,0
200,1733331292948,5500,800,5499,800,5500,800,5500,800,800,4299,800,3076,800,3156,4299,4300,4299,800,800,4299,4290,4299,800,800,800,800,800,800,4491,800,800,800,0,0,100,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,9.523809432983398,0,0,2396261918,12282,6070,57492,44,97,240501.83721923828,28832.992797851563,0,67221319680,8589930496,4736512000,0
200,1733331293148,5500,800,5499,800,5500,800,5500,800,800,4299,800,3076,800,3156,4299,4300,4299,800,800,4299,4290,4299,800,800,800,800,800,800,4491,800,800,800,0,0,100,0,0,0,0,0,0,0,0,0,0,0,0,4.761904716491699,0,0,0,0,0,0,0,0,0,0,0,0,0,0,5.263157844543457,0,0,2396274862,12282,6070,67892,45,98,240509.90753173828,28839.622497558594,0,67221319680,8589930496,4736770048,0
200,1733331293348,5500,800,5499,800,5500,800,5500,800,800,4299,800,3076,800,3156,4299,4300,4299,800,800,4299,4290,4299,800,800,800,800,800,800,4491,800,800,800,4.761904716491699,0,100,0,0,0,0,0,0,0,0,0,0,0,0,4.761904716491699,0,0,0,0,0,0,0,0,0,0,0,0,0,0,9.523809432983398,0,0,2396287726,12282,6070,78303,45,98,240517.95281982422,28846.223510742188,0,67221319680,8589930496,4736765952,0
200,1733331293549,5500,800,5499,800,5500,800,5500,800,800,4299,800,3076,800,3156,4299,4300,4299,800,800,4299,4290,4299,800,800,800,800,800,800,4491,800,800,800,0,0,100,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,2396300463,12282,6070,81762,45,97,240526.10858154297,28852.936950683594,0,67221319680,8589930496,4736430080,0
200,1733331293749,5500,800,5499,800,5500,800,5500,800,800,4299,800,3076,800,3156,4299,4300,4299,800,800,4299,4290,4299,800,800,800,800,800,800,4491,800,800,800,0,0,100,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,14.285715103149414,0,0,2396313308,12282,6070,81833,45,98,240534.19372558594,28859.584228515625,0,67221319680,8589930496,4736430080,0
