Delta,Time,CPU_FREQUENCY_0,CPU_FREQUENCY_1,CPU_FREQUENCY_10,CPU_FREQUENCY_11,CPU_FREQUENCY_12,CPU_FREQUENCY_13,CPU_FREQUENCY_14,CPU_FREQUENCY_15,CPU_FREQUENCY_16,CPU_FREQUENCY_17,CPU_FREQUENCY_18,CPU_FREQUENCY_19,CPU_FREQUENCY_2,CPU_FREQUENCY_20,CPU_FREQUENCY_21,CPU_FREQUENCY_22,CPU_FREQUENCY_23,CPU_FREQUENCY_24,CPU_FREQUENCY_25,CPU_FREQUENCY_26,CPU_FREQUENCY_27,CPU_FREQUENCY_28,CPU_FREQUENCY_29,CPU_FREQUENCY_3,CPU_FREQUENCY_30,CPU_FREQUENCY_31,CPU_FREQUENCY_4,CPU_FREQUENCY_5,CPU_FREQUENCY_6,CPU_FREQUENCY_7,CPU_FREQUENCY_8,CPU_FREQUENCY_9,CPU_USAGE_0,CPU_USAGE_1,CPU_USAGE_10,CPU_USAGE_11,CPU_USAGE_12,CPU_USAGE_13,CPU_USAGE_14,CPU_USAGE_15,CPU_USAGE_16,CPU_USAGE_17,CPU_USAGE_18,CPU_USAGE_19,CPU_USAGE_2,CPU_USAGE_20,CPU_USAGE_21,CPU_USAGE_22,CPU_USAGE_23,CPU_USAGE_24,CPU_USAGE_25,CPU_USAGE_26,CPU_USAGE_27,CPU_USAGE_28,CPU_USAGE_29,CPU_USAGE_3,CPU_USAGE_30,CPU_USAGE_31,CPU_USAGE_4,CPU_USAGE_5,CPU_USAGE_6,CPU_USAGE_7,CPU_USAGE_8,CPU_USAGE_9,DRAM_ENERGY (J),GPU0_ENERGY (mJ),GPU0_MEMORY_TOTAL,GPU0_MEMORY_USED,GPU0_POWER (mWatts),GPU0_TEMPERATURE,GPU0_USAGE,PACKAGE_ENERGY (J),PP0_ENERGY (J),PP1_ENERGY (J),TOTAL_MEMORY,TOTAL_SWAP,USED_MEMORY,USED_SWAP
0,1733376833472,5500,800,5500,800,5500,2890,5499,2794,4299,4331,800,4299,800,800,4298,800,4300,800,4301,4300,800,800,800,800,4299,4300,5500,800,5500,5500,5511,800,0,0,3.0303030014038086,42.42424392700195,9.090909004211426,2.941176414489746,0,0,3.0303030014038086,0,0,0,0,2.941176414489746,0,2.941176414489746,0,0,0,0,0,0,0,0,0,2.941176414489746,2.941176414489746,2.941176414489746,3.0303030014038086,3.0303030014038086,12.5,0,0,3289922571,12282,9060,31315,43,0,148241.02197265625,171089.53106689453,0,67221319680,8589930496,5211705344,0
199,1733376833472,5500,800,5500,800,5500,2890,5499,2794,4299,4331,800,4299,800,800,4298,800,4300,800,4301,4300,800,800,800,800,4299,4300,5500,800,5500,5500,5511,800,0,0,3.0303030014038086,42.42424392700195,9.090909004211426,2.941176414489746,0,0,3.0303030014038086,0,0,0,0,2.941176414489746,0,2.941176414489746,0,0,0,0,0,0,0,0,0,2.941176414489746,2.941176414489746,2.941176414489746,3.0303030014038086,3.0303030014038086,12.5,0,0,3289922571,12282,9060,31315,43,0,148241.28662109375,171089.69647216797,0,67221319680,8589930496,5209124864,0
200,1733376833672,5500,800,5500,800,5500,2890,5499,2794,4299,4331,800,4299,800,800,4298,800,4300,800,4301,4300,800,800,800,800,4299,4300,5500,800,5500,5500,5511,800,0,0,27.272727966308594,0,13.636363983154297,0,0,0,0,0,0,0,4.545454502105713,0,0,0,4.34782600402832,0,0,4.545454502105713,0,4.34782600402832,4.545454502105713,0,0,0,0,0,4.34782600402832,0,27.272727966308594,0,0,3289925986,12282,9064,30992,45,0,148246.14666748047,171093.09307861328,0,67221319680,8589930496,5204590592,0
200,1733376833873,5500,800,5500,800,5500,2890,5499,2794,4299,4331,800,4299,800,800,4298,800,4300,800,4301,4300,800,800,800,800,4299,4300,5500,800,5500,5500,5511,800,0,0,100,0,5,0,0,0,0,0,0,0,0,4.761904716491699,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,9.523809432983398,0,0,3289933824,12282,9064,30623,46,81,148254.5191040039,171100.02380371094,0,67221319680,8589930496,5213159424,0
200,1733376834073,5500,800,5500,800,5500,2890,5499,2794,4299,4331,800,4299,800,800,4298,800,4300,800,4301,4300,800,800,800,800,4299,4300,5500,800,5500,5500,5511,800,5,0,94.73684692382813,0,5,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,5,0,0,3289945625,12282,9064,39423,46,94,148262.68951416016,171106.73809814453,0,67221319680,8589930496,5213696000,0
200,1733376834273,5500,800,5500,800,5500,2890,5499,2794,4299,4331,800,4299,800,800,4298,800,4300,800,4301,4300,800,800,800,800,4299,4300,5500,800,5500,5500,5511,800,0,0,100,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,10,0,0,3289957345,12282,9064,48768,46,93,148270.81567382813,171113.41772460938,0,67221319680,8589930496,5210312704,0
200,1733376834473,5500,800,5500,800,5500,2890,5499,2794,4299,4331,800,4299,800,800,4298,800,4300,800,4301,4300,800,800,800,800,4299,4300,5500,800,5500,5500,5511,800,0,0,100,0,0,0,0,0,4.761904716491699,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,10,0,0,3289969114,12282,9064,58149,46,94,148278.7553100586,171119.92041015625,0,67221319680,8589930496,5214330880,0
200,1733376834673,5500,800,5500,800,5500,2890,5499,2794,4299,4331,800,4299,800,800,4298,800,4300,800,4301,4300,800,800,800,800,4299,4300,5500,800,5500,5500,5511,800,0,0,100,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,10.526315689086914,0,0,3289980866,12282,9064,67428,46,92,148286.72369384766,171126.44134521484,0,67221319680,8589930496,5218181120,0
200,1733376834873,5500,800,5500,800,5500,2890,5499,2794,4299,4331,800,4299,800,800,4298,800,4300,800,4301,4300,800,800,800,800,4299,4300,5500,800,5500,5500,5511,800,0,0,100,0,0,0,0,0,0,0,4.761904716491699,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,14.285715103149414,0,0,3289992588,12282,9064,74769,47,95,148294.69891357422,171132.97412109375,0,67221319680,8589930496,5216460800,0
200,1733376835073,5500,800,5500,800,5500,2890,5499,2794,4299,4331,800,4299,800,800,4298,800,4300,800,4301,4300,800,800,800,800,4299,4300,5500,800,5500,5500,5511,800,0,0,100,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,5.263157844543457,0,0,3290004083,12282,9064,76014,47,93,148302.8773803711,171139.70977783203,0,67221319680,8589930496,5220151296,0
199,1733376835273,5500,800,5500,800,5500,2890,5499,2794,4299,4331,800,4299,800,800,4298,800,4300,800,4301,4300,800,800,800,800,4299,4300,5500,800,5500,5500,5511,800,0,0,100,0,4.761904716491699,0,0,0,0,0,0,0,0,0,4.761904716491699,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,14.285715103149414,0,0,3290015801,12282,9064,75989,47,94,148311.14837646484,171146.53784179688,0,67221319680,8589930496,5221199872,0
200,1733376835473,5500,800,5500,800,5500,2890,5499,2794,4299,4331,800,4299,800,800,4298,800,4300,800,4301,4300,800,800,800,800,4299,4300,5500,800,5500,5500,5511,800,0,0,100,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,10,0,0,3290027455,12282,9064,76085,47,94,148319.2498779297,171153.1981201172,0,67221319680,8589930496,5219901440,0
200,1733376835673,5500,800,5500,800,5500,2890,5499,2794,4299,4331,800,4299,800,800,4298,800,4300,800,4301,4300,800,800,800,800,4299,4300,5500,800,5500,5500,5511,800,0,0,100,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,4.761904716491699,0,0,0,0,0,0,0,10,0,0,3290038868,12282,9064,75981,47,93,148327.48400878906,171159.98510742188,0,67221319680,8589930496,5224538112,0
200,1733376835873,5500,800,5500,800,5500,2890,5499,2794,4299,4331,800,4299,800,800,4298,800,4300,800,4301,4300,800,800,800,800,4299,4300,5500,800,5500,5500,5511,800,0,0,100,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,10,0,0,3290050420,12282,9064,76143,47,94,148335.63018798828,171166.68536376953,0,67221319680,8589930496,5221085184,0
200,1733376836073,5500,800,5500,800,5500,2890,5499,2794,4299,4331,800,4299,800,800,4298,800,4300,800,4301,4300,800,800,800,800,4299,4300,5500,800,5500,5500,5511,800,0,0,65,15.000000953674316,0,0,0,0,0,0,0,4.761904716491699,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,20,0,20,0,0,3290062120,12282,9064,76230,47,95,148344.0336303711,171173.62426757813,0,67221319680,8589930496,5225226240,0
200,1733376836273,5500,800,5500,800,5500,2890,5499,2794,4299,4331,800,4299,800,800,4298,800,4300,800,4301,4300,800,800,800,800,4299,4300,5500,800,5500,5500,5511,800,0,0,100,0,0,0,0,0,0,4.761904716491699,0,4.761904716491699,0,0,0,4.761904716491699,0,0,0,0,0,0,0,0,0,0,0,0,0,0,5.263157844543457,0,0,3290072498,12282,9064,76171,47,93,148352.26684570313,171180.40618896484,0,67221319680,8589930496,5224402944,0
200,1733376836474,5500,800,5500,800,5500,2890,5499,2794,4299,4331,800,4299,800,800,4298,800,4300,800,4301,4300,800,800,800,800,4299,4300,5500,800,5500,5500,5511,800,0,0,100,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,9.523809432983398,4.761904716491699,0,3290085114,12282,9064,76097,47,94,148360.33715820313,171187.0346069336,0,67221319680,8589930496,5223890944,0
200,1733376836674,5500,800,5500,800,5500,2890,5499,2794,4299,4331,800,4299,800,800,4298,800,4300,800,4301,4300,800,800,800,800,4299,4300,5500,800,5500,5500,5511,800,0,0,100,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,10,0,0,3290097552,12282,9064,76057,47,93,148368.5460205078,171193.79541015625,0,67221319680,8589930496,5220556800,0
200,1733376836874,5500,800,5500,800,5500,2890,5499,2794,4299,4331,800,4299,800,800,4298,800,4300,800,4301,4300,800,800,800,800,4299,4300,5500,800,5500,5500,5511,800,0,0,100,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,5.263157844543457,5,0,3290110060,12282,9064,76187,47,94,148376.81982421875,171200.62664794922,0,67221319680,8589930496,5222703104,0
200,1733376837074,5500,800,5500,800,5500,2890,5499,2794,4299,4331,800,4299,800,800,4298,800,4300,800,4301,4300,800,800,800,800,4299,4300,5500,800,5500,5500,5511,800,0,0,100,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,10,0,0,3290122699,12282,9064,76332,47,94,148385.0938720703,171207.45599365234,0,67221319680,8589930496,5224058880,0
200,1733376837274,5500,800,5500,800,5500,2890,5499,2794,4299,4331,800,4299,800,800,4298,800,4300,800,4301,4300,800,800,800,800,4299,4300,5500,800,5500,5500,5511,800,0,0,100,0,0,0,0,0,0,0,0,0,0,0,5,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,10,0,0,3290135216,12282,9064,76380,47,95,148393.31170654297,171214.23211669922,0,67221319680,8589930496,5220732928,0
200,1733376837474,5500,800,5500,800,5500,2890,5499,2794,4299,4331,800,4299,800,800,4298,800,4300,800,4301,4300,800,800,800,800,4299,4300,5500,800,5500,5500,5511,800,0,0,100,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,10,4.761904716491699,0,3290147551,12282,9064,76381,47,94,148401.51434326172,171220.99377441406,0,67221319680,8589930496,5227089920,0
200,1733376837674,5500,800,5500,800,5500,2890,5499,2794,4299,4331,800,4299,800,800,4298,800,4300,800,4301,4300,800,800,800,800,4299,4300,5500,800,5500,5500,5511,800,0,0,100,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,14.285715103149414,0,0,3290159554,12282,9064,76117,47,92,148409.61401367188,171227.65057373047,0,67221319680,8589930496,5223538688,0
200,1733376837874,5500,800,5500,800,5500,2890,5499,2794,4299,4331,800,4299,800,800,4298,800,4300,800,4301,4300,800,800,800,800,4299,4300,5500,800,5500,5500,5511,800,0,0,100,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,10,4.761904716491699,0,3290171756,12282,9064,76047,48,94,148417.7958984375,171234.3837890625,0,67221319680,8589930496,5228183552,0
