Delta,Time,CPU_FREQUENCY_0,CPU_FREQUENCY_1,CPU_FREQUENCY_10,CPU_FREQUENCY_11,CPU_FREQUENCY_12,CPU_FREQUENCY_13,CPU_FREQUENCY_14,CPU_FREQUENCY_15,CPU_FREQUENCY_16,CPU_FREQUENCY_17,CPU_FREQUENCY_18,CPU_FREQUENCY_19,CPU_FREQUENCY_2,CPU_FREQUENCY_20,CPU_FREQUENCY_21,CPU_FREQUENCY_22,CPU_FREQUENCY_23,CPU_FREQUENCY_24,CPU_FREQUENCY_25,CPU_FREQUENCY_26,CPU_FREQUENCY_27,CPU_FREQUENCY_28,CPU_FREQUENCY_29,CPU_FREQUENCY_3,CPU_FREQUENCY_30,CPU_FREQUENCY_31,CPU_FREQUENCY_4,CPU_FREQUENCY_5,CPU_FREQUENCY_6,CPU_FREQUENCY_7,CPU_FREQUENCY_8,CPU_FREQUENCY_9,CPU_USAGE_0,CPU_USAGE_1,CPU_USAGE_10,CPU_USAGE_11,CPU_USAGE_12,CPU_USAGE_13,CPU_USAGE_14,CPU_USAGE_15,CPU_USAGE_16,CPU_USAGE_17,CPU_USAGE_18,CPU_USAGE_19,CPU_USAGE_2,CPU_USAGE_20,CPU_USAGE_21,CPU_USAGE_22,CPU_USAGE_23,CPU_USAGE_24,CPU_USAGE_25,CPU_USAGE_26,CPU_USAGE_27,CPU_USAGE_28,CPU_USAGE_29,CPU_USAGE_3,CPU_USAGE_30,CPU_USAGE_31,CPU_USAGE_4,CPU_USAGE_5,CPU_USAGE_6,CPU_USAGE_7,CPU_USAGE_8,CPU_USAGE_9,DRAM_ENERGY (J),GPU0_ENERGY (mJ),GPU0_MEMORY_TOTAL,GPU0_MEMORY_USED,GPU0_POWER (mWatts),GPU0_TEMPERATURE,GPU0_USAGE,PACKAGE_ENERGY (J),PP0_ENERGY (J),PP1_ENERGY (J),TOTAL_MEMORY,TOTAL_SWAP,USED_MEMORY,USED_SWAP
0,1733368136219,5500,5500,4493,800,5500,800,5500,2773,4300,4300,4144,4283,5500,800,800,4300,4298,800,4284,4300,800,4327,4299,3531,4300,4299,800,800,800,800,5340,800,12.121212005615234,3.0303030014038086,9.090909004211426,0,0,0,6.060606002807617,0,29.411766052246094,2.941176414489746,0,3.0303030014038086,9.090909004211426,0,0,3.0303030014038086,2.941176414489746,0,2.941176414489746,3.0303030014038086,0,0,0,2.941176414489746,0,0,2.941176414489746,0,2.941176414489746,0,6.060606002807617,0,0,3108188849,12282,6288,43529,41,0,5720.820068359375,84320.62823486328,0,67221319680,8589930496,5181984768,0
200,1733368136219,5500,5500,4493,800,5500,800,5500,2773,4300,4300,4144,4283,5500,800,800,4300,4298,800,4284,4300,800,4327,4299,3531,4300,4299,800,800,800,800,5340,800,12.121212005615234,3.0303030014038086,9.090909004211426,0,0,0,6.060606002807617,0,29.411766052246094,2.941176414489746,0,3.0303030014038086,9.090909004211426,0,0,3.0303030014038086,2.941176414489746,0,2.941176414489746,3.0303030014038086,0,0,0,2.941176414489746,0,0,2.941176414489746,0,2.941176414489746,0,6.060606002807617,0,0,3108188849,12282,6288,43529,41,0,5721.015441894531,84320.73767089844,0,67221319680,8589930496,5185978368,0
199,1733368136420,5500,5500,4493,800,5500,800,5500,2773,4300,4300,4144,4283,5500,800,800,4300,4298,800,4284,4300,800,4327,4299,3531,4300,4299,800,800,800,800,5340,800,4.761904716491699,0,17.39130401611328,0,0,4.34782600402832,4.545454502105713,0,9.090909004211426,4.761904716491699,0,4.34782600402832,0,9.090909004211426,8.69565200805664,0,0,4.545454502105713,0,4.545454502105713,8.69565200805664,0,13.043478012084961,0,4.34782600402832,0,0,0,4.34782600402832,0,4.545454502105713,0,0,3108192651,12282,6288,34875,41,0,5723.1142578125,84321.36981201172,0,67221319680,8589930496,5196574720,0
200,1733368136620,5500,5500,4493,800,5500,800,5500,2773,4300,4300,4144,4283,5500,800,800,4300,4298,800,4284,4300,800,4327,4299,3531,4300,4299,800,800,800,800,5340,800,4.761904716491699,0,17.39130401611328,0,0,4.34782600402832,4.545454502105713,0,9.090909004211426,4.761904716491699,0,4.34782600402832,0,9.090909004211426,8.69565200805664,0,0,4.545454502105713,0,4.545454502105713,8.69565200805664,0,13.043478012084961,0,4.34782600402832,0,0,0,4.34782600402832,0,4.545454502105713,0,0,3108200165,12282,6290,29404,44,6,5729.804443359375,84326.6127319336,0,67221319680,8589930496,5196795904,0
200,1733368136820,5500,5500,4493,800,5500,800,5500,2773,4300,4300,4144,4283,5500,800,800,4300,4298,800,4284,4300,800,4327,4299,3531,4300,4299,800,800,800,800,5340,800,4.878048419952393,0,7.894736289978027,0,5.128205299377441,0,7.317072868347168,0,0,0,0,0,0,0,2.4390242099761963,0,0,0,2.5,0,0,0,0,0,0,0,0,0,0,0,92.5,0,0,3108212516,12282,6290,36700,44,97,5738.048034667969,84333.39868164063,0,67221319680,8589930496,5195837440,0
200,1733368137020,5500,5500,4493,800,5500,800,5500,2773,4300,4300,4144,4283,5500,800,800,4300,4298,800,4284,4300,800,4327,4299,3531,4300,4299,800,800,800,800,5340,800,0,0,13.636363983154297,0,4.761904716491699,0,0,0,0,0,13.043478012084961,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,100,0,0,3108226058,12282,6290,45316,44,95,5746.2445068359375,84340.14874267578,0,67221319680,8589930496,5195501568,0
200,1733368137220,5500,5500,4493,800,5500,800,5500,2773,4300,4300,4144,4283,5500,800,800,4300,4298,800,4284,4300,800,4327,4299,3531,4300,4299,800,800,800,800,5340,800,0,0,10.526315689086914,0,0,0,5,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,100,0,0,3108239625,12282,6290,54003,45,96,5754.715026855469,84347.14953613281,0,67221319680,8589930496,5193711616,0
200,1733368137420,5500,5500,4493,800,5500,800,5500,2773,4300,4300,4144,4283,5500,800,800,4300,4298,800,4284,4300,800,4327,4299,3531,4300,4299,800,800,800,800,5340,800,0,0,10,0,5,0,5,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,100,0,0,3108253073,12282,6290,62604,45,96,5763.09228515625,84354.0712890625,0,67221319680,8589930496,5188005888,0
200,1733368137620,5500,5500,4493,800,5500,800,5500,2773,4300,4300,4144,4283,5500,800,800,4300,4298,800,4284,4300,800,4327,4299,3531,4300,4299,800,800,800,800,5340,800,0,0,10,0,5,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,100,0,0,3108266586,12282,6290,71051,45,96,5771.577575683594,84361.0908203125,0,67221319680,8589930496,5191827456,0
199,1733368137821,5500,5500,4493,800,5500,800,5500,2773,4300,4300,4144,4283,5500,800,800,4300,4298,800,4284,4300,800,4327,4299,3531,4300,4299,800,800,800,800,5340,800,0,0,9.523809432983398,0,9.523809432983398,0,4.761904716491699,0,0,0,5,0,4.761904716491699,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,40,0,0,3108277107,12282,6290,69461,42,96,5776.3760986328125,84364.41607666016,0,67221319680,8589930496,5192462336,0
199,1733368138021,5500,5500,4493,800,5500,800,5500,2773,4300,4300,4144,4283,5500,800,800,4300,4298,800,4284,4300,800,4327,4299,3531,4300,4299,800,800,800,800,5340,800,0,0,9.523809432983398,0,9.523809432983398,0,4.761904716491699,0,0,0,5,0,4.761904716491699,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,40,0,0,3108281480,12282,6290,60799,42,12,5778.6231689453125,84365.24481201172,0,67221319680,8589930496,5200146432,0
200,1733368138221,5500,5500,4493,800,5500,800,5500,2773,4300,4300,4144,4283,5500,800,800,4300,4298,800,4284,4300,800,4327,4299,3531,4300,4299,800,800,800,800,5340,800,2.5641026496887207,0,23.076923370361328,0,2.5641026496887207,0,2.5,0,4.878048419952393,2.5,5,5,10,2.4390242099761963,0,2.5,0,0,0,5,0,5,2.5641026496887207,0,0,0,0,0,2.5,0,2.5,0,0,3108285943,12282,6290,52155,41,0,5780.8837890625,84366.03833007813,0,67221319680,8589930496,5194526720,0
17,1733368138421,5500,5500,4493,800,5500,800,5500,2773,4300,4300,4144,4283,5500,800,800,4300,4298,800,4284,4300,800,4327,4299,3531,4300,4299,800,800,800,800,5340,800,5,5.263157844543457,57.894737243652344,0,19.047618865966797,0,0,0,5,0,0,0,0,0,5,0,0,0,0,0,0,0,0,5,0,0,0,0,0,0,19.047618865966797,0,0,3108290573,12282,6290,43465,41,0,5787.778991699219,84371.37811279297,0,67221319680,8589930496,5194092544,0
