Delta,Time,CPU_FREQUENCY_0,CPU_FREQUENCY_1,CPU_FREQUENCY_10,CPU_FREQUENCY_11,CPU_FREQUENCY_12,CPU_FREQUENCY_13,CPU_FREQUENCY_14,CPU_FREQUENCY_15,CPU_FREQUENCY_16,CPU_FREQUENCY_17,CPU_FREQUENCY_18,CPU_FREQUENCY_19,CPU_FREQUENCY_2,CPU_FREQUENCY_20,CPU_FREQUENCY_21,CPU_FREQUENCY_22,CPU_FREQUENCY_23,CPU_FREQUENCY_24,CPU_FREQUENCY_25,CPU_FREQUENCY_26,CPU_FREQUENCY_27,CPU_FREQUENCY_28,CPU_FREQUENCY_29,CPU_FREQUENCY_3,CPU_FREQUENCY_30,CPU_FREQUENCY_31,CPU_FREQUENCY_4,CPU_FREQUENCY_5,CPU_FREQUENCY_6,CPU_FREQUENCY_7,CPU_FREQUENCY_8,CPU_FREQUENCY_9,CPU_USAGE_0,CPU_USAGE_1,CPU_USAGE_10,CPU_USAGE_11,CPU_USAGE_12,CPU_USAGE_13,CPU_USAGE_14,CPU_USAGE_15,CPU_USAGE_16,CPU_USAGE_17,CPU_USAGE_18,CPU_USAGE_19,CPU_USAGE_2,CPU_USAGE_20,CPU_USAGE_21,CPU_USAGE_22,CPU_USAGE_23,CPU_USAGE_24,CPU_USAGE_25,CPU_USAGE_26,CPU_USAGE_27,CPU_USAGE_28,CPU_USAGE_29,CPU_USAGE_3,CPU_USAGE_30,CPU_USAGE_31,CPU_USAGE_4,CPU_USAGE_5,CPU_USAGE_6,CPU_USAGE_7,CPU_USAGE_8,CPU_USAGE_9,DRAM_ENERGY (J),GPU0_ENERGY (mJ),GPU0_MEMORY_TOTAL,GPU0_MEMORY_USED,GPU0_POWER (mWatts),GPU0_TEMPERATURE,GPU0_USAGE,PACKAGE_ENERGY (J),PP0_ENERGY (J),PP1_ENERGY (J),TOTAL_MEMORY,TOTAL_SWAP,USED_MEMORY,USED_SWAP
0,1733383557329,5299,800,5486,5500,800,800,800,800,4301,800,4313,4299,800,800,4299,4300,800,800,4301,4299,800,4300,4300,800,800,800,5500,800,5500,800,5753,800,9.67741870880127,0,27.586206436157227,0,3.3333334922790527,0,0,3.22580623626709,0,0,0,0,3.22580623626709,0,0,6.45161247253418,0,0,3.3333334922790527,0,3.22580623626709,3.22580623626709,3.22580623626709,6.896551609039307,0,3.22580623626709,0,0,0,0,26.666667938232422,6.6666669845581055,0,3420067521,12282,9484,28232,40,0,249646.68243408203,229765.72540283203,0,67221319680,8589930496,5270573056,0
200,1733383557329,5299,800,5486,5500,800,800,800,800,4301,800,4313,4299,800,800,4299,4300,800,800,4301,4299,800,4300,4300,800,800,800,5500,800,5500,800,5753,800,9.67741870880127,0,27.586206436157227,0,3.3333334922790527,0,0,3.22580623626709,0,0,0,0,3.22580623626709,0,0,6.45161247253418,0,0,3.3333334922790527,0,3.22580623626709,3.22580623626709,3.22580623626709,6.896551609039307,0,3.22580623626709,0,0,0,0,26.666667938232422,6.6666669845581055,0,3420067521,12282,9484,28232,40,0,249646.91925048828,229765.84643554688,0,67221319680,8589930496,5266333696,0
199,1733383557530,5299,800,5486,5500,800,800,800,800,4301,800,4313,4299,800,800,4299,4300,800,800,4301,4299,800,4300,4300,800,800,800,5500,800,5500,800,5753,800,8.69565200805664,0,27.272727966308594,4,0,0,8.69565200805664,0,0,0,8,8,4.34782600402832,8.333333969116211,4.34782600402832,0,4.34782600402832,0,4.34782600402832,0,0,8.69565200805664,0,0,0,0,0,12.5,8.333333969116211,0,0,0,0,3420069874,12282,9484,24742,40,0,249649.58471679688,229767.0703125,0,67221319680,8589930496,5266857984,0
200,1733383557730,5299,800,5486,5500,800,800,800,800,4301,800,4313,4299,800,800,4299,4300,800,800,4301,4299,800,4300,4300,800,800,800,5500,800,5500,800,5753,800,8.69565200805664,0,27.272727966308594,4,0,0,8.69565200805664,0,0,0,8,8,4.34782600402832,8.333333969116211,4.34782600402832,0,4.34782600402832,0,4.34782600402832,0,0,8.69565200805664,0,0,0,0,0,12.5,8.333333969116211,0,0,0,0,3420073835,12282,9486,25565,43,13,249655.06219482422,229771.09375,0,67221319680,8589930496,5288030208,0
200,1733383557930,5299,800,5486,5500,800,800,800,800,4301,800,4313,4299,800,800,4299,4300,800,800,4301,4299,800,4300,4300,800,800,800,5500,800,5500,800,5753,800,12.195121765136719,0,80.95238494873047,0,0,0,0,0,5,2.4390242099761963,0,0,2.5,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,12.820513725280762,0,0,3420087271,12282,9486,35511,44,96,249663.20111083984,229777.7734375,0,67221319680,8589930496,5282643968,0
200,1733383558130,5299,800,5486,5500,800,800,800,800,4301,800,4313,4299,800,800,4299,4300,800,800,4301,4299,800,4300,4300,800,800,800,5500,800,5500,800,5753,800,0,0,15.000000953674316,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,90.47618865966797,0,0,3420101295,12282,9486,46088,45,96,249671.30010986328,229784.41625976563,0,67221319680,8589930496,5274607616,0
200,1733383558330,5299,800,5486,5500,800,800,800,800,4301,800,4313,4299,800,800,4299,4300,800,800,4301,4299,800,4300,4300,800,800,800,5500,800,5500,800,5753,800,5,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,100,0,0,3420115392,12282,9486,56757,45,97,249679.41925048828,229791.08923339844,0,67221319680,8589930496,5281894400,0
200,1733383558530,5299,800,5486,5500,800,800,800,800,4301,800,4313,4299,800,800,4299,4300,800,800,4301,4299,800,4300,4300,800,800,800,5500,800,5500,800,5753,800,0,0,5.263157844543457,4.761904716491699,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,45,55,0,3420129346,12282,9486,69594,45,97,249687.57354736328,229797.79766845703,0,67221319680,8589930496,5279531008,0
200,1733383558730,5299,800,5486,5500,800,800,800,800,4301,800,4313,4299,800,800,4299,4300,800,800,4301,4299,800,4300,4300,800,800,800,5500,800,5500,800,5753,800,0,0,5,5,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,100,0,3420143355,12282,9486,78124,45,97,249695.6964111328,229804.47265625,0,67221319680,8589930496,5289349120,0
200,1733383558930,5299,800,5486,5500,800,800,800,800,4301,800,4313,4299,800,800,4299,4300,800,800,4301,4299,800,4300,4300,800,800,800,5500,800,5500,800,5753,800,0,0,9.523809432983398,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,4.761904716491699,0,0,100,0,3420157252,12282,9486,83367,45,96,249703.8338623047,229811.16180419922,0,67221319680,8589930496,5284347904,0
