Delta,Time,CPU_FREQUENCY_0,CPU_FREQUENCY_1,CPU_FREQUENCY_10,CPU_FREQUENCY_11,CPU_FREQUENCY_12,CPU_FREQUENCY_13,CPU_FREQUENCY_14,CPU_FREQUENCY_15,CPU_FREQUENCY_16,CPU_FREQUENCY_17,CPU_FREQUENCY_18,CPU_FREQUENCY_19,CPU_FREQUENCY_2,CPU_FREQUENCY_20,CPU_FREQUENCY_21,CPU_FREQUENCY_22,CPU_FREQUENCY_23,CPU_FREQUENCY_24,CPU_FREQUENCY_25,CPU_FREQUENCY_26,CPU_FREQUENCY_27,CPU_FREQUENCY_28,CPU_FREQUENCY_29,CPU_FREQUENCY_3,CPU_FREQUENCY_30,CPU_FREQUENCY_31,CPU_FREQUENCY_4,CPU_FREQUENCY_5,CPU_FREQUENCY_6,CPU_FREQUENCY_7,CPU_FREQUENCY_8,CPU_FREQUENCY_9,CPU_USAGE_0,CPU_USAGE_1,CPU_USAGE_10,CPU_USAGE_11,CPU_USAGE_12,CPU_USAGE_13,CPU_USAGE_14,CPU_USAGE_15,CPU_USAGE_16,CPU_USAGE_17,CPU_USAGE_18,CPU_USAGE_19,CPU_USAGE_2,CPU_USAGE_20,CPU_USAGE_21,CPU_USAGE_22,CPU_USAGE_23,CPU_USAGE_24,CPU_USAGE_25,CPU_USAGE_26,CPU_USAGE_27,CPU_USAGE_28,CPU_USAGE_29,CPU_USAGE_3,CPU_USAGE_30,CPU_USAGE_31,CPU_USAGE_4,CPU_USAGE_5,CPU_USAGE_6,CPU_USAGE_7,CPU_USAGE_8,CPU_USAGE_9,DRAM_ENERGY (J),GPU0_ENERGY (mJ),GPU0_MEMORY_TOTAL,GPU0_MEMORY_USED,GPU0_POWER (mWatts),GPU0_TEMPERATURE,GPU0_USAGE,PACKAGE_ENERGY (J),PP0_ENERGY (J),PP1_ENERGY (J),TOTAL_MEMORY,TOTAL_SWAP,USED_MEMORY,USED_SWAP
0,1733350570391,5500,5500,5487,800,5500,800,800,800,4302,800,4300,4300,5496,4300,4300,800,800,800,4299,800,4299,4299,4299,800,4299,4046,800,800,800,800,5769,800,0,3.0303030014038086,9.090909004211426,0,3.125,0,0,0,5.882352828979492,0,24.24242401123047,3.0303030014038086,6.25,0,0,0,3.0303030014038086,0,3.0303030014038086,3.0303030014038086,6.060606002807617,3.0303030014038086,0,0,0,0,5.882352828979492,0,0,0,12.90322494506836,0,0,2771506045,12282,6288,39376,47,0,2603.301513671875,192988.77404785156,0,67221319680,8589930496,5009264640,0
200,1733350570391,5500,5500,5487,800,5500,800,800,800,4302,800,4300,4300,5496,4300,4300,800,800,800,4299,800,4299,4299,4299,800,4299,4046,800,800,800,800,5769,800,0,3.0303030014038086,9.090909004211426,0,3.125,0,0,0,5.882352828979492,0,24.24242401123047,3.0303030014038086,6.25,0,0,0,3.0303030014038086,0,3.0303030014038086,3.0303030014038086,6.060606002807617,3.0303030014038086,0,0,0,0,5.882352828979492,0,0,0,12.90322494506836,0,0,2771506045,12282,6288,39376,47,0,2603.5761108398438,192988.90924072266,0,67221319680,8589930496,5009829888,0
200,1733350570591,5500,5500,5487,800,5500,800,800,800,4302,800,4300,4300,5496,4300,4300,800,800,800,4299,800,4299,4299,4299,800,4299,4046,800,800,800,800,5769,800,0,0,8.333333969116211,0,4.1666669845581055,0,0,0,0,8,4.1666669845581055,0,4.1666669845581055,4.1666669845581055,4.1666669845581055,0,0,0,0,4.1666669845581055,0,0,4.1666669845581055,0,0,0,8.69565200805664,0,0,0,58.33333206176758,0,0,2771510131,12282,6290,31238,49,0,2609.1380615234375,192993.01385498047,0,67221319680,8589930496,5020721152,0
200,1733350570791,5500,5500,5487,800,5500,800,800,800,4302,800,4300,4300,5496,4300,4300,800,800,800,4299,800,4299,4299,4299,800,4299,4046,800,800,800,800,5769,800,0,0,10,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,100,0,0,2771521310,12282,6290,33183,50,62,2617.2548828125,192999.68646240234,0,67221319680,8589930496,5014814720,0
200,1733350570991,5500,5500,5487,800,5500,800,800,800,4302,800,4300,4300,5496,4300,4300,800,800,800,4299,800,4299,4299,4299,800,4299,4046,800,800,800,800,5769,800,0,0,9.523809432983398,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,100,0,0,2771533658,12282,6290,41891,50,96,2625.5061645507813,193006.4691772461,0,67221319680,8589930496,5019156480,0
200,1733350571191,5500,5500,5487,800,5500,800,800,800,4302,800,4300,4300,5496,4300,4300,800,800,800,4299,800,4299,4299,4299,800,4299,4046,800,800,800,800,5769,800,0,0,5,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,100,0,0,2771546060,12282,6290,50727,50,96,2633.7075805664063,193013.22283935547,0,67221319680,8589930496,5021011968,0
200,1733350571391,5500,5500,5487,800,5500,800,800,800,4302,800,4300,4300,5496,4300,4300,800,800,800,4299,800,4299,4299,4299,800,4299,4046,800,800,800,800,5769,800,0,0,5.263157844543457,0,0,0,0,0,0,0,0,0,0,0,0,0,4.761904716491699,0,0,0,0,0,0,0,0,0,0,0,0,0,100,0,0,2771558475,12282,6290,59496,51,96,2641.8536376953125,193019.9183959961,0,67221319680,8589930496,5019217920,0
200,1733350571591,5500,5500,5487,800,5500,800,800,800,4302,800,4300,4300,5496,4300,4300,800,800,800,4299,800,4299,4299,4299,800,4299,4046,800,800,800,800,5769,800,0,0,9.523809432983398,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,95,0,0,2771570835,12282,6290,68329,50,96,2649.9696655273438,193026.5869140625,0,67221319680,8589930496,5015953408,0
199,1733350571792,5500,5500,5487,800,5500,800,800,800,4302,800,4300,4300,5496,4300,4300,800,800,800,4299,800,4299,4299,4299,800,4299,4046,800,800,800,800,5769,800,0,0,15.789472579956055,0,0,0,0,0,0,0,0,0,5,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,5,0,0,2771580594,12282,6290,63896,48,0,2652.1853637695313,193027.38653564453,0,67221319680,8589930496,5016494080,0
199,1733350571992,5500,5500,5487,800,5500,800,800,800,4302,800,4300,4300,5496,4300,4300,800,800,800,4299,800,4299,4299,4299,800,4299,4046,800,800,800,800,5769,800,0,0,20,0,0,0,0,0,0,0,0,5,5,0,4.761904716491699,5,0,0,0,5.263157844543457,0,0,0,0,0,5.263157844543457,0,0,0,0,15.000000953674316,0,0,2771584705,12282,6290,55223,47,0,2654.816650390625,193028.58331298828,0,67221319680,8589930496,5018550272,0
