Delta,Time,CPU_FREQUENCY_0,CPU_FREQUENCY_1,CPU_FREQUENCY_10,CPU_FREQUENCY_11,CPU_FREQUENCY_12,CPU_FREQUENCY_13,CPU_FREQUENCY_14,CPU_FREQUENCY_15,CPU_FREQUENCY_16,CPU_FREQUENCY_17,CPU_FREQUENCY_18,CPU_FREQUENCY_19,CPU_FREQUENCY_2,CPU_FREQUENCY_20,CPU_FREQUENCY_21,CPU_FREQUENCY_22,CPU_FREQUENCY_23,CPU_FREQUENCY_24,CPU_FREQUENCY_25,CPU_FREQUENCY_26,CPU_FREQUENCY_27,CPU_FREQUENCY_28,CPU_FREQUENCY_29,CPU_FREQUENCY_3,CPU_FREQUENCY_30,CPU_FREQUENCY_31,CPU_FREQUENCY_4,CPU_FREQUENCY_5,CPU_FREQUENCY_6,CPU_FREQUENCY_7,CPU_FREQUENCY_8,CPU_FREQUENCY_9,CPU_USAGE_0,CPU_USAGE_1,CPU_USAGE_10,CPU_USAGE_11,CPU_USAGE_12,CPU_USAGE_13,CPU_USAGE_14,CPU_USAGE_15,CPU_USAGE_16,CPU_USAGE_17,CPU_USAGE_18,CPU_USAGE_19,CPU_USAGE_2,CPU_USAGE_20,CPU_USAGE_21,CPU_USAGE_22,CPU_USAGE_23,CPU_USAGE_24,CPU_USAGE_25,CPU_USAGE_26,CPU_USAGE_27,CPU_USAGE_28,CPU_USAGE_29,CPU_USAGE_3,CPU_USAGE_30,CPU_USAGE_31,CPU_USAGE_4,CPU_USAGE_5,CPU_USAGE_6,CPU_USAGE_7,CPU_USAGE_8,CPU_USAGE_9,DRAM_ENERGY (J),GPU0_ENERGY (mJ),GPU0_MEMORY_TOTAL,GPU0_MEMORY_USED,GPU0_POWER (mWatts),GPU0_TEMPERATURE,GPU0_USAGE,PACKAGE_ENERGY (J),PP0_ENERGY (J),PP1_ENERGY (J),TOTAL_MEMORY,TOTAL_SWAP,USED_MEMORY,USED_SWAP
0,1733372619076,4873,800,5184,800,4509,800,5500,800,4298,800,800,4299,800,800,4298,4299,800,4300,4298,800,4306,4299,800,800,4300,800,800,800,800,800,800,5512,6.060606002807617,6.060606002807617,27.272727966308594,0,17.647058486938477,8.823529243469238,3.0303030014038086,0,0,0,0,0,2.941176414489746,0,0,0,0,0,0,0,2.941176414489746,0,0,0,0,0,9.090909004211426,0,0,0,9.090909004211426,6.060606002807617,0,3187756326,12282,6374,28277,41,0,72428.26281738281,122467.57257080078,0,67221319680,8589930496,5236965376,0
199,1733372619076,4873,800,5184,800,4509,800,5500,800,4298,800,800,4299,800,800,4298,4299,800,4300,4298,800,4306,4299,800,800,4300,800,800,800,800,800,800,5512,6.060606002807617,6.060606002807617,27.272727966308594,0,17.647058486938477,8.823529243469238,3.0303030014038086,0,0,0,0,0,2.941176414489746,0,0,0,0,0,0,0,2.941176414489746,0,0,0,0,0,9.090909004211426,0,0,0,9.090909004211426,6.060606002807617,0,3187756524,12282,6374,28277,41,0,72428.53283691406,122467.76739501953,0,67221319680,8589930496,5240512512,0
200,1733372619276,4873,800,5184,800,4509,800,5500,800,4298,800,800,4299,800,800,4298,4299,800,4300,4298,800,4306,4299,800,800,4300,800,800,800,800,800,800,5512,4.761904716491699,4.545454502105713,19.047618865966797,0,0,0,4.545454502105713,0,0,0,8.69565200805664,4.761904716491699,4.545454502105713,13.043478012084961,0,0,0,0,0,4.545454502105713,4.545454502105713,0,4.545454502105713,0,0,0,0,0,4.545454502105713,0,4.545454502105713,18.18181800842285,0,3187758278,12282,6392,25840,43,0,72432.88659667969,122470.63995361328,0,67221319680,8589930496,5248008192,0
200,1733372619476,4873,800,5184,800,4509,800,5500,800,4298,800,800,4299,800,800,4298,4299,800,4300,4298,800,4306,4299,800,800,4300,800,800,800,800,800,800,5512,10,0,5,0,0,0,0,0,0,0,0,0,5,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,100,0,3187768399,12282,6392,32672,44,20,72441.34844970703,122477.66430664063,0,67221319680,8589930496,5239222272,0
199,1733372619676,4873,800,5184,800,4509,800,5500,800,4298,800,800,4299,800,800,4298,4299,800,4300,4298,800,4306,4299,800,800,4300,800,800,800,800,800,800,5512,9.523809432983398,4.761904716491699,10,0,4.761904716491699,0,0,0,0,0,0,4.761904716491699,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,100,0,3187778668,12282,6392,39810,44,100,72449.82580566406,122484.69409179688,0,67221319680,8589930496,5242531840,0
200,1733372619876,4873,800,5184,800,4509,800,5500,800,4298,800,800,4299,800,800,4298,4299,800,4300,4298,800,4306,4299,800,800,4300,800,800,800,800,800,800,5512,5.263157844543457,0,5,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,100,0,3187791649,12282,6392,47500,45,98,72458.17590332031,122491.59588623047,0,67221319680,8589930496,5245579264,0
200,1733372620076,4873,800,5184,800,4509,800,5500,800,4298,800,800,4299,800,800,4298,4299,800,4300,4298,800,4306,4299,800,800,4300,800,800,800,800,800,800,5512,5,5,5,0,0,0,0,0,0,0,0,0,5,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,100,0,3187804725,12282,6392,52005,45,96,72466.62017822266,122498.59631347656,0,67221319680,8589930496,5243068416,0
199,1733372620276,4873,800,5184,800,4509,800,5500,800,4298,800,800,4299,800,800,4298,4299,800,4300,4298,800,4306,4299,800,800,4300,800,800,800,800,800,800,5512,9.523809432983398,0,10,0,5,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,100,0,3187817422,12282,6392,72207,45,96,72475.12048339844,122505.62774658203,0,67221319680,8589930496,5246406656,0
200,1733372620476,4873,800,5184,800,4509,800,5500,800,4298,800,800,4299,800,800,4298,4299,800,4300,4298,800,4306,4299,800,800,4300,800,800,800,800,800,800,5512,0,5,10,0,4.761904716491699,0,0,0,0,0,0,0,9.523809432983398,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,100,0,3187830447,12282,6392,74572,45,95,72483.65789794922,122512.68280029297,0,67221319680,8589930496,5252984832,0
200,1733372620676,4873,800,5184,800,4509,800,5500,800,4298,800,800,4299,800,800,4298,4299,800,4300,4298,800,4306,4299,800,800,4300,800,800,800,800,800,800,5512,0,0,28.571430206298828,0,0,0,0,0,0,0,0,0,5,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,84.21052551269531,0,3187843462,12282,6392,77585,45,95,72492.02044677734,122519.5687866211,0,67221319680,8589930496,5243834368,0
