Delta,Time,CPU_FREQUENCY_0,CPU_FREQUENCY_1,CPU_FREQUENCY_10,CPU_FREQUENCY_11,CPU_FREQUENCY_12,CPU_FREQUENCY_13,CPU_FREQUENCY_14,CPU_FREQUENCY_15,CPU_FREQUENCY_16,CPU_FREQUENCY_17,CPU_FREQUENCY_18,CPU_FREQUENCY_19,CPU_FREQUENCY_2,CPU_FREQUENCY_20,CPU_FREQUENCY_21,CPU_FREQUENCY_22,CPU_FREQUENCY_23,CPU_FREQUENCY_24,CPU_FREQUENCY_25,CPU_FREQUENCY_26,CPU_FREQUENCY_27,CPU_FREQUENCY_28,CPU_FREQUENCY_29,CPU_FREQUENCY_3,CPU_FREQUENCY_30,CPU_FREQUENCY_31,CPU_FREQUENCY_4,CPU_FREQUENCY_5,CPU_FREQUENCY_6,CPU_FREQUENCY_7,CPU_FREQUENCY_8,CPU_FREQUENCY_9,CPU_USAGE_0,CPU_USAGE_1,CPU_USAGE_10,CPU_USAGE_11,CPU_USAGE_12,CPU_USAGE_13,CPU_USAGE_14,CPU_USAGE_15,CPU_USAGE_16,CPU_USAGE_17,CPU_USAGE_18,CPU_USAGE_19,CPU_USAGE_2,CPU_USAGE_20,CPU_USAGE_21,CPU_USAGE_22,CPU_USAGE_23,CPU_USAGE_24,CPU_USAGE_25,CPU_USAGE_26,CPU_USAGE_27,CPU_USAGE_28,CPU_USAGE_29,CPU_USAGE_3,CPU_USAGE_30,CPU_USAGE_31,CPU_USAGE_4,CPU_USAGE_5,CPU_USAGE_6,CPU_USAGE_7,CPU_USAGE_8,CPU_USAGE_9,DRAM_ENERGY (J),GPU0_ENERGY (mJ),GPU0_MEMORY_TOTAL,GPU0_MEMORY_USED,GPU0_POWER (mWatts),GPU0_TEMPERATURE,GPU0_USAGE,PACKAGE_ENERGY (J),PP0_ENERGY (J),PP1_ENERGY (J),TOTAL_MEMORY,TOTAL_SWAP,USED_MEMORY,USED_SWAP
0,1733343693816,5500,5126,5828,5800,800,800,3074,800,4300,4089,4299,4299,800,4299,4305,4300,800,4301,4300,800,800,800,4300,800,800,4299,800,800,800,800,800,800,3.125,0,3.125,0,6.25,0,3.0303030014038086,0,15.15151596069336,15.15151596069336,3.0303030014038086,3.0303030014038086,2.941176414489746,0,3.125,0,0,0,0,0,0,0,0,2.941176414489746,0,3.0303030014038086,0,2.941176414489746,3.125,0,12.121212005615234,0,0,2633169009,12282,6374,28491,43,0,160910.8890991211,132748.85473632813,0,67221319680,8589930496,5001834496,0
200,1733343693816,5500,5126,5828,5800,800,800,3074,800,4300,4089,4299,4299,800,4299,4305,4300,800,4301,4300,800,800,800,4300,800,800,4299,800,800,800,800,800,800,3.125,0,3.125,0,6.25,0,3.0303030014038086,0,15.15151596069336,15.15151596069336,3.0303030014038086,3.0303030014038086,2.941176414489746,0,3.125,0,0,0,0,0,0,0,0,2.941176414489746,0,3.0303030014038086,0,2.941176414489746,3.125,0,12.121212005615234,0,0,2633169009,12282,6374,28491,43,0,160911.08251953125,132748.93280029297,0,67221319680,8589930496,5000478720,0
200,1733343694016,5500,5126,5828,5800,800,800,3074,800,4300,4089,4299,4299,800,4299,4305,4300,800,4301,4300,800,800,800,4300,800,800,4299,800,800,800,800,800,800,4.545454502105713,0,4.545454502105713,4.545454502105713,4.34782600402832,0,4.34782600402832,0,0,8.69565200805664,0,4.545454502105713,0,0,0,0,0,4.34782600402832,0,4.34782600402832,0,0,4.34782600402832,0,0,0,0,0,0,8.69565200805664,43.4782600402832,0,0,2633173441,12282,6392,26581,46,27,160916.47900390625,132752.8739013672,0,67221319680,8589930496,5001543680,0
200,1733343694216,5500,5126,5828,5800,800,800,3074,800,4300,4089,4299,4299,800,4299,4305,4300,800,4301,4300,800,800,800,4300,800,800,4299,800,800,800,800,800,800,0,0,9.523809432983398,0,0,0,5,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,100,0,0,2633184525,12282,6392,33447,47,100,160924.61755371094,132759.57977294922,0,67221319680,8589930496,5004132352,0
200,1733343694417,5500,5126,5828,5800,800,800,3074,800,4300,4089,4299,4299,800,4299,4305,4300,800,4301,4300,800,800,800,4300,800,800,4299,800,800,800,800,800,800,0,0,10,0,5,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,100,0,0,2633195967,12282,6392,40888,47,98,160932.88720703125,132766.39038085938,0,67221319680,8589930496,5008879616,0
200,1733343694617,5500,5126,5828,5800,800,800,3074,800,4300,4089,4299,4299,800,4299,4305,4300,800,4301,4300,800,800,800,4300,800,800,4299,800,800,800,800,800,800,0,0,5.263157844543457,0,5,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,100,0,0,2633211286,12282,6392,50735,47,95,160941.05548095703,132773.11004638672,0,67221319680,8589930496,5012787200,0
200,1733343694817,5500,5126,5828,5800,800,800,3074,800,4300,4089,4299,4299,800,4299,4305,4300,800,4301,4300,800,800,800,4300,800,800,4299,800,800,800,800,800,800,5,0,5,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,100,0,0,2633225215,12282,6392,60638,47,95,160949.29327392578,132779.89392089844,0,67221319680,8589930496,5009125376,0
200,1733343695017,5500,5126,5828,5800,800,800,3074,800,4300,4089,4299,4299,800,4299,4305,4300,800,4301,4300,800,800,800,4300,800,800,4299,800,800,800,800,800,800,0,0,14.285715103149414,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,100,0,0,2633239246,12282,6392,72782,47,96,160957.54595947266,132786.68701171875,0,67221319680,8589930496,5002346496,0
200,1733343695217,5500,5126,5828,5800,800,800,3074,800,4300,4089,4299,4299,800,4299,4305,4300,800,4301,4300,800,800,800,4300,800,800,4299,800,800,800,800,800,800,0,0,5,0,9.523809432983398,0,5,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,100,0,0,2633254606,12282,6392,75346,47,95,160965.7412109375,132793.4341430664,0,67221319680,8589930496,5009399808,0
200,1733343695417,5500,5126,5828,5800,800,800,3074,800,4300,4089,4299,4299,800,4299,4305,4300,800,4301,4300,800,800,800,4300,800,800,4299,800,800,800,800,800,800,5,0,5.263157844543457,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,100,0,0,2633270025,12282,6392,78444,47,96,160973.9408569336,132800.18585205078,0,67221319680,8589930496,5013753856,0
