Delta,Time,CPU_FREQUENCY_0,CPU_FREQUENCY_1,CPU_FREQUENCY_10,CPU_FREQUENCY_11,CPU_FREQUENCY_12,CPU_FREQUENCY_13,CPU_FREQUENCY_14,CPU_FREQUENCY_15,CPU_FREQUENCY_16,CPU_FREQUENCY_17,CPU_FREQUENCY_18,CPU_FREQUENCY_19,CPU_FREQUENCY_2,CPU_FREQUENCY_20,CPU_FREQUENCY_21,CPU_FREQUENCY_22,CPU_FREQUENCY_23,CPU_FREQUENCY_24,CPU_FREQUENCY_25,CPU_FREQUENCY_26,CPU_FREQUENCY_27,CPU_FREQUENCY_28,CPU_FREQUENCY_29,CPU_FREQUENCY_3,CPU_FREQUENCY_30,CPU_FREQUENCY_31,CPU_FREQUENCY_4,CPU_FREQUENCY_5,CPU_FREQUENCY_6,CPU_FREQUENCY_7,CPU_FREQUENCY_8,CPU_FREQUENCY_9,CPU_USAGE_0,CPU_USAGE_1,CPU_USAGE_10,CPU_USAGE_11,CPU_USAGE_12,CPU_USAGE_13,CPU_USAGE_14,CPU_USAGE_15,CPU_USAGE_16,CPU_USAGE_17,CPU_USAGE_18,CPU_USAGE_19,CPU_USAGE_2,CPU_USAGE_20,CPU_USAGE_21,CPU_USAGE_22,CPU_USAGE_23,CPU_USAGE_24,CPU_USAGE_25,CPU_USAGE_26,CPU_USAGE_27,CPU_USAGE_28,CPU_USAGE_29,CPU_USAGE_3,CPU_USAGE_30,CPU_USAGE_31,CPU_USAGE_4,CPU_USAGE_5,CPU_USAGE_6,CPU_USAGE_7,CPU_USAGE_8,CPU_USAGE_9,DRAM_ENERGY (J),GPU0_ENERGY (mJ),GPU0_MEMORY_TOTAL,GPU0_MEMORY_USED,GPU0_POWER (mWatts),GPU0_TEMPERATURE,GPU0_USAGE,PACKAGE_ENERGY (J),PP0_ENERGY (J),PP1_ENERGY (J),TOTAL_MEMORY,TOTAL_SWAP,USED_MEMORY,USED_SWAP
0,1733355368710,5500,800,800,800,800,800,5500,800,4300,800,4300,800,5494,4300,4299,4300,4299,4299,4298,4300,800,4300,800,800,4300,800,5500,800,800,800,800,5765,2.777777910232544,0,5.882352828979492,0,2.857142925262451,2.777777910232544,8.823529243469238,0,2.857142925262451,2.777777910232544,0,2.857142925262451,0,2.857142925262451,0,2.777777910232544,5.555555820465088,2.941176414489746,2.777777910232544,2.857142925262451,0,0,2.857142925262451,0,2.777777910232544,0,5.555555820465088,2.777777910232544,11.428571701049805,2.777777910232544,2.857142925262451,22.22222328186035,0,2870536696,12282,6066,30275,40,0,77082.28356933594,236950.92022705078,0,67221319680,8589930496,4979335168,0
200,1733355368710,5500,800,800,800,800,800,5500,800,4300,800,4300,800,5494,4300,4299,4300,4299,4299,4298,4300,800,4300,800,800,4300,800,5500,800,800,800,800,5765,2.777777910232544,0,5.882352828979492,0,2.857142925262451,2.777777910232544,8.823529243469238,0,2.857142925262451,2.777777910232544,0,2.857142925262451,0,2.857142925262451,0,2.777777910232544,5.555555820465088,2.941176414489746,2.777777910232544,2.857142925262451,0,0,2.857142925262451,0,2.777777910232544,0,5.555555820465088,2.777777910232544,11.428571701049805,2.777777910232544,2.857142925262451,22.22222328186035,0,2870536696,12282,6066,30275,40,0,77082.49822998047,236950.9828491211,0,67221319680,8589930496,4978868224,0
199,1733355368910,5500,800,800,800,800,800,5500,800,4300,800,4300,800,5494,4300,4299,4300,4299,4299,4298,4300,800,4300,800,800,4300,800,5500,800,800,800,800,5765,8.333333969116211,0,33.333335876464844,0,4.1666669845581055,0,8,0,4.1666669845581055,0,0,4.1666669845581055,4,0,8,0,0,0,0,4.1666669845581055,0,0,0,0,4.1666669845581055,7.692307949066162,0,0,3.846153974533081,0,16,0,0,2870541017,12282,6070,30268,43,0,77086.80529785156,236953.83654785156,0,67221319680,8589930496,4985286656,0
199,1733355369110,5500,800,800,800,800,800,5500,800,4300,800,4300,800,5494,4300,4299,4300,4299,4299,4298,4300,800,4300,800,800,4300,800,5500,800,800,800,800,5765,0,0,100,0,5,0,0,0,5,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,2870552381,12282,6070,32284,44,57,77094.96301269531,236960.54272460938,0,67221319680,8589930496,4988526592,0
200,1733355369310,5500,800,800,800,800,800,5500,800,4300,800,4300,800,5494,4300,4299,4300,4299,4299,4298,4300,800,4300,800,800,4300,800,5500,800,800,800,800,5765,0,0,100,0,5,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,2870566072,12282,6070,42096,44,96,77103.0824584961,236967.21710205078,0,67221319680,8589930496,4985925632,0
200,1733355369510,5500,800,800,800,800,800,5500,800,4300,800,4300,800,5494,4300,4299,4300,4299,4299,4298,4300,800,4300,800,800,4300,800,5500,800,800,800,800,5765,5,0,100,0,5,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,4.761904716491699,0,0,2870579815,12282,6070,51946,44,97,77111.32049560547,236974.00067138672,0,67221319680,8589930496,4982931456,0
200,1733355369710,5500,800,800,800,800,800,5500,800,4300,800,4300,800,5494,4300,4299,4300,4299,4299,4298,4300,800,4300,800,800,4300,800,5500,800,800,800,800,5765,5,0,100,0,9.523809432983398,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,2870593570,12282,6070,61799,44,97,77119.43518066406,236980.66217041016,0,67221319680,8589930496,4987789312,0
200,1733355369911,5500,800,800,800,800,800,5500,800,4300,800,4300,800,5494,4300,4299,4300,4299,4299,4298,4300,800,4300,800,800,4300,800,5500,800,800,800,800,5765,5,0,100,0,5,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,9.090909004211426,0,0,2870607199,12282,6070,71630,45,97,77127.69989013672,236987.47344970703,0,67221319680,8589930496,4981542912,0
200,1733355370111,5500,800,800,800,800,800,5500,800,4300,800,4300,800,5494,4300,4299,4300,4299,4299,4298,4300,800,4300,800,800,4300,800,5500,800,800,800,800,5765,9.523809432983398,0,100,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,4.761904716491699,0,0,0,0,0,0,0,0,0,0,0,0,0,2870620895,12282,6070,78031,45,97,77135.85949707031,236994.1812133789,0,67221319680,8589930496,4983468032,0
200,1733355370311,5500,800,800,800,800,800,5500,800,4300,800,4300,800,5494,4300,4299,4300,4299,4299,4298,4300,800,4300,800,800,4300,800,5500,800,800,800,800,5765,5,0,100,0,5,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,4.761904716491699,0,0,0,0,0,0,0,0,0,0,0,0,2870634591,12282,6070,78807,45,98,77143.92883300781,237000.81274414063,0,67221319680,8589930496,4985040896,0
