Delta,Time,CPU_FREQUENCY_0,CPU_FREQUENCY_1,CPU_FREQUENCY_10,CPU_FREQUENCY_11,CPU_FREQUENCY_12,CPU_FREQUENCY_13,CPU_FREQUENCY_14,CPU_FREQUENCY_15,CPU_FREQUENCY_16,CPU_FREQUENCY_17,CPU_FREQUENCY_18,CPU_FREQUENCY_19,CPU_FREQUENCY_2,CPU_FREQUENCY_20,CPU_FREQUENCY_21,CPU_FREQUENCY_22,CPU_FREQUENCY_23,CPU_FREQUENCY_24,CPU_FREQUENCY_25,CPU_FREQUENCY_26,CPU_FREQUENCY_27,CPU_FREQUENCY_28,CPU_FREQUENCY_29,CPU_FREQUENCY_3,CPU_FREQUENCY_30,CPU_FREQUENCY_31,CPU_FREQUENCY_4,CPU_FREQUENCY_5,CPU_FREQUENCY_6,CPU_FREQUENCY_7,CPU_FREQUENCY_8,CPU_FREQUENCY_9,CPU_USAGE_0,CPU_USAGE_1,CPU_USAGE_10,CPU_USAGE_11,CPU_USAGE_12,CPU_USAGE_13,CPU_USAGE_14,CPU_USAGE_15,CPU_USAGE_16,CPU_USAGE_17,CPU_USAGE_18,CPU_USAGE_19,CPU_USAGE_2,CPU_USAGE_20,CPU_USAGE_21,CPU_USAGE_22,CPU_USAGE_23,CPU_USAGE_24,CPU_USAGE_25,CPU_USAGE_26,CPU_USAGE_27,CPU_USAGE_28,CPU_USAGE_29,CPU_USAGE_3,CPU_USAGE_30,CPU_USAGE_31,CPU_USAGE_4,CPU_USAGE_5,CPU_USAGE_6,CPU_USAGE_7,CPU_USAGE_8,CPU_USAGE_9,DRAM_ENERGY (J),GPU0_ENERGY (mJ),GPU0_MEMORY_TOTAL,GPU0_MEMORY_USED,GPU0_POWER (mWatts),GPU0_TEMPERATURE,GPU0_USAGE,PACKAGE_ENERGY (J),PP0_ENERGY (J),PP1_ENERGY (J),TOTAL_MEMORY,TOTAL_SWAP,USED_MEMORY,USED_SWAP
0,1733341551426,4730,800,5500,800,800,800,800,800,4301,4300,4299,4312,800,4301,4301,4299,4299,800,800,4301,4299,4300,4300,800,800,800,800,800,5500,800,5500,800,5.882352828979492,0,11.764705657958984,5.555555820465088,5.714285850524902,2.857142925262451,5.714285850524902,5.555555820465088,2.941176414489746,5.882352828979492,14.705883026123047,5.714285850524902,5.714285850524902,2.941176414489746,0,2.941176414489746,2.941176414489746,2.857142925262451,0,2.857142925262451,2.857142925262451,2.857142925262451,2.941176414489746,2.857142925262451,0,2.941176414489746,0,0,5.882352828979492,2.941176414489746,14.285715103149414,0,0,2590696373,12282,6070,41841,40,0,129129.66650390625,114525.80987548828,0,67221319680,8589930496,4867743744,0
200,1733341551426,4730,800,5500,800,800,800,800,800,4301,4300,4299,4312,800,4301,4301,4299,4299,800,800,4301,4299,4300,4300,800,800,800,800,800,5500,800,5500,800,5.882352828979492,0,11.764705657958984,5.555555820465088,5.714285850524902,2.857142925262451,5.714285850524902,5.555555820465088,2.941176414489746,5.882352828979492,14.705883026123047,5.714285850524902,5.714285850524902,2.941176414489746,0,2.941176414489746,2.941176414489746,2.857142925262451,0,2.857142925262451,2.857142925262451,2.857142925262451,2.941176414489746,2.857142925262451,0,2.941176414489746,0,0,5.882352828979492,2.941176414489746,14.285715103149414,0,0,2590698475,12282,6070,41841,40,0,129129.86444091797,114525.88702392578,0,67221319680,8589930496,4869332992,0
200,1733341551626,4730,800,5500,800,800,800,800,800,4301,4300,4299,4312,800,4301,4301,4299,4299,800,800,4301,4299,4300,4300,800,800,800,800,800,5500,800,5500,800,0,0,37.5,0,0,0,8.69565200805664,0,8,0,0,0,8.333333969116211,4,4,0,0,4,4.1666669845581055,0,4.1666669845581055,8.333333969116211,4,0,0,0,0,0,0,0,8.69565200805664,0,0,2590700730,12282,6074,31553,43,0,129134.392578125,114528.97229003906,0,67221319680,8589930496,4877127680,0
200,1733341551826,4730,800,5500,800,800,800,800,800,4301,4300,4299,4312,800,4301,4301,4299,4299,800,800,4301,4299,4300,4300,800,800,800,800,800,5500,800,5500,800,0,0,100,0,0,0,5,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,4.761904716491699,0,0,2590711137,12282,6074,31302,43,92,129142.38305664063,114535.52264404297,0,67221319680,8589930496,4884762624,0
200,1733341552026,4730,800,5500,800,800,800,800,800,4301,4300,4299,4312,800,4301,4301,4299,4299,800,800,4301,4299,4300,4300,800,800,800,800,800,5500,800,5500,800,0,0,100,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,2590724945,12282,6074,41155,44,97,129150.27825927734,114541.98016357422,0,67221319680,8589930496,4884942848,0
200,1733341552226,4730,800,5500,800,800,800,800,800,4301,4300,4299,4312,800,4301,4301,4299,4299,800,800,4301,4299,4300,4300,800,800,800,800,800,5500,800,5500,800,0,0,100,0,0,0,5,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,4.761904716491699,0,0,2590738976,12282,6074,51119,44,98,129158.28698730469,114548.55670166016,0,67221319680,8589930496,4889047040,0
200,1733341552427,4730,800,5500,800,800,800,800,800,4301,4300,4299,4312,800,4301,4301,4299,4299,800,800,4301,4299,4300,4300,800,800,800,800,800,5500,800,5500,800,0,0,100,0,0,0,4.761904716491699,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,2590760882,12282,6074,61094,44,98,129166.29107666016,114555.12432861328,0,67221319680,8589930496,4887523328,0
200,1733341552627,4730,800,5500,800,800,800,800,800,4301,4300,4299,4312,800,4301,4301,4299,4299,800,800,4301,4299,4300,4300,800,800,800,800,800,5500,800,5500,800,0,0,100,0,0,0,0,0,0,0,0,0,0,0,0,4.761904716491699,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,2590776202,12282,6074,76020,44,97,129174.30010986328,114561.68713378906,0,67221319680,8589930496,4880023552,0
200,1733341552827,4730,800,5500,800,800,800,800,800,4301,4300,4299,4312,800,4301,4301,4299,4299,800,800,4301,4299,4300,4300,800,800,800,800,800,5500,800,5500,800,0,0,100,0,0,0,4.761904716491699,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,9.523809432983398,0,0,2590783558,12282,6074,78300,44,98,129182.21911621094,114568.16687011719,0,67221319680,8589930496,4876836864,0
200,1733341553027,4730,800,5500,800,800,800,800,800,4301,4300,4299,4312,800,4301,4301,4299,4299,800,800,4301,4299,4300,4300,800,800,800,800,800,5500,800,5500,800,0,0,100,0,5,0,0,0,0,0,0,0,0,0,0,4.761904716491699,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,2590805448,12282,6074,79419,44,98,129190.33087158203,114574.83447265625,0,67221319680,8589930496,4875223040,0
200,1733341553227,4730,800,5500,800,800,800,800,800,4301,4300,4299,4312,800,4301,4301,4299,4299,800,800,4301,4299,4300,4300,800,800,800,800,800,5500,800,5500,800,0,0,100,0,5,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,2590820706,12282,6074,79492,44,98,129198.34661865234,114581.41522216797,0,67221319680,8589930496,4873273344,0
200,1733341553427,4730,800,5500,800,800,800,800,800,4301,4300,4299,4312,800,4301,4301,4299,4299,800,800,4301,4299,4300,4300,800,800,800,800,800,5500,800,5500,800,0,0,100,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,5,0,0,2590836008,12282,6074,79513,44,97,129206.21411132813,114587.84881591797,0,67221319680,8589930496,4874936320,0
200,1733341553627,4730,800,5500,800,800,800,800,800,4301,4300,4299,4312,800,4301,4301,4299,4299,800,800,4301,4299,4300,4300,800,800,800,800,800,5500,800,5500,800,0,0,61.904762268066406,0,0,0,0,0,0,0,0,0,0,0,0,0,4.761904716491699,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,2590846931,12282,6074,75380,42,98,129212.23767089844,114592.43237304688,0,67221319680,8589930496,4865302528,0
199,1733341553828,4730,800,5500,800,800,800,800,800,4301,4300,4299,4312,800,4301,4301,4299,4299,800,800,4301,4299,4300,4300,800,800,800,800,800,5500,800,5500,800,0,0,0,0,9.523809432983398,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,4.761904716491699,0,5.263157844543457,0,0,2590851588,12282,6074,65501,41,7,129214.29907226563,114593.13488769531,0,67221319680,8589930496,4867215360,0
200,1733341554028,4730,800,5500,800,800,800,800,800,4301,4300,4299,4312,800,4301,4301,4299,4299,800,800,4301,4299,4300,4300,800,800,800,800,800,5500,800,5500,800,0,0,4.761904716491699,0,5,0,15.000000953674316,0,0,4.761904716491699,5,9.523809432983398,0,0,0,5,0,0,0,5,5,0,5.263157844543457,0,9.523809432983398,0,4.761904716491699,0,0,0,14.285715103149414,0,0,2590856244,12282,6074,55583,41,0,129217.0913696289,114594.47747802734,0,67221319680,8589930496,4865323008,0
24,1733341554228,4730,800,5500,800,800,800,800,800,4301,4300,4299,4312,800,4301,4301,4299,4299,800,800,4301,4299,4300,4300,800,800,800,800,800,5500,800,5500,800,0,0,15.000000953674316,0,23.809524536132813,0,0,0,0,0,0,0,10,0,4.761904716491699,0,0,0,5,5,0,5,0,0,0,0,4.761904716491699,0,0,0,30.000001907348633,0,0,2590860939,12282,6074,45621,40,0,129223.14947509766,114599.02154541016,0,67221319680,8589930496,4848689152,0
