Delta,Time,CPU_FREQUENCY_0,CPU_FREQUENCY_1,CPU_FREQUENCY_10,CPU_FREQUENCY_11,CPU_FREQUENCY_12,CPU_FREQUENCY_13,CPU_FREQUENCY_14,CPU_FREQUENCY_15,CPU_FREQUENCY_16,CPU_FREQUENCY_17,CPU_FREQUENCY_18,CPU_FREQUENCY_19,CPU_FREQUENCY_2,CPU_FREQUENCY_20,CPU_FREQUENCY_21,CPU_FREQUENCY_22,CPU_FREQUENCY_23,CPU_FREQUENCY_24,CPU_FREQUENCY_25,CPU_FREQUENCY_26,CPU_FREQUENCY_27,CPU_FREQUENCY_28,CPU_FREQUENCY_29,CPU_FREQUENCY_3,CPU_FREQUENCY_30,CPU_FREQUENCY_31,CPU_FREQUENCY_4,CPU_FREQUENCY_5,CPU_FREQUENCY_6,CPU_FREQUENCY_7,CPU_FREQUENCY_8,CPU_FREQUENCY_9,CPU_USAGE_0,CPU_USAGE_1,CPU_USAGE_10,CPU_USAGE_11,CPU_USAGE_12,CPU_USAGE_13,CPU_USAGE_14,CPU_USAGE_15,CPU_USAGE_16,CPU_USAGE_17,CPU_USAGE_18,CPU_USAGE_19,CPU_USAGE_2,CPU_USAGE_20,CPU_USAGE_21,CPU_USAGE_22,CPU_USAGE_23,CPU_USAGE_24,CPU_USAGE_25,CPU_USAGE_26,CPU_USAGE_27,CPU_USAGE_28,CPU_USAGE_29,CPU_USAGE_3,CPU_USAGE_30,CPU_USAGE_31,CPU_USAGE_4,CPU_USAGE_5,CPU_USAGE_6,CPU_USAGE_7,CPU_USAGE_8,CPU_USAGE_9,DRAM_ENERGY (J),GPU0_ENERGY (mJ),GPU0_MEMORY_TOTAL,GPU0_MEMORY_USED,GPU0_POWER (mWatts),GPU0_TEMPERATURE,GPU0_USAGE,PACKAGE_ENERGY (J),PP0_ENERGY (J),PP1_ENERGY (J),TOTAL_MEMORY,TOTAL_SWAP,USED_MEMORY,USED_SWAP
0,1733365169225,4921,800,5500,800,5500,800,800,800,4300,4300,800,800,5500,4314,4301,4300,800,800,4299,4300,800,4299,4299,800,4298,4269,5500,800,800,800,5045,5500,0,2.857142925262451,20.58823585510254,0,8.333333969116211,0,2.777777910232544,0,2.777777910232544,2.777777910232544,0,0,0,0,5.405405521392822,5.555555820465088,2.857142925262451,2.857142925262451,2.777777910232544,2.777777910232544,0,0,2.777777910232544,0,2.857142925262451,0,0,2.777777910232544,0,2.857142925262451,5.714285850524902,25.71428680419922,0,3049619000,12282,6374,24715,41,0,219961.26403808594,55487.809509277344,0,67221319680,8589930496,5098852352,0
200,1733365169225,4921,800,5500,800,5500,800,800,800,4300,4300,800,800,5500,4314,4301,4300,800,800,4299,4300,800,4299,4299,800,4298,4269,5500,800,800,800,5045,5500,0,2.857142925262451,20.58823585510254,0,8.333333969116211,0,2.777777910232544,0,2.777777910232544,2.777777910232544,0,0,0,0,5.405405521392822,5.555555820465088,2.857142925262451,2.857142925262451,2.777777910232544,2.777777910232544,0,0,2.777777910232544,0,2.857142925262451,0,0,2.777777910232544,0,2.857142925262451,5.714285850524902,25.71428680419922,0,3049619000,12282,6374,24715,41,0,219961.52319335938,55487.944885253906,0,67221319680,8589930496,5102534656,0
199,1733365169425,4921,800,5500,800,5500,800,800,800,4300,4300,800,800,5500,4314,4301,4300,800,800,4299,4300,800,4299,4299,800,4298,4269,5500,800,800,800,5045,5500,4.545454502105713,0,26.086956024169922,0,9.090909004211426,0,4.34782600402832,0,0,0,4.34782600402832,0,13.043478012084961,4.1666669845581055,0,0,0,0,0,4.34782600402832,4.545454502105713,8,0,0,0,8.69565200805664,4.1666669845581055,0,4.1666669845581055,0,13.043478012084961,0,0,3049622916,12282,6376,25056,43,6,219964.82830810547,55489.77648925781,0,67221319680,8589930496,5120806912,0
200,1733365169625,4921,800,5500,800,5500,800,800,800,4300,4300,800,800,5500,4314,4301,4300,800,800,4299,4300,800,4299,4299,800,4298,4269,5500,800,800,800,5045,5500,0,0,100,0,5,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,3049634079,12282,6376,33654,44,95,219972.9881591797,55496.48583984375,0,67221319680,8589930496,5124210688,0
200,1733365169825,4921,800,5500,800,5500,800,800,800,4300,4300,800,800,5500,4314,4301,4300,800,800,4299,4300,800,4299,4299,800,4298,4269,5500,800,800,800,5045,5500,0,0,100,0,5,0,0,0,0,0,0,0,4.761904716491699,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,4.761904716491699,0,0,3049646673,12282,6376,43853,45,95,219981.09399414063,55503.15411376953,0,67221319680,8589930496,5123014656,0
200,1733365170026,4921,800,5500,800,5500,800,800,800,4300,4300,800,800,5500,4314,4301,4300,800,800,4299,4300,800,4299,4299,800,4298,4269,5500,800,800,800,5045,5500,0,0,100,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,9.523809432983398,0,0,3049659206,12282,6376,54115,45,96,219989.24493408203,55509.80822753906,0,67221319680,8589930496,5126963200,0
200,1733365170226,4921,800,5500,800,5500,800,800,800,4300,4300,800,800,5500,4314,4301,4300,800,800,4299,4300,800,4299,4299,800,4298,4269,5500,800,800,800,5045,5500,0,0,100,0,9.090909004211426,0,4.761904716491699,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,5,0,0,3049671673,12282,6376,64286,45,95,219997.3721923828,55516.50732421875,0,67221319680,8589930496,5124317184,0
200,1733365170426,4921,800,5500,800,5500,800,800,800,4300,4300,800,800,5500,4314,4301,4300,800,800,4299,4300,800,4299,4299,800,4298,4269,5500,800,800,800,5045,5500,4.761904716491699,0,100,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,3049683935,12282,6376,74218,45,95,220005.78436279297,55523.458435058594,0,67221319680,8589930496,5123739648,0
200,1733365170626,4921,800,5500,800,5500,800,800,800,4300,4300,800,800,5500,4314,4301,4300,800,800,4299,4300,800,4299,4299,800,4298,4269,5500,800,800,800,5045,5500,0,0,100,0,4.761904716491699,0,4.761904716491699,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,5,0,0,3049696077,12282,6376,80299,45,95,220014.05975341797,55530.273864746094,0,67221319680,8589930496,5126938624,0
200,1733365170826,4921,800,5500,800,5500,800,800,800,4300,4300,800,800,5500,4314,4301,4300,800,800,4299,4300,800,4299,4299,800,4298,4269,5500,800,800,800,5045,5500,0,0,100,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,9.523809432983398,0,0,3049708375,12282,6376,80199,45,96,220022.32843017578,55537.086181640625,0,67221319680,8589930496,5119983616,0
