Delta,Time,CPU_FREQUENCY_0,CPU_FREQUENCY_1,CPU_FREQUENCY_10,CPU_FREQUENCY_11,CPU_FREQUENCY_12,CPU_FREQUENCY_13,CPU_FREQUENCY_14,CPU_FREQUENCY_15,CPU_FREQUENCY_16,CPU_FREQUENCY_17,CPU_FREQUENCY_18,CPU_FREQUENCY_19,CPU_FREQUENCY_2,CPU_FREQUENCY_20,CPU_FREQUENCY_21,CPU_FREQUENCY_22,CPU_FREQUENCY_23,CPU_FREQUENCY_24,CPU_FREQUENCY_25,CPU_FREQUENCY_26,CPU_FREQUENCY_27,CPU_FREQUENCY_28,CPU_FREQUENCY_29,CPU_FREQUENCY_3,CPU_FREQUENCY_30,CPU_FREQUENCY_31,CPU_FREQUENCY_4,CPU_FREQUENCY_5,CPU_FREQUENCY_6,CPU_FREQUENCY_7,CPU_FREQUENCY_8,CPU_FREQUENCY_9,CPU_USAGE_0,CPU_USAGE_1,CPU_USAGE_10,CPU_USAGE_11,CPU_USAGE_12,CPU_USAGE_13,CPU_USAGE_14,CPU_USAGE_15,CPU_USAGE_16,CPU_USAGE_17,CPU_USAGE_18,CPU_USAGE_19,CPU_USAGE_2,CPU_USAGE_20,CPU_USAGE_21,CPU_USAGE_22,CPU_USAGE_23,CPU_USAGE_24,CPU_USAGE_25,CPU_USAGE_26,CPU_USAGE_27,CPU_USAGE_28,CPU_USAGE_29,CPU_USAGE_3,CPU_USAGE_30,CPU_USAGE_31,CPU_USAGE_4,CPU_USAGE_5,CPU_USAGE_6,CPU_USAGE_7,CPU_USAGE_8,CPU_USAGE_9,DRAM_ENERGY (J),GPU0_ENERGY (mJ),GPU0_MEMORY_TOTAL,GPU0_MEMORY_USED,GPU0_POWER (mWatts),GPU0_TEMPERATURE,GPU0_USAGE,PACKAGE_ENERGY (J),PP0_ENERGY (J),PP1_ENERGY (J),TOTAL_MEMORY,TOTAL_SWAP,USED_MEMORY,USED_SWAP
0,1733327040717,5500,800,5500,800,5500,800,5411,800,4300,4300,800,800,5500,800,800,4300,800,800,4300,4284,800,4300,4302,800,4302,4300,5500,800,5500,800,5500,800,5.555555820465088,2.777777910232544,25.71428680419922,2.702702760696411,10.810811042785645,2.777777910232544,2.777777910232544,2.702702760696411,5.405405521392822,5.405405521392822,2.777777910232544,5.555555820465088,2.777777910232544,2.702702760696411,5.263157844543457,2.702702760696411,2.702702760696411,5.405405521392822,7.894736289978027,5.405405521392822,5.405405521392822,2.777777910232544,5.263157844543457,2.702702760696411,7.894736289978027,8.333333969116211,5.405405521392822,2.777777910232544,2.702702760696411,5.405405521392822,8.108107566833496,13.51351261138916,0,2315542596,12282,6288,31280,40,0,175887.32885742188,253466.93127441406,0,67221319680,8589930496,4797595648,0
200,1733327040717,5500,800,5500,800,5500,800,5411,800,4300,4300,800,800,5500,800,800,4300,800,800,4300,4284,800,4300,4302,800,4302,4300,5500,800,5500,800,5500,800,5.555555820465088,2.777777910232544,25.71428680419922,2.702702760696411,10.810811042785645,2.777777910232544,2.777777910232544,2.702702760696411,5.405405521392822,5.405405521392822,2.777777910232544,5.555555820465088,2.777777910232544,2.702702760696411,5.263157844543457,2.702702760696411,2.702702760696411,5.405405521392822,7.894736289978027,5.405405521392822,5.405405521392822,2.777777910232544,5.263157844543457,2.702702760696411,7.894736289978027,8.333333969116211,5.405405521392822,2.777777910232544,2.702702760696411,5.405405521392822,8.108107566833496,13.51351261138916,0,2315542596,12282,6288,31280,40,0,175887.5181274414,253467.0228881836,0,67221319680,8589930496,4797595648,0
200,1733327040917,5500,800,5500,800,5500,800,5411,800,4300,4300,800,800,5500,800,800,4300,800,800,4300,4284,800,4300,4302,800,4302,4300,5500,800,5500,800,5500,800,0,0,12.5,0,20.833332061767578,0,0,0,4.1666669845581055,0,4.1666669845581055,0,8,0,0,4.1666669845581055,8.333333969116211,0,0,4.545454502105713,0,0,4.34782600402832,0,0,0,0,0,8.333333969116211,0,33.333335876464844,4.34782600402832,0,2315547952,12282,6290,26665,42,36,175892.23657226563,253470.2803955078,0,67221319680,8589930496,4800421888,0
200,1733327041118,5500,800,5500,800,5500,800,5411,800,4300,4300,800,800,5500,800,800,4300,800,800,4300,4284,800,4300,4302,800,4302,4300,5500,800,5500,800,5500,800,4.761904716491699,0,0,0,10.526315689086914,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,95,0,0,2315559998,12282,6290,35116,43,94,175900.4526977539,253477.0489501953,0,67221319680,8589930496,4818649088,0
200,1733327041318,5500,800,5500,800,5500,800,5411,800,4300,4300,800,800,5500,800,800,4300,800,800,4300,4284,800,4300,4302,800,4302,4300,5500,800,5500,800,5500,800,0,0,9.523809432983398,0,5,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,100,0,0,2315572306,12282,6290,43785,43,96,175908.82458496094,253483.96899414063,0,67221319680,8589930496,4818649088,0
200,1733327041518,5500,800,5500,800,5500,800,5411,800,4300,4300,800,800,5500,800,800,4300,800,800,4300,4284,800,4300,4302,800,4302,4300,5500,800,5500,800,5500,800,5,0,5,0,5,0,0,0,0,4.761904716491699,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,100,0,0,2315584499,12282,6290,52405,44,95,175917.16290283203,253490.85510253906,0,67221319680,8589930496,4818649088,0
200,1733327041718,5500,800,5500,800,5500,800,5411,800,4300,4300,800,800,5500,800,800,4300,800,800,4300,4284,800,4300,4302,800,4302,4300,5500,800,5500,800,5500,800,4.761904716491699,0,5,0,5,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,100,0,0,2315596793,12282,6290,61100,44,96,175925.5121459961,253497.75006103516,0,67221319680,8589930496,4818649088,0
200,1733327041918,5500,800,5500,800,5500,800,5411,800,4300,4300,800,800,5500,800,800,4300,800,800,4300,4284,800,4300,4302,800,4302,4300,5500,800,5500,800,5500,800,0,0,5,0,5,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,100,0,0,2315608959,12282,6290,69733,44,95,175933.75073242188,253504.53533935547,0,67221319680,8589930496,4803637248,0
200,1733327042118,5500,800,5500,800,5500,800,5411,800,4300,4300,800,800,5500,800,800,4300,800,800,4300,4284,800,4300,4302,800,4302,4300,5500,800,5500,800,5500,800,5,0,9.523809432983398,0,5,0,0,0,0,0,0,0,0,4.761904716491699,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,100,0,0,2315621200,12282,6290,72281,44,96,175942.1209716797,253511.45458984375,0,67221319680,8589930496,4803637248,0
200,1733327042318,5500,800,5500,800,5500,800,5411,800,4300,4300,800,800,5500,800,800,4300,800,800,4300,4284,800,4300,4302,800,4302,4300,5500,800,5500,800,5500,800,0,0,5.263157844543457,0,4.761904716491699,0,5,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,100,0,0,2315633340,12282,6290,72320,44,95,175950.39221191406,253518.2759399414,0,67221319680,8589930496,4802641920,0
200,1733327042518,5500,800,5500,800,5500,800,5411,800,4300,4300,800,800,5500,800,800,4300,800,800,4300,4284,800,4300,4302,800,4302,4300,5500,800,5500,800,5500,800,5,0,5,0,5.263157844543457,0,0,0,4.761904716491699,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,100,0,0,2315645568,12282,6290,72381,44,96,175958.7568359375,253525.18585205078,0,67221319680,8589930496,4802633728,0
200,1733327042718,5500,800,5500,800,5500,800,5411,800,4300,4300,800,800,5500,800,800,4300,800,800,4300,4284,800,4300,4302,800,4302,4300,5500,800,5500,800,5500,800,0,0,5,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,100,0,0,2315657714,12282,6290,72478,44,96,175967.21270751953,253532.19244384766,0,67221319680,8589930496,4802879488,0
