Delta,Time,CPU_FREQUENCY_0,CPU_FREQUENCY_1,CPU_FREQUENCY_10,CPU_FREQUENCY_11,CPU_FREQUENCY_12,CPU_FREQUENCY_13,CPU_FREQUENCY_14,CPU_FREQUENCY_15,CPU_FREQUENCY_16,CPU_FREQUENCY_17,CPU_FREQUENCY_18,CPU_FREQUENCY_19,CPU_FREQUENCY_2,CPU_FREQUENCY_20,CPU_FREQUENCY_21,CPU_FREQUENCY_22,CPU_FREQUENCY_23,CPU_FREQUENCY_24,CPU_FREQUENCY_25,CPU_FREQUENCY_26,CPU_FREQUENCY_27,CPU_FREQUENCY_28,CPU_FREQUENCY_29,CPU_FREQUENCY_3,CPU_FREQUENCY_30,CPU_FREQUENCY_31,CPU_FREQUENCY_4,CPU_FREQUENCY_5,CPU_FREQUENCY_6,CPU_FREQUENCY_7,CPU_FREQUENCY_8,CPU_FREQUENCY_9,CPU_USAGE_0,CPU_USAGE_1,CPU_USAGE_10,CPU_USAGE_11,CPU_USAGE_12,CPU_USAGE_13,CPU_USAGE_14,CPU_USAGE_15,CPU_USAGE_16,CPU_USAGE_17,CPU_USAGE_18,CPU_USAGE_19,CPU_USAGE_2,CPU_USAGE_20,CPU_USAGE_21,CPU_USAGE_22,CPU_USAGE_23,CPU_USAGE_24,CPU_USAGE_25,CPU_USAGE_26,CPU_USAGE_27,CPU_USAGE_28,CPU_USAGE_29,CPU_USAGE_3,CPU_USAGE_30,CPU_USAGE_31,CPU_USAGE_4,CPU_USAGE_5,CPU_USAGE_6,CPU_USAGE_7,CPU_USAGE_8,CPU_USAGE_9,DRAM_ENERGY (J),GPU0_ENERGY (mJ),GPU0_MEMORY_TOTAL,GPU0_MEMORY_USED,GPU0_POWER (mWatts),GPU0_TEMPERATURE,GPU0_USAGE,PACKAGE_ENERGY (J),PP0_ENERGY (J),PP1_ENERGY (J),TOTAL_MEMORY,TOTAL_SWAP,USED_MEMORY,USED_SWAP
0,1733376069569,5500,800,5500,800,5500,800,5500,800,800,4299,4301,4300,5465,4300,4299,800,4299,800,800,4301,4298,4300,4300,800,800,800,800,800,800,800,5487,800,5.882352828979492,0,24.24242401123047,2.941176414489746,14.705883026123047,2.857142925262451,14.705883026123047,0,2.941176414489746,2.941176414489746,2.941176414489746,8.823529243469238,6.060606002807617,8.823529243469238,2.941176414489746,2.941176414489746,2.857142925262451,0,0,2.857142925262451,0,5.714285850524902,0,0,2.857142925262451,0,0,2.857142925262451,6.060606002807617,2.857142925262451,8.823529243469238,0,0,3272765830,12282,6070,42121,44,0,134766.67346191406,162558.75750732422,0,67221319680,8589930496,5138309120,0
200,1733376069569,5500,800,5500,800,5500,800,5500,800,800,4299,4301,4300,5465,4300,4299,800,4299,800,800,4301,4298,4300,4300,800,800,800,800,800,800,800,5487,800,5.882352828979492,0,24.24242401123047,2.941176414489746,14.705883026123047,2.857142925262451,14.705883026123047,0,2.941176414489746,2.941176414489746,2.941176414489746,8.823529243469238,6.060606002807617,8.823529243469238,2.941176414489746,2.941176414489746,2.857142925262451,0,0,2.857142925262451,0,5.714285850524902,0,0,2.857142925262451,0,0,2.857142925262451,6.060606002807617,2.857142925262451,8.823529243469238,0,0,3272765830,12282,6070,42121,44,0,134766.8536376953,162558.80926513672,0,67221319680,8589930496,5137707008,0
199,1733376069770,5500,800,5500,800,5500,800,5500,800,800,4299,4301,4300,5465,4300,4299,800,4299,800,800,4301,4298,4300,4300,800,800,800,800,800,800,800,5487,800,0,0,21.7391300201416,0,4.34782600402832,0,4.1666669845581055,0,4.34782600402832,0,8.333333969116211,4.1666669845581055,12.5,8.333333969116211,8.69565200805664,8.333333969116211,4.34782600402832,0,4.1666669845581055,4.545454502105713,4.34782600402832,0,0,0,8.69565200805664,0,8.333333969116211,0,4.1666669845581055,0,26.086956024169922,0,0,3272768829,12282,6070,31933,45,0,134769.16925048828,162559.6489868164,0,67221319680,8589930496,5150806016,0
200,1733376069970,5500,800,5500,800,5500,800,5500,800,800,4299,4301,4300,5465,4300,4299,800,4299,800,800,4301,4298,4300,4300,800,800,800,800,800,800,800,5487,800,0,0,21.7391300201416,0,4.34782600402832,0,4.1666669845581055,0,4.34782600402832,0,8.333333969116211,4.1666669845581055,12.5,8.333333969116211,8.69565200805664,8.333333969116211,4.34782600402832,0,4.1666669845581055,4.545454502105713,4.34782600402832,0,0,0,8.69565200805664,0,8.333333969116211,0,4.1666669845581055,0,26.086956024169922,0,0,3272775329,12282,6070,29772,47,12,134777.34454345703,162566.37341308594,0,67221319680,8589930496,5157564416,0
200,1733376070170,5500,800,5500,800,5500,800,5500,800,800,4299,4301,4300,5465,4300,4299,800,4299,800,800,4301,4298,4300,4300,800,800,800,800,800,800,800,5487,800,0,0,7.500000476837158,0,2.4390242099761963,0,4.878048419952393,0,0,0,0,0,0,0,0,0,0,0,0,4.878048419952393,0,0,0,0,0,0,0,0,0,0,30.000001907348633,68.29268646240234,0,3272788617,12282,6070,39899,47,97,134785.7059326172,162573.27471923828,0,67221319680,8589930496,5158830080,0
200,1733376070370,5500,800,5500,800,5500,800,5500,800,800,4299,4301,4300,5465,4300,4299,800,4299,800,800,4301,4298,4300,4300,800,800,800,800,800,800,800,5487,800,0,0,5,0,5,0,5,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,4.761904716491699,100,0,3272802369,12282,6070,49957,48,97,134794.16668701172,162580.2801513672,0,67221319680,8589930496,5153439744,0
200,1733376070570,5500,800,5500,800,5500,800,5500,800,800,4299,4301,4300,5465,4300,4299,800,4299,800,800,4301,4298,4300,4300,800,800,800,800,800,800,800,5487,800,0,0,10.526315689086914,0,4.761904716491699,0,5.263157844543457,0,0,0,0,0,0,0,0,0,0,0,0,0,0,5,0,0,0,0,0,0,0,0,0,100,0,3272816060,12282,6070,60112,48,97,134802.6607055664,162587.31146240234,0,67221319680,8589930496,5150990336,0
200,1733376070770,5500,800,5500,800,5500,800,5500,800,800,4299,4301,4300,5465,4300,4299,800,4299,800,800,4301,4298,4300,4300,800,800,800,800,800,800,800,5487,800,0,0,14.285715103149414,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,100,0,3272829693,12282,6070,70282,48,97,134811.02893066406,162594.23278808594,0,67221319680,8589930496,5154721792,0
200,1733376070970,5500,800,5500,800,5500,800,5500,800,800,4299,4301,4300,5465,4300,4299,800,4299,800,800,4301,4298,4300,4300,800,800,800,800,800,800,800,5487,800,0,0,10,0,0,0,5,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,100,0,3272843281,12282,6070,79655,48,97,134819.50579833984,162601.25366210938,0,67221319680,8589930496,5153488896,0
200,1733376071170,5500,800,5500,800,5500,800,5500,800,800,4299,4301,4300,5465,4300,4299,800,4299,800,800,4301,4298,4300,4300,800,800,800,800,800,800,800,5487,800,0,0,10,0,4.761904716491699,0,9.523809432983398,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,100,0,3272856922,12282,6070,80444,48,97,134827.86560058594,162608.1674194336,0,67221319680,8589930496,5151219712,0
200,1733376071370,5500,800,5500,800,5500,800,5500,800,800,4299,4301,4300,5465,4300,4299,800,4299,800,800,4301,4298,4300,4300,800,800,800,800,800,800,800,5487,800,0,0,10,0,0,0,5,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,100,0,3272870488,12282,6070,80471,48,97,134836.33587646484,162615.18463134766,0,67221319680,8589930496,5147508736,0
200,1733376071570,5500,800,5500,800,5500,800,5500,800,800,4299,4301,4300,5465,4300,4299,800,4299,800,800,4301,4298,4300,4300,800,800,800,800,800,800,800,5487,800,0,0,5.263157844543457,0,4.761904716491699,0,5,0,0,4.761904716491699,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,100,0,3272884072,12282,6070,80509,48,98,134844.74365234375,162622.13061523438,0,67221319680,8589930496,5154209792,0
200,1733376071771,5500,800,5500,800,5500,800,5500,800,800,4299,4301,4300,5465,4300,4299,800,4299,800,800,4301,4298,4300,4300,800,800,800,800,800,800,800,5487,800,0,0,14.285715103149414,0,0,0,5,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,100,0,3272897380,12282,6070,80250,48,97,134853.0532836914,162628.9779663086,0,67221319680,8589930496,5149843456,0
200,1733376071971,5500,800,5500,800,5500,800,5500,800,800,4299,4301,4300,5465,4300,4299,800,4299,800,800,4301,4298,4300,4300,800,800,800,800,800,800,800,5487,800,0,0,10,0,0,0,5,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,100,0,3272910638,12282,6070,79994,48,98,134861.47064208984,162635.90155029297,0,67221319680,8589930496,5152563200,0
199,1733376072171,5500,800,5500,800,5500,800,5500,800,800,4299,4301,4300,5465,4300,4299,800,4299,800,800,4301,4298,4300,4300,800,800,800,800,800,800,800,5487,800,0,0,15.000000953674316,0,9.523809432983398,0,9.523809432983398,0,0,0,0,0,5,5,0,0,0,0,0,0,0,0,0,0,0,4.761904716491699,0,0,0,0,0,0,0,3272922027,12282,6070,69173,45,0,134863.9825439453,162637.0386352539,0,67221319680,8589930496,5147164672,0
199,1733376072371,5500,800,5500,800,5500,800,5500,800,800,4299,4301,4300,5465,4300,4299,800,4299,800,800,4301,4298,4300,4300,800,800,800,800,800,800,800,5487,800,5,0,40,0,5,0,5,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,15.000000953674316,0,0,3272926415,12282,6070,59032,44,0,134866.38891601563,162638.04779052734,0,67221319680,8589930496,5150236672,0
