Delta,Time,CPU_FREQUENCY_0,CPU_FREQUENCY_1,CPU_FREQUENCY_10,CPU_FREQUENCY_11,CPU_FREQUENCY_12,CPU_FREQUENCY_13,CPU_FREQUENCY_14,CPU_FREQUENCY_15,CPU_FREQUENCY_16,CPU_FREQUENCY_17,CPU_FREQUENCY_18,CPU_FREQUENCY_19,CPU_FREQUENCY_2,CPU_FREQUENCY_20,CPU_FREQUENCY_21,CPU_FREQUENCY_22,CPU_FREQUENCY_23,CPU_FREQUENCY_24,CPU_FREQUENCY_25,CPU_FREQUENCY_26,CPU_FREQUENCY_27,CPU_FREQUENCY_28,CPU_FREQUENCY_29,CPU_FREQUENCY_3,CPU_FREQUENCY_30,CPU_FREQUENCY_31,CPU_FREQUENCY_4,CPU_FREQUENCY_5,CPU_FREQUENCY_6,CPU_FREQUENCY_7,CPU_FREQUENCY_8,CPU_FREQUENCY_9,CPU_USAGE_0,CPU_USAGE_1,CPU_USAGE_10,CPU_USAGE_11,CPU_USAGE_12,CPU_USAGE_13,CPU_USAGE_14,CPU_USAGE_15,CPU_USAGE_16,CPU_USAGE_17,CPU_USAGE_18,CPU_USAGE_19,CPU_USAGE_2,CPU_USAGE_20,CPU_USAGE_21,CPU_USAGE_22,CPU_USAGE_23,CPU_USAGE_24,CPU_USAGE_25,CPU_USAGE_26,CPU_USAGE_27,CPU_USAGE_28,CPU_USAGE_29,CPU_USAGE_3,CPU_USAGE_30,CPU_USAGE_31,CPU_USAGE_4,CPU_USAGE_5,CPU_USAGE_6,CPU_USAGE_7,CPU_USAGE_8,CPU_USAGE_9,DRAM_ENERGY (J),GPU0_ENERGY (mJ),GPU0_MEMORY_TOTAL,GPU0_MEMORY_USED,GPU0_POWER (mWatts),GPU0_TEMPERATURE,GPU0_USAGE,PACKAGE_ENERGY (J),PP0_ENERGY (J),PP1_ENERGY (J),TOTAL_MEMORY,TOTAL_SWAP,USED_MEMORY,USED_SWAP
0,1733336062519,5500,5511,5718,5500,5490,800,5500,800,4300,800,4300,4300,800,4300,4298,800,800,4302,2264,4299,4302,4312,4299,800,4300,800,5500,800,5500,800,5843,800,2.777777910232544,0,11.111111640930176,0,0,2.777777910232544,5.714285850524902,2.777777910232544,13.88888931274414,5.405405521392822,5.555555820465088,5.555555820465088,11.111111640930176,5.714285850524902,0,2.777777910232544,2.857142925262451,2.777777910232544,0,8.108107566833496,5.555555820465088,0,2.857142925262451,0,5.405405521392822,0,5.555555820465088,0,2.777777910232544,0,5.405405521392822,0,0,2480809406,12282,6288,36311,39,0,46800.40832519531,67008.21893310547,0,67221319680,8589930496,4914065408,0
200,1733336062519,5500,5511,5718,5500,5490,800,5500,800,4300,800,4300,4300,800,4300,4298,800,800,4302,2264,4299,4302,4312,4299,800,4300,800,5500,800,5500,800,5843,800,2.777777910232544,0,11.111111640930176,0,0,2.777777910232544,5.714285850524902,2.777777910232544,13.88888931274414,5.405405521392822,5.555555820465088,5.555555820465088,11.111111640930176,5.714285850524902,0,2.777777910232544,2.857142925262451,2.777777910232544,0,8.108107566833496,5.555555820465088,0,2.857142925262451,0,5.405405521392822,0,5.555555820465088,0,2.777777910232544,0,5.405405521392822,0,0,2480809406,12282,6288,36311,39,0,46800.60040283203,67008.30114746094,0,67221319680,8589930496,4912644096,0
200,1733336062720,5500,5511,5718,5500,5490,800,5500,800,4300,800,4300,4300,800,4300,4298,800,800,4302,2264,4299,4302,4312,4299,800,4300,800,5500,800,5500,800,5843,800,0,0,8.333333969116211,0,4.1666669845581055,0,0,0,0,0,0,4.34782600402832,0,0,4.1666669845581055,0,0,0,0,0,0,4.1666669845581055,0,13.043478012084961,0,0,0,0,0,0,47.826087951660156,0,0,2480814613,12282,6290,29269,41,0,46806.3388671875,67012.58361816406,0,67221319680,8589930496,4923871232,0
200,1733336062920,5500,5511,5718,5500,5490,800,5500,800,4300,800,4300,4300,800,4300,4298,800,800,4302,2264,4299,4302,4312,4299,800,4300,800,5500,800,5500,800,5843,800,0,0,5,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,100,0,0,2480826832,12282,6290,34238,42,76,46814.42028808594,67019.21789550781,0,67221319680,8589930496,4924395520,0
200,1733336063120,5500,5511,5718,5500,5490,800,5500,800,4300,800,4300,4300,800,4300,4298,800,800,4302,2264,4299,4302,4312,4299,800,4300,800,5500,800,5500,800,5843,800,0,0,5,0,0,0,0,0,4.761904716491699,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,100,0,0,2480840032,12282,6290,42774,42,95,46822.432373046875,67025.7984008789,0,67221319680,8589930496,4924207104,0
200,1733336063320,5500,5511,5718,5500,5490,800,5500,800,4300,800,4300,4300,800,4300,4298,800,800,4302,2264,4299,4302,4312,4299,800,4300,800,5500,800,5500,800,5843,800,0,0,5.263157844543457,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,100,0,0,2480853159,12282,6290,51267,43,96,46830.659606933594,67032.58215332031,0,67221319680,8589930496,4921372672,0
200,1733336063520,5500,5511,5718,5500,5490,800,5500,800,4300,800,4300,4300,800,4300,4298,800,800,4302,2264,4299,4302,4312,4299,800,4300,800,5500,800,5500,800,5843,800,0,0,9.523809432983398,0,0,0,4.761904716491699,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,100,0,0,2480866328,12282,6290,59851,43,96,46838.84014892578,67039.32751464844,0,67221319680,8589930496,4922249216,0
200,1733336063720,5500,5511,5718,5500,5490,800,5500,800,4300,800,4300,4300,800,4300,4298,800,800,4302,2264,4299,4302,4312,4299,800,4300,800,5500,800,5500,800,5843,800,0,0,9.523809432983398,0,0,0,0,0,0,0,0,0,0,0,0,0,4.761904716491699,0,0,0,0,0,0,0,0,0,0,0,0,0,100,0,0,2480879452,12282,6290,68390,43,96,46847.03936767578,67046.0863647461,0,67221319680,8589930496,4922425344,0
200,1733336063920,5500,5511,5718,5500,5490,800,5500,800,4300,800,4300,4300,800,4300,4298,800,800,4302,2264,4299,4302,4312,4299,800,4300,800,5500,800,5500,800,5843,800,0,0,5.263157844543457,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,100,0,0,2480893327,12282,6290,71928,43,96,46855.15264892578,67052.76989746094,0,67221319680,8589930496,4921384960,0
200,1733336064120,5500,5511,5718,5500,5490,800,5500,800,4300,800,4300,4300,800,4300,4298,800,800,4302,2264,4299,4302,4312,4299,800,4300,800,5500,800,5500,800,5843,800,0,0,5,0,0,0,4.761904716491699,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,100,0,0,2480905760,12282,6290,71936,43,96,46863.327575683594,67059.50018310547,0,67221319680,8589930496,4921356288,0
