Delta,Time,CPU_FREQUENCY_0,CPU_FREQUENCY_1,CPU_FREQUENCY_10,CPU_FREQUENCY_11,CPU_FREQUENCY_12,CPU_FREQUENCY_13,CPU_FREQUENCY_14,CPU_FREQUENCY_15,CPU_FREQUENCY_16,CPU_FREQUENCY_17,CPU_FREQUENCY_18,CPU_FREQUENCY_19,CPU_FREQUENCY_2,CPU_FREQUENCY_20,CPU_FREQUENCY_21,CPU_FREQUENCY_22,CPU_FREQUENCY_23,CPU_FREQUENCY_24,CPU_FREQUENCY_25,CPU_FREQUENCY_26,CPU_FREQUENCY_27,CPU_FREQUENCY_28,CPU_FREQUENCY_29,CPU_FREQUENCY_3,CPU_FREQUENCY_30,CPU_FREQUENCY_31,CPU_FREQUENCY_4,CPU_FREQUENCY_5,CPU_FREQUENCY_6,CPU_FREQUENCY_7,CPU_FREQUENCY_8,CPU_FREQUENCY_9,CPU_USAGE_0,CPU_USAGE_1,CPU_USAGE_10,CPU_USAGE_11,CPU_USAGE_12,CPU_USAGE_13,CPU_USAGE_14,CPU_USAGE_15,CPU_USAGE_16,CPU_USAGE_17,CPU_USAGE_18,CPU_USAGE_19,CPU_USAGE_2,CPU_USAGE_20,CPU_USAGE_21,CPU_USAGE_22,CPU_USAGE_23,CPU_USAGE_24,CPU_USAGE_25,CPU_USAGE_26,CPU_USAGE_27,CPU_USAGE_28,CPU_USAGE_29,CPU_USAGE_3,CPU_USAGE_30,CPU_USAGE_31,CPU_USAGE_4,CPU_USAGE_5,CPU_USAGE_6,CPU_USAGE_7,CPU_USAGE_8,CPU_USAGE_9,DRAM_ENERGY (J),GPU0_ENERGY (mJ),GPU0_MEMORY_TOTAL,GPU0_MEMORY_USED,GPU0_POWER (mWatts),GPU0_TEMPERATURE,GPU0_USAGE,PACKAGE_ENERGY (J),PP0_ENERGY (J),PP1_ENERGY (J),TOTAL_MEMORY,TOTAL_SWAP,USED_MEMORY,USED_SWAP
0,1733378999288,5500,5517,5500,800,5500,800,800,800,4300,4300,4299,4300,800,4299,800,4299,4300,800,800,4299,800,800,4300,800,3206,4300,5500,800,800,800,5500,800,0,0,17.647058486938477,0,0,0,2.857142925262451,5.882352828979492,2.857142925262451,0,0,0,2.941176414489746,2.857142925262451,0,0,2.857142925262451,0,0,0,0,0,0,0,0,0,2.857142925262451,0,5.882352828979492,0,20.58823585510254,0,0,3338890997,12282,5740,29234,40,0,181210.5556640625,190450.1260986328,0,67221319680,8589930496,5288603648,0
199,1733378999288,5500,5517,5500,800,5500,800,800,800,4300,4300,4299,4300,800,4299,800,4299,4300,800,800,4299,800,800,4300,800,3206,4300,5500,800,800,800,5500,800,0,0,17.647058486938477,0,0,0,2.857142925262451,5.882352828979492,2.857142925262451,0,0,0,2.941176414489746,2.857142925262451,0,0,2.857142925262451,0,0,0,0,0,0,0,0,0,2.857142925262451,0,5.882352828979492,0,20.58823585510254,0,0,3338890997,12282,5740,29234,40,0,181210.77087402344,190450.22021484375,0,67221319680,8589930496,5306425344,0
200,1733378999488,5500,5517,5500,800,5500,800,800,800,4300,4300,4299,4300,800,4299,800,4299,4300,800,800,4299,800,800,4300,800,3206,4300,5500,800,800,800,5500,800,16.666667938232422,0,4.34782600402832,0,0,0,0,0,4.1666669845581055,8.333333969116211,17.39130401611328,4.1666669845581055,25,0,4.1666669845581055,0,4.34782600402832,8.69565200805664,0,0,4.1666669845581055,0,4.1666669845581055,0,4.1666669845581055,0,0,0,0,0,8.69565200805664,0,0,3338893937,12282,5740,24931,43,4,181215.1104736328,190453.0971069336,0,67221319680,8589930496,5314711552,0
200,1733378999688,5500,5517,5500,800,5500,800,800,800,4300,4300,4299,4300,800,4299,800,4299,4300,800,800,4299,800,800,4300,800,3206,4300,5500,800,800,800,5500,800,0,0,5,0,0,0,0,0,0,0,0,0,5,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,90,0,0,3338906764,12282,5740,34805,44,95,181223.26733398438,190459.80236816406,0,67221319680,8589930496,5320429568,0
200,1733378999889,5500,5517,5500,800,5500,800,800,800,4300,4300,4299,4300,800,4299,800,4299,4300,800,800,4299,800,800,4300,800,3206,4300,5500,800,800,800,5500,800,5,0,5,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,100,0,0,3338920808,12282,5740,45785,45,96,181231.18090820313,190466.28649902344,0,67221319680,8589930496,5311541248,0
200,1733379000089,5500,5517,5500,800,5500,800,800,800,4300,4300,4299,4300,800,4299,800,4299,4300,800,800,4299,800,800,4300,800,3206,4300,5500,800,800,800,5500,800,0,0,4.761904716491699,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,100,0,0,3338934802,12282,5740,56796,45,96,181239.2227783203,190472.87774658203,0,67221319680,8589930496,5320630272,0
200,1733379000289,5500,5517,5500,800,5500,800,800,800,4300,4300,4299,4300,800,4299,800,4299,4300,800,800,4299,800,800,4300,800,3206,4300,5500,800,800,800,5500,800,0,0,5,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,100,0,0,3338948854,12282,5740,64233,45,96,181247.40075683594,190479.59881591797,0,67221319680,8589930496,5319831552,0
200,1733379000489,5500,5517,5500,800,5500,800,800,800,4300,4300,4299,4300,800,4299,800,4299,4300,800,800,4299,800,800,4300,800,3206,4300,5500,800,800,800,5500,800,0,0,5,0,0,0,0,0,0,0,0,0,5,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,100,0,0,3338962901,12282,5740,67220,45,95,181255.4755859375,190486.23260498047,0,67221319680,8589930496,5317001216,0
200,1733379000689,5500,5517,5500,800,5500,800,800,800,4300,4300,4299,4300,800,4299,800,4299,4300,800,800,4299,800,800,4300,800,3206,4300,5500,800,800,800,5500,800,0,0,0,0,0,0,0,0,0,0,0,0,4.761904716491699,0,0,0,0,0,0,0,0,0,0,0,0,4.761904716491699,0,0,0,0,100,0,0,3338976938,12282,5740,85224,45,96,181263.62603759766,190492.9267578125,0,67221319680,8589930496,5317689344,0
200,1733379000889,5500,5517,5500,800,5500,800,800,800,4300,4300,4299,4300,800,4299,800,4299,4300,800,800,4299,800,800,4300,800,3206,4300,5500,800,800,800,5500,800,0,0,9.523809432983398,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,5,0,0,0,0,0,0,0,0,0,100,0,0,3338991031,12282,5740,85331,45,96,181271.95025634766,190499.79235839844,0,67221319680,8589930496,5310222336,0
