Delta,Time,CPU_FREQUENCY_0,CPU_FREQUENCY_1,CPU_FREQUENCY_10,CPU_FREQUENCY_11,CPU_FREQUENCY_12,CPU_FREQUENCY_13,CPU_FREQUENCY_14,CPU_FREQUENCY_15,CPU_FREQUENCY_16,CPU_FREQUENCY_17,CPU_FREQUENCY_18,CPU_FREQUENCY_19,CPU_FREQUENCY_2,CPU_FREQUENCY_20,CPU_FREQUENCY_21,CPU_FREQUENCY_22,CPU_FREQUENCY_23,CPU_FREQUENCY_24,CPU_FREQUENCY_25,CPU_FREQUENCY_26,CPU_FREQUENCY_27,CPU_FREQUENCY_28,CPU_FREQUENCY_29,CPU_FREQUENCY_3,CPU_FREQUENCY_30,CPU_FREQUENCY_31,CPU_FREQUENCY_4,CPU_FREQUENCY_5,CPU_FREQUENCY_6,CPU_FREQUENCY_7,CPU_FREQUENCY_8,CPU_FREQUENCY_9,CPU_USAGE_0,CPU_USAGE_1,CPU_USAGE_10,CPU_USAGE_11,CPU_USAGE_12,CPU_USAGE_13,CPU_USAGE_14,CPU_USAGE_15,CPU_USAGE_16,CPU_USAGE_17,CPU_USAGE_18,CPU_USAGE_19,CPU_USAGE_2,CPU_USAGE_20,CPU_USAGE_21,CPU_USAGE_22,CPU_USAGE_23,CPU_USAGE_24,CPU_USAGE_25,CPU_USAGE_26,CPU_USAGE_27,CPU_USAGE_28,CPU_USAGE_29,CPU_USAGE_3,CPU_USAGE_30,CPU_USAGE_31,CPU_USAGE_4,CPU_USAGE_5,CPU_USAGE_6,CPU_USAGE_7,CPU_USAGE_8,CPU_USAGE_9,DRAM_ENERGY (J),GPU0_ENERGY (mJ),GPU0_MEMORY_TOTAL,GPU0_MEMORY_USED,GPU0_POWER (mWatts),GPU0_TEMPERATURE,GPU0_USAGE,PACKAGE_ENERGY (J),PP0_ENERGY (J),PP1_ENERGY (J),TOTAL_MEMORY,TOTAL_SWAP,USED_MEMORY,USED_SWAP
0,1733327383616,5500,800,5500,800,800,800,800,800,4300,4300,800,4299,5500,4300,4300,800,800,4301,800,800,4301,4300,800,800,800,4300,5500,800,800,800,5510,800,11.111111640930176,2.777777910232544,5.714285850524902,0,22.22222328186035,2.777777910232544,2.702702760696411,2.777777910232544,13.88888931274414,2.777777910232544,5.405405521392822,2.777777910232544,2.777777910232544,2.857142925262451,0,5.555555820465088,5.405405521392822,2.777777910232544,2.777777910232544,0,2.777777910232544,2.857142925262451,0,0,0,2.702702760696411,2.777777910232544,2.777777910232544,2.777777910232544,5.405405521392822,8.108107566833496,5.405405521392822,0,2321450971,12282,6622,33021,40,0,180907.99310302734,256296.69897460938,0,67221319680,8589930496,4811407360,0
199,1733327383617,5500,800,5500,800,800,800,800,800,4300,4300,800,4299,5500,4300,4300,800,800,4301,800,800,4301,4300,800,800,800,4300,5500,800,800,800,5510,800,11.111111640930176,2.777777910232544,5.714285850524902,0,22.22222328186035,2.777777910232544,2.702702760696411,2.777777910232544,13.88888931274414,2.777777910232544,5.405405521392822,2.777777910232544,2.777777910232544,2.857142925262451,0,5.555555820465088,5.405405521392822,2.777777910232544,2.777777910232544,0,2.777777910232544,2.857142925262451,0,0,0,2.702702760696411,2.777777910232544,2.777777910232544,2.777777910232544,5.405405521392822,8.108107566833496,5.405405521392822,0,2321450986,12282,6622,33021,40,0,180908.2244873047,256296.77545166016,0,67221319680,8589930496,4811407360,0
200,1733327383817,5500,800,5500,800,800,800,800,800,4300,4300,800,4299,5500,4300,4300,800,800,4301,800,800,4301,4300,800,800,800,4300,5500,800,800,800,5510,800,0,8.69565200805664,8.333333969116211,0,12.5,0,0,0,0,8.333333969116211,8.69565200805664,8.333333969116211,0,12.5,4.1666669845581055,0,0,0,0,8.333333969116211,0,8.333333969116211,4.1666669845581055,0,4,0,8.333333969116211,0,0,0,13.043478012084961,0,0,2321454094,12282,6626,25813,42,14,180911.89837646484,256298.99487304688,0,67221319680,8589930496,4822937600,0
200,1733327384017,5500,800,5500,800,800,800,800,800,4300,4300,800,4299,5500,4300,4300,800,800,4301,800,800,4301,4300,800,800,800,4300,5500,800,800,800,5510,800,0,5,5,0,5,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,100,0,0,2321467015,12282,6626,34497,44,96,180920.08514404297,256305.73907470703,0,67221319680,8589930496,4823654400,0
200,1733327384217,5500,800,5500,800,800,800,800,800,4300,4300,800,4299,5500,4300,4300,800,800,4301,800,800,4301,4300,800,800,800,4300,5500,800,800,800,5510,800,4.761904716491699,0,0,0,5,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,100,0,0,2321482059,12282,6626,45407,45,96,180928.35693359375,256312.57165527344,0,67221319680,8589930496,4823879680,0
200,1733327384417,5500,800,5500,800,800,800,800,800,4300,4300,800,4299,5500,4300,4300,800,800,4301,800,800,4301,4300,800,800,800,4300,5500,800,800,800,5510,800,0,0,14.285715103149414,0,5,0,0,0,0,0,0,0,0,0,0,0,0,4.761904716491699,0,0,0,0,0,0,0,0,0,0,0,0,100,0,0,2321497107,12282,6626,56391,45,96,180936.65545654297,256319.42138671875,0,67221319680,8589930496,4809248768,0
200,1733327384617,5500,800,5500,800,800,800,800,800,4300,4300,800,4299,5500,4300,4300,800,800,4301,800,800,4301,4300,800,800,800,4300,5500,800,800,800,5510,800,0,0,10,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,100,0,0,2321512253,12282,6626,60876,45,96,180944.93481445313,256326.2554321289,0,67221319680,8589930496,4813119488,0
200,1733327384817,5500,800,5500,800,800,800,800,800,4300,4300,800,4299,5500,4300,4300,800,800,4301,800,800,4301,4300,800,800,800,4300,5500,800,800,800,5510,800,0,0,5,0,5,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,100,0,0,2321527280,12282,6626,82364,45,96,180953.25457763672,256333.13153076172,0,67221319680,8589930496,4813115392,0
200,1733327385017,5500,800,5500,800,800,800,800,800,4300,4300,800,4299,5500,4300,4300,800,800,4301,800,800,4301,4300,800,800,800,4300,5500,800,800,800,5510,800,0,0,10,0,9.523809432983398,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,100,0,0,2321542246,12282,6626,85221,45,96,180961.3705444336,256339.8094482422,0,67221319680,8589930496,4813115392,0
200,1733327385217,5500,800,5500,800,800,800,800,800,4300,4300,800,4299,5500,4300,4300,800,800,4301,800,800,4301,4300,800,800,800,4300,5500,800,800,800,5510,800,0,0,10,0,4.761904716491699,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,100,0,0,2321557297,12282,6626,85346,45,96,180969.54614257813,256346.54412841797,0,67221319680,8589930496,4813037568,0
200,1733327385418,5500,800,5500,800,800,800,800,800,4300,4300,800,4299,5500,4300,4300,800,800,4301,800,800,4301,4300,800,800,800,4300,5500,800,800,800,5510,800,0,0,10,0,5,0,0,0,4.761904716491699,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,100,0,0,2321572288,12282,6626,85378,46,96,180977.79138183594,256353.35327148438,0,67221319680,8589930496,4813037568,0
