Delta,Time,CPU_FREQUENCY_0,CPU_FREQUENCY_1,CPU_FREQUENCY_10,CPU_FREQUENCY_11,CPU_FREQUENCY_12,CPU_FREQUENCY_13,CPU_FREQUENCY_14,CPU_FREQUENCY_15,CPU_FREQUENCY_16,CPU_FREQUENCY_17,CPU_FREQUENCY_18,CPU_FREQUENCY_19,CPU_FREQUENCY_2,CPU_FREQUENCY_20,CPU_FREQUENCY_21,CPU_FREQUENCY_22,CPU_FREQUENCY_23,CPU_FREQUENCY_24,CPU_FREQUENCY_25,CPU_FREQUENCY_26,CPU_FREQUENCY_27,CPU_FREQUENCY_28,CPU_FREQUENCY_29,CPU_FREQUENCY_3,CPU_FREQUENCY_30,CPU_FREQUENCY_31,CPU_FREQUENCY_4,CPU_FREQUENCY_5,CPU_FREQUENCY_6,CPU_FREQUENCY_7,CPU_FREQUENCY_8,CPU_FREQUENCY_9,CPU_USAGE_0,CPU_USAGE_1,CPU_USAGE_10,CPU_USAGE_11,CPU_USAGE_12,CPU_USAGE_13,CPU_USAGE_14,CPU_USAGE_15,CPU_USAGE_16,CPU_USAGE_17,CPU_USAGE_18,CPU_USAGE_19,CPU_USAGE_2,CPU_USAGE_20,CPU_USAGE_21,CPU_USAGE_22,CPU_USAGE_23,CPU_USAGE_24,CPU_USAGE_25,CPU_USAGE_26,CPU_USAGE_27,CPU_USAGE_28,CPU_USAGE_29,CPU_USAGE_3,CPU_USAGE_30,CPU_USAGE_31,CPU_USAGE_4,CPU_USAGE_5,CPU_USAGE_6,CPU_USAGE_7,CPU_USAGE_8,CPU_USAGE_9,DRAM_ENERGY (J),GPU0_ENERGY (mJ),GPU0_MEMORY_TOTAL,GPU0_MEMORY_USED,GPU0_POWER (mWatts),GPU0_TEMPERATURE,GPU0_USAGE,PACKAGE_ENERGY (J),PP0_ENERGY (J),PP1_ENERGY (J),TOTAL_MEMORY,TOTAL_SWAP,USED_MEMORY,USED_SWAP
0,1733336290863,5500,5500,5497,1956,800,800,5500,800,4299,4312,4298,800,5500,800,4302,4299,4299,4300,800,800,4298,4299,4299,800,800,800,800,800,5500,2399,5499,2839,2.857142925262451,2.857142925262451,20,5.555555820465088,5.555555820465088,2.857142925262451,5.405405521392822,2.857142925262451,5.555555820465088,5.714285850524902,5.714285850524902,5.555555820465088,5.555555820465088,8.333333969116211,5.405405521392822,8.333333969116211,2.857142925262451,0,5.555555820465088,2.777777910232544,2.777777910232544,2.857142925262451,0,5.555555820465088,0,5.555555820465088,2.777777910232544,0,5.714285850524902,2.777777910232544,13.88888931274414,2.857142925262451,0,2486104775,12282,6066,36862,41,0,50293.430725097656,69064.64910888672,0,67221319680,8589930496,4909936640,0
199,1733336290863,5500,5500,5497,1956,800,800,5500,800,4299,4312,4298,800,5500,800,4302,4299,4299,4300,800,800,4298,4299,4299,800,800,800,800,800,5500,2399,5499,2839,2.857142925262451,2.857142925262451,20,5.555555820465088,5.555555820465088,2.857142925262451,5.405405521392822,2.857142925262451,5.555555820465088,5.714285850524902,5.714285850524902,5.555555820465088,5.555555820465088,8.333333969116211,5.405405521392822,8.333333969116211,2.857142925262451,0,5.555555820465088,2.777777910232544,2.777777910232544,2.857142925262451,0,5.555555820465088,0,5.555555820465088,2.777777910232544,0,5.714285850524902,2.777777910232544,13.88888931274414,2.857142925262451,0,2486104775,12282,6066,36862,41,0,50293.62536621094,69064.7250366211,0,67221319680,8589930496,4909936640,0
200,1733336291063,5500,5500,5497,1956,800,800,5500,800,4299,4312,4298,800,5500,800,4302,4299,4299,4300,800,800,4298,4299,4299,800,800,800,800,800,5500,2399,5499,2839,4.1666669845581055,8.69565200805664,37.5,0,0,0,0,0,0,4.1666669845581055,0,0,0,0,4.1666669845581055,0,0,4.1666669845581055,4.1666669845581055,0,4,8,0,0,4,0,0,0,0,0,13.043478012084961,0,0,2486108823,12282,6068,27434,43,0,50297.82940673828,69067.49133300781,0,67221319680,8589930496,4909723648,0
200,1733336291263,5500,5500,5497,1956,800,800,5500,800,4299,4312,4298,800,5500,800,4302,4299,4299,4300,800,800,4298,4299,4299,800,800,800,800,800,5500,2399,5499,2839,0,0,100,0,0,0,0,0,0,0,4.761904716491699,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,4.761904716491699,0,0,2486121418,12282,6068,33514,44,64,50305.82794189453,69074.05792236328,0,67221319680,8589930496,4910755840,0
200,1733336291463,5500,5500,5497,1956,800,800,5500,800,4299,4312,4298,800,5500,800,4302,4299,4299,4300,800,800,4298,4299,4299,800,800,800,800,800,5500,2399,5499,2839,0,0,100,0,5,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,2486136424,12282,6068,43509,44,97,50313.7685546875,69080.56713867188,0,67221319680,8589930496,4910751744,0
200,1733336291663,5500,5500,5497,1956,800,800,5500,800,4299,4312,4298,800,5500,800,4302,4299,4299,4300,800,800,4298,4299,4299,800,800,800,800,800,5500,2399,5499,2839,5,0,100,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,5,0,0,2486151360,12282,6068,53421,45,97,50321.776123046875,69087.14453125,0,67221319680,8589930496,4910751744,0
200,1733336291863,5500,5500,5497,1956,800,800,5500,800,4299,4312,4298,800,5500,800,4302,4299,4299,4300,800,800,4298,4299,4299,800,800,800,800,800,5500,2399,5499,2839,0,0,100,0,0,0,0,0,0,0,0,4.761904716491699,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,2486166307,12282,6068,63368,45,97,50329.772033691406,69093.71252441406,0,67221319680,8589930496,4910751744,0
200,1733336292064,5500,5500,5497,1956,800,800,5500,800,4299,4312,4298,800,5500,800,4302,4299,4299,4300,800,800,4298,4299,4299,800,800,800,800,800,5500,2399,5499,2839,0,0,100,0,4.761904716491699,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,2486181281,12282,6068,73328,45,97,50337.855224609375,69100.36291503906,0,67221319680,8589930496,4910362624,0
200,1733336292264,5500,5500,5497,1956,800,800,5500,800,4299,4312,4298,800,5500,800,4302,4299,4299,4300,800,800,4298,4299,4299,800,800,800,800,800,5500,2399,5499,2839,0,0,100,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,2486196112,12282,6068,79238,45,97,50346.01452636719,69107.08795166016,0,67221319680,8589930496,4910362624,0
200,1733336292464,5500,5500,5497,1956,800,800,5500,800,4299,4312,4298,800,5500,800,4302,4299,4299,4300,800,800,4298,4299,4299,800,800,800,800,800,5500,2399,5499,2839,0,0,100,0,9.090909004211426,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,9.090909004211426,0,0,2486211131,12282,6068,79703,45,97,50354.07696533203,69113.71844482422,0,67221319680,8589930496,4910362624,0
