Delta,Time,CPU_FREQUENCY_0,CPU_FREQUENCY_1,CPU_FREQUENCY_10,CPU_FREQUENCY_11,CPU_FREQUENCY_12,CPU_FREQUENCY_13,CPU_FREQUENCY_14,CPU_FREQUENCY_15,CPU_FREQUENCY_16,CPU_FREQUENCY_17,CPU_FREQUENCY_18,CPU_FREQUENCY_19,CPU_FREQUENCY_2,CPU_FREQUENCY_20,CPU_FREQUENCY_21,CPU_FREQUENCY_22,CPU_FREQUENCY_23,CPU_FREQUENCY_24,CPU_FREQUENCY_25,CPU_FREQUENCY_26,CPU_FREQUENCY_27,CPU_FREQUENCY_28,CPU_FREQUENCY_29,CPU_FREQUENCY_3,CPU_FREQUENCY_30,CPU_FREQUENCY_31,CPU_FREQUENCY_4,CPU_FREQUENCY_5,CPU_FREQUENCY_6,CPU_FREQUENCY_7,CPU_FREQUENCY_8,CPU_FREQUENCY_9,CPU_USAGE_0,CPU_USAGE_1,CPU_USAGE_10,CPU_USAGE_11,CPU_USAGE_12,CPU_USAGE_13,CPU_USAGE_14,CPU_USAGE_15,CPU_USAGE_16,CPU_USAGE_17,CPU_USAGE_18,CPU_USAGE_19,CPU_USAGE_2,CPU_USAGE_20,CPU_USAGE_21,CPU_USAGE_22,CPU_USAGE_23,CPU_USAGE_24,CPU_USAGE_25,CPU_USAGE_26,CPU_USAGE_27,CPU_USAGE_28,CPU_USAGE_29,CPU_USAGE_3,CPU_USAGE_30,CPU_USAGE_31,CPU_USAGE_4,CPU_USAGE_5,CPU_USAGE_6,CPU_USAGE_7,CPU_USAGE_8,CPU_USAGE_9,DRAM_ENERGY (J),GPU0_ENERGY (mJ),GPU0_MEMORY_TOTAL,GPU0_MEMORY_USED,GPU0_POWER (mWatts),GPU0_TEMPERATURE,GPU0_USAGE,PACKAGE_ENERGY (J),PP0_ENERGY (J),PP1_ENERGY (J),TOTAL_MEMORY,TOTAL_SWAP,USED_MEMORY,USED_SWAP
0,1733352719944,5499,800,5500,800,800,800,800,800,800,4299,4300,800,800,800,800,4300,4298,800,4300,800,4299,2157,800,800,800,4300,5486,800,4107,800,5500,800,5.882352828979492,0,14.705883026123047,8.571429252624512,2.941176414489746,0,8.571429252624512,2.777777910232544,0,2.857142925262451,0,2.941176414489746,0,2.857142925262451,0,2.857142925262451,0,0,2.857142925262451,5.714285850524902,0,0,2.777777910232544,8.333333969116211,0,0,0,0,0,2.857142925262451,11.764705657958984,2.857142925262451,0,2821543249,12282,6288,38032,41,0,38240.51989746094,214897.66455078125,0,67221319680,8589930496,5062610944,0
199,1733352719944,5499,800,5500,800,800,800,800,800,800,4299,4300,800,800,800,800,4300,4298,800,4300,800,4299,2157,800,800,800,4300,5486,800,4107,800,5500,800,5.882352828979492,0,14.705883026123047,8.571429252624512,2.941176414489746,0,8.571429252624512,2.777777910232544,0,2.857142925262451,0,2.941176414489746,0,2.857142925262451,0,2.857142925262451,0,0,2.857142925262451,5.714285850524902,0,0,2.777777910232544,8.333333969116211,0,0,0,0,0,2.857142925262451,11.764705657958984,2.857142925262451,0,2821544906,12282,6288,33686,41,0,38240.74981689453,214897.73486328125,0,67221319680,8589930496,5066076160,0
200,1733352720144,5499,800,5500,800,800,800,800,800,800,4299,4300,800,800,800,800,4300,4298,800,4300,800,4299,2157,800,800,800,4300,5486,800,4107,800,5500,800,8.69565200805664,0,20.833332061767578,0,0,0,0,0,0,0,4.1666669845581055,12,0,0,8,8,4.1666669845581055,8,0,0,0,0,8.333333969116211,4.34782600402832,0,4.1666669845581055,12,0,8.69565200805664,0,11.538461685180664,0,0,2821551647,12282,6288,28371,43,0,38245.20690917969,214900.72625732422,0,67221319680,8589930496,5066276864,0
200,1733352720345,5499,800,5500,800,800,800,800,800,800,4299,4300,800,800,800,800,4300,4298,800,4300,800,4299,2157,800,800,800,4300,5486,800,4107,800,5500,800,0,0,100,5,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,5.263157844543457,0,0,2821563590,12282,6288,36513,44,92,38253.42956542969,214907.50366210938,0,67221319680,8589930496,5071880192,0
200,1733352720545,5499,800,5500,800,800,800,800,800,800,4299,4300,800,800,800,800,4300,4298,800,4300,800,4299,2157,800,800,800,4300,5486,800,4107,800,5500,800,0,0,85,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,5,0,0,0,0,19.047618865966797,0,5,0,0,2821575850,12282,6288,45157,44,95,38261.584899902344,214914.2134399414,0,67221319680,8589930496,5074206720,0
200,1733352720745,5499,800,5500,800,800,800,800,800,800,4299,4300,800,800,800,800,4300,4298,800,4300,800,4299,2157,800,800,800,4300,5486,800,4107,800,5500,800,0,0,100,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,4.761904716491699,0,0,4.761904716491699,0,0,0,5,0,0,2821588117,12282,6288,53739,45,96,38269.75555419922,214920.93139648438,0,67221319680,8589930496,5078495232,0
200,1733352720945,5499,800,5500,800,800,800,800,800,800,4299,4300,800,800,800,800,4300,4298,800,4300,800,4299,2157,800,800,800,4300,5486,800,4107,800,5500,800,0,0,100,0,5,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,5,0,0,0,0,0,0,5,0,0,2821600081,12282,6288,62333,45,95,38277.85119628906,214927.58227539063,0,67221319680,8589930496,5086740480,0
200,1733352721145,5499,800,5500,800,800,800,800,800,800,4299,4300,800,800,800,800,4300,4298,800,4300,800,4299,2157,800,800,800,4300,5486,800,4107,800,5500,800,0,0,100,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,4.761904716491699,0,5,0,0,2821612329,12282,6288,70898,45,96,38286.155517578125,214934.43463134766,0,67221319680,8589930496,5072674816,0
200,1733352721345,5499,800,5500,800,800,800,800,800,800,4299,4300,800,800,800,800,4300,4298,800,4300,800,4299,2157,800,800,800,4300,5486,800,4107,800,5500,800,0,0,100,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,5,0,0,2821624474,12282,6288,71895,45,95,38294.35437011719,214941.18157958984,0,67221319680,8589930496,5082562560,0
200,1733352721545,5499,800,5500,800,800,800,800,800,800,4299,4300,800,800,800,800,4300,4298,800,4300,800,4299,2157,800,800,800,4300,5486,800,4107,800,5500,800,0,0,100,0,9.090909004211426,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,4.761904716491699,0,0,0,0,4.761904716491699,0,5,0,0,2821636572,12282,6288,71873,45,96,38302.61199951172,214947.98889160156,0,67221319680,8589930496,5077241856,0
