Delta,Time,CPU_FREQUENCY_0,CPU_FREQUENCY_1,CPU_FREQUENCY_10,CPU_FREQUENCY_11,CPU_FREQUENCY_12,CPU_FREQUENCY_13,CPU_FREQUENCY_14,CPU_FREQUENCY_15,CPU_FREQUENCY_16,CPU_FREQUENCY_17,CPU_FREQUENCY_18,CPU_FREQUENCY_19,CPU_FREQUENCY_2,CPU_FREQUENCY_20,CPU_FREQUENCY_21,CPU_FREQUENCY_22,CPU_FREQUENCY_23,CPU_FREQUENCY_24,CPU_FREQUENCY_25,CPU_FREQUENCY_26,CPU_FREQUENCY_27,CPU_FREQUENCY_28,CPU_FREQUENCY_29,CPU_FREQUENCY_3,CPU_FREQUENCY_30,CPU_FREQUENCY_31,CPU_FREQUENCY_4,CPU_FREQUENCY_5,CPU_FREQUENCY_6,CPU_FREQUENCY_7,CPU_FREQUENCY_8,CPU_FREQUENCY_9,CPU_USAGE_0,CPU_USAGE_1,CPU_USAGE_10,CPU_USAGE_11,CPU_USAGE_12,CPU_USAGE_13,CPU_USAGE_14,CPU_USAGE_15,CPU_USAGE_16,CPU_USAGE_17,CPU_USAGE_18,CPU_USAGE_19,CPU_USAGE_2,CPU_USAGE_20,CPU_USAGE_21,CPU_USAGE_22,CPU_USAGE_23,CPU_USAGE_24,CPU_USAGE_25,CPU_USAGE_26,CPU_USAGE_27,CPU_USAGE_28,CPU_USAGE_29,CPU_USAGE_3,CPU_USAGE_30,CPU_USAGE_31,CPU_USAGE_4,CPU_USAGE_5,CPU_USAGE_6,CPU_USAGE_7,CPU_USAGE_8,CPU_USAGE_9,DRAM_ENERGY (J),GPU0_ENERGY (mJ),GPU0_MEMORY_TOTAL,GPU0_MEMORY_USED,GPU0_POWER (mWatts),GPU0_TEMPERATURE,GPU0_USAGE,PACKAGE_ENERGY (J),PP0_ENERGY (J),PP1_ENERGY (J),TOTAL_MEMORY,TOTAL_SWAP,USED_MEMORY,USED_SWAP
0,1733344014967,5500,800,5500,800,5500,800,5500,800,4300,800,4300,800,5500,800,4299,4300,3013,800,2628,4299,4300,800,4299,800,4299,800,5500,800,800,800,5500,800,0,0,20,2.777777910232544,2.857142925262451,2.777777910232544,2.857142925262451,8.333333969116211,2.857142925262451,5.555555820465088,5.405405521392822,2.777777910232544,0,2.857142925262451,2.857142925262451,5.555555820465088,2.777777910232544,2.777777910232544,0,0,5.405405521392822,0,2.777777910232544,2.777777910232544,0,5.405405521392822,11.111111640930176,2.777777910232544,0,2.777777910232544,14.705883026123047,2.857142925262451,0,2637916248,12282,5740,29001,39,0,164920.47784423828,134749.53869628906,0,67221319680,8589930496,5052776448,0
200,1733344014967,5500,800,5500,800,5500,800,5500,800,4300,800,4300,800,5500,800,4299,4300,3013,800,2628,4299,4300,800,4299,800,4299,800,5500,800,800,800,5500,800,0,0,20,2.777777910232544,2.857142925262451,2.777777910232544,2.857142925262451,8.333333969116211,2.857142925262451,5.555555820465088,5.405405521392822,2.777777910232544,0,2.857142925262451,2.857142925262451,5.555555820465088,2.777777910232544,2.777777910232544,0,0,5.405405521392822,0,2.777777910232544,2.777777910232544,0,5.405405521392822,11.111111640930176,2.777777910232544,0,2.777777910232544,14.705883026123047,2.857142925262451,0,2637916248,12282,5740,29001,39,0,164920.6795654297,134749.63885498047,0,67221319680,8589930496,5052878848,0
200,1733344015167,5500,800,5500,800,5500,800,5500,800,4300,800,4300,800,5500,800,4299,4300,3013,800,2628,4299,4300,800,4299,800,4299,800,5500,800,800,800,5500,800,8.333333969116211,0,4.34782600402832,0,4.1666669845581055,0,13.043478012084961,0,0,0,0,0,8.333333969116211,4.1666669845581055,4.34782600402832,4.34782600402832,4.34782600402832,4.34782600402832,17.39130401611328,4.1666669845581055,0,0,8.69565200805664,4.1666669845581055,0,0,13.043478012084961,0,0,0,25,0,0,2637918356,12282,5744,24786,42,0,164924.04022216797,134751.53839111328,0,67221319680,8589930496,5075779584,0
200,1733344015367,5500,800,5500,800,5500,800,5500,800,4300,800,4300,800,5500,800,4299,4300,3013,800,2628,4299,4300,800,4299,800,4299,800,5500,800,800,800,5500,800,0,0,9.523809432983398,0,0,0,4.761904716491699,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,100,0,0,2637927843,12282,5744,31007,43,88,164931.9835205078,134758.0474243164,0,67221319680,8589930496,5076492288,0
200,1733344015567,5500,800,5500,800,5500,800,5500,800,4300,800,4300,800,5500,800,4299,4300,3013,800,2628,4299,4300,800,4299,800,4299,800,5500,800,800,800,5500,800,0,0,5.263157844543457,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,100,0,0,2637941935,12282,5744,41843,44,94,164939.9467163086,134764.57550048828,0,67221319680,8589930496,5076062208,0
200,1733344015767,5500,800,5500,800,5500,800,5500,800,4300,800,4300,800,5500,800,4299,4300,3013,800,2628,4299,4300,800,4299,800,4299,800,5500,800,800,800,5500,800,0,0,10,0,0,0,4.761904716491699,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,100,0,0,2637956065,12282,5744,52652,44,96,164948.01934814453,134771.2177734375,0,67221319680,8589930496,5078761472,0
200,1733344015968,5500,800,5500,800,5500,800,5500,800,4300,800,4300,800,5500,800,4299,4300,3013,800,2628,4299,4300,800,4299,800,4299,800,5500,800,800,800,5500,800,0,0,15.000000953674316,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,100,0,0,2637969744,12282,5744,63494,44,95,164956.17504882813,134777.93103027344,0,67221319680,8589930496,5081518080,0
200,1733344016168,5500,800,5500,800,5500,800,5500,800,4300,800,4300,800,5500,800,4299,4300,3013,800,2628,4299,4300,800,4299,800,4299,800,5500,800,800,800,5500,800,0,0,10,0,0,0,4.761904716491699,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,100,0,0,2637983265,12282,5744,66715,44,96,164964.3539428711,134784.677734375,0,67221319680,8589930496,5081632768,0
200,1733344016368,5500,800,5500,800,5500,800,5500,800,4300,800,4300,800,5500,800,4299,4300,3013,800,2628,4299,4300,800,4299,800,4299,800,5500,800,800,800,5500,800,0,0,5,0,0,0,5,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,95,0,0,2637996817,12282,5744,82623,44,95,164972.40502929688,134791.29174804688,0,67221319680,8589930496,5086093312,0
199,1733344016568,5500,800,5500,800,5500,800,5500,800,4300,800,4300,800,5500,800,4299,4300,3013,800,2628,4299,4300,800,4299,800,4299,800,5500,800,800,800,5500,800,0,0,9.523809432983398,0,9.523809432983398,0,5,0,0,4.761904716491699,0,0,0,0,0,0,0,0,0,0,0,0,5,0,0,0,0,0,0,0,21.052631378173828,0,0,2638005443,12282,5744,79360,41,51,164976.17810058594,134793.63647460938,0,67221319680,8589930496,5079064576,0
