Delta,Time,CPU_FREQUENCY_0,CPU_FREQUENCY_1,CPU_FREQUENCY_10,CPU_FREQUENCY_11,CPU_FREQUENCY_12,CPU_FREQUENCY_13,CPU_FREQUENCY_14,CPU_FREQUENCY_15,CPU_FREQUENCY_16,CPU_FREQUENCY_17,CPU_FREQUENCY_18,CPU_FREQUENCY_19,CPU_FREQUENCY_2,CPU_FREQUENCY_20,CPU_FREQUENCY_21,CPU_FREQUENCY_22,CPU_FREQUENCY_23,CPU_FREQUENCY_24,CPU_FREQUENCY_25,CPU_FREQUENCY_26,CPU_FREQUENCY_27,CPU_FREQUENCY_28,CPU_FREQUENCY_29,CPU_FREQUENCY_3,CPU_FREQUENCY_30,CPU_FREQUENCY_31,CPU_FREQUENCY_4,CPU_FREQUENCY_5,CPU_FREQUENCY_6,CPU_FREQUENCY_7,CPU_FREQUENCY_8,CPU_FREQUENCY_9,CPU_USAGE_0,CPU_USAGE_1,CPU_USAGE_10,CPU_USAGE_11,CPU_USAGE_12,CPU_USAGE_13,CPU_USAGE_14,CPU_USAGE_15,CPU_USAGE_16,CPU_USAGE_17,CPU_USAGE_18,CPU_USAGE_19,CPU_USAGE_2,CPU_USAGE_20,CPU_USAGE_21,CPU_USAGE_22,CPU_USAGE_23,CPU_USAGE_24,CPU_USAGE_25,CPU_USAGE_26,CPU_USAGE_27,CPU_USAGE_28,CPU_USAGE_29,CPU_USAGE_3,CPU_USAGE_30,CPU_USAGE_31,CPU_USAGE_4,CPU_USAGE_5,CPU_USAGE_6,CPU_USAGE_7,CPU_USAGE_8,CPU_USAGE_9,DRAM_ENERGY (J),GPU0_ENERGY (mJ),GPU0_MEMORY_TOTAL,GPU0_MEMORY_USED,GPU0_POWER (mWatts),GPU0_TEMPERATURE,GPU0_USAGE,PACKAGE_ENERGY (J),PP0_ENERGY (J),PP1_ENERGY (J),TOTAL_MEMORY,TOTAL_SWAP,USED_MEMORY,USED_SWAP
0,1733364840111,5500,5500,5500,800,5488,800,800,800,4300,4300,800,4303,800,800,4299,4300,800,4300,800,800,4300,4300,800,800,800,4299,5500,800,5500,800,5500,800,5.263157844543457,7.692307949066162,8.108107566833496,0,21.62162208557129,0,10.526315689086914,2.6315789222717285,5.263157844543457,5.128205299377441,0,2.6315789222717285,8.108107566833496,2.702702760696411,5.263157844543457,2.6315789222717285,2.6315789222717285,0,0,2.6315789222717285,0,0,2.6315789222717285,2.6315789222717285,0,0,0,0,2.702702760696411,2.702702760696411,27.02702522277832,2.6315789222717285,0,3044657854,12282,9060,31406,43,0,215266.84930419922,52896.98419189453,0,67221319680,8589930496,5199962112,0
199,1733364840111,5500,5500,5500,800,5488,800,800,800,4300,4300,800,4303,800,800,4299,4300,800,4300,800,800,4300,4300,800,800,800,4299,5500,800,5500,800,5500,800,5.263157844543457,7.692307949066162,8.108107566833496,0,21.62162208557129,0,10.526315689086914,2.6315789222717285,5.263157844543457,5.128205299377441,0,2.6315789222717285,8.108107566833496,2.702702760696411,5.263157844543457,2.6315789222717285,2.6315789222717285,0,0,2.6315789222717285,0,0,2.6315789222717285,2.6315789222717285,0,0,0,0,2.702702760696411,2.702702760696411,27.02702522277832,2.6315789222717285,0,3044657854,12282,9060,31406,43,0,215267.08367919922,52897.105712890625,0,67221319680,8589930496,5205344256,0
200,1733364840311,5500,5500,5500,800,5488,800,800,800,4300,4300,800,4303,800,800,4299,4300,800,4300,800,800,4300,4300,800,800,800,4299,5500,800,5500,800,5500,800,8.69565200805664,8.69565200805664,41.666664123535156,0,17.39130401611328,0,4.1666669845581055,0,0,0,8.333333969116211,4.1666669845581055,4.545454502105713,0,0,0,4.34782600402832,0,0,4.1666669845581055,4.1666669845581055,0,0,0,0,0,4.1666669845581055,0,8.333333969116211,0,26.086956024169922,0,0,3044662463,12282,9062,29796,46,25,215272.36193847656,52900.89727783203,0,67221319680,8589930496,5219532800,0
200,1733364840511,5500,5500,5500,800,5488,800,800,800,4300,4300,800,4303,800,800,4299,4300,800,4300,800,800,4300,4300,800,800,800,4299,5500,800,5500,800,5500,800,0,0,100,0,9.523809432983398,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,4.761904716491699,0,0,0,10,0,0,3044673000,12282,9062,34491,47,92,215280.82501220703,52907.89520263672,0,67221319680,8589930496,5228068864,0
200,1733364840711,5500,5500,5500,800,5488,800,800,800,4300,4300,800,4303,800,800,4299,4300,800,4300,800,800,4300,4300,800,800,800,4299,5500,800,5500,800,5500,800,0,0,100,0,5.263157844543457,0,5,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,9.090909004211426,0,5,0,0,3044684459,12282,9062,43828,47,93,215289.28784179688,52914.90802001953,0,67221319680,8589930496,5224837120,0
200,1733364840911,5500,5500,5500,800,5488,800,800,800,4300,4300,800,4303,800,800,4299,4300,800,4300,800,800,4300,4300,800,800,800,4299,5500,800,5500,800,5500,800,0,0,100,0,5,0,5,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,5,0,0,0,10,0,0,3044695893,12282,9062,53220,47,93,215297.8755493164,52922.02893066406,0,67221319680,8589930496,5220012032,0
200,1733364841111,5500,5500,5500,800,5488,800,800,800,4300,4300,800,4303,800,800,4299,4300,800,4300,800,800,4300,4300,800,800,800,4299,5500,800,5500,800,5500,800,5,0,55,0,9.523809432983398,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,50,0,0,3044707273,12282,9062,62615,47,94,215306.24975585938,52928.951110839844,0,67221319680,8589930496,5226491904,0
200,1733364841311,5500,5500,5500,800,5488,800,800,800,4300,4300,800,4303,800,800,4299,4300,800,4300,800,800,4300,4300,800,800,800,4299,5500,800,5500,800,5500,800,5,0,90,0,5.263157844543457,0,4.761904716491699,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,5,0,20,0,0,3044718672,12282,9062,71935,47,93,215314.70776367188,52935.94744873047,0,67221319680,8589930496,5221457920,0
200,1733364841511,5500,5500,5500,800,5488,800,800,800,4300,4300,800,4303,800,800,4299,4300,800,4300,800,800,4300,4300,800,800,800,4299,5500,800,5500,800,5500,800,0,0,100,0,9.523809432983398,0,0,0,5,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,10,0,0,3044729998,12282,9062,76056,48,92,215323.1171875,52942.89862060547,0,67221319680,8589930496,5228007424,0
200,1733364841712,5500,5500,5500,800,5488,800,800,800,4300,4300,800,4303,800,800,4299,4300,800,4300,800,800,4300,4300,800,800,800,4299,5500,800,5500,800,5500,800,5,0,100,0,5.263157844543457,0,4.761904716491699,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,5,0,0,3044741267,12282,9062,76236,47,93,215331.60125732422,52949.92346191406,0,67221319680,8589930496,5217464320,0
