Delta,Time,CPU_FREQUENCY_0,CPU_FREQUENCY_1,CPU_FREQUENCY_10,CPU_FREQUENCY_11,CPU_FREQUENCY_12,CPU_FREQUENCY_13,CPU_FREQUENCY_14,CPU_FREQUENCY_15,CPU_FREQUENCY_16,CPU_FREQUENCY_17,CPU_FREQUENCY_18,CPU_FREQUENCY_19,CPU_FREQUENCY_2,CPU_FREQUENCY_20,CPU_FREQUENCY_21,CPU_FREQUENCY_22,CPU_FREQUENCY_23,CPU_FREQUENCY_24,CPU_FREQUENCY_25,CPU_FREQUENCY_26,CPU_FREQUENCY_27,CPU_FREQUENCY_28,CPU_FREQUENCY_29,CPU_FREQUENCY_3,CPU_FREQUENCY_30,CPU_FREQUENCY_31,CPU_FREQUENCY_4,CPU_FREQUENCY_5,CPU_FREQUENCY_6,CPU_FREQUENCY_7,CPU_FREQUENCY_8,CPU_FREQUENCY_9,CPU_USAGE_0,CPU_USAGE_1,CPU_USAGE_10,CPU_USAGE_11,CPU_USAGE_12,CPU_USAGE_13,CPU_USAGE_14,CPU_USAGE_15,CPU_USAGE_16,CPU_USAGE_17,CPU_USAGE_18,CPU_USAGE_19,CPU_USAGE_2,CPU_USAGE_20,CPU_USAGE_21,CPU_USAGE_22,CPU_USAGE_23,CPU_USAGE_24,CPU_USAGE_25,CPU_USAGE_26,CPU_USAGE_27,CPU_USAGE_28,CPU_USAGE_29,CPU_USAGE_3,CPU_USAGE_30,CPU_USAGE_31,CPU_USAGE_4,CPU_USAGE_5,CPU_USAGE_6,CPU_USAGE_7,CPU_USAGE_8,CPU_USAGE_9,DRAM_ENERGY (J),GPU0_ENERGY (mJ),GPU0_MEMORY_TOTAL,GPU0_MEMORY_USED,GPU0_POWER (mWatts),GPU0_TEMPERATURE,GPU0_USAGE,PACKAGE_ENERGY (J),PP0_ENERGY (J),PP1_ENERGY (J),TOTAL_MEMORY,TOTAL_SWAP,USED_MEMORY,USED_SWAP
0,1733345184335,5500,800,5740,800,800,800,800,800,800,4299,4299,800,800,4301,4301,4299,4296,4271,4300,800,800,800,800,800,4299,4299,5500,800,800,800,800,800,2.777777910232544,2.702702760696411,16.216215133666992,2.702702760696411,11.111111640930176,0,8.333333969116211,2.702702760696411,8.108107566833496,5.405405521392822,5.405405521392822,5.405405521392822,8.333333969116211,5.263157844543457,0,8.108107566833496,2.777777910232544,5.405405521392822,5.714285850524902,0,5.405405521392822,5.405405521392822,5.263157844543457,0,2.777777910232544,5.405405521392822,2.777777910232544,5.405405521392822,0,2.777777910232544,5.555555820465088,2.777777910232544,0,2663846643,12282,9484,28446,43,0,183562.3119506836,145954.49212646484,0,67221319680,8589930496,4911308800,0
200,1733345184335,5500,800,5740,800,800,800,800,800,800,4299,4299,800,800,4301,4301,4299,4296,4271,4300,800,800,800,800,800,4299,4299,5500,800,800,800,800,800,2.777777910232544,2.702702760696411,16.216215133666992,2.702702760696411,11.111111640930176,0,8.333333969116211,2.702702760696411,8.108107566833496,5.405405521392822,5.405405521392822,5.405405521392822,8.333333969116211,5.263157844543457,0,8.108107566833496,2.777777910232544,5.405405521392822,5.714285850524902,0,5.405405521392822,5.405405521392822,5.263157844543457,0,2.777777910232544,5.405405521392822,2.777777910232544,5.405405521392822,0,2.777777910232544,5.555555820465088,2.777777910232544,0,2663846643,12282,9484,28446,43,0,183562.6551513672,145954.7470703125,0,67221319680,8589930496,4905639936,0
200,1733345184535,5500,800,5740,800,800,800,800,800,800,4299,4299,800,800,4301,4301,4299,4296,4271,4300,800,800,800,800,800,4299,4299,5500,800,800,800,800,800,0,0,13.043478012084961,0,4.1666669845581055,0,0,0,12.5,4.1666669845581055,0,0,4.1666669845581055,0,4,0,0,0,11.538461685180664,8,0,0,0,0,8.333333969116211,0,4.1666669845581055,0,8.333333969116211,0,25,0,0,2663850275,12282,9488,25661,45,0,183566.93627929688,145957.57720947266,0,67221319680,8589930496,4913221632,0
200,1733345184735,5500,800,5740,800,800,800,800,800,800,4299,4299,800,800,4301,4301,4299,4296,4271,4300,800,800,800,800,800,4299,4299,5500,800,800,800,800,800,0,0,4.761904716491699,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,100,0,0,2663864147,12282,9488,34803,47,62,183574.93438720703,145964.1395263672,0,67221319680,8589930496,4920991744,0
200,1733345184935,5500,800,5740,800,800,800,800,800,800,4299,4299,800,800,4301,4301,4299,4296,4271,4300,800,800,800,800,800,4299,4299,5500,800,800,800,800,800,0,0,0,0,5,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,100,0,0,2663879743,12282,9488,45624,47,97,183583.0747680664,145970.8392944336,0,67221319680,8589930496,4919627776,0
200,1733345185136,5500,800,5740,800,800,800,800,800,800,4299,4299,800,800,4301,4301,4299,4296,4271,4300,800,800,800,800,800,4299,4299,5500,800,800,800,800,800,4.761904716491699,0,5,0,4.761904716491699,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,100,0,0,2663895300,12282,9488,56397,47,97,183590.98278808594,145977.31115722656,0,67221319680,8589930496,4923109376,0
200,1733345185336,5500,800,5740,800,800,800,800,800,800,4299,4299,800,800,4301,4301,4299,4296,4271,4300,800,800,800,800,800,4299,4299,5500,800,800,800,800,800,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,100,0,0,2663910962,12282,9488,67293,47,97,183599.01953125,145983.91662597656,0,67221319680,8589930496,4928045056,0
200,1733345185536,5500,800,5740,800,800,800,800,800,800,4299,4299,800,800,4301,4301,4299,4296,4271,4300,800,800,800,800,800,4299,4299,5500,800,800,800,800,800,0,0,5,0,5,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,95.23809814453125,0,0,2663926594,12282,9488,82284,48,98,183607.15606689453,145990.61267089844,0,67221319680,8589930496,4926824448,0
200,1733345185736,5500,800,5740,800,800,800,800,800,800,4299,4299,800,800,4301,4301,4299,4296,4271,4300,800,800,800,800,800,4299,4299,5500,800,800,800,800,800,5,0,0,0,5,0,0,0,0,0,0,0,4.761904716491699,0,10.526315689086914,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,84.21052551269531,0,0,2663942286,12282,9488,84560,48,97,183614.64251708984,145996.66473388672,0,67221319680,8589930496,4926189568,0
200,1733345185936,5500,800,5740,800,800,800,800,800,800,4299,4299,800,800,4301,4301,4299,4296,4271,4300,800,800,800,800,800,4299,4299,5500,800,800,800,800,800,0,0,9.523809432983398,0,4.761904716491699,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,100,0,0,2663957865,12282,9488,84598,48,97,183622.64770507813,146003.23345947266,0,67221319680,8589930496,4925878272,0
