Delta,Time,CPU_FREQUENCY_0,CPU_FREQUENCY_1,CPU_FREQUENCY_10,CPU_FREQUENCY_11,CPU_FREQUENCY_12,CPU_FREQUENCY_13,CPU_FREQUENCY_14,CPU_FREQUENCY_15,CPU_FREQUENCY_16,CPU_FREQUENCY_17,CPU_FREQUENCY_18,CPU_FREQUENCY_19,CPU_FREQUENCY_2,CPU_FREQUENCY_20,CPU_FREQUENCY_21,CPU_FREQUENCY_22,CPU_FREQUENCY_23,CPU_FREQUENCY_24,CPU_FREQUENCY_25,CPU_FREQUENCY_26,CPU_FREQUENCY_27,CPU_FREQUENCY_28,CPU_FREQUENCY_29,CPU_FREQUENCY_3,CPU_FREQUENCY_30,CPU_FREQUENCY_31,CPU_FREQUENCY_4,CPU_FREQUENCY_5,CPU_FREQUENCY_6,CPU_FREQUENCY_7,CPU_FREQUENCY_8,CPU_FREQUENCY_9,CPU_USAGE_0,CPU_USAGE_1,CPU_USAGE_10,CPU_USAGE_11,CPU_USAGE_12,CPU_USAGE_13,CPU_USAGE_14,CPU_USAGE_15,CPU_USAGE_16,CPU_USAGE_17,CPU_USAGE_18,CPU_USAGE_19,CPU_USAGE_2,CPU_USAGE_20,CPU_USAGE_21,CPU_USAGE_22,CPU_USAGE_23,CPU_USAGE_24,CPU_USAGE_25,CPU_USAGE_26,CPU_USAGE_27,CPU_USAGE_28,CPU_USAGE_29,CPU_USAGE_3,CPU_USAGE_30,CPU_USAGE_31,CPU_USAGE_4,CPU_USAGE_5,CPU_USAGE_6,CPU_USAGE_7,CPU_USAGE_8,CPU_USAGE_9,DRAM_ENERGY (J),GPU0_ENERGY (mJ),GPU0_MEMORY_TOTAL,GPU0_MEMORY_USED,GPU0_POWER (mWatts),GPU0_TEMPERATURE,GPU0_USAGE,PACKAGE_ENERGY (J),PP0_ENERGY (J),PP1_ENERGY (J),TOTAL_MEMORY,TOTAL_SWAP,USED_MEMORY,USED_SWAP
0,1733339619142,5500,800,5500,5500,800,800,5500,800,800,800,4300,4299,5500,800,4299,4300,800,800,800,4300,4299,4300,800,800,800,4300,5500,800,5500,800,5500,800,8.108107566833496,8.108107566833496,16.216215133666992,2.702702760696411,5.405405521392822,0,2.777777910232544,0,5.405405521392822,5.555555820465088,5.405405521392822,2.857142925262451,10.810811042785645,0,5.405405521392822,5.555555820465088,5.405405521392822,0,2.702702760696411,5.405405521392822,5.263157844543457,2.777777910232544,2.777777910232544,2.702702760696411,2.777777910232544,0,2.702702760696411,0,5.555555820465088,2.777777910232544,11.111111640930176,2.777777910232544,0,2554776947,12282,9256,28530,41,0,101738.41595458984,99335.36877441406,0,67221319680,8589930496,4986679296,0
199,1733339619143,5500,800,5500,5500,800,800,5500,800,800,800,4300,4299,5500,800,4299,4300,800,800,800,4300,4299,4300,800,800,800,4300,5500,800,5500,800,5500,800,8.108107566833496,8.108107566833496,16.216215133666992,2.702702760696411,5.405405521392822,0,2.777777910232544,0,5.405405521392822,5.555555820465088,5.405405521392822,2.857142925262451,10.810811042785645,0,5.405405521392822,5.555555820465088,5.405405521392822,0,2.702702760696411,5.405405521392822,5.263157844543457,2.777777910232544,2.777777910232544,2.702702760696411,2.777777910232544,0,2.702702760696411,0,5.555555820465088,2.777777910232544,11.111111640930176,2.777777910232544,0,2554777042,12282,9256,28530,41,0,101738.73815917969,99335.5669555664,0,67221319680,8589930496,4984233984,0
200,1733339619343,5500,800,5500,5500,800,800,5500,800,800,800,4300,4299,5500,800,4299,4300,800,800,800,4300,4299,4300,800,800,800,4300,5500,800,5500,800,5500,800,0,0,4.34782600402832,0,0,0,0,0,0,0,0,12.5,12.5,8,4.1666669845581055,0,0,4.1666669845581055,0,0,0,4.1666669845581055,0,0,0,4,0,0,8.333333969116211,0,54.16666793823242,0,0,2554784365,12282,9258,28060,44,0,101743.31060791016,99338.68743896484,0,67221319680,8589930496,4997562368,0
200,1733339619543,5500,800,5500,5500,800,800,5500,800,800,800,4300,4299,5500,800,4299,4300,800,800,800,4300,4299,4300,800,800,800,4300,5500,800,5500,800,5500,800,0,0,5,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,100,0,0,2554798146,12282,9258,38087,45,94,101751.38610839844,99345.31811523438,0,67221319680,8589930496,5001146368,0
200,1733339619743,5500,800,5500,5500,800,800,5500,800,800,800,4300,4299,5500,800,4299,4300,800,800,800,4300,4299,4300,800,800,800,4300,5500,800,5500,800,5500,800,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,100,0,0,2554812052,12282,9258,48161,45,96,101759.52709960938,99352.01971435547,0,67221319680,8589930496,5001359360,0
200,1733339619943,5500,800,5500,5500,800,800,5500,800,800,800,4300,4299,5500,800,4299,4300,800,800,800,4300,4299,4300,800,800,800,4300,5500,800,5500,800,5500,800,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,4.761904716491699,0,100,0,0,2554825983,12282,9258,58257,45,95,101767.61389160156,99358.66784667969,0,67221319680,8589930496,5001986048,0
200,1733339620143,5500,800,5500,5500,800,800,5500,800,800,800,4300,4299,5500,800,4299,4300,800,800,800,4300,4299,4300,800,800,800,4300,5500,800,5500,800,5500,800,4.761904716491699,0,4.761904716491699,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,100,0,0,2554839829,12282,9258,64584,45,95,101775.68634033203,99365.30401611328,0,67221319680,8589930496,4995452928,0
200,1733339620343,5500,800,5500,5500,800,800,5500,800,800,800,4300,4299,5500,800,4299,4300,800,800,800,4300,4299,4300,800,800,800,4300,5500,800,5500,800,5500,800,5,0,0,0,0,0,0,0,0,0,4.761904716491699,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,9.090909004211426,0,100,0,0,2554853687,12282,9258,78568,46,95,101783.81939697266,99371.99597167969,0,67221319680,8589930496,5002448896,0
200,1733339620543,5500,800,5500,5500,800,800,5500,800,800,800,4300,4299,5500,800,4299,4300,800,800,800,4300,4299,4300,800,800,800,4300,5500,800,5500,800,5500,800,4.761904716491699,0,9.090909004211426,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,100,0,0,2554867579,12282,9258,80184,46,95,101791.97961425781,99378.7142944336,0,67221319680,8589930496,4998483968,0
200,1733339620743,5500,800,5500,5500,800,800,5500,800,800,800,4300,4299,5500,800,4299,4300,800,800,800,4300,4299,4300,800,800,800,4300,5500,800,5500,800,5500,800,0,0,5,0,0,0,0,0,0,0,5,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,100,0,0,2554881360,12282,9258,80147,46,95,101800.16528320313,99385.45965576172,0,67221319680,8589930496,5000081408,0
200,1733339620943,5500,800,5500,5500,800,800,5500,800,800,800,4300,4299,5500,800,4299,4300,800,800,800,4300,4299,4300,800,800,800,4300,5500,800,5500,800,5500,800,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,4.761904716491699,0,100,0,0,2554895099,12282,9258,80139,46,95,101808.30059814453,99392.14501953125,0,67221319680,8589930496,4996599808,0
200,1733339621144,5500,800,5500,5500,800,800,5500,800,800,800,4300,4299,5500,800,4299,4300,800,800,800,4300,4299,4300,800,800,800,4300,5500,800,5500,800,5500,800,0,0,5,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,100,0,0,2554908847,12282,9258,80225,46,95,101816.50372314453,99398.89868164063,0,67221319680,8589930496,4999454720,0
200,1733339621344,5500,800,5500,5500,800,800,5500,800,800,800,4300,4299,5500,800,4299,4300,800,800,800,4300,4299,4300,800,800,800,4300,5500,800,5500,800,5500,800,0,0,5,0,0,0,0,0,0,4.761904716491699,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,4.761904716491699,0,100,0,0,2554922572,12282,9258,80314,46,95,101824.56817626953,99405.52362060547,0,67221319680,8589930496,4997312512,0
200,1733339621544,5500,800,5500,5500,800,800,5500,800,800,800,4300,4299,5500,800,4299,4300,800,800,800,4300,4299,4300,800,800,800,4300,5500,800,5500,800,5500,800,0,0,5,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,100,0,0,2554936180,12282,9258,80297,46,94,101832.68310546875,99412.19982910156,0,67221319680,8589930496,4998868992,0
200,1733339621744,5500,800,5500,5500,800,800,5500,800,800,800,4300,4299,5500,800,4299,4300,800,800,800,4300,4299,4300,800,800,800,4300,5500,800,5500,800,5500,800,0,0,5,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,100,0,0,2554949825,12282,9258,80299,46,96,101840.88287353516,99418.9423828125,0,67221319680,8589930496,4998492160,0
200,1733339621944,5500,800,5500,5500,800,800,5500,800,800,800,4300,4299,5500,800,4299,4300,800,800,800,4300,4299,4300,800,800,800,4300,5500,800,5500,800,5500,800,0,0,5,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,5,0,100,0,0,2554963419,12282,9258,80435,46,95,101849.09924316406,99425.7103881836,0,67221319680,8589930496,5000237056,0
200,1733339622144,5500,800,5500,5500,800,800,5500,800,800,800,4300,4299,5500,800,4299,4300,800,800,800,4300,4299,4300,800,800,800,4300,5500,800,5500,800,5500,800,0,0,4.761904716491699,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,100,0,0,2554976888,12282,9258,80365,46,95,101857.283203125,99432.45397949219,0,67221319680,8589930496,4994334720,0
200,1733339622344,5500,800,5500,5500,800,800,5500,800,800,800,4300,4299,5500,800,4299,4300,800,800,800,4300,4299,4300,800,800,800,4300,5500,800,5500,800,5500,800,5,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,100,0,0,2554990532,12282,9258,80375,46,94,101865.49475097656,99439.22540283203,0,67221319680,8589930496,4996157440,0
