Delta,Time,CPU_FREQUENCY_0,CPU_FREQUENCY_1,CPU_FREQUENCY_10,CPU_FREQUENCY_11,CPU_FREQUENCY_12,CPU_FREQUENCY_13,CPU_FREQUENCY_14,CPU_FREQUENCY_15,CPU_FREQUENCY_16,CPU_FREQUENCY_17,CPU_FREQUENCY_18,CPU_FREQUENCY_19,CPU_FREQUENCY_2,CPU_FREQUENCY_20,CPU_FREQUENCY_21,CPU_FREQUENCY_22,CPU_FREQUENCY_23,CPU_FREQUENCY_24,CPU_FREQUENCY_25,CPU_FREQUENCY_26,CPU_FREQUENCY_27,CPU_FREQUENCY_28,CPU_FREQUENCY_29,CPU_FREQUENCY_3,CPU_FREQUENCY_30,CPU_FREQUENCY_31,CPU_FREQUENCY_4,CPU_FREQUENCY_5,CPU_FREQUENCY_6,CPU_FREQUENCY_7,CPU_FREQUENCY_8,CPU_FREQUENCY_9,CPU_USAGE_0,CPU_USAGE_1,CPU_USAGE_10,CPU_USAGE_11,CPU_USAGE_12,CPU_USAGE_13,CPU_USAGE_14,CPU_USAGE_15,CPU_USAGE_16,CPU_USAGE_17,CPU_USAGE_18,CPU_USAGE_19,CPU_USAGE_2,CPU_USAGE_20,CPU_USAGE_21,CPU_USAGE_22,CPU_USAGE_23,CPU_USAGE_24,CPU_USAGE_25,CPU_USAGE_26,CPU_USAGE_27,CPU_USAGE_28,CPU_USAGE_29,CPU_USAGE_3,CPU_USAGE_30,CPU_USAGE_31,CPU_USAGE_4,CPU_USAGE_5,CPU_USAGE_6,CPU_USAGE_7,CPU_USAGE_8,CPU_USAGE_9,DRAM_ENERGY (J),GPU0_ENERGY (mJ),GPU0_MEMORY_TOTAL,GPU0_MEMORY_USED,GPU0_POWER (mWatts),GPU0_TEMPERATURE,GPU0_USAGE,PACKAGE_ENERGY (J),PP0_ENERGY (J),PP1_ENERGY (J),TOTAL_MEMORY,TOTAL_SWAP,USED_MEMORY,USED_SWAP
0,1733370655564,5503,800,4500,800,5500,800,5500,800,800,800,4300,4299,5500,800,800,4299,4300,4299,4299,4298,4299,4298,800,800,800,4298,800,800,800,800,5500,800,2.857142925262451,2.777777910232544,8.571429252624512,2.857142925262451,2.857142925262451,2.857142925262451,2.857142925262451,0,2.857142925262451,2.857142925262451,2.777777910232544,0,0,2.777777910232544,0,0,2.857142925262451,0,0,0,0,0,2.857142925262451,2.777777910232544,5.555555820465088,2.777777910232544,2.777777910232544,2.857142925262451,2.777777910232544,8.108107566833496,24.324325561523438,16.666667938232422,0,3150287907,12282,5740,29110,40,0,40935.13934326172,103571.8871459961,0,67221319680,8589930496,5241106432,0
200,1733370655564,5503,800,4500,800,5500,800,5500,800,800,800,4300,4299,5500,800,800,4299,4300,4299,4299,4298,4299,4298,800,800,800,4298,800,800,800,800,5500,800,2.857142925262451,2.777777910232544,8.571429252624512,2.857142925262451,2.857142925262451,2.857142925262451,2.857142925262451,0,2.857142925262451,2.857142925262451,2.777777910232544,0,0,2.777777910232544,0,0,2.857142925262451,0,0,0,0,0,2.857142925262451,2.777777910232544,5.555555820465088,2.777777910232544,2.777777910232544,2.857142925262451,2.777777910232544,8.108107566833496,24.324325561523438,16.666667938232422,0,3150287907,12282,5740,29110,40,0,40935.35125732422,103571.98120117188,0,67221319680,8589930496,5240373248,0
200,1733370655764,5503,800,4500,800,5500,800,5500,800,800,800,4300,4299,5500,800,800,4299,4300,4299,4299,4298,4299,4298,800,800,800,4298,800,800,800,800,5500,800,0,0,21.7391300201416,0,12.5,0,0,0,0,12,4.34782600402832,0,0,0,0,0,8.69565200805664,0,0,4.34782600402832,4.1666669845581055,0,0,0,0,4.34782600402832,0,0,0,0,21.7391300201416,0,0,3150289751,12282,5744,24850,42,0,40939.30908203125,103574.48345947266,0,67221319680,8589930496,5253767168,0
200,1733370655964,5503,800,4500,800,5500,800,5500,800,800,800,4300,4299,5500,800,800,4299,4300,4299,4299,4298,4299,4298,800,800,800,4298,800,800,800,800,5500,800,4.761904716491699,0,0,0,5,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,4.761904716491699,100,0,0,3150298431,12282,5744,31055,44,40,40947.37060546875,103581.10705566406,0,67221319680,8589930496,5248802816,0
200,1733370656164,5503,800,4500,800,5500,800,5500,800,800,800,4300,4299,5500,800,800,4299,4300,4299,4299,4298,4299,4298,800,800,800,4298,800,800,800,800,5500,800,0,0,0,0,5,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,100,0,0,3150310937,12282,5744,41899,44,95,40955.41101074219,103587.70581054688,0,67221319680,8589930496,5249314816,0
200,1733370656365,5503,800,4500,800,5500,800,5500,800,800,800,4300,4299,5500,800,800,4299,4300,4299,4299,4298,4299,4298,800,800,800,4298,800,800,800,800,5500,800,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,4.761904716491699,0,0,0,0,0,0,0,0,0,0,100,0,0,3150323529,12282,5744,52715,45,95,40963.33966064453,103594.14990234375,0,67221319680,8589930496,5257269248,0
200,1733370656565,5503,800,4500,800,5500,800,5500,800,800,800,4300,4299,5500,800,800,4299,4300,4299,4299,4298,4299,4298,800,800,800,4298,800,800,800,800,5500,800,0,0,5,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,5,100,0,0,3150335984,12282,5744,60380,45,96,40971.31408691406,103600.73791503906,0,67221319680,8589930496,5253992448,0
200,1733370656765,5503,800,4500,800,5500,800,5500,800,800,800,4300,4299,5500,800,800,4299,4300,4299,4299,4298,4299,4298,800,800,800,4298,800,800,800,800,5500,800,0,0,5,0,4.761904716491699,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,4.761904716491699,0,0,0,0,0,0,0,0,0,100,0,0,3150348518,12282,5744,63877,45,96,40979.427978515625,103607.41571044922,0,67221319680,8589930496,5256433664,0
200,1733370656965,5503,800,4500,800,5500,800,5500,800,800,800,4300,4299,5500,800,800,4299,4300,4299,4299,4298,4299,4298,800,800,800,4298,800,800,800,800,5500,800,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,100,0,0,3150360894,12282,5744,82964,45,95,40987.416564941406,103613.96862792969,0,67221319680,8589930496,5258051584,0
199,1733370657165,5503,800,4500,800,5500,800,5500,800,800,800,4300,4299,5500,800,800,4299,4300,4299,4299,4298,4299,4298,800,800,800,4298,800,800,800,800,5500,800,0,0,9.523809432983398,0,9.523809432983398,0,0,0,0,0,0,4.761904716491699,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,78.94737243652344,0,0,3150373279,12282,5744,84597,42,96,40994.58233642578,103619.681640625,0,67221319680,8589930496,5248835584,0
