Delta,Time,CPU_FREQUENCY_0,CPU_FREQUENCY_1,CPU_FREQUENCY_10,CPU_FREQUENCY_11,CPU_FREQUENCY_12,CPU_FREQUENCY_13,CPU_FREQUENCY_14,CPU_FREQUENCY_15,CPU_FREQUENCY_16,CPU_FREQUENCY_17,CPU_FREQUENCY_18,CPU_FREQUENCY_19,CPU_FREQUENCY_2,CPU_FREQUENCY_20,CPU_FREQUENCY_21,CPU_FREQUENCY_22,CPU_FREQUENCY_23,CPU_FREQUENCY_24,CPU_FREQUENCY_25,CPU_FREQUENCY_26,CPU_FREQUENCY_27,CPU_FREQUENCY_28,CPU_FREQUENCY_29,CPU_FREQUENCY_3,CPU_FREQUENCY_30,CPU_FREQUENCY_31,CPU_FREQUENCY_4,CPU_FREQUENCY_5,CPU_FREQUENCY_6,CPU_FREQUENCY_7,CPU_FREQUENCY_8,CPU_FREQUENCY_9,CPU_USAGE_0,CPU_USAGE_1,CPU_USAGE_10,CPU_USAGE_11,CPU_USAGE_12,CPU_USAGE_13,CPU_USAGE_14,CPU_USAGE_15,CPU_USAGE_16,CPU_USAGE_17,CPU_USAGE_18,CPU_USAGE_19,CPU_USAGE_2,CPU_USAGE_20,CPU_USAGE_21,CPU_USAGE_22,CPU_USAGE_23,CPU_USAGE_24,CPU_USAGE_25,CPU_USAGE_26,CPU_USAGE_27,CPU_USAGE_28,CPU_USAGE_29,CPU_USAGE_3,CPU_USAGE_30,CPU_USAGE_31,CPU_USAGE_4,CPU_USAGE_5,CPU_USAGE_6,CPU_USAGE_7,CPU_USAGE_8,CPU_USAGE_9,DRAM_ENERGY (J),GPU0_ENERGY (mJ),GPU0_MEMORY_TOTAL,GPU0_MEMORY_USED,GPU0_POWER (mWatts),GPU0_TEMPERATURE,GPU0_USAGE,PACKAGE_ENERGY (J),PP0_ENERGY (J),PP1_ENERGY (J),TOTAL_MEMORY,TOTAL_SWAP,USED_MEMORY,USED_SWAP
0,1733325329316,5500,800,800,800,4609,800,800,800,4295,800,4300,800,5500,4282,4298,4300,800,800,800,4300,4300,4299,4299,800,800,800,5500,800,5500,800,5499,800,5.882352828979492,3.0303030014038086,25.71428680419922,0,6.060606002807617,2.941176414489746,14.705883026123047,2.941176414489746,5.882352828979492,3.0303030014038086,2.941176414489746,5.714285850524902,8.823529243469238,5.882352828979492,5.882352828979492,5.882352828979492,5.714285850524902,2.941176414489746,3.0303030014038086,5.882352828979492,5.714285850524902,2.941176414489746,3.0303030014038086,0,5.882352828979492,5.882352828979492,2.941176414489746,0,3.0303030014038086,5.714285850524902,11.764705657958984,11.764705657958984,0,2287037853,12282,6066,40120,41,0,150909.2523803711,239437.84759521484,0,67221319680,8589930496,4712779776,0
200,1733325329317,5500,800,800,800,4609,800,800,800,4295,800,4300,800,5500,4282,4298,4300,800,800,800,4300,4300,4299,4299,800,800,800,5500,800,5500,800,5499,800,5.882352828979492,3.0303030014038086,25.71428680419922,0,6.060606002807617,2.941176414489746,14.705883026123047,2.941176414489746,5.882352828979492,3.0303030014038086,2.941176414489746,5.714285850524902,8.823529243469238,5.882352828979492,5.882352828979492,5.882352828979492,5.714285850524902,2.941176414489746,3.0303030014038086,5.882352828979492,5.714285850524902,2.941176414489746,3.0303030014038086,0,5.882352828979492,5.882352828979492,2.941176414489746,0,3.0303030014038086,5.714285850524902,11.764705657958984,11.764705657958984,0,2287037853,12282,6066,40120,41,0,150909.44512939453,239437.9542236328,0,67221319680,8589930496,4712779776,0
199,1733325329517,5500,800,800,800,4609,800,800,800,4295,800,4300,800,5500,4282,4298,4300,800,800,800,4300,4300,4299,4299,800,800,800,5500,800,5500,800,5499,800,4.545454502105713,0,22.72727394104004,0,0,0,13.636363983154297,0,13.043478012084961,4.34782600402832,4.761904716491699,0,9.090909004211426,4.545454502105713,0,0,0,0,4.34782600402832,0,0,4.34782600402832,0,0,0,12.5,4.545454502105713,0,0,0,4.545454502105713,4.545454502105713,0,2287041639,12282,6086,24824,42,0,150911.9125366211,239438.9482421875,0,67221319680,8589930496,4712353792,0
200,1733325329717,5500,800,800,800,4609,800,800,800,4295,800,4300,800,5500,4282,4298,4300,800,800,800,4300,4300,4299,4299,800,800,800,5500,800,5500,800,5499,800,4.545454502105713,0,22.72727394104004,0,0,0,13.636363983154297,0,13.043478012084961,4.34782600402832,4.761904716491699,0,9.090909004211426,4.545454502105713,0,0,0,0,4.34782600402832,0,0,4.34782600402832,0,0,0,12.5,4.545454502105713,0,0,0,4.545454502105713,4.545454502105713,0,2287047501,12282,6086,28607,44,10,150920.02337646484,239445.6173095703,0,67221319680,8589930496,4729024512,0
200,1733325329917,5500,800,800,800,4609,800,800,800,4295,800,4300,800,5500,4282,4298,4300,800,800,800,4300,4300,4299,4299,800,800,800,5500,800,5500,800,5499,800,5,0,23.076923370361328,9.523809432983398,0,0,5.128205299377441,0,2.4390242099761963,0,2.4390242099761963,0,2.5641026496887207,2.5,0,0,0,2.5,0,0,0,0,0,0,0,0,7.317072868347168,0,0,0,75,0,0,2287057197,12282,6086,35108,44,100,150928.4178466797,239452.5704345703,0,67221319680,8589930496,4715737088,0
199,1733325330117,5500,800,800,800,4609,800,800,800,4295,800,4300,800,5500,4282,4298,4300,800,800,800,4300,4300,4299,4299,800,800,800,5500,800,5500,800,5499,800,5,0,0,0,0,0,4.761904716491699,0,0,0,0,0,9.523809432983398,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,100,0,0,2287066898,12282,6086,41661,45,100,150936.94262695313,239459.6509399414,0,67221319680,8589930496,4695240704,0
200,1733325330317,5500,800,800,800,4609,800,800,800,4295,800,4300,800,5500,4282,4298,4300,800,800,800,4300,4300,4299,4299,800,800,800,5500,800,5500,800,5499,800,0,0,5,5,0,0,9.523809432983398,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,9.523809432983398,0,9.523809432983398,0,100,0,0,2287079457,12282,6086,51660,45,97,150945.63671875,239466.89501953125,0,67221319680,8589930496,4740333568,0
200,1733325330517,5500,800,800,800,4609,800,800,800,4295,800,4300,800,5500,4282,4298,4300,800,800,800,4300,4300,4299,4299,800,800,800,5500,800,5500,800,5499,800,5,0,0,4.761904716491699,4.761904716491699,0,5,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,5,0,5,0,100,0,0,2287092133,12282,6086,61598,45,97,150954.02215576172,239473.8348388672,0,67221319680,8589930496,4719685632,0
200,1733325330717,5500,800,800,800,4609,800,800,800,4295,800,4300,800,5500,4282,4298,4300,800,800,800,4300,4300,4299,4299,800,800,800,5500,800,5500,800,5499,800,14.285715103149414,0,14.285715103149414,0,0,0,5.263157844543457,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,5.263157844543457,0,0,0,100,0,0,2287106263,12282,6086,71157,45,96,150962.61791992188,239480.98126220703,0,67221319680,8589930496,4719685632,0
199,1733325330917,5500,800,800,800,4609,800,800,800,4295,800,4300,800,5500,4282,4298,4300,800,800,800,4300,4300,4299,4299,800,800,800,5500,800,5500,800,5499,800,5,0,5,0,0,0,5,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,5,0,0,0,100,0,0,2287118854,12282,6086,74683,45,97,150971.10595703125,239488.0137939453,0,67221319680,8589930496,4719685632,0
200,1733325331117,5500,800,800,800,4609,800,800,800,4295,800,4300,800,5500,4282,4298,4300,800,800,800,4300,4300,4299,4299,800,800,800,5500,800,5500,800,5499,800,5,0,5.263157844543457,5,0,0,9.523809432983398,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,4.761904716491699,0,0,0,100,0,0,2287131411,12282,6086,78147,45,97,150979.5001220703,239494.96173095703,0,67221319680,8589930496,4700233728,0
200,1733325331317,5500,800,800,800,4609,800,800,800,4295,800,4300,800,5500,4282,4298,4300,800,800,800,4300,4300,4299,4299,800,800,800,5500,800,5500,800,5499,800,5,0,5,0,0,0,5.263157844543457,0,0,0,0,0,5,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,5,0,100,0,0,2287144144,12282,6086,79902,45,97,150988.00256347656,239502.00744628906,0,67221319680,8589930496,4693782528,0
200,1733325331517,5500,800,800,800,4609,800,800,800,4295,800,4300,800,5500,4282,4298,4300,800,800,800,4300,4300,4299,4299,800,800,800,5500,800,5500,800,5499,800,5.263157844543457,0,4.761904716491699,0,0,0,5,0,0,0,0,0,5,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,5,0,100,0,0,2287156739,12282,6086,79973,45,97,150996.58367919922,239509.1293334961,0,67221319680,8589930496,4681748480,0
200,1733325331717,5500,800,800,800,4609,800,800,800,4295,800,4300,800,5500,4282,4298,4300,800,800,800,4300,4300,4299,4299,800,800,800,5500,800,5500,800,5499,800,4.761904716491699,0,10,0,0,0,5,0,0,0,0,0,5,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,9.523809432983398,0,100,0,0,2287170747,12282,6086,80095,45,97,151005.32598876953,239516.41381835938,0,67221319680,8589930496,4689747968,0
200,1733325331918,5500,800,800,800,4609,800,800,800,4295,800,4300,800,5500,4282,4298,4300,800,800,800,4300,4300,4299,4299,800,800,800,5500,800,5500,800,5499,800,0,0,5.263157844543457,0,5,0,10,0,0,0,0,0,5.263157844543457,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,100,0,0,2287184307,12282,6086,79523,45,97,151014.08563232422,239523.71173095703,0,67221319680,8589930496,4697993216,0
200,1733325332118,5500,800,800,800,4609,800,800,800,4295,800,4300,800,5500,4282,4298,4300,800,800,800,4300,4300,4299,4299,800,800,800,5500,800,5500,800,5499,800,4.761904716491699,0,9.523809432983398,0,10,0,9.523809432983398,0,0,0,0,0,9.523809432983398,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,100,0,0,2287197635,12282,6086,78894,45,97,151022.79412841797,239530.97314453125,0,67221319680,8589930496,4691894272,0
