Delta,Time,CPU_FREQUENCY_0,CPU_FREQUENCY_1,CPU_FREQUENCY_10,CPU_FREQUENCY_11,CPU_FREQUENCY_12,CPU_FREQUENCY_13,CPU_FREQUENCY_14,CPU_FREQUENCY_15,CPU_FREQUENCY_16,CPU_FREQUENCY_17,CPU_FREQUENCY_18,CPU_FREQUENCY_19,CPU_FREQUENCY_2,CPU_FREQUENCY_20,CPU_FREQUENCY_21,CPU_FREQUENCY_22,CPU_FREQUENCY_23,CPU_FREQUENCY_24,CPU_FREQUENCY_25,CPU_FREQUENCY_26,CPU_FREQUENCY_27,CPU_FREQUENCY_28,CPU_FREQUENCY_29,CPU_FREQUENCY_3,CPU_FREQUENCY_30,CPU_FREQUENCY_31,CPU_FREQUENCY_4,CPU_FREQUENCY_5,CPU_FREQUENCY_6,CPU_FREQUENCY_7,CPU_FREQUENCY_8,CPU_FREQUENCY_9,CPU_USAGE_0,CPU_USAGE_1,CPU_USAGE_10,CPU_USAGE_11,CPU_USAGE_12,CPU_USAGE_13,CPU_USAGE_14,CPU_USAGE_15,CPU_USAGE_16,CPU_USAGE_17,CPU_USAGE_18,CPU_USAGE_19,CPU_USAGE_2,CPU_USAGE_20,CPU_USAGE_21,CPU_USAGE_22,CPU_USAGE_23,CPU_USAGE_24,CPU_USAGE_25,CPU_USAGE_26,CPU_USAGE_27,CPU_USAGE_28,CPU_USAGE_29,CPU_USAGE_3,CPU_USAGE_30,CPU_USAGE_31,CPU_USAGE_4,CPU_USAGE_5,CPU_USAGE_6,CPU_USAGE_7,CPU_USAGE_8,CPU_USAGE_9,DRAM_ENERGY (J),GPU0_ENERGY (mJ),GPU0_MEMORY_TOTAL,GPU0_MEMORY_USED,GPU0_POWER (mWatts),GPU0_TEMPERATURE,GPU0_USAGE,PACKAGE_ENERGY (J),PP0_ENERGY (J),PP1_ENERGY (J),TOTAL_MEMORY,TOTAL_SWAP,USED_MEMORY,USED_SWAP
0,1733329028642,5500,5500,5738,800,5500,800,4500,800,4299,4320,800,4300,5500,4299,4299,4299,800,4299,800,800,4299,4299,800,800,800,3391,800,800,5511,800,5500,800,8.333333969116211,2.857142925262451,5.714285850524902,0,13.88888931274414,2.857142925262451,5.714285850524902,2.857142925262451,2.857142925262451,5.714285850524902,0,2.941176414489746,0,2.857142925262451,5.714285850524902,5.555555820465088,5.555555820465088,2.857142925262451,5.555555820465088,2.857142925262451,2.857142925262451,8.333333969116211,2.857142925262451,2.857142925262451,2.857142925262451,5.555555820465088,8.571429252624512,5.555555820465088,0,0,5.714285850524902,2.857142925262451,0,2353508391,12282,6066,31489,43,0,207458.9955444336,10147.016357421875,0,67221319680,8589930496,4781420544,0
199,1733329028642,5500,5500,5738,800,5500,800,4500,800,4299,4320,800,4300,5500,4299,4299,4299,800,4299,800,800,4299,4299,800,800,800,3391,800,800,5511,800,5500,800,8.333333969116211,2.857142925262451,5.714285850524902,0,13.88888931274414,2.857142925262451,5.714285850524902,2.857142925262451,2.857142925262451,5.714285850524902,0,2.941176414489746,0,2.857142925262451,5.714285850524902,5.555555820465088,5.555555820465088,2.857142925262451,5.555555820465088,2.857142925262451,2.857142925262451,8.333333969116211,2.857142925262451,2.857142925262451,2.857142925262451,5.555555820465088,8.571429252624512,5.555555820465088,0,0,5.714285850524902,2.857142925262451,0,2353508391,12282,6066,31489,43,0,207459.14965820313,10147.081726074219,0,67221319680,8589930496,4781420544,0
199,1733329028843,5500,5500,5738,800,5500,800,4500,800,4299,4320,800,4300,5500,4299,4299,4299,800,4299,800,800,4299,4299,800,800,800,3391,800,800,5511,800,5500,800,0,4.1666669845581055,17.39130401611328,0,9.090909004211426,0,0,0,4.34782600402832,13.043478012084961,8.69565200805664,0,8.69565200805664,0,0,4.761904716491699,0,0,0,4.545454502105713,4.545454502105713,0,0,0,13.043478012084961,0,4.34782600402832,0,0,0,18.18181800842285,0,0,2353512576,12282,6066,31238,43,0,207461.44189453125,10147.9296875,0,67221319680,8589930496,4785696768,0
200,1733329029043,5500,5500,5738,800,5500,800,4500,800,4299,4320,800,4300,5500,4299,4299,4299,800,4299,800,800,4299,4299,800,800,800,3391,800,800,5511,800,5500,800,0,4.1666669845581055,17.39130401611328,0,9.090909004211426,0,0,0,4.34782600402832,13.043478012084961,8.69565200805664,0,8.69565200805664,0,0,4.761904716491699,0,0,0,4.545454502105713,4.545454502105713,0,0,0,13.043478012084961,0,4.34782600402832,0,0,0,18.18181800842285,0,0,2353520383,12282,6068,29091,46,67,207469.04522705078,10154.088562011719,0,67221319680,8589930496,4777328640,0
200,1733329029243,5500,5500,5738,800,5500,800,4500,800,4299,4320,800,4300,5500,4299,4299,4299,800,4299,800,800,4299,4299,800,800,800,3391,800,800,5511,800,5500,800,2.5,0,5.128205299377441,0,2.5,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,97.43589782714844,2.5,0,2353532840,12282,6068,38696,47,96,207476.97692871094,10160.585693359375,0,67221319680,8589930496,4777582592,0
200,1733329029443,5500,5500,5738,800,5500,800,4500,800,4299,4320,800,4300,5500,4299,4299,4299,800,4299,800,800,4299,4299,800,800,800,3391,800,800,5511,800,5500,800,0,0,9.523809432983398,4.761904716491699,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,100,0,0,2353545531,12282,6068,48466,47,97,207484.92797851563,10167.096008300781,0,67221319680,8589930496,4777582592,0
200,1733329029643,5500,5500,5738,800,5500,800,4500,800,4299,4320,800,4300,5500,4299,4299,4299,800,4299,800,800,4299,4299,800,800,800,3391,800,800,5511,800,5500,800,0,0,5.263157844543457,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,100,0,0,2353558211,12282,6068,58304,47,97,207492.9052734375,10173.639892578125,0,67221319680,8589930496,4777578496,0
200,1733329029843,5500,5500,5738,800,5500,800,4500,800,4299,4320,800,4300,5500,4299,4299,4299,800,4299,800,800,4299,4299,800,800,800,3391,800,800,5511,800,5500,800,0,0,5,0,0,0,4.761904716491699,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,100,0,0,2353571247,12282,6068,68175,48,98,207500.8758544922,10180.175415039063,0,67221319680,8589930496,4777578496,0
200,1733329030043,5500,5500,5738,800,5500,800,4500,800,4299,4320,800,4300,5500,4299,4299,4299,800,4299,800,800,4299,4299,800,800,800,3391,800,800,5511,800,5500,800,0,0,9.523809432983398,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,100,0,0,2353584257,12282,6068,77022,48,97,207508.86444091797,10186.730041503906,0,67221319680,8589930496,4774936576,0
200,1733329030243,5500,5500,5738,800,5500,800,4500,800,4299,4320,800,4300,5500,4299,4299,4299,800,4299,800,800,4299,4299,800,800,800,3391,800,800,5511,800,5500,800,0,0,5.263157844543457,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,100,0,0,2353597184,12282,6068,79073,48,97,207516.75787353516,10193.18212890625,0,67221319680,8589930496,4774936576,0
