Delta,Time,CPU_FREQUENCY_0,CPU_FREQUENCY_1,CPU_FREQUENCY_10,CPU_FREQUENCY_11,CPU_FREQUENCY_12,CPU_FREQUENCY_13,CPU_FREQUENCY_14,CPU_FREQUENCY_15,CPU_FREQUENCY_16,CPU_FREQUENCY_17,CPU_FREQUENCY_18,CPU_FREQUENCY_19,CPU_FREQUENCY_2,CPU_FREQUENCY_20,CPU_FREQUENCY_21,CPU_FREQUENCY_22,CPU_FREQUENCY_23,CPU_FREQUENCY_24,CPU_FREQUENCY_25,CPU_FREQUENCY_26,CPU_FREQUENCY_27,CPU_FREQUENCY_28,CPU_FREQUENCY_29,CPU_FREQUENCY_3,CPU_FREQUENCY_30,CPU_FREQUENCY_31,CPU_FREQUENCY_4,CPU_FREQUENCY_5,CPU_FREQUENCY_6,CPU_FREQUENCY_7,CPU_FREQUENCY_8,CPU_FREQUENCY_9,CPU_USAGE_0,CPU_USAGE_1,CPU_USAGE_10,CPU_USAGE_11,CPU_USAGE_12,CPU_USAGE_13,CPU_USAGE_14,CPU_USAGE_15,CPU_USAGE_16,CPU_USAGE_17,CPU_USAGE_18,CPU_USAGE_19,CPU_USAGE_2,CPU_USAGE_20,CPU_USAGE_21,CPU_USAGE_22,CPU_USAGE_23,CPU_USAGE_24,CPU_USAGE_25,CPU_USAGE_26,CPU_USAGE_27,CPU_USAGE_28,CPU_USAGE_29,CPU_USAGE_3,CPU_USAGE_30,CPU_USAGE_31,CPU_USAGE_4,CPU_USAGE_5,CPU_USAGE_6,CPU_USAGE_7,CPU_USAGE_8,CPU_USAGE_9,DRAM_ENERGY (J),GPU0_ENERGY (mJ),GPU0_MEMORY_TOTAL,GPU0_MEMORY_USED,GPU0_POWER (mWatts),GPU0_TEMPERATURE,GPU0_USAGE,PACKAGE_ENERGY (J),PP0_ENERGY (J),PP1_ENERGY (J),TOTAL_MEMORY,TOTAL_SWAP,USED_MEMORY,USED_SWAP
0,1733318749883,5391,5500,5500,5500,800,800,800,800,4302,4299,4302,4301,5500,800,4300,4299,800,800,4296,4299,4299,4295,4300,5505,4299,800,5500,800,3465,800,800,800,5.405405521392822,2.702702760696411,2.777777910232544,5.405405521392822,13.88888931274414,5.263157844543457,11.111111640930176,2.702702760696411,2.702702760696411,5.555555820465088,5.405405521392822,5.263157844543457,5.405405521392822,5.263157844543457,10.526315689086914,2.702702760696411,5.405405521392822,5.263157844543457,2.777777910232544,2.702702760696411,8.108107566833496,5.263157844543457,5.263157844543457,5.263157844543457,5.405405521392822,5.263157844543457,13.51351261138916,2.702702760696411,5.405405521392822,2.702702760696411,18.421052932739258,2.702702760696411,0,2168108029,12282,5210,31722,39,0,52958.22058105469,183431.6781616211,0,67221319680,8589930496,4707647488,0
199,1733318749883,5391,5500,5500,5500,800,800,800,800,4302,4299,4302,4301,5500,800,4300,4299,800,800,4296,4299,4299,4295,4300,5505,4299,800,5500,800,3465,800,800,800,5.405405521392822,2.702702760696411,2.777777910232544,5.405405521392822,13.88888931274414,5.263157844543457,11.111111640930176,2.702702760696411,2.702702760696411,5.555555820465088,5.405405521392822,5.263157844543457,5.405405521392822,5.263157844543457,10.526315689086914,2.702702760696411,5.405405521392822,5.263157844543457,2.777777910232544,2.702702760696411,8.108107566833496,5.263157844543457,5.263157844543457,5.263157844543457,5.405405521392822,5.263157844543457,13.51351261138916,2.702702760696411,5.405405521392822,2.702702760696411,18.421052932739258,2.702702760696411,0,2168108029,12282,5210,31722,39,0,52958.42138671875,183431.7387084961,0,67221319680,8589930496,4707647488,0
200,1733318750083,5391,5500,5500,5500,800,800,800,800,4302,4299,4302,4301,5500,800,4300,4299,800,800,4296,4299,4299,4295,4300,5505,4299,800,5500,800,3465,800,800,800,0,0,48,0,4.34782600402832,0,4.1666669845581055,0,4.1666669845581055,0,0,4.1666669845581055,0,0,4.1666669845581055,0,0,0,8.69565200805664,0,0,0,0,0,0,0,8.333333969116211,0,8.333333969116211,0,13.043478012084961,0,0,2168113557,12282,5212,27281,42,43,52963.9443359375,183435.80834960938,0,67221319680,8589930496,4718178304,0
200,1733318750283,5391,5500,5500,5500,800,800,800,800,4302,4299,4302,4301,5500,800,4300,4299,800,800,4296,4299,4299,4295,4300,5505,4299,800,5500,800,3465,800,800,800,0,0,100,0,4.761904716491699,0,5,0,0,0,0,0,0,0,4.761904716491699,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,5,0,0,2168124483,12282,5212,34532,42,94,52972.23864746094,183442.59649658203,0,67221319680,8589930496,4718178304,0
200,1733318750483,5391,5500,5500,5500,800,800,800,800,4302,4299,4302,4301,5500,800,4300,4299,800,800,4296,4299,4299,4295,4300,5505,4299,800,5500,800,3465,800,800,800,0,0,100,0,0,0,5,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,9.523809432983398,0,0,2168135349,12282,5212,41915,42,94,52980.572814941406,183449.51831054688,0,67221319680,8589930496,4718178304,0
200,1733318750683,5391,5500,5500,5500,800,800,800,800,4302,4299,4302,4301,5500,800,4300,4299,800,800,4296,4299,4299,4295,4300,5505,4299,800,5500,800,3465,800,800,800,0,0,100,0,9.523809432983398,0,4.761904716491699,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,5,0,0,2168146237,12282,5212,49329,42,94,52988.69842529297,183456.19842529297,0,67221319680,8589930496,4718174208,0
200,1733318750883,5391,5500,5500,5500,800,800,800,800,4302,4299,4302,4301,5500,800,4300,4299,800,800,4296,4299,4299,4295,4300,5505,4299,800,5500,800,3465,800,800,800,0,0,100,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,5,0,0,2168157073,12282,5212,56677,43,94,52997.013916015625,183463.06243896484,0,67221319680,8589930496,4718170112,0
200,1733318751083,5391,5500,5500,5500,800,800,800,800,4302,4299,4302,4301,5500,800,4300,4299,800,800,4296,4299,4299,4295,4300,5505,4299,800,5500,800,3465,800,800,800,0,0,85,15.000000953674316,5,0,5,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,5,0,0,2168167938,12282,5212,64071,43,94,53005.94079589844,183470.52215576172,0,67221319680,8589930496,4701118464,0
200,1733318751283,5391,5500,5500,5500,800,800,800,800,4302,4299,4302,4301,5500,800,4300,4299,800,800,4296,4299,4299,4295,4300,5505,4299,800,5500,800,3465,800,800,800,0,0,0,100,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,5,0,0,0,0,2168179559,12282,5212,65362,43,94,53014.27209472656,183477.4051513672,0,67221319680,8589930496,4701118464,0
200,1733318751484,5391,5500,5500,5500,800,800,800,800,4302,4299,4302,4301,5500,800,4300,4299,800,800,4296,4299,4299,4295,4300,5505,4299,800,5500,800,3465,800,800,800,0,0,0,100,0,0,5,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,2168191153,12282,5212,65414,43,95,53022.704650878906,183484.38482666016,0,67221319680,8589930496,4701114368,0
