Delta,Time,CPU_FREQUENCY_0,CPU_FREQUENCY_1,CPU_FREQUENCY_10,CPU_FREQUENCY_11,CPU_FREQUENCY_12,CPU_FREQUENCY_13,CPU_FREQUENCY_14,CPU_FREQUENCY_15,CPU_FREQUENCY_16,CPU_FREQUENCY_17,CPU_FREQUENCY_18,CPU_FREQUENCY_19,CPU_FREQUENCY_2,CPU_FREQUENCY_20,CPU_FREQUENCY_21,CPU_FREQUENCY_22,CPU_FREQUENCY_23,CPU_FREQUENCY_24,CPU_FREQUENCY_25,CPU_FREQUENCY_26,CPU_FREQUENCY_27,CPU_FREQUENCY_28,CPU_FREQUENCY_29,CPU_FREQUENCY_3,CPU_FREQUENCY_30,CPU_FREQUENCY_31,CPU_FREQUENCY_4,CPU_FREQUENCY_5,CPU_FREQUENCY_6,CPU_FREQUENCY_7,CPU_FREQUENCY_8,CPU_FREQUENCY_9,CPU_USAGE_0,CPU_USAGE_1,CPU_USAGE_10,CPU_USAGE_11,CPU_USAGE_12,CPU_USAGE_13,CPU_USAGE_14,CPU_USAGE_15,CPU_USAGE_16,CPU_USAGE_17,CPU_USAGE_18,CPU_USAGE_19,CPU_USAGE_2,CPU_USAGE_20,CPU_USAGE_21,CPU_USAGE_22,CPU_USAGE_23,CPU_USAGE_24,CPU_USAGE_25,CPU_USAGE_26,CPU_USAGE_27,CPU_USAGE_28,CPU_USAGE_29,CPU_USAGE_3,CPU_USAGE_30,CPU_USAGE_31,CPU_USAGE_4,CPU_USAGE_5,CPU_USAGE_6,CPU_USAGE_7,CPU_USAGE_8,CPU_USAGE_9,DRAM_ENERGY (J),GPU0_ENERGY (mJ),GPU0_MEMORY_TOTAL,GPU0_MEMORY_USED,GPU0_POWER (mWatts),GPU0_TEMPERATURE,GPU0_USAGE,PACKAGE_ENERGY (J),PP0_ENERGY (J),PP1_ENERGY (J),TOTAL_MEMORY,TOTAL_SWAP,USED_MEMORY,USED_SWAP
0,1733359812798,5500,2005,5500,5500,800,800,5500,800,4300,4300,800,800,800,4299,800,800,4300,800,800,4300,4300,800,4303,800,4301,4299,800,800,800,800,5500,5525,2.777777910232544,2.702702760696411,11.111111640930176,25,2.777777910232544,0,5.405405521392822,2.777777910232544,8.333333969116211,5.405405521392822,0,0,2.702702760696411,2.857142925262451,5.405405521392822,0,0,5.405405521392822,5.405405521392822,2.702702760696411,0,2.777777910232544,0,2.702702760696411,2.702702760696411,2.777777910232544,2.777777910232544,2.702702760696411,0,0,11.111111640930176,0,0,2949869556,12282,6070,38297,41,0,140011.02349853516,9607.353820800781,0,67221319680,8589930496,5003386880,0
200,1733359812798,5500,2005,5500,5500,800,800,5500,800,4300,4300,800,800,800,4299,800,800,4300,800,800,4300,4300,800,4303,800,4301,4299,800,800,800,800,5500,5525,2.777777910232544,2.702702760696411,11.111111640930176,25,2.777777910232544,0,5.405405521392822,2.777777910232544,8.333333969116211,5.405405521392822,0,0,2.702702760696411,2.857142925262451,5.405405521392822,0,0,5.405405521392822,5.405405521392822,2.702702760696411,0,2.777777910232544,0,2.702702760696411,2.702702760696411,2.777777910232544,2.777777910232544,2.702702760696411,0,0,11.111111640930176,0,0,2949871546,12282,6070,33181,41,0,140011.22326660156,9607.444641113281,0,67221319680,8589930496,4989538304,0
200,1733359812998,5500,2005,5500,5500,800,800,5500,800,4300,4300,800,800,800,4299,800,800,4300,800,800,4300,4300,800,4303,800,4301,4299,800,800,800,800,5500,5525,8.69565200805664,4.34782600402832,58.33333206176758,0,0,0,0,0,4.1666669845581055,0,4.1666669845581055,4.1666669845581055,0,0,4.1666669845581055,4,0,0,0,0,0,0,4.1666669845581055,0,0,0,0,0,0,0,13.043478012084961,0,0,2949873951,12282,6070,28679,43,0,140016.0347290039,9610.788513183594,0,67221319680,8589930496,4994940928,0
200,1733359813198,5500,2005,5500,5500,800,800,5500,800,4300,4300,800,800,800,4299,800,800,4300,800,800,4300,4300,800,4303,800,4301,4299,800,800,800,800,5500,5525,0,0,100,0,0,0,4.761904716491699,0,4.761904716491699,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,5,0,0,2949885713,12282,6070,34846,44,58,140024.0922241211,9617.402099609375,0,67221319680,8589930496,4991127552,0
200,1733359813398,5500,2005,5500,5500,800,800,5500,800,4300,4300,800,800,800,4299,800,800,4300,800,800,4300,4300,800,4303,800,4301,4299,800,800,800,800,5500,5525,0,0,100,0,9.523809432983398,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,4.761904716491699,0,0,0,0,0,0,0,0,5,0,0,2949905602,12282,6070,45082,44,98,140032.17022705078,9624.038208007813,0,67221319680,8589930496,4984176640,0
200,1733359813598,5500,2005,5500,5500,800,800,5500,800,4300,4300,800,800,800,4299,800,800,4300,800,800,4300,4300,800,4303,800,4301,4299,800,800,800,800,5500,5525,0,0,100,0,5,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,9.523809432983398,0,0,2949919563,12282,6070,55260,45,97,140040.3536376953,9630.779296875,0,67221319680,8589930496,4976828416,0
200,1733359813798,5500,2005,5500,5500,800,800,5500,800,4300,4300,800,800,800,4299,800,800,4300,800,800,4300,4300,800,4303,800,4301,4299,800,800,800,800,5500,5525,0,0,100,0,0,0,0,0,4.761904716491699,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,2949933512,12282,6070,65495,45,97,140048.56939697266,9637.547119140625,0,67221319680,8589930496,4982386688,0
200,1733359813998,5500,2005,5500,5500,800,800,5500,800,4300,4300,800,800,800,4299,800,800,4300,800,800,4300,4300,800,4303,800,4301,4299,800,800,800,800,5500,5525,0,0,100,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,10,0,0,2949947401,12282,6070,75744,45,98,140056.69262695313,9644.227294921875,0,67221319680,8589930496,4983345152,0
200,1733359814198,5500,2005,5500,5500,800,800,5500,800,4300,4300,800,800,800,4299,800,800,4300,800,800,4300,4300,800,4303,800,4301,4299,800,800,800,800,5500,5525,0,0,52.6315803527832,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,50,4.761904716491699,0,0,10,0,0,2949962573,12282,6070,80897,45,97,140064.55139160156,9650.640930175781,0,67221319680,8589930496,4983697408,0
200,1733359814398,5500,2005,5500,5500,800,800,5500,800,4300,4300,800,800,800,4299,800,800,4300,800,800,4300,4300,800,4303,800,4301,4299,800,800,800,800,5500,5525,0,0,95,0,5,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,10,0,0,2949977641,12282,6070,80880,45,97,140072.88012695313,9657.521057128906,0,67221319680,8589930496,4978339840,0
