Delta,Time,CPU_FREQUENCY_0,CPU_FREQUENCY_1,CPU_FREQUENCY_10,CPU_FREQUENCY_11,CPU_FREQUENCY_12,CPU_FREQUENCY_13,CPU_FREQUENCY_14,CPU_FREQUENCY_15,CPU_FREQUENCY_16,CPU_FREQUENCY_17,CPU_FREQUENCY_18,CPU_FREQUENCY_19,CPU_FREQUENCY_2,CPU_FREQUENCY_20,CPU_FREQUENCY_21,CPU_FREQUENCY_22,CPU_FREQUENCY_23,CPU_FREQUENCY_24,CPU_FREQUENCY_25,CPU_FREQUENCY_26,CPU_FREQUENCY_27,CPU_FREQUENCY_28,CPU_FREQUENCY_29,CPU_FREQUENCY_3,CPU_FREQUENCY_30,CPU_FREQUENCY_31,CPU_FREQUENCY_4,CPU_FREQUENCY_5,CPU_FREQUENCY_6,CPU_FREQUENCY_7,CPU_FREQUENCY_8,CPU_FREQUENCY_9,CPU_USAGE_0,CPU_USAGE_1,CPU_USAGE_10,CPU_USAGE_11,CPU_USAGE_12,CPU_USAGE_13,CPU_USAGE_14,CPU_USAGE_15,CPU_USAGE_16,CPU_USAGE_17,CPU_USAGE_18,CPU_USAGE_19,CPU_USAGE_2,CPU_USAGE_20,CPU_USAGE_21,CPU_USAGE_22,CPU_USAGE_23,CPU_USAGE_24,CPU_USAGE_25,CPU_USAGE_26,CPU_USAGE_27,CPU_USAGE_28,CPU_USAGE_29,CPU_USAGE_3,CPU_USAGE_30,CPU_USAGE_31,CPU_USAGE_4,CPU_USAGE_5,CPU_USAGE_6,CPU_USAGE_7,CPU_USAGE_8,CPU_USAGE_9,DRAM_ENERGY (J),GPU0_ENERGY (mJ),GPU0_MEMORY_TOTAL,GPU0_MEMORY_USED,GPU0_POWER (mWatts),GPU0_TEMPERATURE,GPU0_USAGE,PACKAGE_ENERGY (J),PP0_ENERGY (J),PP1_ENERGY (J),TOTAL_MEMORY,TOTAL_SWAP,USED_MEMORY,USED_SWAP
0,1733339825151,5500,5506,800,800,800,800,5500,800,4300,800,4300,4299,800,800,4299,4300,800,4300,4216,3513,4282,4300,4273,800,4300,2663,5500,800,800,800,800,800,3.125,0,9.090909004211426,0,3.22580623626709,3.0303030014038086,3.0303030014038086,3.0303030014038086,18.18181800842285,3.0303030014038086,3.0303030014038086,2.941176414489746,5.882352828979492,3.0303030014038086,0,2.941176414489746,5.882352828979492,0,3.0303030014038086,0,0,0,0,0,2.941176414489746,3.0303030014038086,3.125,3.0303030014038086,3.125,0,9.090909004211426,0,0,2558368322,12282,5740,28993,40,0,104446.91479492188,100750.4144897461,0,67221319680,8589930496,4970258432,0
200,1733339825151,5500,5506,800,800,800,800,5500,800,4300,800,4300,4299,800,800,4299,4300,800,4300,4216,3513,4282,4300,4273,800,4300,2663,5500,800,800,800,800,800,3.125,0,9.090909004211426,0,3.22580623626709,3.0303030014038086,3.0303030014038086,3.0303030014038086,18.18181800842285,3.0303030014038086,3.0303030014038086,2.941176414489746,5.882352828979492,3.0303030014038086,0,2.941176414489746,5.882352828979492,0,3.0303030014038086,0,0,0,0,0,2.941176414489746,3.0303030014038086,3.125,3.0303030014038086,3.125,0,9.090909004211426,0,0,2558368322,12282,5740,28993,40,0,104447.1128540039,100750.49700927734,0,67221319680,8589930496,4958715904,0
200,1733339825351,5500,5506,800,800,800,800,5500,800,4300,800,4300,4299,800,800,4299,4300,800,4300,4216,3513,4282,4300,4273,800,4300,2663,5500,800,800,800,800,800,0,0,16.666667938232422,0,0,0,13.043478012084961,0,4.1666669845581055,0,4,8.333333969116211,0,4.34782600402832,0,0,0,0,0,4.1666669845581055,0,0,12.5,0,0,0,4.1666669845581055,0,0,0,16.666667938232422,0,0,2558371606,12282,5760,25008,43,0,104451.38208007813,100753.31823730469,0,67221319680,8589930496,4960862208,0
200,1733339825551,5500,5506,800,800,800,800,5500,800,4300,800,4300,4299,800,800,4299,4300,800,4300,4216,3513,4282,4300,4273,800,4300,2663,5500,800,800,800,800,800,0,0,100,0,0,0,4.761904716491699,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,5,0,0,2558381943,12282,5760,31342,43,51,104459.21282958984,100759.7142944336,0,67221319680,8589930496,4966629376,0
200,1733339825751,5500,5506,800,800,800,800,5500,800,4300,800,4300,4299,800,800,4299,4300,800,4300,4216,3513,4282,4300,4273,800,4300,2663,5500,800,800,800,800,800,0,0,100,0,0,0,0,0,0,4.761904716491699,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,2558392524,12282,5760,37923,44,100,104467.15466308594,100766.23181152344,0,67221319680,8589930496,4962582528,0
200,1733339825951,5500,5506,800,800,800,800,5500,800,4300,800,4300,4299,800,800,4299,4300,800,4300,4216,3513,4282,4300,4273,800,4300,2663,5500,800,800,800,800,800,4.761904716491699,0,100,0,4.761904716491699,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,4.761904716491699,0,0,0,0,0,0,0,5,0,0,2558406091,12282,5760,47401,45,98,104475.25927734375,100772.89868164063,0,67221319680,8589930496,4970348544,0
200,1733339826151,5500,5506,800,800,800,800,5500,800,4300,800,4300,4299,800,800,4299,4300,800,4300,4216,3513,4282,4300,4273,800,4300,2663,5500,800,800,800,800,800,0,0,100,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,2558420806,12282,5760,58350,45,95,104483.14733886719,100779.35729980469,0,67221319680,8589930496,4971409408,0
200,1733339826351,5500,5506,800,800,800,800,5500,800,4300,800,4300,4299,800,800,4299,4300,800,4300,4216,3513,4282,4300,4273,800,4300,2663,5500,800,800,800,800,800,0,0,100,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,9.523809432983398,0,0,2558435533,12282,5760,65603,45,96,104491.01776123047,100785.79370117188,0,67221319680,8589930496,4970606592,0
200,1733339826551,5500,5506,800,800,800,800,5500,800,4300,800,4300,4299,800,800,4299,4300,800,4300,4216,3513,4282,4300,4273,800,4300,2663,5500,800,800,800,800,800,0,0,100,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,5,0,0,2558450196,12282,5760,77020,45,96,104498.86889648438,100792.21362304688,0,67221319680,8589930496,4970860544,0
200,1733339826751,5500,5506,800,800,800,800,5500,800,4300,800,4300,4299,800,800,4299,4300,800,4300,4216,3513,4282,4300,4273,800,4300,2663,5500,800,800,800,800,800,0,0,100,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,5,0,0,2558464794,12282,5760,81347,45,96,104506.8150024414,100798.7251586914,0,67221319680,8589930496,4971892736,0
