Delta,Time,CPU_FREQUENCY_0,CPU_FREQUENCY_1,CPU_FREQUENCY_10,CPU_FREQUENCY_11,CPU_FREQUENCY_12,CPU_FREQUENCY_13,CPU_FREQUENCY_14,CPU_FREQUENCY_15,CPU_FREQUENCY_16,CPU_FREQUENCY_17,CPU_FREQUENCY_18,CPU_FREQUENCY_19,CPU_FREQUENCY_2,CPU_FREQUENCY_20,CPU_FREQUENCY_21,CPU_FREQUENCY_22,CPU_FREQUENCY_23,CPU_FREQUENCY_24,CPU_FREQUENCY_25,CPU_FREQUENCY_26,CPU_FREQUENCY_27,CPU_FREQUENCY_28,CPU_FREQUENCY_29,CPU_FREQUENCY_3,CPU_FREQUENCY_30,CPU_FREQUENCY_31,CPU_FREQUENCY_4,CPU_FREQUENCY_5,CPU_FREQUENCY_6,CPU_FREQUENCY_7,CPU_FREQUENCY_8,CPU_FREQUENCY_9,CPU_USAGE_0,CPU_USAGE_1,CPU_USAGE_10,CPU_USAGE_11,CPU_USAGE_12,CPU_USAGE_13,CPU_USAGE_14,CPU_USAGE_15,CPU_USAGE_16,CPU_USAGE_17,CPU_USAGE_18,CPU_USAGE_19,CPU_USAGE_2,CPU_USAGE_20,CPU_USAGE_21,CPU_USAGE_22,CPU_USAGE_23,CPU_USAGE_24,CPU_USAGE_25,CPU_USAGE_26,CPU_USAGE_27,CPU_USAGE_28,CPU_USAGE_29,CPU_USAGE_3,CPU_USAGE_30,CPU_USAGE_31,CPU_USAGE_4,CPU_USAGE_5,CPU_USAGE_6,CPU_USAGE_7,CPU_USAGE_8,CPU_USAGE_9,DRAM_ENERGY (J),GPU0_ENERGY (mJ),GPU0_MEMORY_TOTAL,GPU0_MEMORY_USED,GPU0_POWER (mWatts),GPU0_TEMPERATURE,GPU0_USAGE,PACKAGE_ENERGY (J),PP0_ENERGY (J),PP1_ENERGY (J),TOTAL_MEMORY,TOTAL_SWAP,USED_MEMORY,USED_SWAP
0,1733316069343,5500,800,5500,800,5500,800,5500,800,4300,4299,4302,4223,800,800,4300,800,4299,4299,4299,800,800,800,800,800,4300,4299,800,800,800,800,5500,5487,10.810811042785645,2.702702760696411,8.108107566833496,5.128205299377441,5.405405521392822,0,5.405405521392822,2.702702760696411,5.405405521392822,10.810811042785645,5.405405521392822,5.405405521392822,5.405405521392822,10.810811042785645,2.702702760696411,2.702702760696411,10.526315689086914,2.702702760696411,5.405405521392822,2.777777910232544,5.263157844543457,10.810811042785645,7.692307949066162,2.702702760696411,5.263157844543457,2.777777910232544,2.702702760696411,2.702702760696411,0,2.702702760696411,10.810811042785645,5.405405521392822,0,2121770219,12282,5740,28801,39,0,15289.201721191406,162749.64923095703,0,67221319680,8589930496,4721655808,0
199,1733316069343,5500,800,5500,800,5500,800,5500,800,4300,4299,4302,4223,800,800,4300,800,4299,4299,4299,800,800,800,800,800,4300,4299,800,800,800,800,5500,5487,10.810811042785645,2.702702760696411,8.108107566833496,5.128205299377441,5.405405521392822,0,5.405405521392822,2.702702760696411,5.405405521392822,10.810811042785645,5.405405521392822,5.405405521392822,5.405405521392822,10.810811042785645,2.702702760696411,2.702702760696411,10.526315689086914,2.702702760696411,5.405405521392822,2.777777910232544,5.263157844543457,10.810811042785645,7.692307949066162,2.702702760696411,5.263157844543457,2.777777910232544,2.702702760696411,2.702702760696411,0,2.702702760696411,10.810811042785645,5.405405521392822,0,2121770433,12282,5740,28801,39,0,15289.395263671875,162749.7314453125,0,67221319680,8589930496,4721655808,0
200,1733316069543,5500,800,5500,800,5500,800,5500,800,4300,4299,4302,4223,800,800,4300,800,4299,4299,4299,800,800,800,800,800,4300,4299,800,800,800,800,5500,5487,4.34782600402832,0,39.130435943603516,0,12.5,0,8.333333969116211,0,0,0,8.333333969116211,0,0,0,4.1666669845581055,4.1666669845581055,0,0,0,4.1666669845581055,0,0,4.34782600402832,0,0,0,4.1666669845581055,0,0,0,21.7391300201416,8.69565200805664,0,2121775318,12282,5760,27151,42,0,15294.225280761719,162753.1127319336,0,67221319680,8589930496,4729651200,0
200,1733316069743,5500,800,5500,800,5500,800,5500,800,4300,4299,4302,4223,800,800,4300,800,4299,4299,4299,800,800,800,800,800,4300,4299,800,800,800,800,5500,5487,0,0,100,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,9.523809432983398,5,0,2121785709,12282,5760,33620,43,39,15302.237365722656,162759.6900024414,0,67221319680,8589930496,4729647104,0
200,1733316069943,5500,800,5500,800,5500,800,5500,800,4300,4299,4302,4223,800,800,4300,800,4299,4299,4299,800,800,800,800,800,4300,4299,800,800,800,800,5500,5487,0,0,100,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,5,10,0,2121796161,12282,5760,40611,43,100,15310.357971191406,162766.3768310547,0,67221319680,8589930496,4729647104,0
200,1733316070143,5500,800,5500,800,5500,800,5500,800,4300,4299,4302,4223,800,800,4300,800,4299,4299,4299,800,800,800,800,800,4300,4299,800,800,800,800,5500,5487,0,0,100,0,4.761904716491699,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,10,5,0,2121810305,12282,5760,51236,44,100,15318.597045898438,162773.15197753906,0,67221319680,8589930496,4730216448,0
199,1733316070343,5500,800,5500,800,5500,800,5500,800,4300,4299,4302,4223,800,800,4300,800,4299,4299,4299,800,800,800,800,800,4300,4299,800,800,800,800,5500,5487,0,0,100,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,5.263157844543457,5,0,2121824702,12282,5760,56361,44,94,15326.675720214844,162779.78216552734,0,67221319680,8589930496,4730216448,0
200,1733316070543,5500,800,5500,800,5500,800,5500,800,4300,4299,4302,4223,800,800,4300,800,4299,4299,4299,800,800,800,800,800,4300,4299,800,800,800,800,5500,5487,0,0,100,0,5,0,0,0,0,0,0,0,0,0,0,0,0,4.761904716491699,0,0,0,0,0,0,0,0,0,0,0,0,5,9.523809432983398,0,2121838794,12282,5760,74274,44,95,15334.963439941406,162786.61993408203,0,67221319680,8589930496,4730212352,0
200,1733316070743,5500,800,5500,800,5500,800,5500,800,4300,4299,4302,4223,800,800,4300,800,4299,4299,4299,800,800,800,800,800,4300,4299,800,800,800,800,5500,5487,0,0,100,0,4.761904716491699,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,14.285715103149414,5,0,2121853124,12282,5760,78293,44,95,15343.195129394531,162793.40167236328,0,67221319680,8589930496,4730208256,0
200,1733316070943,5500,800,5500,800,5500,800,5500,800,4300,4299,4302,4223,800,800,4300,800,4299,4299,4299,800,800,800,800,800,4300,4299,800,800,800,800,5500,5487,0,0,100,0,5,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,5.263157844543457,5,0,2121867469,12282,5760,82665,44,95,15351.490173339844,162800.2430419922,0,67221319680,8589930496,4727963648,0
