Delta,Time,CPU_FREQUENCY_0,CPU_FREQUENCY_1,CPU_FREQUENCY_10,CPU_FREQUENCY_11,CPU_FREQUENCY_12,CPU_FREQUENCY_13,CPU_FREQUENCY_14,CPU_FREQUENCY_15,CPU_FREQUENCY_16,CPU_FREQUENCY_17,CPU_FREQUENCY_18,CPU_FREQUENCY_19,CPU_FREQUENCY_2,CPU_FREQUENCY_20,CPU_FREQUENCY_21,CPU_FREQUENCY_22,CPU_FREQUENCY_23,CPU_FREQUENCY_24,CPU_FREQUENCY_25,CPU_FREQUENCY_26,CPU_FREQUENCY_27,CPU_FREQUENCY_28,CPU_FREQUENCY_29,CPU_FREQUENCY_3,CPU_FREQUENCY_30,CPU_FREQUENCY_31,CPU_FREQUENCY_4,CPU_FREQUENCY_5,CPU_FREQUENCY_6,CPU_FREQUENCY_7,CPU_FREQUENCY_8,CPU_FREQUENCY_9,CPU_USAGE_0,CPU_USAGE_1,CPU_USAGE_10,CPU_USAGE_11,CPU_USAGE_12,CPU_USAGE_13,CPU_USAGE_14,CPU_USAGE_15,CPU_USAGE_16,CPU_USAGE_17,CPU_USAGE_18,CPU_USAGE_19,CPU_USAGE_2,CPU_USAGE_20,CPU_USAGE_21,CPU_USAGE_22,CPU_USAGE_23,CPU_USAGE_24,CPU_USAGE_25,CPU_USAGE_26,CPU_USAGE_27,CPU_USAGE_28,CPU_USAGE_29,CPU_USAGE_3,CPU_USAGE_30,CPU_USAGE_31,CPU_USAGE_4,CPU_USAGE_5,CPU_USAGE_6,CPU_USAGE_7,CPU_USAGE_8,CPU_USAGE_9,DRAM_ENERGY (J),GPU0_ENERGY (mJ),GPU0_MEMORY_TOTAL,GPU0_MEMORY_USED,GPU0_POWER (mWatts),GPU0_TEMPERATURE,GPU0_USAGE,PACKAGE_ENERGY (J),PP0_ENERGY (J),PP1_ENERGY (J),TOTAL_MEMORY,TOTAL_SWAP,USED_MEMORY,USED_SWAP
0,1733346375535,5182,800,5500,800,800,800,5500,800,800,4300,4166,4301,800,4299,800,4299,800,4299,4297,800,4302,4300,4299,800,800,800,5500,800,5500,800,4902,800,6.6666669845581055,6.896551609039307,13.793103218078613,3.4482758045196533,3.3333334922790527,3.4482758045196533,6.896551609039307,0,0,6.6666669845581055,0,6.6666669845581055,0,6.6666669845581055,0,3.4482758045196533,3.4482758045196533,3.4482758045196533,0,0,3.3333334922790527,0,3.3333334922790527,3.3333334922790527,3.4482758045196533,3.3333334922790527,0,3.3333334922790527,6.6666669845581055,3.3333334922790527,10.344827651977539,3.4482758045196533,0,2684167917,12282,9060,31104,39,0,200721.4808959961,155541.07275390625,0,67221319680,8589930496,4939202560,0
200,1733346375535,5182,800,5500,800,800,800,5500,800,800,4300,4166,4301,800,4299,800,4299,800,4299,4297,800,4302,4300,4299,800,800,800,5500,800,5500,800,4902,800,6.6666669845581055,6.896551609039307,13.793103218078613,3.4482758045196533,3.3333334922790527,3.4482758045196533,6.896551609039307,0,0,6.6666669845581055,0,6.6666669845581055,0,6.6666669845581055,0,3.4482758045196533,3.4482758045196533,3.4482758045196533,0,0,3.3333334922790527,0,3.3333334922790527,3.3333334922790527,3.4482758045196533,3.3333334922790527,0,3.3333334922790527,6.6666669845581055,3.3333334922790527,10.344827651977539,3.4482758045196533,0,2684167917,12282,9060,31104,39,0,200721.66387939453,155541.158203125,0,67221319680,8589930496,4940423168,0
199,1733346375735,5182,800,5500,800,800,800,5500,800,800,4300,4166,4301,800,4299,800,4299,800,4299,4297,800,4302,4300,4299,800,800,800,5500,800,5500,800,4902,800,4.545454502105713,0,13.043478012084961,0,4.34782600402832,0,0,0,8.69565200805664,0,8.69565200805664,0,4.34782600402832,0,0,9.090909004211426,0,0,0,0,9.090909004211426,0,0,0,0,13.636363983154297,0,0,0,0,9.090909004211426,0,0,2684171781,12282,9060,29214,39,0,200723.65509033203,155541.71643066406,0,67221319680,8589930496,4948369408,0
200,1733346375935,5182,800,5500,800,800,800,5500,800,800,4300,4166,4301,800,4299,800,4299,800,4299,4297,800,4302,4300,4299,800,800,800,5500,800,5500,800,4902,800,4.545454502105713,0,13.043478012084961,0,4.34782600402832,0,0,0,8.69565200805664,0,8.69565200805664,0,4.34782600402832,0,0,9.090909004211426,0,0,0,0,9.090909004211426,0,0,0,0,13.636363983154297,0,0,0,0,9.090909004211426,0,0,2684178457,12282,9062,27723,42,50,200729.67932128906,155546.2958984375,0,67221319680,8589930496,4949680128,0
200,1733346376135,5182,800,5500,800,800,800,5500,800,800,4300,4166,4301,800,4299,800,4299,800,4299,4297,800,4302,4300,4299,800,800,800,5500,800,5500,800,4902,800,0,0,5.128205299377441,0,7.317072868347168,0,2.5641026496887207,0,0,0,0,0,2.5,0,0,0,0,0,0,0,0,4.878048419952393,0,0,0,0,2.4390242099761963,0,0,0,46.34146499633789,45,0,2684191639,12282,9062,36403,42,89,200737.12969970703,155552.3087158203,0,67221319680,8589930496,4950487040,0
200,1733346376335,5182,800,5500,800,800,800,5500,800,800,4300,4166,4301,800,4299,800,4299,800,4299,4297,800,4302,4300,4299,800,800,800,5500,800,5500,800,4902,800,0,0,4.761904716491699,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,5,100,0,2684205460,12282,9062,45634,43,94,200744.65264892578,155558.39520263672,0,67221319680,8589930496,4953690112,0
200,1733346376535,5182,800,5500,800,800,800,5500,800,800,4300,4166,4301,800,4299,800,4299,800,4299,4297,800,4302,4300,4299,800,800,800,5500,800,5500,800,4902,800,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,5,100,0,2684219113,12282,9062,54811,43,93,200752.1128540039,155564.41998291016,0,67221319680,8589930496,4954615808,0
200,1733346376735,5182,800,5500,800,800,800,5500,800,800,4300,4166,4301,800,4299,800,4299,800,4299,4297,800,4302,4300,4299,800,800,800,5500,800,5500,800,4902,800,0,0,4.761904716491699,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,5,100,0,2684232833,12282,9062,63993,43,93,200759.63507080078,155570.46978759766,0,67221319680,8589930496,4949827584,0
200,1733346376936,5182,800,5500,800,800,800,5500,800,800,4300,4166,4301,800,4299,800,4299,800,4299,4297,800,4302,4300,4299,800,800,800,5500,800,5500,800,4902,800,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,5,0,0,0,0,0,0,0,0,0,0,0,0,0,100,0,2684246521,12282,9062,73418,43,93,200767.18280029297,155576.6104736328,0,67221319680,8589930496,4951490560,0
200,1733346377136,5182,800,5500,800,800,800,5500,800,800,4300,4166,4301,800,4299,800,4299,800,4299,4297,800,4302,4300,4299,800,800,800,5500,800,5500,800,4902,800,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,5,0,0,0,0,0,0,0,0,0,0,0,0,0,100,0,2684260184,12282,9062,75231,43,92,200774.8175048828,155582.79541015625,0,67221319680,8589930496,4952846336,0
