Delta,Time,CPU_FREQUENCY_0,CPU_FREQUENCY_1,CPU_FREQUENCY_10,CPU_FREQUENCY_11,CPU_FREQUENCY_12,CPU_FREQUENCY_13,CPU_FREQUENCY_14,CPU_FREQUENCY_15,CPU_FREQUENCY_16,CPU_FREQUENCY_17,CPU_FREQUENCY_18,CPU_FREQUENCY_19,CPU_FREQUENCY_2,CPU_FREQUENCY_20,CPU_FREQUENCY_21,CPU_FREQUENCY_22,CPU_FREQUENCY_23,CPU_FREQUENCY_24,CPU_FREQUENCY_25,CPU_FREQUENCY_26,CPU_FREQUENCY_27,CPU_FREQUENCY_28,CPU_FREQUENCY_29,CPU_FREQUENCY_3,CPU_FREQUENCY_30,CPU_FREQUENCY_31,CPU_FREQUENCY_4,CPU_FREQUENCY_5,CPU_FREQUENCY_6,CPU_FREQUENCY_7,CPU_FREQUENCY_8,CPU_FREQUENCY_9,CPU_USAGE_0,CPU_USAGE_1,CPU_USAGE_10,CPU_USAGE_11,CPU_USAGE_12,CPU_USAGE_13,CPU_USAGE_14,CPU_USAGE_15,CPU_USAGE_16,CPU_USAGE_17,CPU_USAGE_18,CPU_USAGE_19,CPU_USAGE_2,CPU_USAGE_20,CPU_USAGE_21,CPU_USAGE_22,CPU_USAGE_23,CPU_USAGE_24,CPU_USAGE_25,CPU_USAGE_26,CPU_USAGE_27,CPU_USAGE_28,CPU_USAGE_29,CPU_USAGE_3,CPU_USAGE_30,CPU_USAGE_31,CPU_USAGE_4,CPU_USAGE_5,CPU_USAGE_6,CPU_USAGE_7,CPU_USAGE_8,CPU_USAGE_9,DRAM_ENERGY (J),GPU0_ENERGY (mJ),GPU0_MEMORY_TOTAL,GPU0_MEMORY_USED,GPU0_POWER (mWatts),GPU0_TEMPERATURE,GPU0_USAGE,PACKAGE_ENERGY (J),PP0_ENERGY (J),PP1_ENERGY (J),TOTAL_MEMORY,TOTAL_SWAP,USED_MEMORY,USED_SWAP
0,1733313887547,5500,800,5500,800,5500,800,5103,800,4241,2569,800,800,5500,3454,4300,2825,3976,4299,2772,800,800,800,800,800,4299,3289,800,800,5500,800,4656,800,5,5,7.692307949066162,7.500000476837158,8.108107566833496,5.128205299377441,10,2.5641026496887207,5.128205299377441,5.128205299377441,5.263157844543457,5.128205299377441,10.256410598754883,7.500000476837158,5.128205299377441,7.500000476837158,2.6315789222717285,2.6315789222717285,5.128205299377441,7.500000476837158,7.500000476837158,2.5641026496887207,5.128205299377441,5.128205299377441,5.128205299377441,2.6315789222717285,5,2.6315789222717285,10.256410598754883,2.6315789222717285,18.421052932739258,5.128205299377441,0,2082693281,12282,5500,24650,40,0,248818.96704101563,147765.95916748047,0,67221319680,8589930496,5177253888,0
199,1733313887547,5500,800,5500,800,5500,800,5103,800,4241,2569,800,800,5500,3454,4300,2825,3976,4299,2772,800,800,800,800,800,4299,3289,800,800,5500,800,4656,800,5,5,7.692307949066162,7.500000476837158,8.108107566833496,5.128205299377441,10,2.5641026496887207,5.128205299377441,5.128205299377441,5.263157844543457,5.128205299377441,10.256410598754883,7.500000476837158,5.128205299377441,7.500000476837158,2.6315789222717285,2.6315789222717285,5.128205299377441,7.500000476837158,7.500000476837158,2.5641026496887207,5.128205299377441,5.128205299377441,5.128205299377441,2.6315789222717285,5,2.6315789222717285,10.256410598754883,2.6315789222717285,18.421052932739258,5.128205299377441,0,2082693281,12282,5500,24650,40,0,248819.20819091797,147766.1065673828,0,67221319680,8589930496,5179117568,0
200,1733313887747,5500,800,5500,800,5500,800,5103,800,4241,2569,800,800,5500,3454,4300,2825,3976,4299,2772,800,800,800,800,800,4299,3289,800,800,5500,800,4656,800,17.39130401611328,0,8.333333969116211,0,8.333333969116211,0,0,0,4.34782600402832,4.1666669845581055,4.1666669845581055,0,0,0,0,4.1666669845581055,0,0,4.34782600402832,0,4.34782600402832,4,0,0,0,8,0,0,0,0,33.333335876464844,0,0,2082698632,12282,5500,26394,42,27,248823.9998779297,147769.44403076172,0,67221319680,8589930496,5204013056,0
200,1733313887947,5500,800,5500,800,5500,800,5103,800,4241,2569,800,800,5500,3454,4300,2825,3976,4299,2772,800,800,800,800,800,4299,3289,800,800,5500,800,4656,800,0,0,0,0,9.523809432983398,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,5,0,0,0,100,0,0,2082712735,12282,5500,36178,43,94,248832.27435302734,147776.27020263672,0,67221319680,8589930496,5208113152,0
200,1733313888147,5500,800,5500,800,5500,800,5103,800,4241,2569,800,800,5500,3454,4300,2825,3976,4299,2772,800,800,800,800,800,4299,3289,800,800,5500,800,4656,800,4.761904716491699,0,4.761904716491699,0,0,0,5,0,0,0,0,0,9.523809432983398,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,95,0,0,2082726952,12282,5500,45982,44,94,248840.49578857422,147783.04302978516,0,67221319680,8589930496,5202128896,0
200,1733313888347,5500,800,5500,800,5500,800,5103,800,4241,2569,800,800,5500,3454,4300,2825,3976,4299,2772,800,800,800,800,800,4299,3289,800,800,5500,800,4656,800,0,0,0,0,4.761904716491699,0,0,0,4.761904716491699,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,100,0,0,2082741159,12282,5500,55848,44,95,248848.8480834961,147789.88311767578,0,67221319680,8589930496,5195792384,0
200,1733313888548,5500,800,5500,800,5500,800,5103,800,4241,2569,800,800,5500,3454,4300,2825,3976,4299,2772,800,800,800,800,800,4299,3289,800,800,5500,800,4656,800,0,0,9.523809432983398,0,0,0,5,0,0,0,0,0,4.761904716491699,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,100,0,0,2082755441,12282,5500,69295,44,95,248857.15032958984,147796.78814697266,0,67221319680,8589930496,5212520448,0
200,1733313888748,5500,800,5500,800,5500,800,5103,800,4241,2569,800,800,5500,3454,4300,2825,3976,4299,2772,800,800,800,800,800,4299,3289,800,800,5500,800,4656,800,0,0,0,0,5,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,100,0,0,2082769536,12282,5500,75671,45,94,248865.40100097656,147803.58795166016,0,67221319680,8589930496,5199925248,0
200,1733313888948,5500,800,5500,800,5500,800,5103,800,4241,2569,800,800,5500,3454,4300,2825,3976,4299,2772,800,800,800,800,800,4299,3289,800,800,5500,800,4656,800,0,0,4.761904716491699,0,4.761904716491699,0,9.523809432983398,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,100,0,0,2082783759,12282,5500,79049,44,95,248873.67413330078,147810.40649414063,0,67221319680,8589930496,5208170496,0
200,1733313889148,5500,800,5500,800,5500,800,5103,800,4241,2569,800,800,5500,3454,4300,2825,3976,4299,2772,800,800,800,800,800,4299,3289,800,800,5500,800,4656,800,0,0,0,0,0,0,0,0,4.761904716491699,0,4.761904716491699,0,5,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,100,0,0,2082797964,12282,5500,79171,44,95,248881.98797607422,147817.2703857422,0,67221319680,8589930496,5206003712,0
