Delta,Time,CPU_FREQUENCY_0,CPU_FREQUENCY_1,CPU_FREQUENCY_10,CPU_FREQUENCY_11,CPU_FREQUENCY_12,CPU_FREQUENCY_13,CPU_FREQUENCY_14,CPU_FREQUENCY_15,CPU_FREQUENCY_16,CPU_FREQUENCY_17,CPU_FREQUENCY_18,CPU_FREQUENCY_19,CPU_FREQUENCY_2,CPU_FREQUENCY_20,CPU_FREQUENCY_21,CPU_FREQUENCY_22,CPU_FREQUENCY_23,CPU_FREQUENCY_24,CPU_FREQUENCY_25,CPU_FREQUENCY_26,CPU_FREQUENCY_27,CPU_FREQUENCY_28,CPU_FREQUENCY_29,CPU_FREQUENCY_3,CPU_FREQUENCY_30,CPU_FREQUENCY_31,CPU_FREQUENCY_4,CPU_FREQUENCY_5,CPU_FREQUENCY_6,CPU_FREQUENCY_7,CPU_FREQUENCY_8,CPU_FREQUENCY_9,CPU_USAGE_0,CPU_USAGE_1,CPU_USAGE_10,CPU_USAGE_11,CPU_USAGE_12,CPU_USAGE_13,CPU_USAGE_14,CPU_USAGE_15,CPU_USAGE_16,CPU_USAGE_17,CPU_USAGE_18,CPU_USAGE_19,CPU_USAGE_2,CPU_USAGE_20,CPU_USAGE_21,CPU_USAGE_22,CPU_USAGE_23,CPU_USAGE_24,CPU_USAGE_25,CPU_USAGE_26,CPU_USAGE_27,CPU_USAGE_28,CPU_USAGE_29,CPU_USAGE_3,CPU_USAGE_30,CPU_USAGE_31,CPU_USAGE_4,CPU_USAGE_5,CPU_USAGE_6,CPU_USAGE_7,CPU_USAGE_8,CPU_USAGE_9,DRAM_ENERGY (J),GPU0_ENERGY (mJ),GPU0_MEMORY_TOTAL,GPU0_MEMORY_USED,GPU0_POWER (mWatts),GPU0_TEMPERATURE,GPU0_USAGE,PACKAGE_ENERGY (J),PP0_ENERGY (J),PP1_ENERGY (J),TOTAL_MEMORY,TOTAL_SWAP,USED_MEMORY,USED_SWAP
0,1733375303849,5500,4795,5500,1864,800,800,5496,800,800,4311,4300,4298,5500,4299,4217,800,4299,4306,4300,4299,4300,800,4299,800,2966,800,5500,800,5500,800,800,800,2.941176414489746,3.0303030014038086,28.571430206298828,0,0,0,20.58823585510254,0,2.941176414489746,9.090909004211426,8.333333969116211,3.0303030014038086,0,2.941176414489746,2.941176414489746,2.941176414489746,2.941176414489746,0,5.714285850524902,5.714285850524902,5.714285850524902,2.941176414489746,2.941176414489746,2.941176414489746,2.857142925262451,2.941176414489746,5.882352828979492,2.941176414489746,2.941176414489746,0,6.25,2.857142925262451,0,3252187769,12282,6288,38037,43,0,118578.986328125,151419.7241821289,0,67221319680,8589930496,5238267904,0
199,1733375303849,5500,4795,5500,1864,800,800,5496,800,800,4311,4300,4298,5500,4299,4217,800,4299,4306,4300,4299,4300,800,4299,800,2966,800,5500,800,5500,800,800,800,2.941176414489746,3.0303030014038086,28.571430206298828,0,0,0,20.58823585510254,0,2.941176414489746,9.090909004211426,8.333333969116211,3.0303030014038086,0,2.941176414489746,2.941176414489746,2.941176414489746,2.941176414489746,0,5.714285850524902,5.714285850524902,5.714285850524902,2.941176414489746,2.941176414489746,2.941176414489746,2.857142925262451,2.941176414489746,5.882352828979492,2.941176414489746,2.941176414489746,0,6.25,2.857142925262451,0,3252187769,12282,6288,38037,43,0,118579.24884033203,151419.8624267578,0,67221319680,8589930496,5237567488,0
200,1733375304049,5500,4795,5500,1864,800,800,5496,800,800,4311,4300,4298,5500,4299,4217,800,4299,4306,4300,4299,4300,800,4299,800,2966,800,5500,800,5500,800,800,800,4.1666669845581055,0,4.34782600402832,16.666667938232422,4.34782600402832,0,4.34782600402832,0,0,4.34782600402832,8.69565200805664,4.1666669845581055,4.1666669845581055,0,8.333333969116211,0,0,0,4.34782600402832,0,0,0,0,0,0,0,0,0,4.34782600402832,0,45.833335876464844,0,0,3252191705,12282,6288,29845,45,9,118583.99816894531,151423.17346191406,0,67221319680,8589930496,5242290176,0
200,1733375304249,5500,4795,5500,1864,800,800,5496,800,800,4311,4300,4298,5500,4299,4217,800,4299,4306,4300,4299,4300,800,4299,800,2966,800,5500,800,5500,800,800,800,0,0,5,0,0,0,5,0,0,0,0,0,0,0,0,4.761904716491699,0,0,0,0,0,0,0,0,0,0,0,0,5,0,95,5,0,3252203037,12282,6288,33645,46,95,118592.25646972656,151429.95916748047,0,67221319680,8589930496,5251559424,0
200,1733375304449,5500,4795,5500,1864,800,800,5496,800,800,4311,4300,4298,5500,4299,4217,800,4299,4306,4300,4299,4300,800,4299,800,2966,800,5500,800,5500,800,800,800,5,0,5,4.761904716491699,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,5,0,0,100,0,3252214801,12282,6288,42185,47,95,118600.68841552734,151436.9243774414,0,67221319680,8589930496,5248524288,0
200,1733375304649,5500,4795,5500,1864,800,800,5496,800,800,4311,4300,4298,5500,4299,4217,800,4299,4306,4300,4299,4300,800,4299,800,2966,800,5500,800,5500,800,800,800,0,0,5,0,0,0,5,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,100,0,3252226472,12282,6288,50803,47,96,118609.22454833984,151443.9891357422,0,67221319680,8589930496,5246763008,0
200,1733375304850,5500,4795,5500,1864,800,800,5496,800,800,4311,4300,4298,5500,4299,4217,800,4299,4306,4300,4299,4300,800,4299,800,2966,800,5500,800,5500,800,800,800,5,0,4.761904716491699,4.761904716491699,4.761904716491699,0,0,0,0,4.761904716491699,0,0,0,0,0,20,0,0,0,0,0,0,0,0,0,0,0,0,5,0,70,10,0,3252238132,12282,6288,59323,47,95,118617.36785888672,151450.6558227539,0,67221319680,8589930496,5257187328,0
200,1733375305050,5500,4795,5500,1864,800,800,5496,800,800,4311,4300,4298,5500,4299,4217,800,4299,4306,4300,4299,4300,800,4299,800,2966,800,5500,800,5500,800,800,800,0,0,0,0,0,0,9.090909004211426,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,100,0,0,3252249945,12282,6288,67960,47,96,118625.7378540039,151457.57861328125,0,67221319680,8589930496,5253861376,0
200,1733375305250,5500,4795,5500,1864,800,800,5496,800,800,4311,4300,4298,5500,4299,4217,800,4299,4306,4300,4299,4300,800,4299,800,2966,800,5500,800,5500,800,800,800,0,0,5,0,0,0,5,0,10,0,0,0,30.000001907348633,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,57.142860412597656,0,0,3252261560,12282,6288,72172,47,95,118633.54864501953,151463.92236328125,0,67221319680,8589930496,5256511488,0
200,1733375305450,5500,4795,5500,1864,800,800,5496,800,800,4311,4300,4298,5500,4299,4217,800,4299,4306,4300,4299,4300,800,4299,800,2966,800,5500,800,5500,800,800,800,0,0,0,9.523809432983398,9.523809432983398,0,0,0,5,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,100,0,0,3252273141,12282,6288,72221,47,96,118641.94171142578,151470.8614501953,0,67221319680,8589930496,5252063232,0
200,1733375305650,5500,4795,5500,1864,800,800,5496,800,800,4311,4300,4298,5500,4299,4217,800,4299,4306,4300,4299,4300,800,4299,800,2966,800,5500,800,5500,800,800,800,0,0,5,0,0,0,4.761904716491699,0,9.523809432983398,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,100,0,0,3252284647,12282,6288,72209,47,96,118650.42108154297,151477.87841796875,0,67221319680,8589930496,5262053376,0
