Delta,Time,CPU_FREQUENCY_0,CPU_FREQUENCY_1,CPU_FREQUENCY_10,CPU_FREQUENCY_11,CPU_FREQUENCY_12,CPU_FREQUENCY_13,CPU_FREQUENCY_14,CPU_FREQUENCY_15,CPU_FREQUENCY_16,CPU_FREQUENCY_17,CPU_FREQUENCY_18,CPU_FREQUENCY_19,CPU_FREQUENCY_2,CPU_FREQUENCY_20,CPU_FREQUENCY_21,CPU_FREQUENCY_22,CPU_FREQUENCY_23,CPU_FREQUENCY_24,CPU_FREQUENCY_25,CPU_FREQUENCY_26,CPU_FREQUENCY_27,CPU_FREQUENCY_28,CPU_FREQUENCY_29,CPU_FREQUENCY_3,CPU_FREQUENCY_30,CPU_FREQUENCY_31,CPU_FREQUENCY_4,CPU_FREQUENCY_5,CPU_FREQUENCY_6,CPU_FREQUENCY_7,CPU_FREQUENCY_8,CPU_FREQUENCY_9,CPU_USAGE_0,CPU_USAGE_1,CPU_USAGE_10,CPU_USAGE_11,CPU_USAGE_12,CPU_USAGE_13,CPU_USAGE_14,CPU_USAGE_15,CPU_USAGE_16,CPU_USAGE_17,CPU_USAGE_18,CPU_USAGE_19,CPU_USAGE_2,CPU_USAGE_20,CPU_USAGE_21,CPU_USAGE_22,CPU_USAGE_23,CPU_USAGE_24,CPU_USAGE_25,CPU_USAGE_26,CPU_USAGE_27,CPU_USAGE_28,CPU_USAGE_29,CPU_USAGE_3,CPU_USAGE_30,CPU_USAGE_31,CPU_USAGE_4,CPU_USAGE_5,CPU_USAGE_6,CPU_USAGE_7,CPU_USAGE_8,CPU_USAGE_9,DRAM_ENERGY (J),GPU0_ENERGY (mJ),GPU0_MEMORY_TOTAL,GPU0_MEMORY_USED,GPU0_POWER (mWatts),GPU0_TEMPERATURE,GPU0_USAGE,PACKAGE_ENERGY (J),PP0_ENERGY (J),PP1_ENERGY (J),TOTAL_MEMORY,TOTAL_SWAP,USED_MEMORY,USED_SWAP
0,1733366728616,5500,5500,5500,800,5500,800,5500,800,4300,800,4297,4300,800,800,4300,4299,800,4298,800,800,4300,800,800,5500,4299,4298,5500,5500,800,3280,5500,800,3.125,0,12.5,3.22580623626709,9.375,3.0303030014038086,9.375,0,0,0,0,0,0,5.882352828979492,3.0303030014038086,3.125,0,0,3.0303030014038086,0,0,0,0,0,0,0,3.22580623626709,0,0,0,22.580644607543945,0,0,3078409475,12282,9484,28169,41,0,243570.4931640625,69146.45239257813,0,67221319680,8589930496,5160198144,0
200,1733366728616,5500,5500,5500,800,5500,800,5500,800,4300,800,4297,4300,800,800,4300,4299,800,4298,800,800,4300,800,800,5500,4299,4298,5500,5500,800,3280,5500,800,3.125,0,12.5,3.22580623626709,9.375,3.0303030014038086,9.375,0,0,0,0,0,0,5.882352828979492,3.0303030014038086,3.125,0,0,3.0303030014038086,0,0,0,0,0,0,0,3.22580623626709,0,0,0,22.580644607543945,0,0,3078409475,12282,9484,28169,41,0,243570.93981933594,69146.82537841797,0,67221319680,8589930496,5143064576,0
199,1733366728816,5500,5500,5500,800,5500,800,5500,800,4300,800,4297,4300,800,800,4300,4299,800,4298,800,800,4300,800,800,5500,4299,4298,5500,5500,800,3280,5500,800,0,0,0,0,9.523809432983398,0,4.545454502105713,0,4.545454502105713,8.69565200805664,0,4.545454502105713,0,0,0,0,0,0,4.761904716491699,4.34782600402832,0,0,0,0,0,13.636363983154297,4.545454502105713,0,12.5,0,21.7391300201416,0,0,3078410195,12282,9484,28169,41,0,243573.9842529297,69148.40881347656,0,67221319680,8589930496,5153456128,0
200,1733366729016,5500,5500,5500,800,5500,800,5500,800,4300,800,4297,4300,800,800,4300,4299,800,4298,800,800,4300,800,800,5500,4299,4298,5500,5500,800,3280,5500,800,0,0,0,0,9.523809432983398,0,4.545454502105713,0,4.545454502105713,8.69565200805664,0,4.545454502105713,0,0,0,0,0,0,4.761904716491699,4.34782600402832,0,0,0,0,0,13.636363983154297,4.545454502105713,0,12.5,0,21.7391300201416,0,0,3078418155,12282,9488,29912,44,78,243579.9727783203,69152.9682006836,0,67221319680,8589930496,5155696640,0
200,1733366729216,5500,5500,5500,800,5500,800,5500,800,4300,800,4297,4300,800,800,4300,4299,800,4298,800,800,4300,800,800,5500,4299,4298,5500,5500,800,3280,5500,800,5,0,5,0,7.500000476837158,0,2.4390242099761963,0,0,0,0,0,0,0,2.4390242099761963,0,0,0,0,0,0,0,0,0,0,5,11.904762268066406,0,2.5641026496887207,0,85,0,0,3078431626,12282,9488,40476,44,96,243588.53845214844,69160.06701660156,0,67221319680,8589930496,5151014912,0
200,1733366729416,5500,5500,5500,800,5500,800,5500,800,4300,800,4297,4300,800,800,4300,4299,800,4298,800,800,4300,800,800,5500,4299,4298,5500,5500,800,3280,5500,800,0,0,5,0,5,0,0,5,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,100,0,0,3078445091,12282,9488,51088,45,97,243596.9248046875,69167.00500488281,0,67221319680,8589930496,5157453824,0
200,1733366729617,5500,5500,5500,800,5500,800,5500,800,4300,800,4297,4300,800,800,4300,4299,800,4298,800,800,4300,800,800,5500,4299,4298,5500,5500,800,3280,5500,800,9.090909004211426,0,4.761904716491699,0,5,0,0,5,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,100,0,0,3078458557,12282,9488,58696,45,97,243605.4112548828,69174.04425048828,0,67221319680,8589930496,5166465024,0
200,1733366729817,5500,5500,5500,800,5500,800,5500,800,4300,800,4297,4300,800,800,4300,4299,800,4298,800,800,4300,800,800,5500,4299,4298,5500,5500,800,3280,5500,800,0,0,5,0,9.523809432983398,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,100,0,0,3078471930,12282,9488,62279,45,97,243613.94342041016,69181.1279296875,0,67221319680,8589930496,5156093952,0
200,1733366730017,5500,5500,5500,800,5500,800,5500,800,4300,800,4297,4300,800,800,4300,4299,800,4298,800,800,4300,800,800,5500,4299,4298,5500,5500,800,3280,5500,800,0,0,5,0,5,0,0,4.761904716491699,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,100,0,0,3078485259,12282,9488,81386,46,97,243622.41278076172,69188.15051269531,0,67221319680,8589930496,5162287104,0
200,1733366730217,5500,5500,5500,800,5500,800,5500,800,4300,800,4297,4300,800,800,4300,4299,800,4298,800,800,4300,800,800,5500,4299,4298,5500,5500,800,3280,5500,800,5,0,5,0,5.263157844543457,0,0,9.523809432983398,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,100,0,0,3078498611,12282,9488,83474,45,97,243630.93646240234,69195.2275390625,0,67221319680,8589930496,5151121408,0
