Delta,Time,CPU_FREQUENCY_0,CPU_FREQUENCY_1,CPU_FREQUENCY_10,CPU_FREQUENCY_11,CPU_FREQUENCY_12,CPU_FREQUENCY_13,CPU_FREQUENCY_14,CPU_FREQUENCY_15,CPU_FREQUENCY_16,CPU_FREQUENCY_17,CPU_FREQUENCY_18,CPU_FREQUENCY_19,CPU_FREQUENCY_2,CPU_FREQUENCY_20,CPU_FREQUENCY_21,CPU_FREQUENCY_22,CPU_FREQUENCY_23,CPU_FREQUENCY_24,CPU_FREQUENCY_25,CPU_FREQUENCY_26,CPU_FREQUENCY_27,CPU_FREQUENCY_28,CPU_FREQUENCY_29,CPU_FREQUENCY_3,CPU_FREQUENCY_30,CPU_FREQUENCY_31,CPU_FREQUENCY_4,CPU_FREQUENCY_5,CPU_FREQUENCY_6,CPU_FREQUENCY_7,CPU_FREQUENCY_8,CPU_FREQUENCY_9,CPU_USAGE_0,CPU_USAGE_1,CPU_USAGE_10,CPU_USAGE_11,CPU_USAGE_12,CPU_USAGE_13,CPU_USAGE_14,CPU_USAGE_15,CPU_USAGE_16,CPU_USAGE_17,CPU_USAGE_18,CPU_USAGE_19,CPU_USAGE_2,CPU_USAGE_20,CPU_USAGE_21,CPU_USAGE_22,CPU_USAGE_23,CPU_USAGE_24,CPU_USAGE_25,CPU_USAGE_26,CPU_USAGE_27,CPU_USAGE_28,CPU_USAGE_29,CPU_USAGE_3,CPU_USAGE_30,CPU_USAGE_31,CPU_USAGE_4,CPU_USAGE_5,CPU_USAGE_6,CPU_USAGE_7,CPU_USAGE_8,CPU_USAGE_9,DRAM_ENERGY (J),GPU0_ENERGY (mJ),GPU0_MEMORY_TOTAL,GPU0_MEMORY_USED,GPU0_POWER (mWatts),GPU0_TEMPERATURE,GPU0_USAGE,PACKAGE_ENERGY (J),PP0_ENERGY (J),PP1_ENERGY (J),TOTAL_MEMORY,TOTAL_SWAP,USED_MEMORY,USED_SWAP
0,1733330106387,5500,800,800,800,5500,800,800,800,4300,4300,4300,4300,5500,4305,800,4299,4300,4300,3494,800,800,4300,800,800,800,4299,5500,800,800,800,5500,800,2.857142925262451,0,5.882352828979492,0,5.714285850524902,0,8.571429252624512,0,2.857142925262451,14.285715103149414,2.857142925262451,0,2.857142925262451,0,0,2.941176414489746,2.857142925262451,2.857142925262451,5.555555820465088,2.857142925262451,2.857142925262451,0,2.857142925262451,0,2.857142925262451,0,8.571429252624512,2.857142925262451,2.857142925262451,0,20,0,0,2373182977,12282,6070,37755,40,0,222875.27410888672,18737.976318359375,0,67221319680,8589930496,4746067968,0
200,1733330106387,5500,800,800,800,5500,800,800,800,4300,4300,4300,4300,5500,4305,800,4299,4300,4300,3494,800,800,4300,800,800,800,4299,5500,800,800,800,5500,800,2.857142925262451,0,5.882352828979492,0,5.714285850524902,0,8.571429252624512,0,2.857142925262451,14.285715103149414,2.857142925262451,0,2.857142925262451,0,0,2.941176414489746,2.857142925262451,2.857142925262451,5.555555820465088,2.857142925262451,2.857142925262451,0,2.857142925262451,0,2.857142925262451,0,8.571429252624512,2.857142925262451,2.857142925262451,0,20,0,0,2373182977,12282,6070,37755,40,0,222875.505859375,18738.09552001953,0,67221319680,8589930496,4746067968,0
200,1733330106587,5500,800,800,800,5500,800,800,800,4300,4300,4300,4300,5500,4305,800,4299,4300,4300,3494,800,800,4300,800,800,800,4299,5500,800,800,800,5500,800,0,0,26.086956024169922,0,17.39130401611328,0,4.34782600402832,0,4.34782600402832,4.34782600402832,4.34782600402832,4.1666669845581055,4.34782600402832,0,4.1666669845581055,4.1666669845581055,4.34782600402832,0,4.34782600402832,0,0,0,0,0,4.34782600402832,0,0,0,8.69565200805664,0,8.333333969116211,0,0,2373185598,12282,6090,24910,42,0,222879.64373779297,18740.777893066406,0,67221319680,8589930496,4752441344,0
200,1733330106787,5500,800,800,800,5500,800,800,800,4300,4300,4300,4300,5500,4305,800,4299,4300,4300,3494,800,800,4300,800,800,800,4299,5500,800,800,800,5500,800,0,0,100,0,14.285715103149414,0,9.523809432983398,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,5.263157844543457,0,0,2373195169,12282,6090,30520,43,91,222887.9878540039,18747.688842773438,0,67221319680,8589930496,4753473536,0
200,1733330106987,5500,800,800,800,5500,800,800,800,4300,4300,4300,4300,5500,4305,800,4299,4300,4300,3494,800,800,4300,800,800,800,4299,5500,800,800,800,5500,800,0,0,100,0,5,0,0,0,0,0,0,0,0,0,0,0,4.761904716491699,0,0,0,0,0,0,0,0,0,0,0,4.761904716491699,0,5,0,0,2373205776,12282,6090,37009,44,100,222896.11596679688,18754.37872314453,0,67221319680,8589930496,4753956864,0
200,1733330107187,5500,800,800,800,5500,800,800,800,4300,4300,4300,4300,5500,4305,800,4299,4300,4300,3494,800,800,4300,800,800,800,4299,5500,800,800,800,5500,800,0,0,100,0,5,0,5,0,4.761904716491699,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,5.263157844543457,0,0,2373217450,12282,6090,44650,44,98,222904.35607910156,18761.175659179688,0,67221319680,8589930496,4753956864,0
200,1733330107387,5500,800,800,800,5500,800,800,800,4300,4300,4300,4300,5500,4305,800,4299,4300,4300,3494,800,800,4300,800,800,800,4299,5500,800,800,800,5500,800,0,0,100,0,5,0,5,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,10,0,0,2373231515,12282,6090,54640,44,97,222912.6665649414,18768.03582763672,0,67221319680,8589930496,4753956864,0
200,1733330107587,5500,800,800,800,5500,800,800,800,4300,4300,4300,4300,5500,4305,800,4299,4300,4300,3494,800,800,4300,800,800,800,4299,5500,800,800,800,5500,800,0,0,100,0,5,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,13.636363983154297,0,0,2373245407,12282,6090,64489,44,97,222920.97918701172,18774.845764160156,0,67221319680,8589930496,4750069760,0
200,1733330107787,5500,800,800,800,5500,800,800,800,4300,4300,4300,4300,5500,4305,800,4299,4300,4300,3494,800,800,4300,800,800,800,4299,5500,800,800,800,5500,800,0,0,100,0,0,0,4.761904716491699,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,10,0,0,2373259309,12282,6090,71900,44,97,222929.26287841797,18781.734802246094,0,67221319680,8589930496,4750299136,0
200,1733330107988,5500,800,800,800,5500,800,800,800,4300,4300,4300,4300,5500,4305,800,4299,4300,4300,3494,800,800,4300,800,800,800,4299,5500,800,800,800,5500,800,0,0,100,0,4.761904716491699,0,5,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,5.263157844543457,0,0,2373272802,12282,6090,75305,44,97,222937.44647216797,18788.421020507813,0,67221319680,8589930496,4750295040,0
