Delta,Time,CPU_FREQUENCY_0,CPU_FREQUENCY_1,CPU_FREQUENCY_10,CPU_FREQUENCY_11,CPU_FREQUENCY_12,CPU_FREQUENCY_13,CPU_FREQUENCY_14,CPU_FREQUENCY_15,CPU_FREQUENCY_16,CPU_FREQUENCY_17,CPU_FREQUENCY_18,CPU_FREQUENCY_19,CPU_FREQUENCY_2,CPU_FREQUENCY_20,CPU_FREQUENCY_21,CPU_FREQUENCY_22,CPU_FREQUENCY_23,CPU_FREQUENCY_24,CPU_FREQUENCY_25,CPU_FREQUENCY_26,CPU_FREQUENCY_27,CPU_FREQUENCY_28,CPU_FREQUENCY_29,CPU_FREQUENCY_3,CPU_FREQUENCY_30,CPU_FREQUENCY_31,CPU_FREQUENCY_4,CPU_FREQUENCY_5,CPU_FREQUENCY_6,CPU_FREQUENCY_7,CPU_FREQUENCY_8,CPU_FREQUENCY_9,CPU_USAGE_0,CPU_USAGE_1,CPU_USAGE_10,CPU_USAGE_11,CPU_USAGE_12,CPU_USAGE_13,CPU_USAGE_14,CPU_USAGE_15,CPU_USAGE_16,CPU_USAGE_17,CPU_USAGE_18,CPU_USAGE_19,CPU_USAGE_2,CPU_USAGE_20,CPU_USAGE_21,CPU_USAGE_22,CPU_USAGE_23,CPU_USAGE_24,CPU_USAGE_25,CPU_USAGE_26,CPU_USAGE_27,CPU_USAGE_28,CPU_USAGE_29,CPU_USAGE_3,CPU_USAGE_30,CPU_USAGE_31,CPU_USAGE_4,CPU_USAGE_5,CPU_USAGE_6,CPU_USAGE_7,CPU_USAGE_8,CPU_USAGE_9,DRAM_ENERGY (J),GPU0_ENERGY (mJ),GPU0_MEMORY_TOTAL,GPU0_MEMORY_USED,GPU0_POWER (mWatts),GPU0_TEMPERATURE,GPU0_USAGE,PACKAGE_ENERGY (J),PP0_ENERGY (J),PP1_ENERGY (J),TOTAL_MEMORY,TOTAL_SWAP,USED_MEMORY,USED_SWAP
0,1733355931999,5520,800,800,5500,800,800,5500,800,800,4300,4300,800,5513,800,4299,4299,4300,4300,800,4298,800,4248,800,800,4373,4299,800,800,5500,800,5500,800,5.714285850524902,0,5.714285850524902,17.142858505249023,2.857142925262451,2.777777910232544,0,0,2.857142925262451,5.714285850524902,2.857142925262451,0,2.777777910232544,0,0,0,2.857142925262451,5.555555820465088,5.555555820465088,2.777777910232544,8.571429252624512,2.777777910232544,2.777777910232544,0,0,0,0,0,8.333333969116211,0,2.857142925262451,2.777777910232544,0,2879317505,12282,8864,36241,39,0,83857.5610961914,240227.25415039063,0,67221319680,8589930496,4947828736,0
200,1733355931999,5520,800,800,5500,800,800,5500,800,800,4300,4300,800,5513,800,4299,4299,4300,4300,800,4298,800,4248,800,800,4373,4299,800,800,5500,800,5500,800,5.714285850524902,0,5.714285850524902,17.142858505249023,2.857142925262451,2.777777910232544,0,0,2.857142925262451,5.714285850524902,2.857142925262451,0,2.777777910232544,0,0,0,2.857142925262451,5.555555820465088,5.555555820465088,2.777777910232544,8.571429252624512,2.777777910232544,2.777777910232544,0,0,0,0,0,8.333333969116211,0,2.857142925262451,2.777777910232544,0,2879317505,12282,8864,36241,39,0,83857.80517578125,240227.333984375,0,67221319680,8589930496,4950044672,0
191,1733355932207,5520,800,800,5500,800,800,5500,800,800,4300,4300,800,5513,800,4299,4299,4300,4300,800,4298,800,4248,800,800,4373,4299,800,800,5500,800,5500,800,11.538461685180664,0,3.846153974533081,0,4,0,14.814814567565918,0,3.846153974533081,7.692307949066162,0,3.846153974533081,0,0,7.407407283782959,3.846153974533081,0,0,11.538461685180664,0,0,4,0,0,0,0,0,0,4,0,30.76923179626465,0,0,2879324646,12282,8884,26090,41,0,83861.67407226563,240229.68408203125,0,67221319680,8589930496,4974903296,0
200,1733355932399,5520,800,800,5500,800,800,5500,800,800,4300,4300,800,5513,800,4299,4299,4300,4300,800,4298,800,4248,800,800,4373,4299,800,800,5500,800,5500,800,11.538461685180664,0,3.846153974533081,0,4,0,14.814814567565918,0,3.846153974533081,7.692307949066162,0,3.846153974533081,0,0,7.407407283782959,3.846153974533081,0,0,11.538461685180664,0,0,4,0,0,0,0,0,0,4,0,30.76923179626465,0,0,2879329478,12282,8884,29129,42,31,83869.31628417969,240235.96264648438,0,67221319680,8589930496,4961173504,0
200,1733355932599,5520,800,800,5500,800,800,5500,800,800,4300,4300,800,5513,800,4299,4299,4300,4300,800,4298,800,4248,800,800,4373,4299,800,800,5500,800,5500,800,0,0,0,0,5,0,2.5641026496887207,0,0,0,0,0,0,2.5,0,0,2.5,0,0,0,0,0,0,0,0,0,0,0,2.5,0,100,0,0,2879339408,12282,8884,35223,42,100,83877.43365478516,240242.6485595703,0,67221319680,8589930496,4969234432,0
200,1733355932799,5520,800,800,5500,800,800,5500,800,800,4300,4300,800,5513,800,4299,4299,4300,4300,800,4298,800,4248,800,800,4373,4299,800,800,5500,800,5500,800,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,100,0,0,2879349359,12282,8884,41644,42,100,83885.62274169922,240249.3876953125,0,67221319680,8589930496,4969275392,0
200,1733355932999,5520,800,800,5500,800,800,5500,800,800,4300,4300,800,5513,800,4299,4299,4300,4300,800,4298,800,4248,800,800,4373,4299,800,800,5500,800,5500,800,0,0,4.761904716491699,0,0,0,4.761904716491699,0,0,0,0,4.761904716491699,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,5,0,100,0,0,2879362899,12282,8884,51598,42,97,83893.81768798828,240256.12725830078,0,67221319680,8589930496,4968091648,0
200,1733355933199,5520,800,800,5500,800,800,5500,800,800,4300,4300,800,5513,800,4299,4299,4300,4300,800,4298,800,4248,800,800,4373,4299,800,800,5500,800,5500,800,5,0,5,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,100,0,0,2879376408,12282,8884,61540,42,98,83902.09106445313,240262.95001220703,0,67221319680,8589930496,4974182400,0
200,1733355933399,5520,800,800,5500,800,800,5500,800,800,4300,4300,800,5513,800,4299,4299,4300,4300,800,4298,800,4248,800,800,4373,4299,800,800,5500,800,5500,800,0,0,5,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,100,0,0,2879389566,12282,8884,69323,42,97,83910.18927001953,240269.61254882813,0,67221319680,8589930496,4968554496,0
200,1733355933600,5520,800,800,5500,800,800,5500,800,800,4300,4300,800,5513,800,4299,4299,4300,4300,800,4298,800,4248,800,800,4373,4299,800,800,5500,800,5500,800,0,0,0,0,0,0,5,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,100,0,0,2879402432,12282,8884,72561,43,98,83918.26037597656,240276.23486328125,0,67221319680,8589930496,4970803200,0
