Delta,Time,CPU_FREQUENCY_0,CPU_FREQUENCY_1,CPU_FREQUENCY_10,CPU_FREQUENCY_11,CPU_FREQUENCY_12,CPU_FREQUENCY_13,CPU_FREQUENCY_14,CPU_FREQUENCY_15,CPU_FREQUENCY_16,CPU_FREQUENCY_17,CPU_FREQUENCY_18,CPU_FREQUENCY_19,CPU_FREQUENCY_2,CPU_FREQUENCY_20,CPU_FREQUENCY_21,CPU_FREQUENCY_22,CPU_FREQUENCY_23,CPU_FREQUENCY_24,CPU_FREQUENCY_25,CPU_FREQUENCY_26,CPU_FREQUENCY_27,CPU_FREQUENCY_28,CPU_FREQUENCY_29,CPU_FREQUENCY_3,CPU_FREQUENCY_30,CPU_FREQUENCY_31,CPU_FREQUENCY_4,CPU_FREQUENCY_5,CPU_FREQUENCY_6,CPU_FREQUENCY_7,CPU_FREQUENCY_8,CPU_FREQUENCY_9,CPU_USAGE_0,CPU_USAGE_1,CPU_USAGE_10,CPU_USAGE_11,CPU_USAGE_12,CPU_USAGE_13,CPU_USAGE_14,CPU_USAGE_15,CPU_USAGE_16,CPU_USAGE_17,CPU_USAGE_18,CPU_USAGE_19,CPU_USAGE_2,CPU_USAGE_20,CPU_USAGE_21,CPU_USAGE_22,CPU_USAGE_23,CPU_USAGE_24,CPU_USAGE_25,CPU_USAGE_26,CPU_USAGE_27,CPU_USAGE_28,CPU_USAGE_29,CPU_USAGE_3,CPU_USAGE_30,CPU_USAGE_31,CPU_USAGE_4,CPU_USAGE_5,CPU_USAGE_6,CPU_USAGE_7,CPU_USAGE_8,CPU_USAGE_9,DRAM_ENERGY (J),GPU0_ENERGY (mJ),GPU0_MEMORY_TOTAL,GPU0_MEMORY_USED,GPU0_POWER (mWatts),GPU0_TEMPERATURE,GPU0_USAGE,PACKAGE_ENERGY (J),PP0_ENERGY (J),PP1_ENERGY (J),TOTAL_MEMORY,TOTAL_SWAP,USED_MEMORY,USED_SWAP
0,1733371852934,5500,800,4530,800,5500,800,5500,800,4290,4300,4300,800,5377,4299,800,4299,800,4300,800,800,4299,4300,800,800,800,4300,5067,800,5252,800,5438,800,5.882352828979492,0,18.18181800842285,0,0,0,2.941176414489746,0,0,0,0,0,0,0,0,0,5.882352828979492,0,0,0,0,2.857142925262451,0,2.941176414489746,0,0,2.941176414489746,5.714285850524902,0,0,35.29411697387695,0,0,3171119528,12282,6066,40033,41,0,58795.48791503906,113811.62084960938,0,67221319680,8589930496,5114695680,0
200,1733371852934,5500,800,4530,800,5500,800,5500,800,4290,4300,4300,800,5377,4299,800,4299,800,4300,800,800,4299,4300,800,800,800,4300,5067,800,5252,800,5438,800,5.882352828979492,0,18.18181800842285,0,0,0,2.941176414489746,0,0,0,0,0,0,0,0,0,5.882352828979492,0,0,0,0,2.857142925262451,0,2.941176414489746,0,0,2.941176414489746,5.714285850524902,0,0,35.29411697387695,0,0,3171119528,12282,6066,40033,41,0,58795.96398925781,113812.00219726563,0,67221319680,8589930496,5114540032,0
200,1733371853134,5500,800,4530,800,5500,800,5500,800,4290,4300,4300,800,5377,4299,800,4299,800,4300,800,800,4299,4300,800,800,800,4300,5067,800,5252,800,5438,800,8.69565200805664,4.34782600402832,30.434782028198242,4.34782600402832,8.69565200805664,0,0,0,0,0,4.34782600402832,0,0,4.34782600402832,4.1666669845581055,0,4.1666669845581055,4.34782600402832,4.34782600402832,4.34782600402832,0,0,0,0,4.1666669845581055,0,0,0,13.636363983154297,0,13.636363983154297,0,0,3171124786,12282,6066,31472,43,23,58801.05926513672,113815.63885498047,0,67221319680,8589930496,5125963776,0
200,1733371853334,5500,800,4530,800,5500,800,5500,800,4290,4300,4300,800,5377,4299,800,4299,800,4300,800,800,4299,4300,800,800,800,4300,5067,800,5252,800,5438,800,0,0,100,0,5,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,14.285715103149414,0,0,3171137965,12282,6066,35900,44,96,58808.592712402344,113821.72491455078,0,67221319680,8589930496,5129711616,0
200,1733371853534,5500,800,4530,800,5500,800,5500,800,4290,4300,4300,800,5377,4299,800,4299,800,4300,800,800,4299,4300,800,800,800,4300,5067,800,5252,800,5438,800,0,0,100,0,5,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,10,0,0,3171151678,12282,6066,45976,45,96,58816.148681640625,113827.83752441406,0,67221319680,8589930496,5124767744,0
200,1733371853734,5500,800,4530,800,5500,800,5500,800,4290,4300,4300,800,5377,4299,800,4299,800,4300,800,800,4299,4300,800,800,800,4300,5067,800,5252,800,5438,800,0,0,100,0,5,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,10,0,0,3171165317,12282,6066,56126,45,97,58823.754943847656,113833.99914550781,0,67221319680,8589930496,5126746112,0
200,1733371853935,5500,800,4530,800,5500,800,5500,800,4290,4300,4300,800,5377,4299,800,4299,800,4300,800,800,4299,4300,800,800,800,4300,5067,800,5252,800,5438,800,0,0,100,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,10,0,0,3171178930,12282,6066,66250,45,97,58831.470642089844,113840.27728271484,0,67221319680,8589930496,5122318336,0
200,1733371854135,5500,800,4530,800,5500,800,5500,800,4290,4300,4300,800,5377,4299,800,4299,800,4300,800,800,4299,4300,800,800,800,4300,5067,800,5252,800,5438,800,0,0,100,0,5,0,0,0,0,0,0,0,4.761904716491699,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,5.263157844543457,0,0,3171192567,12282,6066,76403,45,96,58839.179931640625,113846.54321289063,0,67221319680,8589930496,5124546560,0
200,1733371854335,5500,800,4530,800,5500,800,5500,800,4290,4300,4300,800,5377,4299,800,4299,800,4300,800,800,4299,4300,800,800,800,4300,5067,800,5252,800,5438,800,0,0,100,0,5,0,0,0,0,0,0,0,4.761904716491699,4.761904716491699,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,10,0,0,3171206043,12282,6066,80251,45,97,58846.806884765625,113852.72467041016,0,67221319680,8589930496,5119569920,0
200,1733371854535,5500,800,4530,800,5500,800,5500,800,4290,4300,4300,800,5377,4299,800,4299,800,4300,800,800,4299,4300,800,800,800,4300,5067,800,5252,800,5438,800,0,0,100,0,9.523809432983398,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,13.636363983154297,0,0,3171219566,12282,6066,80247,45,97,58854.60809326172,113859.06909179688,0,67221319680,8589930496,5123342336,0
200,1733371854735,5500,800,4530,800,5500,800,5500,800,4290,4300,4300,800,5377,4299,800,4299,800,4300,800,800,4299,4300,800,800,800,4300,5067,800,5252,800,5438,800,0,0,100,0,5,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,10,0,0,3171233070,12282,6066,80342,45,97,58862.41198730469,113865.41320800781,0,67221319680,8589930496,5124296704,0
200,1733371854935,5500,800,4530,800,5500,800,5500,800,4290,4300,4300,800,5377,4299,800,4299,800,4300,800,800,4299,4300,800,800,800,4300,5067,800,5252,800,5438,800,0,0,100,0,5,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,10,0,0,3171246294,12282,6066,80092,45,96,58870.150451660156,113871.71099853516,0,67221319680,8589930496,5121302528,0
