Delta,Time,CPU_FREQUENCY_0,CPU_FREQUENCY_1,CPU_FREQUENCY_10,CPU_FREQUENCY_11,CPU_FREQUENCY_12,CPU_FREQUENCY_13,CPU_FREQUENCY_14,CPU_FREQUENCY_15,CPU_FREQUENCY_16,CPU_FREQUENCY_17,CPU_FREQUENCY_18,CPU_FREQUENCY_19,CPU_FREQUENCY_2,CPU_FREQUENCY_20,CPU_FREQUENCY_21,CPU_FREQUENCY_22,CPU_FREQUENCY_23,CPU_FREQUENCY_24,CPU_FREQUENCY_25,CPU_FREQUENCY_26,CPU_FREQUENCY_27,CPU_FREQUENCY_28,CPU_FREQUENCY_29,CPU_FREQUENCY_3,CPU_FREQUENCY_30,CPU_FREQUENCY_31,CPU_FREQUENCY_4,CPU_FREQUENCY_5,CPU_FREQUENCY_6,CPU_FREQUENCY_7,CPU_FREQUENCY_8,CPU_FREQUENCY_9,CPU_USAGE_0,CPU_USAGE_1,CPU_USAGE_10,CPU_USAGE_11,CPU_USAGE_12,CPU_USAGE_13,CPU_USAGE_14,CPU_USAGE_15,CPU_USAGE_16,CPU_USAGE_17,CPU_USAGE_18,CPU_USAGE_19,CPU_USAGE_2,CPU_USAGE_20,CPU_USAGE_21,CPU_USAGE_22,CPU_USAGE_23,CPU_USAGE_24,CPU_USAGE_25,CPU_USAGE_26,CPU_USAGE_27,CPU_USAGE_28,CPU_USAGE_29,CPU_USAGE_3,CPU_USAGE_30,CPU_USAGE_31,CPU_USAGE_4,CPU_USAGE_5,CPU_USAGE_6,CPU_USAGE_7,CPU_USAGE_8,CPU_USAGE_9,DRAM_ENERGY (J),GPU0_ENERGY (mJ),GPU0_MEMORY_TOTAL,GPU0_MEMORY_USED,GPU0_POWER (mWatts),GPU0_TEMPERATURE,GPU0_USAGE,PACKAGE_ENERGY (J),PP0_ENERGY (J),PP1_ENERGY (J),TOTAL_MEMORY,TOTAL_SWAP,USED_MEMORY,USED_SWAP
0,1733333797594,5500,5501,800,800,800,800,800,800,4302,4300,800,800,5500,4003,4308,800,4298,800,800,4301,4301,4305,4300,800,4297,2115,4500,800,5500,800,800,800,10.810811042785645,5.405405521392822,32.432430267333984,5.263157844543457,2.702702760696411,5.263157844543457,13.1578950881958,2.702702760696411,5.405405521392822,5.405405521392822,5.128205299377441,2.702702760696411,5.263157844543457,5.128205299377441,2.6315789222717285,0,2.777777910232544,5.263157844543457,2.6315789222717285,5.263157844543457,5.263157844543457,2.6315789222717285,5.263157844543457,2.702702760696411,2.702702760696411,5.263157844543457,5.405405521392822,2.6315789222717285,7.894736289978027,2.6315789222717285,23.076923370361328,2.702702760696411,0,2441281181,12282,9256,28520,43,0,14801.605224609375,49353.062255859375,0,67221319680,8589930496,4960182272,0
200,1733333797594,5500,5501,800,800,800,800,800,800,4302,4300,800,800,5500,4003,4308,800,4298,800,800,4301,4301,4305,4300,800,4297,2115,4500,800,5500,800,800,800,10.810811042785645,5.405405521392822,32.432430267333984,5.263157844543457,2.702702760696411,5.263157844543457,13.1578950881958,2.702702760696411,5.405405521392822,5.405405521392822,5.128205299377441,2.702702760696411,5.263157844543457,5.128205299377441,2.6315789222717285,0,2.777777910232544,5.263157844543457,2.6315789222717285,5.263157844543457,5.263157844543457,2.6315789222717285,5.263157844543457,2.702702760696411,2.702702760696411,5.263157844543457,5.405405521392822,2.6315789222717285,7.894736289978027,2.6315789222717285,23.076923370361328,2.702702760696411,0,2441281181,12282,9256,28520,43,0,14801.800598144531,49353.148376464844,0,67221319680,8589930496,4958879744,0
200,1733333797794,5500,5501,800,800,800,800,800,800,4302,4300,800,800,5500,4003,4308,800,4298,800,800,4301,4301,4305,4300,800,4297,2115,4500,800,5500,800,800,800,4.34782600402832,0,33.333335876464844,0,17.39130401611328,0,12.5,0,0,0,0,4.1666669845581055,0,0,4.1666669845581055,8,4,8.333333969116211,0,8,0,0,0,0,0,8.333333969116211,0,0,0,0,8.69565200805664,0,0,2441284306,12282,9258,25974,45,18,14806.465698242188,49356.35546875,0,67221319680,8589930496,4963647488,0
200,1733333797994,5500,5501,800,800,800,800,800,800,4302,4300,800,800,5500,4003,4308,800,4298,800,800,4301,4301,4305,4300,800,4297,2115,4500,800,5500,800,800,800,9.523809432983398,0,78.94737243652344,0,0,0,9.523809432983398,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,5,0,23.809524536132813,0,0,2441296513,12282,9258,33689,46,96,14814.819030761719,49363.255859375,0,67221319680,8589930496,4970180608,0
200,1733333798194,5500,5501,800,800,800,800,800,800,4302,4300,800,800,5500,4003,4308,800,4298,800,800,4301,4301,4305,4300,800,4297,2115,4500,800,5500,800,800,800,10,0,70,0,9.523809432983398,0,5,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,35,0,0,2441310886,12282,9258,43503,47,95,14823.058349609375,49370.046875,0,67221319680,8589930496,4967567360,0
200,1733333798394,5500,5501,800,800,800,800,800,800,4302,4300,800,800,5500,4003,4308,800,4298,800,800,4301,4301,4305,4300,800,4297,2115,4500,800,5500,800,800,800,5,0,10,0,0,0,5.263157844543457,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,66.66667175292969,30.000001907348633,0,2441325235,12282,9258,53252,47,94,14831.427307128906,49376.96417236328,0,67221319680,8589930496,4971802624,0
200,1733333798594,5500,5501,800,800,800,800,800,800,4302,4300,800,800,5500,4003,4308,800,4298,800,800,4301,4301,4305,4300,800,4297,2115,4500,800,5500,800,800,800,5.263157844543457,0,10,0,4.761904716491699,0,10,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,100,0,2441339089,12282,9258,59918,47,95,14839.897033691406,49383.97967529297,0,67221319680,8589930496,4974436352,0
199,1733333798794,5500,5501,800,800,800,800,800,800,4302,4300,800,800,5500,4003,4308,800,4298,800,800,4301,4301,4305,4300,800,4297,2115,4500,800,5500,800,800,800,5,0,10,0,5,0,9.523809432983398,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,100,0,2441353536,12282,9258,76025,47,95,14848.291015625,49390.930725097656,0,67221319680,8589930496,4970291200,0
200,1733333798994,5500,5501,800,800,800,800,800,800,4302,4300,800,800,5500,4003,4308,800,4298,800,800,4301,4301,4305,4300,800,4297,2115,4500,800,5500,800,800,800,5,0,5,0,0,0,5.263157844543457,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,55,40,0,2441367877,12282,9258,78741,47,95,14856.918518066406,49398.10070800781,0,67221319680,8589930496,4970315776,0
200,1733333799194,5500,5501,800,800,800,800,800,800,4302,4300,800,800,5500,4003,4308,800,4298,800,800,4301,4301,4305,4300,800,4297,2115,4500,800,5500,800,800,800,5,0,5.263157844543457,0,0,0,5,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,100,0,0,2441382199,12282,9258,78993,47,94,14865.486022949219,49405.20422363281,0,67221319680,8589930496,4971438080,0
