Delta,Time,CPU_FREQUENCY_0,CPU_FREQUENCY_1,CPU_FREQUENCY_10,CPU_FREQUENCY_11,CPU_FREQUENCY_12,CPU_FREQUENCY_13,CPU_FREQUENCY_14,CPU_FREQUENCY_15,CPU_FREQUENCY_16,CPU_FREQUENCY_17,CPU_FREQUENCY_18,CPU_FREQUENCY_19,CPU_FREQUENCY_2,CPU_FREQUENCY_20,CPU_FREQUENCY_21,CPU_FREQUENCY_22,CPU_FREQUENCY_23,CPU_FREQUENCY_24,CPU_FREQUENCY_25,CPU_FREQUENCY_26,CPU_FREQUENCY_27,CPU_FREQUENCY_28,CPU_FREQUENCY_29,CPU_FREQUENCY_3,CPU_FREQUENCY_30,CPU_FREQUENCY_31,CPU_FREQUENCY_4,CPU_FREQUENCY_5,CPU_FREQUENCY_6,CPU_FREQUENCY_7,CPU_FREQUENCY_8,CPU_FREQUENCY_9,CPU_USAGE_0,CPU_USAGE_1,CPU_USAGE_10,CPU_USAGE_11,CPU_USAGE_12,CPU_USAGE_13,CPU_USAGE_14,CPU_USAGE_15,CPU_USAGE_16,CPU_USAGE_17,CPU_USAGE_18,CPU_USAGE_19,CPU_USAGE_2,CPU_USAGE_20,CPU_USAGE_21,CPU_USAGE_22,CPU_USAGE_23,CPU_USAGE_24,CPU_USAGE_25,CPU_USAGE_26,CPU_USAGE_27,CPU_USAGE_28,CPU_USAGE_29,CPU_USAGE_3,CPU_USAGE_30,CPU_USAGE_31,CPU_USAGE_4,CPU_USAGE_5,CPU_USAGE_6,CPU_USAGE_7,CPU_USAGE_8,CPU_USAGE_9,DRAM_ENERGY (J),GPU0_ENERGY (mJ),GPU0_MEMORY_TOTAL,GPU0_MEMORY_USED,GPU0_POWER (mWatts),GPU0_TEMPERATURE,GPU0_USAGE,PACKAGE_ENERGY (J),PP0_ENERGY (J),PP1_ENERGY (J),TOTAL_MEMORY,TOTAL_SWAP,USED_MEMORY,USED_SWAP
0,1733344431552,5493,5500,5500,800,4493,800,800,800,800,800,4299,4298,5500,4299,800,4300,800,800,4316,4299,800,4302,800,800,800,800,5500,800,800,800,5758,800,3.0303030014038086,0,8.823529243469238,3.0303030014038086,11.764705657958984,0,2.941176414489746,5.882352828979492,3.0303030014038086,5.882352828979492,3.0303030014038086,0,12.121212005615234,0,0,5.882352828979492,0,3.0303030014038086,0,2.941176414489746,3.0303030014038086,2.941176414489746,2.941176414489746,2.941176414489746,0,3.0303030014038086,2.941176414489746,2.941176414489746,5.882352828979492,0,2.941176414489746,3.0303030014038086,0,2644888568,12282,5500,28292,39,0,170261.03515625,137487.33544921875,0,67221319680,8589930496,5007691776,0
200,1733344431552,5493,5500,5500,800,4493,800,800,800,800,800,4299,4298,5500,4299,800,4300,800,800,4316,4299,800,4302,800,800,800,800,5500,800,800,800,5758,800,3.0303030014038086,0,8.823529243469238,3.0303030014038086,11.764705657958984,0,2.941176414489746,5.882352828979492,3.0303030014038086,5.882352828979492,3.0303030014038086,0,12.121212005615234,0,0,5.882352828979492,0,3.0303030014038086,0,2.941176414489746,3.0303030014038086,2.941176414489746,2.941176414489746,2.941176414489746,0,3.0303030014038086,2.941176414489746,2.941176414489746,5.882352828979492,0,2.941176414489746,3.0303030014038086,0,2644888568,12282,5500,28292,39,0,170261.2314453125,137487.42059326172,0,67221319680,8589930496,5007601664,0
200,1733344431752,5493,5500,5500,800,4493,800,800,800,800,800,4299,4298,5500,4299,800,4300,800,800,4316,4299,800,4302,800,800,800,800,5500,800,800,800,5758,800,4,0,16.666667938232422,0,8.333333969116211,0,0,0,4.1666669845581055,0,0,0,4.1666669845581055,0,0,4.34782600402832,0,4.1666669845581055,0,0,0,0,0,0,0,4.1666669845581055,0,0,4.1666669845581055,0,45.833335876464844,0,0,2644891882,12282,5500,25765,41,0,170266.7632446289,137491.50390625,0,67221319680,8589930496,5017661440,0
200,1733344431952,5493,5500,5500,800,4493,800,800,800,800,800,4299,4298,5500,4299,800,4300,800,800,4316,4299,800,4302,800,800,800,800,5500,800,800,800,5758,800,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,100,0,0,2644905664,12282,5500,35479,42,65,170274.77899169922,137498.0757446289,0,67221319680,8589930496,5014302720,0
200,1733344432153,5493,5500,5500,800,4493,800,800,800,800,800,4299,4298,5500,4299,800,4300,800,800,4316,4299,800,4302,800,800,800,800,5500,800,800,800,5758,800,0,0,4.761904716491699,0,4.761904716491699,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,100,0,0,2644919990,12282,5500,45518,43,95,170282.6729736328,137504.52795410156,0,67221319680,8589930496,5017260032,0
200,1733344432353,5493,5500,5500,800,4493,800,800,800,800,800,4299,4298,5500,4299,800,4300,800,800,4316,4299,800,4302,800,800,800,800,5500,800,800,800,5758,800,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,100,0,0,2644934234,12282,5500,55595,43,95,170290.66705322266,137511.08306884766,0,67221319680,8589930496,5014208512,0
200,1733344432553,5493,5500,5500,800,4493,800,800,800,800,800,4299,4298,5500,4299,800,4300,800,800,4316,4299,800,4302,800,800,800,800,5500,800,800,800,5758,800,0,0,4.761904716491699,0,4.761904716491699,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,100,0,0,2644948459,12282,5500,65655,43,95,170298.55841064453,137517.53619384766,0,67221319680,8589930496,5016870912,0
200,1733344432753,5493,5500,5500,800,4493,800,800,800,800,800,4299,4298,5500,4299,800,4300,800,800,4316,4299,800,4302,800,800,800,800,5500,800,800,800,5758,800,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,4.761904716491699,0,0,0,0,0,0,0,0,0,0,0,0,0,0,100,0,0,2644962680,12282,5500,78919,43,95,170306.5082397461,137524.05017089844,0,67221319680,8589930496,5016891392,0
200,1733344432953,5493,5500,5500,800,4493,800,800,800,800,800,4299,4298,5500,4299,800,4300,800,800,4316,4299,800,4302,800,800,800,800,5500,800,800,800,5758,800,0,0,4.761904716491699,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,100,0,0,2644976815,12282,5500,79897,43,95,170314.49365234375,137530.5980834961,0,67221319680,8589930496,5016711168,0
200,1733344433153,5493,5500,5500,800,4493,800,800,800,800,800,4299,4298,5500,4299,800,4300,800,800,4316,4299,800,4302,800,800,800,800,5500,800,800,800,5758,800,0,0,0,0,9.523809432983398,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,100,0,0,2644990940,12282,5500,79829,43,95,170322.5030517578,137537.1742553711,0,67221319680,8589930496,5017157632,0
