Delta,Time,CPU_FREQUENCY_0,CPU_FREQUENCY_1,CPU_FREQUENCY_10,CPU_FREQUENCY_11,CPU_FREQUENCY_12,CPU_FREQUENCY_13,CPU_FREQUENCY_14,CPU_FREQUENCY_15,CPU_FREQUENCY_16,CPU_FREQUENCY_17,CPU_FREQUENCY_18,CPU_FREQUENCY_19,CPU_FREQUENCY_2,CPU_FREQUENCY_20,CPU_FREQUENCY_21,CPU_FREQUENCY_22,CPU_FREQUENCY_23,CPU_FREQUENCY_24,CPU_FREQUENCY_25,CPU_FREQUENCY_26,CPU_FREQUENCY_27,CPU_FREQUENCY_28,CPU_FREQUENCY_29,CPU_FREQUENCY_3,CPU_FREQUENCY_30,CPU_FREQUENCY_31,CPU_FREQUENCY_4,CPU_FREQUENCY_5,CPU_FREQUENCY_6,CPU_FREQUENCY_7,CPU_FREQUENCY_8,CPU_FREQUENCY_9,CPU_USAGE_0,CPU_USAGE_1,CPU_USAGE_10,CPU_USAGE_11,CPU_USAGE_12,CPU_USAGE_13,CPU_USAGE_14,CPU_USAGE_15,CPU_USAGE_16,CPU_USAGE_17,CPU_USAGE_18,CPU_USAGE_19,CPU_USAGE_2,CPU_USAGE_20,CPU_USAGE_21,CPU_USAGE_22,CPU_USAGE_23,CPU_USAGE_24,CPU_USAGE_25,CPU_USAGE_26,CPU_USAGE_27,CPU_USAGE_28,CPU_USAGE_29,CPU_USAGE_3,CPU_USAGE_30,CPU_USAGE_31,CPU_USAGE_4,CPU_USAGE_5,CPU_USAGE_6,CPU_USAGE_7,CPU_USAGE_8,CPU_USAGE_9,DRAM_ENERGY (J),GPU0_ENERGY (mJ),GPU0_MEMORY_TOTAL,GPU0_MEMORY_USED,GPU0_POWER (mWatts),GPU0_TEMPERATURE,GPU0_USAGE,PACKAGE_ENERGY (J),PP0_ENERGY (J),PP1_ENERGY (J),TOTAL_MEMORY,TOTAL_SWAP,USED_MEMORY,USED_SWAP
0,1733355810052,5500,800,5500,800,5500,800,5500,800,800,800,4299,800,800,800,4299,4300,800,800,800,4299,4299,800,800,800,4276,4300,4500,800,5500,800,5500,800,3.22580623626709,3.22580623626709,12.5,3.22580623626709,0,0,0,3.22580623626709,6.45161247253418,3.22580623626709,0,0,3.125,3.22580623626709,3.22580623626709,6.060606002807617,0,3.125,3.22580623626709,0,6.25,0,3.22580623626709,0,0,6.060606002807617,0,0,6.25,3.125,23.33333396911621,3.125,0,2877425036,12282,5500,28050,39,0,82347.49548339844,239477.39959716797,0,67221319680,8589930496,5094084608,0
199,1733355810052,5500,800,5500,800,5500,800,5500,800,800,800,4299,800,800,800,4299,4300,800,800,800,4299,4299,800,800,800,4276,4300,4500,800,5500,800,5500,800,3.22580623626709,3.22580623626709,12.5,3.22580623626709,0,0,0,3.22580623626709,6.45161247253418,3.22580623626709,0,0,3.125,3.22580623626709,3.22580623626709,6.060606002807617,0,3.125,3.22580623626709,0,6.25,0,3.22580623626709,0,0,6.060606002807617,0,0,6.25,3.125,23.33333396911621,3.125,0,2877425036,12282,5500,28050,39,0,82347.76086425781,239477.49389648438,0,67221319680,8589930496,5096562688,0
199,1733355810252,5500,800,5500,800,5500,800,5500,800,800,800,4299,800,800,800,4299,4300,800,800,800,4299,4299,800,800,800,4276,4300,4500,800,5500,800,5500,800,16.666667938232422,0,4.1666669845581055,0,8,0,0,4.1666669845581055,13.043478012084961,0,4.1666669845581055,0,4.34782600402832,4,0,0,0,4.34782600402832,0,4.1666669845581055,0,4.1666669845581055,4.1666669845581055,0,4,0,8.333333969116211,0,0,0,16,0,0,2877428125,12282,5504,28050,39,0,82350.24822998047,239478.5382080078,0,67221319680,8589930496,5109170176,0
200,1733355810452,5500,800,5500,800,5500,800,5500,800,800,800,4299,800,800,800,4299,4300,800,800,800,4299,4299,800,800,800,4276,4300,4500,800,5500,800,5500,800,16.666667938232422,0,4.1666669845581055,0,8,0,0,4.1666669845581055,13.043478012084961,0,4.1666669845581055,0,4.34782600402832,4,0,0,0,4.34782600402832,0,4.1666669845581055,0,4.1666669845581055,4.1666669845581055,0,4,0,8.333333969116211,0,0,0,16,0,0,2877440678,12282,5504,32147,42,90,82357.90734863281,239484.7547607422,0,67221319680,8589930496,5106663424,0
200,1733355810652,5500,800,5500,800,5500,800,5500,800,800,800,4299,800,800,800,4299,4300,800,800,800,4299,4299,800,800,800,4276,4300,4500,800,5500,800,5500,800,0,0,92.30769348144531,0,10.256410598754883,0,0,0,0,0,2.4390242099761963,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,2.5,0,0,2877455085,12282,5504,42087,42,95,82365.86877441406,239491.27947998047,0,67221319680,8589930496,5106749440,0
200,1733355810852,5500,800,5500,800,5500,800,5500,800,800,800,4299,800,800,800,4299,4300,800,800,800,4299,4299,800,800,800,4276,4300,4500,800,5500,800,5500,800,0,0,100,0,4.761904716491699,0,0,0,4.761904716491699,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,2877469428,12282,5504,51935,43,95,82373.9105834961,239497.87951660156,0,67221319680,8589930496,5108690944,0
200,1733355811052,5500,800,5500,800,5500,800,5500,800,800,800,4299,800,800,800,4299,4300,800,800,800,4299,4299,800,800,800,4276,4300,4500,800,5500,800,5500,800,0,0,100,0,0,0,0,0,0,0,0,4.761904716491699,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,2877483718,12282,5504,61757,43,95,82381.89752197266,239504.42877197266,0,67221319680,8589930496,5109882880,0
200,1733355811252,5500,800,5500,800,5500,800,5500,800,800,800,4299,800,800,800,4299,4300,800,800,800,4299,4299,800,800,800,4276,4300,4500,800,5500,800,5500,800,0,0,100,0,5,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,9.523809432983398,0,0,2877497992,12282,5504,64359,43,95,82389.931640625,239511.01721191406,0,67221319680,8589930496,5102993408,0
200,1733355811452,5500,800,5500,800,5500,800,5500,800,800,800,4299,800,800,800,4299,4300,800,800,800,4299,4299,800,800,800,4276,4300,4500,800,5500,800,5500,800,0,0,100,0,0,0,0,0,0,0,0,4.761904716491699,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,2877512214,12282,5504,78710,43,95,82398.07598876953,239517.7240600586,0,67221319680,8589930496,5103947776,0
200,1733355811652,5500,800,5500,800,5500,800,5500,800,800,800,4299,800,800,800,4299,4300,800,800,800,4299,4299,800,800,800,4276,4300,4500,800,5500,800,5500,800,0,0,100,0,5,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,2877526369,12282,5504,78593,43,94,82405.96990966797,239524.1820678711,0,67221319680,8589930496,5108240384,0
