Delta,Time,CPU_FREQUENCY_0,CPU_FREQUENCY_1,CPU_FREQUENCY_10,CPU_FREQUENCY_11,CPU_FREQUENCY_12,CPU_FREQUENCY_13,CPU_FREQUENCY_14,CPU_FREQUENCY_15,CPU_FREQUENCY_16,CPU_FREQUENCY_17,CPU_FREQUENCY_18,CPU_FREQUENCY_19,CPU_FREQUENCY_2,CPU_FREQUENCY_20,CPU_FREQUENCY_21,CPU_FREQUENCY_22,CPU_FREQUENCY_23,CPU_FREQUENCY_24,CPU_FREQUENCY_25,CPU_FREQUENCY_26,CPU_FREQUENCY_27,CPU_FREQUENCY_28,CPU_FREQUENCY_29,CPU_FREQUENCY_3,CPU_FREQUENCY_30,CPU_FREQUENCY_31,CPU_FREQUENCY_4,CPU_FREQUENCY_5,CPU_FREQUENCY_6,CPU_FREQUENCY_7,CPU_FREQUENCY_8,CPU_FREQUENCY_9,CPU_USAGE_0,CPU_USAGE_1,CPU_USAGE_10,CPU_USAGE_11,CPU_USAGE_12,CPU_USAGE_13,CPU_USAGE_14,CPU_USAGE_15,CPU_USAGE_16,CPU_USAGE_17,CPU_USAGE_18,CPU_USAGE_19,CPU_USAGE_2,CPU_USAGE_20,CPU_USAGE_21,CPU_USAGE_22,CPU_USAGE_23,CPU_USAGE_24,CPU_USAGE_25,CPU_USAGE_26,CPU_USAGE_27,CPU_USAGE_28,CPU_USAGE_29,CPU_USAGE_3,CPU_USAGE_30,CPU_USAGE_31,CPU_USAGE_4,CPU_USAGE_5,CPU_USAGE_6,CPU_USAGE_7,CPU_USAGE_8,CPU_USAGE_9,DRAM_ENERGY (J),GPU0_ENERGY (mJ),GPU0_MEMORY_TOTAL,GPU0_MEMORY_USED,GPU0_POWER (mWatts),GPU0_TEMPERATURE,GPU0_USAGE,PACKAGE_ENERGY (J),PP0_ENERGY (J),PP1_ENERGY (J),TOTAL_MEMORY,TOTAL_SWAP,USED_MEMORY,USED_SWAP
0,1733312266474,5500,5500,5500,800,4247,800,5500,800,3382,2265,800,800,5500,800,2102,800,4298,4283,2223,800,800,4099,800,800,800,4277,5500,800,3633,800,5500,800,9.756096839904785,2.5,5,4.878048419952393,10,5,5,2.5641026496887207,7.317072868347168,5,7.500000476837158,5,5,5.128205299377441,7.500000476837158,5,10,5,2.5641026496887207,7.500000476837158,5,5.128205299377441,2.5641026496887207,5,5,7.317072868347168,10,2.5,2.5641026496887207,2.5,17.5,5,0,2052366507,12282,5210,26026,38,0,224325.54302978516,133607.8465576172,0,67221319680,8589930496,4799807488,0
199,1733312266474,5500,5500,5500,800,4247,800,5500,800,3382,2265,800,800,5500,800,2102,800,4298,4283,2223,800,800,4099,800,800,800,4277,5500,800,3633,800,5500,800,9.756096839904785,2.5,5,4.878048419952393,10,5,5,2.5641026496887207,7.317072868347168,5,7.500000476837158,5,5,5.128205299377441,7.500000476837158,5,10,5,2.5641026496887207,7.500000476837158,5,5.128205299377441,2.5641026496887207,5,5,7.317072868347168,10,2.5,2.5641026496887207,2.5,17.5,5,0,2052366507,12282,5210,26026,38,0,224325.90789794922,133608.07208251953,0,67221319680,8589930496,4800323584,0
199,1733312266674,5500,5500,5500,800,4247,800,5500,800,3382,2265,800,800,5500,800,2102,800,4298,4283,2223,800,800,4099,800,800,800,4277,5500,800,3633,800,5500,800,8.69565200805664,0,41.666664123535156,0,4.1666669845581055,0,4.34782600402832,0,0,4.1666669845581055,8.333333969116211,0,0,0,0,0,0,4.34782600402832,0,0,0,0,0,0,4.1666669845581055,4.1666669845581055,0,0,12.5,0,25,0,0,2052370896,12282,5228,25946,41,0,224329.84930419922,133610.56842041016,0,67221319680,8589930496,4802023424,0
200,1733312266874,5500,5500,5500,800,4247,800,5500,800,3382,2265,800,800,5500,800,2102,800,4298,4283,2223,800,800,4099,800,800,800,4277,5500,800,3633,800,5500,800,0,0,95,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,5.263157844543457,0,0,2052380305,12282,5228,31475,41,72,224337.60998535156,133616.89923095703,0,67221319680,8589930496,4810199040,0
200,1733312267074,5500,5500,5500,800,4247,800,5500,800,3382,2265,800,800,5500,800,2102,800,4298,4283,2223,800,800,4099,800,800,800,4277,5500,800,3633,800,5500,800,0,0,100,0,4.761904716491699,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,4.761904716491699,0,0,0,0,0,0,0,0,5,0,0,2052390769,12282,5228,38174,41,93,224345.9461669922,133623.7928466797,0,67221319680,8589930496,4793942016,0
200,1733312267274,5500,5500,5500,800,4247,800,5500,800,3382,2265,800,800,5500,800,2102,800,4298,4283,2223,800,800,4099,800,800,800,4277,5500,800,3633,800,5500,800,0,0,100,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,10,0,0,2052402047,12282,5228,45686,41,95,224354.09521484375,133630.49981689453,0,67221319680,8589930496,4797800448,0
200,1733312267474,5500,5500,5500,800,4247,800,5500,800,3382,2265,800,800,5500,800,2102,800,4298,4283,2223,800,800,4099,800,800,800,4277,5500,800,3633,800,5500,800,0,0,100,0,0,0,0,0,0,4.761904716491699,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,10,0,0,2052413371,12282,5228,53322,42,94,224362.3413696289,133637.30352783203,0,67221319680,8589930496,4797800448,0
199,1733312267675,5500,5500,5500,800,4247,800,5500,800,3382,2265,800,800,5500,800,2102,800,4298,4283,2223,800,800,4099,800,800,800,4277,5500,800,3633,800,5500,800,0,0,100,0,5,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,10,0,0,2052424711,12282,5228,62653,42,94,224370.56958007813,133644.09014892578,0,67221319680,8589930496,4797800448,0
200,1733312267875,5500,5500,5500,800,4247,800,5500,800,3382,2265,800,800,5500,800,2102,800,4298,4283,2223,800,800,4099,800,800,800,4277,5500,800,3633,800,5500,800,0,0,100,0,4.761904716491699,0,4.761904716491699,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,5.263157844543457,0,0,2052436029,12282,5228,64575,42,95,224378.83044433594,133650.9083251953,0,67221319680,8589930496,4797796352,0
200,1733312268075,5500,5500,5500,800,4247,800,5500,800,3382,2265,800,800,5500,800,2102,800,4298,4283,2223,800,800,4099,800,800,800,4277,5500,800,3633,800,5500,800,0,0,100,4.761904716491699,0,0,0,0,4.761904716491699,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,14.285715103149414,0,0,2052447277,12282,5228,66450,42,95,224387.1284790039,133657.76293945313,0,67221319680,8589930496,4796923904,0
