Delta,Time,CPU_FREQUENCY_0,CPU_FREQUENCY_1,CPU_FREQUENCY_10,CPU_FREQUENCY_11,CPU_FREQUENCY_12,CPU_FREQUENCY_13,CPU_FREQUENCY_14,CPU_FREQUENCY_15,CPU_FREQUENCY_16,CPU_FREQUENCY_17,CPU_FREQUENCY_18,CPU_FREQUENCY_19,CPU_FREQUENCY_2,CPU_FREQUENCY_20,CPU_FREQUENCY_21,CPU_FREQUENCY_22,CPU_FREQUENCY_23,CPU_FREQUENCY_24,CPU_FREQUENCY_25,CPU_FREQUENCY_26,CPU_FREQUENCY_27,CPU_FREQUENCY_28,CPU_FREQUENCY_29,CPU_FREQUENCY_3,CPU_FREQUENCY_30,CPU_FREQUENCY_31,CPU_FREQUENCY_4,CPU_FREQUENCY_5,CPU_FREQUENCY_6,CPU_FREQUENCY_7,CPU_FREQUENCY_8,CPU_FREQUENCY_9,CPU_USAGE_0,CPU_USAGE_1,CPU_USAGE_10,CPU_USAGE_11,CPU_USAGE_12,CPU_USAGE_13,CPU_USAGE_14,CPU_USAGE_15,CPU_USAGE_16,CPU_USAGE_17,CPU_USAGE_18,CPU_USAGE_19,CPU_USAGE_2,CPU_USAGE_20,CPU_USAGE_21,CPU_USAGE_22,CPU_USAGE_23,CPU_USAGE_24,CPU_USAGE_25,CPU_USAGE_26,CPU_USAGE_27,CPU_USAGE_28,CPU_USAGE_29,CPU_USAGE_3,CPU_USAGE_30,CPU_USAGE_31,CPU_USAGE_4,CPU_USAGE_5,CPU_USAGE_6,CPU_USAGE_7,CPU_USAGE_8,CPU_USAGE_9,DRAM_ENERGY (J),GPU0_ENERGY (mJ),GPU0_MEMORY_TOTAL,GPU0_MEMORY_USED,GPU0_POWER (mWatts),GPU0_TEMPERATURE,GPU0_USAGE,PACKAGE_ENERGY (J),PP0_ENERGY (J),PP1_ENERGY (J),TOTAL_MEMORY,TOTAL_SWAP,USED_MEMORY,USED_SWAP
0,1733361471241,5500,800,5500,800,800,800,800,800,4301,4300,4298,4299,800,4302,4301,4115,800,800,4309,4299,4300,800,800,800,4299,4300,800,800,5500,800,5500,800,2.857142925262451,0,26.47058868408203,5.405405521392822,8.333333969116211,2.777777910232544,5.714285850524902,2.777777910232544,5.405405521392822,2.857142925262451,0,2.857142925262451,2.857142925262451,2.857142925262451,5.555555820465088,2.857142925262451,5.555555820465088,0,0,5.555555820465088,2.941176414489746,2.857142925262451,2.777777910232544,0,2.777777910232544,0,2.857142925262451,0,2.777777910232544,2.857142925262451,20,2.777777910232544,0,2985010992,12282,9484,28354,41,0,165433.16638183594,24531.94757080078,0,67221319680,8589930496,5093539840,0
200,1733361471241,5500,800,5500,800,800,800,800,800,4301,4300,4298,4299,800,4302,4301,4115,800,800,4309,4299,4300,800,800,800,4299,4300,800,800,5500,800,5500,800,2.857142925262451,0,26.47058868408203,5.405405521392822,8.333333969116211,2.777777910232544,5.714285850524902,2.777777910232544,5.405405521392822,2.857142925262451,0,2.857142925262451,2.857142925262451,2.857142925262451,5.555555820465088,2.857142925262451,5.555555820465088,0,0,5.555555820465088,2.941176414489746,2.857142925262451,2.777777910232544,0,2.777777910232544,0,2.857142925262451,0,2.777777910232544,2.857142925262451,20,2.777777910232544,0,2985010992,12282,9484,28354,41,0,165433.3412475586,24532.02374267578,0,67221319680,8589930496,5095112704,0
200,1733361471441,5500,800,5500,800,800,800,800,800,4301,4300,4298,4299,800,4302,4301,4115,800,800,4309,4299,4300,800,800,800,4299,4300,800,800,5500,800,5500,800,12.5,0,12,0,12.5,0,4.1666669845581055,0,0,0,0,4.1666669845581055,4.34782600402832,0,4.34782600402832,0,0,4.1666669845581055,4.1666669845581055,0,4.34782600402832,0,8,0,0,0,0,0,0,0,50,0,0,2985013267,12282,9486,25032,44,2,165437.85186767578,24535.073303222656,0,67221319680,8589930496,5112930304,0
200,1733361471641,5500,800,5500,800,800,800,800,800,4301,4300,4298,4299,800,4302,4301,4115,800,800,4309,4299,4300,800,800,800,4299,4300,800,800,5500,800,5500,800,0,0,10,0,5,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,100,0,0,2985025665,12282,9486,34553,45,96,165446.12225341797,24541.894287109375,0,67221319680,8589930496,5107466240,0
200,1733361471841,5500,800,5500,800,800,800,800,800,4301,4300,4298,4299,800,4302,4301,4115,800,800,4309,4299,4300,800,800,800,4299,4300,800,800,5500,800,5500,800,0,0,10,0,10,0,0,0,0,0,4.761904716491699,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,23.809524536132813,0,75,0,0,2985039602,12282,9486,45311,45,96,165454.13885498047,24548.469604492188,0,67221319680,8589930496,5102018560,0
200,1733361472041,5500,800,5500,800,800,800,800,800,4301,4300,4298,4299,800,4302,4301,4115,800,800,4309,4299,4300,800,800,800,4299,4300,800,800,5500,800,5500,800,0,0,95,0,5,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,5.263157844543457,0,5,0,0,2985053495,12282,9486,56107,46,97,165462.52825927734,24555.365600585938,0,67221319680,8589930496,5112090624,0
200,1733361472241,5500,800,5500,800,800,800,800,800,4301,4300,4298,4299,800,4302,4301,4115,800,800,4309,4299,4300,800,800,800,4299,4300,800,800,5500,800,5500,800,0,0,100,0,5.263157844543457,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,10.526315689086914,0,0,2985067394,12282,9486,66968,46,97,165470.83630371094,24562.27655029297,0,67221319680,8589930496,5114163200,0
200,1733361472442,5500,800,5500,800,800,800,800,800,4301,4300,4298,4299,800,4302,4301,4115,800,800,4309,4299,4300,800,800,800,4299,4300,800,800,5500,800,5500,800,0,0,100,0,5,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,10,0,0,2985081350,12282,9486,73458,46,97,165478.96319580078,24568.96307373047,0,67221319680,8589930496,5107974144,0
200,1733361472642,5500,800,5500,800,800,800,800,800,4301,4300,4298,4299,800,4302,4301,4115,800,800,4309,4299,4300,800,800,800,4299,4300,800,800,5500,800,5500,800,4.761904716491699,0,73.68421173095703,0,9.523809432983398,0,0,0,0,4.761904716491699,0,0,0,0,0,0,4.761904716491699,0,0,0,4.761904716491699,0,0,0,0,0,0,0,0,0,10,0,0,2985094629,12282,9486,84286,43,97,165485.8721923828,24574.417541503906,0,67221319680,8589930496,5101010944,0
200,1733361472842,5500,800,5500,800,800,800,800,800,4301,4300,4298,4299,800,4302,4301,4115,800,800,4309,4299,4300,800,800,800,4299,4300,800,800,5500,800,5500,800,0,0,0,0,19.047618865966797,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,4.761904716491699,0,0,0,0,0,0,0,0,0,25,0,0,2985099480,12282,9486,74250,42,5,165487.77478027344,24574.944885253906,0,67221319680,8589930496,5105917952,0
