Delta,Time,CPU_FREQUENCY_0,CPU_FREQUENCY_1,CPU_FREQUENCY_10,CPU_FREQUENCY_11,CPU_FREQUENCY_12,CPU_FREQUENCY_13,CPU_FREQUENCY_14,CPU_FREQUENCY_15,CPU_FREQUENCY_16,CPU_FREQUENCY_17,CPU_FREQUENCY_18,CPU_FREQUENCY_19,CPU_FREQUENCY_2,CPU_FREQUENCY_20,CPU_FREQUENCY_21,CPU_FREQUENCY_22,CPU_FREQUENCY_23,CPU_FREQUENCY_24,CPU_FREQUENCY_25,CPU_FREQUENCY_26,CPU_FREQUENCY_27,CPU_FREQUENCY_28,CPU_FREQUENCY_29,CPU_FREQUENCY_3,CPU_FREQUENCY_30,CPU_FREQUENCY_31,CPU_FREQUENCY_4,CPU_FREQUENCY_5,CPU_FREQUENCY_6,CPU_FREQUENCY_7,CPU_FREQUENCY_8,CPU_FREQUENCY_9,CPU_USAGE_0,CPU_USAGE_1,CPU_USAGE_10,CPU_USAGE_11,CPU_USAGE_12,CPU_USAGE_13,CPU_USAGE_14,CPU_USAGE_15,CPU_USAGE_16,CPU_USAGE_17,CPU_USAGE_18,CPU_USAGE_19,CPU_USAGE_2,CPU_USAGE_20,CPU_USAGE_21,CPU_USAGE_22,CPU_USAGE_23,CPU_USAGE_24,CPU_USAGE_25,CPU_USAGE_26,CPU_USAGE_27,CPU_USAGE_28,CPU_USAGE_29,CPU_USAGE_3,CPU_USAGE_30,CPU_USAGE_31,CPU_USAGE_4,CPU_USAGE_5,CPU_USAGE_6,CPU_USAGE_7,CPU_USAGE_8,CPU_USAGE_9,DRAM_ENERGY (J),GPU0_ENERGY (mJ),GPU0_MEMORY_TOTAL,GPU0_MEMORY_USED,GPU0_POWER (mWatts),GPU0_TEMPERATURE,GPU0_USAGE,PACKAGE_ENERGY (J),PP0_ENERGY (J),PP1_ENERGY (J),TOTAL_MEMORY,TOTAL_SWAP,USED_MEMORY,USED_SWAP
0,1733322537729,5500,5500,800,800,800,800,800,800,800,800,4299,4299,800,4299,4295,800,4299,4299,4300,4300,4292,4299,4299,800,4300,800,800,800,800,800,800,800,5.882352828979492,5.882352828979492,9.090909004211426,3.0303030014038086,3.0303030014038086,5.882352828979492,3.0303030014038086,2.941176414489746,0,9.375,5.882352828979492,5.882352828979492,9.090909004211426,3.0303030014038086,5.882352828979492,2.941176414489746,9.090909004211426,3.0303030014038086,3.0303030014038086,0,2.941176414489746,3.0303030014038086,3.0303030014038086,5.882352828979492,2.941176414489746,3.0303030014038086,8.823529243469238,3.0303030014038086,5.714285850524902,3.0303030014038086,12.121212005615234,2.941176414489746,0,2240107335,12282,6066,30696,40,0,109683.32598876953,216114.99444580078,0,67221319680,8589930496,4639891456,0
200,1733322537729,5500,5500,800,800,800,800,800,800,800,800,4299,4299,800,4299,4295,800,4299,4299,4300,4300,4292,4299,4299,800,4300,800,800,800,800,800,800,800,5.882352828979492,5.882352828979492,9.090909004211426,3.0303030014038086,3.0303030014038086,5.882352828979492,3.0303030014038086,2.941176414489746,0,9.375,5.882352828979492,5.882352828979492,9.090909004211426,3.0303030014038086,5.882352828979492,2.941176414489746,9.090909004211426,3.0303030014038086,3.0303030014038086,0,2.941176414489746,3.0303030014038086,3.0303030014038086,5.882352828979492,2.941176414489746,3.0303030014038086,8.823529243469238,3.0303030014038086,5.714285850524902,3.0303030014038086,12.121212005615234,2.941176414489746,0,2240107335,12282,6066,30696,40,0,109683.57818603516,216115.12744140625,0,67221319680,8589930496,4640395264,0
200,1733322537929,5500,5500,800,800,800,800,800,800,800,800,4299,4299,800,4299,4295,800,4299,4299,4300,4300,4292,4299,4299,800,4300,800,800,800,800,800,800,800,0,0,16.666667938232422,0,4.1666669845581055,0,0,0,0,16,0,0,0,4.1666669845581055,4.1666669845581055,16.666667938232422,8.333333969116211,4.1666669845581055,4.1666669845581055,12,0,4,0,0,8,0,0,0,0,0,33.333335876464844,0,0,2240111532,12282,6086,30394,42,0,109686.6787109375,216116.77911376953,0,67221319680,8589930496,4644507648,0
200,1733322538129,5500,5500,800,800,800,800,800,800,800,800,4299,4299,800,4299,4295,800,4299,4299,4300,4300,4292,4299,4299,800,4300,800,800,800,800,800,800,800,0,0,0,0,0,0,0,0,0,0,0,0,5,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,100,0,0,2240121564,12282,6086,31001,43,96,109694.77532958984,216123.44689941406,0,67221319680,8589930496,4659978240,0
200,1733322538330,5500,5500,800,800,800,800,800,800,800,800,4299,4299,800,4299,4295,800,4299,4299,4300,4300,4292,4299,4299,800,4300,800,800,800,800,800,800,800,0,0,4.761904716491699,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,100,0,0,2240131083,12282,6086,37470,44,100,109702.68243408203,216129.9298095703,0,67221319680,8589930496,4659974144,0
200,1733322538530,5500,5500,800,800,800,800,800,800,800,800,4299,4299,800,4299,4295,800,4299,4299,4300,4300,4292,4299,4299,800,4300,800,800,800,800,800,800,800,0,0,5,0,0,0,0,0,0,0,0,0,4.761904716491699,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,100,0,0,2240141683,12282,6086,45235,44,98,109710.86303710938,216136.6661376953,0,67221319680,8589930496,4659445760,0
200,1733322538730,5500,5500,800,800,800,800,800,800,800,800,4299,4299,800,4299,4295,800,4299,4299,4300,4300,4292,4299,4299,800,4300,800,800,800,800,800,800,800,0,0,0,0,0,0,0,0,0,0,0,0,10.526315689086914,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,90,0,0,2240153953,12282,6086,55148,44,97,109718.83068847656,216143.20733642578,0,67221319680,8589930496,4659445760,0
200,1733322538930,5500,5500,800,800,800,800,800,800,800,800,4299,4299,800,4299,4295,800,4299,4299,4300,4300,4292,4299,4299,800,4300,800,800,800,800,800,800,800,0,0,9.523809432983398,0,0,0,0,0,0,0,0,0,4.761904716491699,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,100,0,0,2240166139,12282,6086,65017,44,97,109727.00134277344,216149.9444580078,0,67221319680,8589930496,4659441664,0
200,1733322539130,5500,5500,800,800,800,800,800,800,800,800,4299,4299,800,4299,4295,800,4299,4299,4300,4300,4292,4299,4299,800,4300,800,800,800,800,800,800,800,0,0,5,0,0,0,0,0,0,0,0,0,5,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,100,0,0,2240178423,12282,6086,72148,44,97,109735.13702392578,216156.6421508789,0,67221319680,8589930496,4656713728,0
200,1733322539330,5500,5500,800,800,800,800,800,800,800,800,4299,4299,800,4299,4295,800,4299,4299,4300,4300,4292,4299,4299,800,4300,800,800,800,800,800,800,800,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,4.761904716491699,0,0,0,100,0,0,2240190677,12282,6086,75656,44,97,109743.22296142578,216163.29510498047,0,67221319680,8589930496,4653072384,0
