Delta,Time,CPU_FREQUENCY_0,CPU_FREQUENCY_1,CPU_FREQUENCY_10,CPU_FREQUENCY_11,CPU_FREQUENCY_12,CPU_FREQUENCY_13,CPU_FREQUENCY_14,CPU_FREQUENCY_15,CPU_FREQUENCY_16,CPU_FREQUENCY_17,CPU_FREQUENCY_18,CPU_FREQUENCY_19,CPU_FREQUENCY_2,CPU_FREQUENCY_20,CPU_FREQUENCY_21,CPU_FREQUENCY_22,CPU_FREQUENCY_23,CPU_FREQUENCY_24,CPU_FREQUENCY_25,CPU_FREQUENCY_26,CPU_FREQUENCY_27,CPU_FREQUENCY_28,CPU_FREQUENCY_29,CPU_FREQUENCY_3,CPU_FREQUENCY_30,CPU_FREQUENCY_31,CPU_FREQUENCY_4,CPU_FREQUENCY_5,CPU_FREQUENCY_6,CPU_FREQUENCY_7,CPU_FREQUENCY_8,CPU_FREQUENCY_9,CPU_USAGE_0,CPU_USAGE_1,CPU_USAGE_10,CPU_USAGE_11,CPU_USAGE_12,CPU_USAGE_13,CPU_USAGE_14,CPU_USAGE_15,CPU_USAGE_16,CPU_USAGE_17,CPU_USAGE_18,CPU_USAGE_19,CPU_USAGE_2,CPU_USAGE_20,CPU_USAGE_21,CPU_USAGE_22,CPU_USAGE_23,CPU_USAGE_24,CPU_USAGE_25,CPU_USAGE_26,CPU_USAGE_27,CPU_USAGE_28,CPU_USAGE_29,CPU_USAGE_3,CPU_USAGE_30,CPU_USAGE_31,CPU_USAGE_4,CPU_USAGE_5,CPU_USAGE_6,CPU_USAGE_7,CPU_USAGE_8,CPU_USAGE_9,DRAM_ENERGY (J),GPU0_ENERGY (mJ),GPU0_MEMORY_TOTAL,GPU0_MEMORY_USED,GPU0_POWER (mWatts),GPU0_TEMPERATURE,GPU0_USAGE,PACKAGE_ENERGY (J),PP0_ENERGY (J),PP1_ENERGY (J),TOTAL_MEMORY,TOTAL_SWAP,USED_MEMORY,USED_SWAP
0,1733312389210,5479,800,800,800,5500,800,2275,800,1050,4333,3781,3900,5500,4300,800,3694,800,3513,3021,800,800,800,4019,800,4252,800,3489,800,3467,800,5499,5490,0,10,15.000000953674316,5,5,2.5,5,7.692307949066162,10,4.878048419952393,7.142857551574707,2.5,5.128205299377441,5,5,5,4.878048419952393,5,4.878048419952393,2.5641026496887207,7.317072868347168,2.5641026496887207,7.317072868347168,4.878048419952393,5,4.878048419952393,7.500000476837158,4.878048419952393,5,5,9.756096839904785,5,0,2054093979,12282,5740,29040,39,0,225880.78582763672,134389.39190673828,0,67221319680,8589930496,4845633536,0
199,1733312389210,5479,800,800,800,5500,800,2275,800,1050,4333,3781,3900,5500,4300,800,3694,800,3513,3021,800,800,800,4019,800,4252,800,3489,800,3467,800,5499,5490,0,10,15.000000953674316,5,5,2.5,5,7.692307949066162,10,4.878048419952393,7.142857551574707,2.5,5.128205299377441,5,5,5,4.878048419952393,5,4.878048419952393,2.5641026496887207,7.317072868347168,2.5641026496887207,7.317072868347168,4.878048419952393,5,4.878048419952393,7.500000476837158,4.878048419952393,5,5,9.756096839904785,5,0,2054093979,12282,5740,29040,39,0,225880.99450683594,134389.50390625,0,67221319680,8589930496,4845682688,0
199,1733312389410,5479,800,800,800,5500,800,2275,800,1050,4333,3781,3900,5500,4300,800,3694,800,3513,3021,800,800,800,4019,800,4252,800,3489,800,3467,800,5499,5490,8.333333969116211,4.1666669845581055,80,0,4.1666669845581055,0,0,0,0,0,0,0,0,0,0,4,0,0,0,0,0,0,0,0,0,0,0,0,0,0,8.69565200805664,0,0,2054105957,12282,5740,32725,42,34,225888.39697265625,134395.44592285156,0,67221319680,8589930496,4870918144,0
200,1733312389610,5479,800,800,800,5500,800,2275,800,1050,4333,3781,3900,5500,4300,800,3694,800,3513,3021,800,800,800,4019,800,4252,800,3489,800,3467,800,5499,5490,0,0,100,0,0,0,0,0,0,0,0,0,4.761904716491699,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,5.263157844543457,0,0,2054120936,12282,5740,43569,43,95,225896.5880126953,134402.19067382813,0,67221319680,8589930496,4870918144,0
200,1733312389810,5479,800,800,800,5500,800,2275,800,1050,4333,3781,3900,5500,4300,800,3694,800,3513,3021,800,800,800,4019,800,4252,800,3489,800,3467,800,5499,5490,0,0,100,0,0,0,0,0,0,0,0,0,5.263157844543457,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,14.285715103149414,0,0,2054135988,12282,5740,54509,43,95,225904.91723632813,134409.0747680664,0,67221319680,8589930496,4870918144,0
199,1733312390010,5479,800,800,800,5500,800,2275,800,1050,4333,3781,3900,5500,4300,800,3694,800,3513,3021,800,800,800,4019,800,4252,800,3489,800,3467,800,5499,5490,0,0,100,0,0,0,0,0,0,0,0,0,9.523809432983398,0,4.761904716491699,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,5.263157844543457,0,0,2054151066,12282,5740,65464,43,96,225913.04522705078,134415.76300048828,0,67221319680,8589930496,4870631424,0
200,1733312390210,5479,800,800,800,5500,800,2275,800,1050,4333,3781,3900,5500,4300,800,3694,800,3513,3021,800,800,800,4019,800,4252,800,3489,800,3467,800,5499,5490,0,0,100,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,9.523809432983398,0,0,2054165965,12282,5740,68381,43,95,225921.21044921875,134422.48455810547,0,67221319680,8589930496,4870881280,0
200,1733312390411,5479,800,800,800,5500,800,2275,800,1050,4333,3781,3900,5500,4300,800,3694,800,3513,3021,800,800,800,4019,800,4252,800,3489,800,3467,800,5499,5490,0,0,100,0,0,0,0,0,0,0,0,0,4.761904716491699,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,10,0,0,2054180887,12282,5740,84658,44,95,225929.36688232422,134429.20037841797,0,67221319680,8589930496,4870873088,0
200,1733312390611,5479,800,800,800,5500,800,2275,800,1050,4333,3781,3900,5500,4300,800,3694,800,3513,3021,800,800,800,4019,800,4252,800,3489,800,3467,800,5499,5490,0,0,100,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,5,0,0,2054195754,12282,5740,84625,44,96,225937.52947998047,134435.92114257813,0,67221319680,8589930496,4870868992,0
199,1733312390811,5479,800,800,800,5500,800,2275,800,1050,4333,3781,3900,5500,4300,800,3694,800,3513,3021,800,800,800,4019,800,4252,800,3489,800,3467,800,5499,5490,0,0,100,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,5.263157844543457,0,0,2054210538,12282,5740,84530,44,95,225945.81494140625,134442.76818847656,0,67221319680,8589930496,4870868992,0
200,1733312391011,5479,800,800,800,5500,800,2275,800,1050,4333,3781,3900,5500,4300,800,3694,800,3513,3021,800,800,800,4019,800,4252,800,3489,800,3467,800,5499,5490,0,0,100,0,5,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,10,0,0,2054224763,12282,5740,84255,44,95,225954.11755371094,134449.59735107422,0,67221319680,8589930496,4869730304,0
200,1733312391211,5479,800,800,800,5500,800,2275,800,1050,4333,3781,3900,5500,4300,800,3694,800,3513,3021,800,800,800,4019,800,4252,800,3489,800,3467,800,5499,5490,0,0,100,0,5,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,13.636363983154297,0,0,2054239425,12282,5740,84105,44,96,225962.3148803711,134456.34423828125,0,67221319680,8589930496,4869730304,0
199,1733312391411,5479,800,800,800,5500,800,2275,800,1050,4333,3781,3900,5500,4300,800,3694,800,3513,3021,800,800,800,4019,800,4252,800,3489,800,3467,800,5499,5490,0,0,85,15.789472579956055,5,0,0,0,4.761904716491699,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,5.263157844543457,0,0,2054253647,12282,5740,83969,44,95,225970.64489746094,134463.2276611328,0,67221319680,8589930496,4869730304,0
200,1733312391611,5479,800,800,800,5500,800,2275,800,1050,4333,3781,3900,5500,4300,800,3694,800,3513,3021,800,800,800,4019,800,4252,800,3489,800,3467,800,5499,5490,0,0,0,100,9.523809432983398,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,10,0,0,2054267964,12282,5740,83859,44,95,225978.89666748047,134470.03106689453,0,67221319680,8589930496,4869976064,0
199,1733312391811,5479,800,800,800,5500,800,2275,800,1050,4333,3781,3900,5500,4300,800,3694,800,3513,3021,800,800,800,4019,800,4252,800,3489,800,3467,800,5499,5490,0,0,0,100,5,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,10.526315689086914,0,0,2054282098,12282,5740,83820,44,96,225987.14489746094,134476.83953857422,0,67221319680,8589930496,4869976064,0
200,1733312392011,5479,800,800,800,5500,800,2275,800,1050,4333,3781,3900,5500,4300,800,3694,800,3513,3021,800,800,800,4019,800,4252,800,3489,800,3467,800,5499,5490,0,4.761904716491699,0,100,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,9.523809432983398,0,0,2054296306,12282,5740,83925,44,96,225995.5235595703,134483.76971435547,0,67221319680,8589930496,4868947968,0
200,1733312392211,5479,800,800,800,5500,800,2275,800,1050,4333,3781,3900,5500,4300,800,3694,800,3513,3021,800,800,800,4019,800,4252,800,3489,800,3467,800,5499,5490,0,0,0,100,9.523809432983398,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,10,0,0,2054310474,12282,5740,84015,44,96,226003.79272460938,134490.5977783203,0,67221319680,8589930496,4869681152,0
200,1733312392411,5479,800,800,800,5500,800,2275,800,1050,4333,3781,3900,5500,4300,800,3694,800,3513,3021,800,800,800,4019,800,4252,800,3489,800,3467,800,5499,5490,0,0,0,100,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,10,0,0,2054324569,12282,5740,84101,44,96,226012.03424072266,134497.39837646484,0,67221319680,8589930496,4885938176,0
199,1733312392612,5479,800,800,800,5500,800,2275,800,1050,4333,3781,3900,5500,4300,800,3694,800,3513,3021,800,800,800,4019,800,4252,800,3489,800,3467,800,5499,5490,0,0,0,100,9.523809432983398,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,10,0,0,2054338546,12282,5740,84048,44,95,226020.37426757813,134504.29595947266,0,67221319680,8589930496,4885934080,0
200,1733312392812,5479,800,800,800,5500,800,2275,800,1050,4333,3781,3900,5500,4300,800,3694,800,3513,3021,800,800,800,4019,800,4252,800,3489,800,3467,800,5499,5490,0,0,0,100,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,10,0,0,2054352630,12282,5740,84188,44,96,226028.69158935547,134511.1688232422,0,67221319680,8589930496,4885929984,0
