Delta,Time,CPU_FREQUENCY_0,CPU_FREQUENCY_1,CPU_FREQUENCY_10,CPU_FREQUENCY_11,CPU_FREQUENCY_12,CPU_FREQUENCY_13,CPU_FREQUENCY_14,CPU_FREQUENCY_15,CPU_FREQUENCY_16,CPU_FREQUENCY_17,CPU_FREQUENCY_18,CPU_FREQUENCY_19,CPU_FREQUENCY_2,CPU_FREQUENCY_20,CPU_FREQUENCY_21,CPU_FREQUENCY_22,CPU_FREQUENCY_23,CPU_FREQUENCY_24,CPU_FREQUENCY_25,CPU_FREQUENCY_26,CPU_FREQUENCY_27,CPU_FREQUENCY_28,CPU_FREQUENCY_29,CPU_FREQUENCY_3,CPU_FREQUENCY_30,CPU_FREQUENCY_31,CPU_FREQUENCY_4,CPU_FREQUENCY_5,CPU_FREQUENCY_6,CPU_FREQUENCY_7,CPU_FREQUENCY_8,CPU_FREQUENCY_9,CPU_USAGE_0,CPU_USAGE_1,CPU_USAGE_10,CPU_USAGE_11,CPU_USAGE_12,CPU_USAGE_13,CPU_USAGE_14,CPU_USAGE_15,CPU_USAGE_16,CPU_USAGE_17,CPU_USAGE_18,CPU_USAGE_19,CPU_USAGE_2,CPU_USAGE_20,CPU_USAGE_21,CPU_USAGE_22,CPU_USAGE_23,CPU_USAGE_24,CPU_USAGE_25,CPU_USAGE_26,CPU_USAGE_27,CPU_USAGE_28,CPU_USAGE_29,CPU_USAGE_3,CPU_USAGE_30,CPU_USAGE_31,CPU_USAGE_4,CPU_USAGE_5,CPU_USAGE_6,CPU_USAGE_7,CPU_USAGE_8,CPU_USAGE_9,DRAM_ENERGY (J),GPU0_ENERGY (mJ),GPU0_MEMORY_TOTAL,GPU0_MEMORY_USED,GPU0_POWER (mWatts),GPU0_TEMPERATURE,GPU0_USAGE,PACKAGE_ENERGY (J),PP0_ENERGY (J),PP1_ENERGY (J),TOTAL_MEMORY,TOTAL_SWAP,USED_MEMORY,USED_SWAP
0,1733356017355,5500,800,5500,800,800,800,5500,800,2384,800,4326,4301,800,4299,800,800,4300,4298,800,4301,4301,4299,4300,800,4300,800,5512,800,5500,800,5500,800,3.0303030014038086,0,24.24242401123047,0,8.823529243469238,0,5.714285850524902,2.941176414489746,2.941176414489746,2.941176414489746,0,0,2.941176414489746,0,2.941176414489746,0,0,2.941176414489746,0,5.882352828979492,11.428571701049805,2.941176414489746,3.0303030014038086,2.941176414489746,0,2.941176414489746,0,2.941176414489746,6.060606002807617,0,15.15151596069336,0,0,2880817942,12282,6066,28107,39,0,85077.84399414063,240900.5532836914,0,67221319680,8589930496,4988571648,0
200,1733356017355,5500,800,5500,800,800,800,5500,800,2384,800,4326,4301,800,4299,800,800,4300,4298,800,4301,4301,4299,4300,800,4300,800,5512,800,5500,800,5500,800,3.0303030014038086,0,24.24242401123047,0,8.823529243469238,0,5.714285850524902,2.941176414489746,2.941176414489746,2.941176414489746,0,0,2.941176414489746,0,2.941176414489746,0,0,2.941176414489746,0,5.882352828979492,11.428571701049805,2.941176414489746,3.0303030014038086,2.941176414489746,0,2.941176414489746,0,2.941176414489746,6.060606002807617,0,15.15151596069336,0,0,2880817942,12282,6066,28107,39,0,85078.10217285156,240900.72790527344,0,67221319680,8589930496,4988293120,0
200,1733356017555,5500,800,5500,800,800,800,5500,800,2384,800,4326,4301,800,4299,800,800,4300,4298,800,4301,4301,4299,4300,800,4300,800,5512,800,5500,800,5500,800,4.1666669845581055,0,36.3636360168457,0,8.333333969116211,0,0,0,0,4.1666669845581055,12.5,8.333333969116211,0,0,0,0,0,0,0,0,0,0,0,0,8.69565200805664,0,0,0,0,0,9.090909004211426,13.043478012084961,0,2880822048,12282,6070,28191,41,0,85082.60186767578,240903.76434326172,0,67221319680,8589930496,4998455296,0
199,1733356017755,5500,800,5500,800,800,800,5500,800,2384,800,4326,4301,800,4299,800,800,4300,4298,800,4301,4301,4299,4300,800,4300,800,5512,800,5500,800,5500,800,0,0,36.3636360168457,30.000001907348633,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,4.761904716491699,0,47.619049072265625,4.761904716491699,0,2880833450,12282,6070,33075,42,56,85090.55444335938,240910.2618408203,0,67221319680,8589930496,4998356992,0
200,1733356017955,5500,800,5500,800,800,800,5500,800,2384,800,4326,4301,800,4299,800,800,4300,4298,800,4301,4301,4299,4300,800,4300,800,5512,800,5500,800,5500,800,35,0,0,0,4.761904716491699,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,4.761904716491699,0,0,0,0,0,70,0,0,2880846574,12282,6070,43094,43,97,85098.44580078125,240916.70239257813,0,67221319680,8589930496,5009002496,0
200,1733356018155,5500,800,5500,800,800,800,5500,800,2384,800,4326,4301,800,4299,800,800,4300,4298,800,4301,4301,4299,4300,800,4300,800,5512,800,5500,800,5500,800,0,0,5.263157844543457,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,100,0,0,2880859847,12282,6070,52817,43,96,85106.26330566406,240923.0645751953,0,67221319680,8589930496,5013970944,0
200,1733356018355,5500,800,5500,800,800,800,5500,800,2384,800,4326,4301,800,4299,800,800,4300,4298,800,4301,4301,4299,4300,800,4300,800,5512,800,5500,800,5500,800,0,0,14.285715103149414,0,5,0,9.523809432983398,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,100,0,0,2880872837,12282,6070,62653,43,97,85114.04089355469,240929.39349365234,0,67221319680,8589930496,5014290432,0
200,1733356018556,5500,800,5500,800,800,800,5500,800,2384,800,4326,4301,800,4299,800,800,4300,4298,800,4301,4301,4299,4300,800,4300,800,5512,800,5500,800,5500,800,0,0,9.523809432983398,0,5,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,100,0,0,2880886180,12282,6070,72488,43,97,85121.86627197266,240935.7713623047,0,67221319680,8589930496,5014130688,0
200,1733356018756,5500,800,5500,800,800,800,5500,800,2384,800,4326,4301,800,4299,800,800,4300,4298,800,4301,4301,4299,4300,800,4300,800,5512,800,5500,800,5500,800,0,0,5.263157844543457,0,4.761904716491699,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,100,0,0,2880899438,12282,6070,78462,43,96,85129.65216064453,240942.11004638672,0,67221319680,8589930496,5013164032,0
200,1733356018956,5500,800,5500,800,800,800,5500,800,2384,800,4326,4301,800,4299,800,800,4300,4298,800,4301,4301,4299,4300,800,4300,800,5512,800,5500,800,5500,800,0,0,10,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,100,0,0,2880912791,12282,6070,78288,43,97,85137.40783691406,240948.42846679688,0,67221319680,8589930496,5011570688,0
