Delta,Time,CPU_FREQUENCY_0,CPU_FREQUENCY_1,CPU_FREQUENCY_10,CPU_FREQUENCY_11,CPU_FREQUENCY_12,CPU_FREQUENCY_13,CPU_FREQUENCY_14,CPU_FREQUENCY_15,CPU_FREQUENCY_16,CPU_FREQUENCY_17,CPU_FREQUENCY_18,CPU_FREQUENCY_19,CPU_FREQUENCY_2,CPU_FREQUENCY_20,CPU_FREQUENCY_21,CPU_FREQUENCY_22,CPU_FREQUENCY_23,CPU_FREQUENCY_24,CPU_FREQUENCY_25,CPU_FREQUENCY_26,CPU_FREQUENCY_27,CPU_FREQUENCY_28,CPU_FREQUENCY_29,CPU_FREQUENCY_3,CPU_FREQUENCY_30,CPU_FREQUENCY_31,CPU_FREQUENCY_4,CPU_FREQUENCY_5,CPU_FREQUENCY_6,CPU_FREQUENCY_7,CPU_FREQUENCY_8,CPU_FREQUENCY_9,CPU_USAGE_0,CPU_USAGE_1,CPU_USAGE_10,CPU_USAGE_11,CPU_USAGE_12,CPU_USAGE_13,CPU_USAGE_14,CPU_USAGE_15,CPU_USAGE_16,CPU_USAGE_17,CPU_USAGE_18,CPU_USAGE_19,CPU_USAGE_2,CPU_USAGE_20,CPU_USAGE_21,CPU_USAGE_22,CPU_USAGE_23,CPU_USAGE_24,CPU_USAGE_25,CPU_USAGE_26,CPU_USAGE_27,CPU_USAGE_28,CPU_USAGE_29,CPU_USAGE_3,CPU_USAGE_30,CPU_USAGE_31,CPU_USAGE_4,CPU_USAGE_5,CPU_USAGE_6,CPU_USAGE_7,CPU_USAGE_8,CPU_USAGE_9,DRAM_ENERGY (J),GPU0_ENERGY (mJ),GPU0_MEMORY_TOTAL,GPU0_MEMORY_USED,GPU0_POWER (mWatts),GPU0_TEMPERATURE,GPU0_USAGE,PACKAGE_ENERGY (J),PP0_ENERGY (J),PP1_ENERGY (J),TOTAL_MEMORY,TOTAL_SWAP,USED_MEMORY,USED_SWAP
0,1733316608231,5500,800,5500,800,5500,800,5500,800,4300,800,4300,800,800,800,4299,4299,800,4299,800,800,4300,4300,4299,800,4299,4239,4500,800,5500,800,5500,800,5.555555820465088,2.941176414489746,25.71428680419922,2.857142925262451,2.857142925262451,2.857142925262451,2.857142925262451,2.857142925262451,2.941176414489746,2.857142925262451,5.714285850524902,5.714285850524902,5.555555820465088,2.857142925262451,2.857142925262451,5.714285850524902,0,2.857142925262451,2.857142925262451,5.555555820465088,5.555555820465088,2.941176414489746,2.857142925262451,2.857142925262451,2.857142925262451,5.555555820465088,2.857142925262451,2.857142925262451,5.714285850524902,2.857142925262451,11.428571701049805,2.857142925262451,0,2130910324,12282,6066,34877,40,0,22543.04766845703,166617.7000732422,0,67221319680,8589930496,4543803392,0
200,1733316608232,5500,800,5500,800,5500,800,5500,800,4300,800,4300,800,800,800,4299,4299,800,4299,800,800,4300,4300,4299,800,4299,4239,4500,800,5500,800,5500,800,5.555555820465088,2.941176414489746,25.71428680419922,2.857142925262451,2.857142925262451,2.857142925262451,2.857142925262451,2.857142925262451,2.941176414489746,2.857142925262451,5.714285850524902,5.714285850524902,5.555555820465088,2.857142925262451,2.857142925262451,5.714285850524902,0,2.857142925262451,2.857142925262451,5.555555820465088,5.555555820465088,2.941176414489746,2.857142925262451,2.857142925262451,2.857142925262451,5.555555820465088,2.857142925262451,2.857142925262451,5.714285850524902,2.857142925262451,11.428571701049805,2.857142925262451,0,2130910324,12282,6066,34877,40,0,22543.37921142578,166617.9536743164,0,67221319680,8589930496,4545351680,0
200,1733316608432,5500,800,5500,800,5500,800,5500,800,4300,800,4300,800,800,800,4299,4299,800,4299,800,800,4300,4300,4299,800,4299,4239,4500,800,5500,800,5500,800,18.18181800842285,0,8.69565200805664,0,0,0,4.1666669845581055,0,8,4.34782600402832,4.1666669845581055,0,0,0,8.333333969116211,0,4.1666669845581055,0,0,0,4.34782600402832,0,0,0,0,0,0,0,0,13.043478012084961,21.7391300201416,0,0,2130916102,12282,6086,27054,42,34,22548.314086914063,166621.4256591797,0,67221319680,8589930496,4547149824,0
200,1733316608632,5500,800,5500,800,5500,800,5500,800,4300,800,4300,800,800,800,4299,4299,800,4299,800,800,4300,4300,4299,800,4299,4239,4500,800,5500,800,5500,800,0,0,9.523809432983398,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,4.761904716491699,100,0,0,2130926724,12282,6086,33203,43,100,22556.436584472656,166628.10595703125,0,67221319680,8589930496,4563632128,0
200,1733316608832,5500,800,5500,800,5500,800,5500,800,4300,800,4300,800,800,800,4299,4299,800,4299,800,800,4300,4300,4299,800,4299,4239,4500,800,5500,800,5500,800,5,0,5.263157844543457,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,100,0,0,2130937355,12282,6086,39640,43,100,22564.47918701172,166634.72076416016,0,67221319680,8589930496,4563628032,0
200,1733316609032,5500,800,5500,800,5500,800,5500,800,4300,800,4300,800,800,800,4299,4299,800,4299,800,800,4300,4300,4299,800,4299,4239,4500,800,5500,800,5500,800,9.523809432983398,0,5,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,4.761904716491699,0,0,0,0,0,0,0,0,0,0,0,100,0,0,2130950563,12282,6086,48691,44,97,22572.75360107422,166641.54858398438,0,67221319680,8589930496,4562055168,0
200,1733316609232,5500,800,5500,800,5500,800,5500,800,4300,800,4300,800,800,800,4299,4299,800,4299,800,800,4300,4300,4299,800,4299,4239,4500,800,5500,800,5500,800,0,0,5.263157844543457,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,100,0,0,2130964611,12282,6086,58591,44,97,22580.814392089844,166648.16400146484,0,67221319680,8589930496,4560969728,0
200,1733316609432,5500,800,5500,800,5500,800,5500,800,4300,800,4300,800,800,800,4299,4299,800,4299,800,800,4300,4300,4299,800,4299,4239,4500,800,5500,800,5500,800,5,0,13.636363983154297,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,100,0,0,2130978565,12282,6086,68429,44,97,22588.873779296875,166654.7865600586,0,67221319680,8589930496,4560965632,0
200,1733316609632,5500,800,5500,800,5500,800,5500,800,4300,800,4300,800,800,800,4299,4299,800,4299,800,800,4300,4300,4299,800,4299,4239,4500,800,5500,800,5500,800,0,0,5.263157844543457,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,100,0,0,2130992570,12282,6086,73103,44,97,22596.948669433594,166661.41497802734,0,67221319680,8589930496,4560961536,0
200,1733316609832,5500,800,5500,800,5500,800,5500,800,4300,800,4300,800,800,800,4299,4299,800,4299,800,800,4300,4300,4299,800,4299,4239,4500,800,5500,800,5500,800,4.761904716491699,0,9.523809432983398,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,100,0,0,2131006532,12282,6086,76622,44,97,22605.18731689453,166668.2178955078,0,67221319680,8589930496,4560961536,0
200,1733316610032,5500,800,5500,800,5500,800,5500,800,4300,800,4300,800,800,800,4299,4299,800,4299,800,800,4300,4300,4299,800,4299,4239,4500,800,5500,800,5500,800,0,0,5.263157844543457,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,4.761904716491699,0,0,0,0,100,0,0,2131020488,12282,6086,79226,44,97,22613.284423828125,166674.8758544922,0,67221319680,8589930496,4558712832,0
200,1733316610233,5500,800,5500,800,5500,800,5500,800,4300,800,4300,800,800,800,4299,4299,800,4299,800,800,4300,4300,4299,800,4299,4239,4500,800,5500,800,5500,800,5,0,9.523809432983398,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,100,0,0,2131034407,12282,6086,79286,44,97,22621.33642578125,166681.48986816406,0,67221319680,8589930496,4556808192,0
200,1733316610433,5500,800,5500,800,5500,800,5500,800,4300,800,4300,800,800,800,4299,4299,800,4299,800,800,4300,4300,4299,800,4299,4239,4500,800,5500,800,5500,800,0,0,5.263157844543457,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,100,0,0,2131048289,12282,6086,79368,44,97,22629.499389648438,166688.21020507813,0,67221319680,8589930496,4557324288,0
200,1733316610633,5500,800,5500,800,5500,800,5500,800,4300,800,4300,800,800,800,4299,4299,800,4299,800,800,4300,4300,4299,800,4299,4239,4500,800,5500,800,5500,800,5,0,9.523809432983398,0,0,0,0,0,0,0,0,0,0,0,0,4.761904716491699,5,0,0,0,0,0,0,0,0,0,0,0,0,0,100,0,0,2131061806,12282,6086,78930,44,97,22637.79168701172,166695.01635742188,0,67221319680,8589930496,4557066240,0
200,1733316610833,5500,800,5500,800,5500,800,5500,800,4300,800,4300,800,800,800,4299,4299,800,4299,800,800,4300,4300,4299,800,4299,4239,4500,800,5500,800,5500,800,5,0,5.263157844543457,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,100,0,0,2131074995,12282,6086,78253,44,98,22645.83868408203,166701.64770507813,0,67221319680,8589930496,4557062144,0
200,1733316611033,5500,800,5500,800,5500,800,5500,800,4300,800,4300,800,800,800,4299,4299,800,4299,800,800,4300,4300,4299,800,4299,4239,4500,800,5500,800,5500,800,0,0,9.523809432983398,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,100,0,0,2131088219,12282,6086,77612,44,98,22653.848022460938,166708.2191772461,0,67221319680,8589930496,4555673600,0
200,1733316611233,5500,800,5500,800,5500,800,5500,800,4300,800,4300,800,800,800,4299,4299,800,4299,800,800,4300,4300,4299,800,4299,4239,4500,800,5500,800,5500,800,0,0,5.263157844543457,0,9.090909004211426,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,100,0,0,2131101375,12282,6086,76879,44,97,22661.957153320313,166714.88446044922,0,67221319680,8589930496,4571074560,0
200,1733316611433,5500,800,5500,800,5500,800,5500,800,4300,800,4300,800,800,800,4299,4299,800,4299,800,800,4300,4300,4299,800,4299,4239,4500,800,5500,800,5500,800,0,0,9.523809432983398,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,100,0,0,2131114420,12282,6086,76158,44,97,22670.11785888672,166721.5965576172,0,67221319680,8589930496,4569477120,0
200,1733316611633,5500,800,5500,800,5500,800,5500,800,4300,800,4300,800,800,800,4299,4299,800,4299,800,800,4300,4300,4299,800,4299,4239,4500,800,5500,800,5500,800,0,0,5,0,5,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,100,0,0,2131127553,12282,6086,75583,44,98,22678.306762695313,166728.34326171875,0,67221319680,8589930496,4569698304,0
200,1733316611833,5500,800,5500,800,5500,800,5500,800,4300,800,4300,800,800,800,4299,4299,800,4299,800,800,4300,4300,4299,800,4299,4239,4500,800,5500,800,5500,800,0,0,10,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,100,0,0,2131140629,12282,6086,75620,44,98,22686.4365234375,166735.02856445313,0,67221319680,8589930496,4569694208,0
