Delta,Time,CPU_FREQUENCY_0,CPU_FREQUENCY_1,CPU_FREQUENCY_10,CPU_FREQUENCY_11,CPU_FREQUENCY_12,CPU_FREQUENCY_13,CPU_FREQUENCY_14,CPU_FREQUENCY_15,CPU_FREQUENCY_16,CPU_FREQUENCY_17,CPU_FREQUENCY_18,CPU_FREQUENCY_19,CPU_FREQUENCY_2,CPU_FREQUENCY_20,CPU_FREQUENCY_21,CPU_FREQUENCY_22,CPU_FREQUENCY_23,CPU_FREQUENCY_24,CPU_FREQUENCY_25,CPU_FREQUENCY_26,CPU_FREQUENCY_27,CPU_FREQUENCY_28,CPU_FREQUENCY_29,CPU_FREQUENCY_3,CPU_FREQUENCY_30,CPU_FREQUENCY_31,CPU_FREQUENCY_4,CPU_FREQUENCY_5,CPU_FREQUENCY_6,CPU_FREQUENCY_7,CPU_FREQUENCY_8,CPU_FREQUENCY_9,CPU_USAGE_0,CPU_USAGE_1,CPU_USAGE_10,CPU_USAGE_11,CPU_USAGE_12,CPU_USAGE_13,CPU_USAGE_14,CPU_USAGE_15,CPU_USAGE_16,CPU_USAGE_17,CPU_USAGE_18,CPU_USAGE_19,CPU_USAGE_2,CPU_USAGE_20,CPU_USAGE_21,CPU_USAGE_22,CPU_USAGE_23,CPU_USAGE_24,CPU_USAGE_25,CPU_USAGE_26,CPU_USAGE_27,CPU_USAGE_28,CPU_USAGE_29,CPU_USAGE_3,CPU_USAGE_30,CPU_USAGE_31,CPU_USAGE_4,CPU_USAGE_5,CPU_USAGE_6,CPU_USAGE_7,CPU_USAGE_8,CPU_USAGE_9,DRAM_ENERGY (J),GPU0_ENERGY (mJ),GPU0_MEMORY_TOTAL,GPU0_MEMORY_USED,GPU0_POWER (mWatts),GPU0_TEMPERATURE,GPU0_USAGE,PACKAGE_ENERGY (J),PP0_ENERGY (J),PP1_ENERGY (J),TOTAL_MEMORY,TOTAL_SWAP,USED_MEMORY,USED_SWAP
0,1733324248357,5500,800,5500,800,800,800,5500,800,800,4301,4317,800,5500,800,4299,4299,800,4298,800,800,800,4302,4297,5500,800,800,800,800,800,800,5500,800,6.6666669845581055,3.22580623626709,16.666667938232422,3.22580623626709,6.25,3.22580623626709,3.3333334922790527,3.22580623626709,6.25,6.25,3.125,0,0,9.375,6.25,6.25,3.22580623626709,3.22580623626709,9.090909004211426,9.090909004211426,6.25,6.25,3.22580623626709,6.45161247253418,0,0,3.22580623626709,3.22580623626709,3.22580623626709,3.22580623626709,10,9.375,0,2268256674,12282,6288,36527,40,0,134871.37603759766,230329.0584716797,0,67221319680,8589930496,4720136192,0
200,1733324248357,5500,800,5500,800,800,800,5500,800,800,4301,4317,800,5500,800,4299,4299,800,4298,800,800,800,4302,4297,5500,800,800,800,800,800,800,5500,800,6.6666669845581055,3.22580623626709,16.666667938232422,3.22580623626709,6.25,3.22580623626709,3.3333334922790527,3.22580623626709,6.25,6.25,3.125,0,0,9.375,6.25,6.25,3.22580623626709,3.22580623626709,9.090909004211426,9.090909004211426,6.25,6.25,3.22580623626709,6.45161247253418,0,0,3.22580623626709,3.22580623626709,3.22580623626709,3.22580623626709,10,9.375,0,2268256674,12282,6288,36527,40,0,134871.76623535156,230329.37591552734,0,67221319680,8589930496,4720136192,0
199,1733324248557,5500,800,5500,800,800,800,5500,800,800,4301,4317,800,5500,800,4299,4299,800,4298,800,800,800,4302,4297,5500,800,800,800,800,800,800,5500,800,9.090909004211426,0,34.78260803222656,0,4.34782600402832,0,0,0,0,0,4.545454502105713,4.545454502105713,4.545454502105713,4.545454502105713,0,0,4.34782600402832,4.34782600402832,0,9.090909004211426,0,4.34782600402832,0,0,0,4.34782600402832,0,0,0,0,21.7391300201416,0,0,2268260284,12282,6290,28457,41,0,134874.05688476563,230330.22149658203,0,67221319680,8589930496,4722241536,0
200,1733324248757,5500,800,5500,800,800,800,5500,800,800,4301,4317,800,5500,800,4299,4299,800,4298,800,800,800,4302,4297,5500,800,800,800,800,800,800,5500,800,9.523809432983398,0,5.263157844543457,0,0,0,0,0,0,0,0,4.761904716491699,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,5,0,95,0,0,2268269258,12282,6290,30594,43,32,134881.4228515625,230336.13916015625,0,67221319680,8589930496,4722499584,0
200,1733324248957,5500,800,5500,800,800,800,5500,800,800,4301,4317,800,5500,800,4299,4299,800,4298,800,800,800,4302,4297,5500,800,800,800,800,800,800,5500,800,0,0,5,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,100,0,0,2268280230,12282,6290,39253,43,95,134889.6756591797,230342.9443359375,0,67221319680,8589930496,4722499584,0
200,1733324249157,5500,800,5500,800,800,800,5500,800,800,4301,4317,800,5500,800,4299,4299,800,4298,800,800,800,4302,4297,5500,800,800,800,800,800,800,5500,800,4.761904716491699,0,10,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,100,0,0,2268291251,12282,6290,47971,43,96,134897.97857666016,230349.802734375,0,67221319680,8589930496,4723245056,0
200,1733324249357,5500,800,5500,800,800,800,5500,800,800,4301,4317,800,5500,800,4299,4299,800,4298,800,800,800,4302,4297,5500,800,800,800,800,800,800,5500,800,5,0,5,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,100,0,0,2268302207,12282,6290,56696,44,96,134906.23931884766,230356.6318359375,0,67221319680,8589930496,4723240960,0
199,1733324249557,5500,800,5500,800,800,800,5500,800,800,4301,4317,800,5500,800,4299,4299,800,4298,800,800,800,4302,4297,5500,800,800,800,800,800,800,5500,800,4.761904716491699,0,9.523809432983398,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,100,0,0,2268313185,12282,6290,65444,44,96,134914.56732177734,230363.50994873047,0,67221319680,8589930496,4723236864,0
200,1733324249757,5500,800,5500,800,800,800,5500,800,800,4301,4317,800,5500,800,4299,4299,800,4298,800,800,800,4302,4297,5500,800,800,800,800,800,800,5500,800,0,0,5.263157844543457,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,100,0,0,2268324100,12282,6290,72421,44,96,134922.8715209961,230370.37176513672,0,67221319680,8589930496,4723232768,0
200,1733324249957,5500,800,5500,800,800,800,5500,800,800,4301,4317,800,5500,800,4299,4299,800,4298,800,800,800,4302,4297,5500,800,800,800,800,800,800,5500,800,4.761904716491699,0,5,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,90,10,0,2268335002,12282,6290,73192,44,96,134931.24145507813,230377.29553222656,0,67221319680,8589930496,4721963008,0
200,1733324250157,5500,800,5500,800,800,800,5500,800,800,4301,4317,800,5500,800,4299,4299,800,4298,800,800,800,4302,4297,5500,800,800,800,800,800,800,5500,800,0,0,10,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,100,0,2268345827,12282,6290,73209,44,96,134939.609375,230384.19464111328,0,67221319680,8589930496,4721000448,0
200,1733324250357,5500,800,5500,800,800,800,5500,800,800,4301,4317,800,5500,800,4299,4299,800,4298,800,800,800,4302,4297,5500,800,800,800,800,800,800,5500,800,4.761904716491699,0,9.523809432983398,0,0,0,4.761904716491699,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,100,0,2268356673,12282,6290,73311,44,96,134947.9610595703,230391.0753173828,0,67221319680,8589930496,4721000448,0
200,1733324250557,5500,800,5500,800,800,800,5500,800,800,4301,4317,800,5500,800,4299,4299,800,4298,800,800,800,4302,4297,5500,800,800,800,800,800,800,5500,800,0,0,5.263157844543457,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,100,0,2268367415,12282,6290,73358,44,96,134956.51306152344,230398.1607055664,0,67221319680,8589930496,4721258496,0
200,1733324250757,5500,800,5500,800,800,800,5500,800,800,4301,4317,800,5500,800,4299,4299,800,4298,800,800,800,4302,4297,5500,800,800,800,800,800,800,5500,800,0,0,5,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,100,0,2268378186,12282,6290,73463,44,96,134964.93145751953,230405.1019897461,0,67221319680,8589930496,4721258496,0
200,1733324250957,5500,800,5500,800,800,800,5500,800,800,4301,4317,800,5500,800,4299,4299,800,4298,800,800,800,4302,4297,5500,800,800,800,800,800,800,5500,800,0,0,5,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,100,0,2268388896,12282,6290,73495,44,96,134973.3080444336,230412.00396728516,0,67221319680,8589930496,4720930816,0
200,1733324251158,5500,800,5500,800,800,800,5500,800,800,4301,4317,800,5500,800,4299,4299,800,4298,800,800,800,4302,4297,5500,800,800,800,800,800,800,5500,800,5,0,14.285715103149414,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,100,0,2268399575,12282,6290,73610,44,96,134981.64916992188,230418.85974121094,0,67221319680,8589930496,4703965184,0
200,1733324251358,5500,800,5500,800,800,800,5500,800,800,4301,4317,800,5500,800,4299,4299,800,4298,800,800,800,4302,4297,5500,800,800,800,800,800,800,5500,800,4.761904716491699,0,5,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,100,0,2268410120,12282,6290,73600,44,96,134990.08825683594,230425.8324584961,0,67221319680,8589930496,4711964672,0
