Delta,Time,CPU_FREQUENCY_0,CPU_FREQUENCY_1,CPU_FREQUENCY_10,CPU_FREQUENCY_11,CPU_FREQUENCY_12,CPU_FREQUENCY_13,CPU_FREQUENCY_14,CPU_FREQUENCY_15,CPU_FREQUENCY_16,CPU_FREQUENCY_17,CPU_FREQUENCY_18,CPU_FREQUENCY_19,CPU_FREQUENCY_2,CPU_FREQUENCY_20,CPU_FREQUENCY_21,CPU_FREQUENCY_22,CPU_FREQUENCY_23,CPU_FREQUENCY_24,CPU_FREQUENCY_25,CPU_FREQUENCY_26,CPU_FREQUENCY_27,CPU_FREQUENCY_28,CPU_FREQUENCY_29,CPU_FREQUENCY_3,CPU_FREQUENCY_30,CPU_FREQUENCY_31,CPU_FREQUENCY_4,CPU_FREQUENCY_5,CPU_FREQUENCY_6,CPU_FREQUENCY_7,CPU_FREQUENCY_8,CPU_FREQUENCY_9,CPU_USAGE_0,CPU_USAGE_1,CPU_USAGE_10,CPU_USAGE_11,CPU_USAGE_12,CPU_USAGE_13,CPU_USAGE_14,CPU_USAGE_15,CPU_USAGE_16,CPU_USAGE_17,CPU_USAGE_18,CPU_USAGE_19,CPU_USAGE_2,CPU_USAGE_20,CPU_USAGE_21,CPU_USAGE_22,CPU_USAGE_23,CPU_USAGE_24,CPU_USAGE_25,CPU_USAGE_26,CPU_USAGE_27,CPU_USAGE_28,CPU_USAGE_29,CPU_USAGE_3,CPU_USAGE_30,CPU_USAGE_31,CPU_USAGE_4,CPU_USAGE_5,CPU_USAGE_6,CPU_USAGE_7,CPU_USAGE_8,CPU_USAGE_9,DRAM_ENERGY (J),GPU0_ENERGY (mJ),GPU0_MEMORY_TOTAL,GPU0_MEMORY_USED,GPU0_POWER (mWatts),GPU0_TEMPERATURE,GPU0_USAGE,PACKAGE_ENERGY (J),PP0_ENERGY (J),PP1_ENERGY (J),TOTAL_MEMORY,TOTAL_SWAP,USED_MEMORY,USED_SWAP
0,1733382156019,5500,800,5500,800,5500,800,800,5510,800,800,4300,4299,800,4299,800,800,4300,4300,800,4300,800,800,4300,800,4299,800,5491,800,5500,800,5500,800,2.941176414489746,0,42.85714340209961,0,8.571429252624512,0,8.823529243469238,2.857142925262451,2.857142925262451,0,0,8.333333969116211,8.823529243469238,0,0,0,2.857142925262451,0,0,0,0,0,0,0,0,0,5.555555820465088,0,0,0,2.941176414489746,8.823529243469238,0,3391655857,12282,9060,33787,40,0,227563.02227783203,216632.1553955078,0,67221319680,8589930496,5269340160,0
200,1733382156019,5500,800,5500,800,5500,800,800,5510,800,800,4300,4299,800,4299,800,800,4300,4300,800,4300,800,800,4300,800,4299,800,5491,800,5500,800,5500,800,2.941176414489746,0,42.85714340209961,0,8.571429252624512,0,8.823529243469238,2.857142925262451,2.857142925262451,0,0,8.333333969116211,8.823529243469238,0,0,0,2.857142925262451,0,0,0,0,0,0,0,0,0,5.555555820465088,0,0,0,2.941176414489746,8.823529243469238,0,3391655857,12282,9060,33787,40,0,227563.31396484375,216632.3182373047,0,67221319680,8589930496,5268582400,0
200,1733382156219,5500,800,5500,800,5500,800,800,5510,800,800,4300,4299,800,4299,800,800,4300,4300,800,4300,800,800,4300,800,4299,800,5491,800,5500,800,5500,800,13.043478012084961,0,18.18181800842285,4.545454502105713,0,0,0,0,0,0,0,0,8.333333969116211,4.34782600402832,12.5,0,4.34782600402832,0,0,8.333333969116211,4.34782600402832,0,0,0,4.34782600402832,0,0,0,0,8.69565200805664,0,0,0,3391661242,12282,9060,32819,42,25,227567.9019165039,216635.4481201172,0,67221319680,8589930496,5284638720,0
200,1733382156419,5500,800,5500,800,5500,800,800,5510,800,800,4300,4299,800,4299,800,800,4300,4300,800,4300,800,800,4300,800,4299,800,5491,800,5500,800,5500,800,5,0,95.23809814453125,0,4.761904716491699,0,5,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,5,0,0,0,3391674205,12282,9060,35066,43,93,227575.87603759766,216641.96997070313,0,67221319680,8589930496,5292883968,0
200,1733382156619,5500,800,5500,800,5500,800,800,5510,800,800,4300,4299,800,4299,800,800,4300,4300,800,4300,800,800,4300,800,4299,800,5491,800,5500,800,5500,800,4.761904716491699,0,25,0,0,0,0,0,4.761904716491699,0,0,0,0,0,0,0,0,0,0,0,0,0,5,0,0,0,0,0,0,0,71.42857360839844,0,0,3391687514,12282,9060,44320,43,94,227583.75579833984,216648.3924560547,0,67221319680,8589930496,5288570880,0
200,1733382156820,5500,800,5500,800,5500,800,800,5510,800,800,4300,4299,800,4299,800,800,4300,4300,800,4300,800,800,4300,800,4299,800,5491,800,5500,800,5500,800,0,0,0,0,9.523809432983398,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,100,0,0,3391700888,12282,9060,53685,43,94,227591.9334716797,216655.1060180664,0,67221319680,8589930496,5291515904,0
200,1733382157020,5500,800,5500,800,5500,800,800,5510,800,800,4300,4299,800,4299,800,800,4300,4300,800,4300,800,800,4300,800,4299,800,5491,800,5500,800,5500,800,5,0,4.761904716491699,0,5,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,100,0,0,3391714056,12282,9060,62893,43,93,227600.02227783203,216661.74279785156,0,67221319680,8589930496,5289910272,0
200,1733382157220,5500,800,5500,800,5500,800,800,5510,800,800,4300,4299,800,4299,800,800,4300,4300,800,4300,800,800,4300,800,4299,800,5491,800,5500,800,5500,800,4.761904716491699,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,100,0,0,3391727203,12282,9060,72151,44,94,227608.05401611328,216668.3291015625,0,67221319680,8589930496,5295804416,0
200,1733382157420,5500,800,5500,800,5500,800,800,5510,800,800,4300,4299,800,4299,800,800,4300,4300,800,4300,800,800,4300,800,4299,800,5491,800,5500,800,5500,800,0,0,5,0,5,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,100,0,0,3391740435,12282,9060,75724,44,94,227616.03088378906,216674.85913085938,0,67221319680,8589930496,5290557440,0
200,1733382157620,5500,800,5500,800,5500,800,800,5510,800,800,4300,4299,800,4299,800,800,4300,4300,800,4300,800,800,4300,800,4299,800,5491,800,5500,800,5500,800,0,0,5,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,100,0,0,3391753693,12282,9060,75733,44,94,227624.146484375,216681.52825927734,0,67221319680,8589930496,5293731840,0
