Delta,Time,CPU_FREQUENCY_0,CPU_FREQUENCY_1,CPU_FREQUENCY_10,CPU_FREQUENCY_11,CPU_FREQUENCY_12,CPU_FREQUENCY_13,CPU_FREQUENCY_14,CPU_FREQUENCY_15,CPU_FREQUENCY_16,CPU_FREQUENCY_17,CPU_FREQUENCY_18,CPU_FREQUENCY_19,CPU_FREQUENCY_2,CPU_FREQUENCY_20,CPU_FREQUENCY_21,CPU_FREQUENCY_22,CPU_FREQUENCY_23,CPU_FREQUENCY_24,CPU_FREQUENCY_25,CPU_FREQUENCY_26,CPU_FREQUENCY_27,CPU_FREQUENCY_28,CPU_FREQUENCY_29,CPU_FREQUENCY_3,CPU_FREQUENCY_30,CPU_FREQUENCY_31,CPU_FREQUENCY_4,CPU_FREQUENCY_5,CPU_FREQUENCY_6,CPU_FREQUENCY_7,CPU_FREQUENCY_8,CPU_FREQUENCY_9,CPU_USAGE_0,CPU_USAGE_1,CPU_USAGE_10,CPU_USAGE_11,CPU_USAGE_12,CPU_USAGE_13,CPU_USAGE_14,CPU_USAGE_15,CPU_USAGE_16,CPU_USAGE_17,CPU_USAGE_18,CPU_USAGE_19,CPU_USAGE_2,CPU_USAGE_20,CPU_USAGE_21,CPU_USAGE_22,CPU_USAGE_23,CPU_USAGE_24,CPU_USAGE_25,CPU_USAGE_26,CPU_USAGE_27,CPU_USAGE_28,CPU_USAGE_29,CPU_USAGE_3,CPU_USAGE_30,CPU_USAGE_31,CPU_USAGE_4,CPU_USAGE_5,CPU_USAGE_6,CPU_USAGE_7,CPU_USAGE_8,CPU_USAGE_9,DRAM_ENERGY (J),GPU0_ENERGY (mJ),GPU0_MEMORY_TOTAL,GPU0_MEMORY_USED,GPU0_POWER (mWatts),GPU0_TEMPERATURE,GPU0_USAGE,PACKAGE_ENERGY (J),PP0_ENERGY (J),PP1_ENERGY (J),TOTAL_MEMORY,TOTAL_SWAP,USED_MEMORY,USED_SWAP
0,1733323036344,5500,800,5500,800,5500,5500,5496,800,4300,4299,800,800,5500,4300,800,800,4300,4299,4300,800,800,800,4299,800,4301,800,5516,800,800,800,5499,800,11.111111640930176,2.777777910232544,8.333333969116211,5.405405521392822,5.405405521392822,5.555555820465088,8.333333969116211,5.555555820465088,8.333333969116211,5.405405521392822,2.857142925262451,5.405405521392822,5.714285850524902,2.777777910232544,8.333333969116211,2.857142925262451,8.108107566833496,0,2.777777910232544,5.405405521392822,2.777777910232544,2.777777910232544,2.777777910232544,5.405405521392822,2.777777910232544,5.555555820465088,2.777777910232544,2.777777910232544,2.777777910232544,2.777777910232544,20,8.571429252624512,0,2248363936,12282,5210,37773,40,0,116519.50897216797,219803.7900390625,0,67221319680,8589930496,4833271808,0
199,1733323036344,5500,800,5500,800,5500,5500,5496,800,4300,4299,800,800,5500,4300,800,800,4300,4299,4300,800,800,800,4299,800,4301,800,5516,800,800,800,5499,800,11.111111640930176,2.777777910232544,8.333333969116211,5.405405521392822,5.405405521392822,5.555555820465088,8.333333969116211,5.555555820465088,8.333333969116211,5.405405521392822,2.857142925262451,5.405405521392822,5.714285850524902,2.777777910232544,8.333333969116211,2.857142925262451,8.108107566833496,0,2.777777910232544,5.405405521392822,2.777777910232544,2.777777910232544,2.777777910232544,5.405405521392822,2.777777910232544,5.555555820465088,2.777777910232544,2.777777910232544,2.777777910232544,2.777777910232544,20,8.571429252624512,0,2248365354,12282,5210,34412,40,0,116519.728515625,219803.8569946289,0,67221319680,8589930496,4833271808,0
200,1733323036544,5500,800,5500,800,5500,5500,5496,800,4300,4299,800,800,5500,4300,800,800,4300,4299,4300,800,800,800,4299,800,4301,800,5516,800,800,800,5499,800,4.1666669845581055,0,36,0,0,0,0,0,4,0,8,0,20,0,4,4,0,0,4.1666669845581055,0,0,4.1666669845581055,0,0,4,4.1666669845581055,0,0,0,0,7.692307949066162,7.692307949066162,0,2248371592,12282,5228,28954,42,40,116524.45080566406,219807.12322998047,0,67221319680,8589930496,4835020800,0
200,1733323036744,5500,800,5500,800,5500,5500,5496,800,4300,4299,800,800,5500,4300,800,800,4300,4299,4300,800,800,800,4299,800,4301,800,5516,800,800,800,5499,800,0,0,100,0,5,0,0,0,0,0,0,0,9.523809432983398,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,5,0,0,2248380607,12282,5228,32333,42,100,116532.65869140625,219813.8950805664,0,67221319680,8589930496,4835020800,0
200,1733323036944,5500,800,5500,800,5500,5500,5496,800,4300,4299,800,800,5500,4300,800,800,4300,4299,4300,800,800,800,4299,800,4301,800,5516,800,800,800,5499,800,5,0,100,0,4.761904716491699,0,0,0,0,0,0,0,5,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,5,5,0,2248391362,12282,5228,39668,42,94,116541.18853759766,219820.96270751953,0,67221319680,8589930496,4835614720,0
200,1733323037144,5500,800,5500,800,5500,5500,5496,800,4300,4299,800,800,5500,4300,800,800,4300,4299,4300,800,800,800,4299,800,4301,800,5516,800,800,800,5499,800,5,0,100,0,5,0,0,0,0,0,0,0,5,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,2248402417,12282,5228,47152,43,94,116549.6519165039,219827.9642944336,0,67221319680,8589930496,4804304896,0
200,1733323037344,5500,800,5500,800,5500,5500,5496,800,4300,4299,800,800,5500,4300,800,800,4300,4299,4300,800,800,800,4299,800,4301,800,5516,800,800,800,5499,800,0,0,100,0,0,0,0,0,0,0,4.761904716491699,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,5,0,0,2248413473,12282,5228,54718,43,95,116558.12097167969,219834.9642944336,0,67221319680,8589930496,4804550656,0
200,1733323037545,5500,800,5500,800,5500,5500,5496,800,4300,4299,800,800,5500,4300,800,800,4300,4299,4300,800,800,800,4299,800,4301,800,5516,800,800,800,5499,800,9.523809432983398,0,100,0,0,0,0,0,0,0,0,0,5,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,9.523809432983398,0,0,2248424496,12282,5228,62236,43,94,116566.45111083984,219841.84301757813,0,67221319680,8589930496,4796792832,0
200,1733323037745,5500,800,5500,800,5500,5500,5496,800,4300,4299,800,800,5500,4300,800,800,4300,4299,4300,800,800,800,4299,800,4301,800,5516,800,800,800,5499,800,5.263157844543457,0,100,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,5.263157844543457,0,0,2248435451,12282,5228,64988,43,95,116574.81829833984,219848.74029541016,0,67221319680,8589930496,4796788736,0
200,1733323037945,5500,800,5500,800,5500,5500,5496,800,4300,4299,800,800,5500,4300,800,800,4300,4299,4300,800,800,800,4299,800,4301,800,5516,800,800,800,5499,800,5,0,100,0,0,0,0,0,0,0,0,0,4.761904716491699,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,5,0,0,2248446534,12282,5228,66226,43,94,116583.08972167969,219855.55102539063,0,67221319680,8589930496,4795936768,0
200,1733323038145,5500,800,5500,800,5500,5500,5496,800,4300,4299,800,800,5500,4300,800,800,4300,4299,4300,800,800,800,4299,800,4301,800,5516,800,800,800,5499,800,0,0,100,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,4.761904716491699,0,0,0,0,0,0,0,0,0,0,0,9.523809432983398,0,0,2248457610,12282,5228,66320,43,94,116591.47821044922,219862.4794921875,0,67221319680,8589930496,4777500672,0
200,1733323038345,5500,800,5500,800,5500,5500,5496,800,4300,4299,800,800,5500,4300,800,800,4300,4299,4300,800,800,800,4299,800,4301,800,5516,800,800,800,5499,800,9.523809432983398,0,100,0,0,0,0,0,0,4.761904716491699,0,0,0,0,0,0,0,9.090909004211426,0,0,0,0,0,0,0,0,0,0,0,0,5,0,0,2248468708,12282,5228,66375,43,95,116599.82293701172,219869.35467529297,0,67221319680,8589930496,4783828992,0
200,1733323038545,5500,800,5500,800,5500,5500,5496,800,4300,4299,800,800,5500,4300,800,800,4300,4299,4300,800,800,800,4299,800,4301,800,5516,800,800,800,5499,800,5,0,100,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,9.523809432983398,0,0,0,5,0,0,2248479793,12282,5228,66493,43,94,116608.10546875,219876.1737060547,0,67221319680,8589930496,4784328704,0
200,1733323038745,5500,800,5500,800,5500,5500,5496,800,4300,4299,800,800,5500,4300,800,800,4300,4299,4300,800,800,800,4299,800,4301,800,5516,800,800,800,5499,800,5,0,100,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,5,0,0,2248490927,12282,5228,66591,43,95,116616.5473022461,219883.14764404297,0,67221319680,8589930496,4784324608,0
200,1733323038945,5500,800,5500,800,5500,5500,5496,800,4300,4299,800,800,5500,4300,800,800,4300,4299,4300,800,800,800,4299,800,4301,800,5516,800,800,800,5499,800,5,0,100,0,0,0,4.761904716491699,0,0,0,0,0,0,0,0,0,4.761904716491699,0,0,0,0,0,0,0,0,0,5,0,0,0,5,0,0,2248501948,12282,5228,66663,43,94,116625.04791259766,219890.1776123047,0,67221319680,8589930496,4761591808,0
200,1733323039145,5500,800,5500,800,5500,5500,5496,800,4300,4299,800,800,5500,4300,800,800,4300,4299,4300,800,800,800,4299,800,4301,800,5516,800,800,800,5499,800,0,0,100,0,5,0,0,0,0,0,0,0,9.090909004211426,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,9.523809432983398,0,0,2248512653,12282,5228,66708,43,95,116633.5795288086,219897.24615478516,0,67221319680,8589930496,4787363840,0
