Delta,Time,CPU_FREQUENCY_0,CPU_FREQUENCY_1,CPU_FREQUENCY_10,CPU_FREQUENCY_11,CPU_FREQUENCY_12,CPU_FREQUENCY_13,CPU_FREQUENCY_14,CPU_FREQUENCY_15,CPU_FREQUENCY_16,CPU_FREQUENCY_17,CPU_FREQUENCY_18,CPU_FREQUENCY_19,CPU_FREQUENCY_2,CPU_FREQUENCY_20,CPU_FREQUENCY_21,CPU_FREQUENCY_22,CPU_FREQUENCY_23,CPU_FREQUENCY_24,CPU_FREQUENCY_25,CPU_FREQUENCY_26,CPU_FREQUENCY_27,CPU_FREQUENCY_28,CPU_FREQUENCY_29,CPU_FREQUENCY_3,CPU_FREQUENCY_30,CPU_FREQUENCY_31,CPU_FREQUENCY_4,CPU_FREQUENCY_5,CPU_FREQUENCY_6,CPU_FREQUENCY_7,CPU_FREQUENCY_8,CPU_FREQUENCY_9,CPU_USAGE_0,CPU_USAGE_1,CPU_USAGE_10,CPU_USAGE_11,CPU_USAGE_12,CPU_USAGE_13,CPU_USAGE_14,CPU_USAGE_15,CPU_USAGE_16,CPU_USAGE_17,CPU_USAGE_18,CPU_USAGE_19,CPU_USAGE_2,CPU_USAGE_20,CPU_USAGE_21,CPU_USAGE_22,CPU_USAGE_23,CPU_USAGE_24,CPU_USAGE_25,CPU_USAGE_26,CPU_USAGE_27,CPU_USAGE_28,CPU_USAGE_29,CPU_USAGE_3,CPU_USAGE_30,CPU_USAGE_31,CPU_USAGE_4,CPU_USAGE_5,CPU_USAGE_6,CPU_USAGE_7,CPU_USAGE_8,CPU_USAGE_9,DRAM_ENERGY (J),GPU0_ENERGY (mJ),GPU0_MEMORY_TOTAL,GPU0_MEMORY_USED,GPU0_POWER (mWatts),GPU0_TEMPERATURE,GPU0_USAGE,PACKAGE_ENERGY (J),PP0_ENERGY (J),PP1_ENERGY (J),TOTAL_MEMORY,TOTAL_SWAP,USED_MEMORY,USED_SWAP
0,1733325587257,5500,800,5500,5500,5500,800,5500,800,4299,4300,800,800,5500,4299,4301,4301,4299,4298,4299,800,4294,4300,4299,800,800,800,5337,800,5500,800,5500,800,11.111111640930176,2.702702760696411,8.108107566833496,5.405405521392822,5.714285850524902,2.777777910232544,5.555555820465088,5.405405521392822,8.108107566833496,2.777777910232544,2.777777910232544,5.405405521392822,2.777777910232544,8.108107566833496,5.405405521392822,2.702702760696411,5.405405521392822,2.702702760696411,2.777777910232544,5.555555820465088,2.857142925262451,5.405405521392822,8.108107566833496,0,5.405405521392822,5.405405521392822,8.108107566833496,2.777777910232544,0,2.777777910232544,13.51351261138916,5.405405521392822,0,2291519328,12282,6622,29145,41,0,154599.9974975586,241488.27117919922,0,67221319680,8589930496,4720549888,0
199,1733325587257,5500,800,5500,5500,5500,800,5500,800,4299,4300,800,800,5500,4299,4301,4301,4299,4298,4299,800,4294,4300,4299,800,800,800,5337,800,5500,800,5500,800,11.111111640930176,2.702702760696411,8.108107566833496,5.405405521392822,5.714285850524902,2.777777910232544,5.555555820465088,5.405405521392822,8.108107566833496,2.777777910232544,2.777777910232544,5.405405521392822,2.777777910232544,8.108107566833496,5.405405521392822,2.702702760696411,5.405405521392822,2.702702760696411,2.777777910232544,5.555555820465088,2.857142925262451,5.405405521392822,8.108107566833496,0,5.405405521392822,5.405405521392822,8.108107566833496,2.777777910232544,0,2.777777910232544,13.51351261138916,5.405405521392822,0,2291519328,12282,6622,29145,41,0,154600.38372802734,241488.5498046875,0,67221319680,8589930496,4728119296,0
200,1733325587457,5500,800,5500,5500,5500,800,5500,800,4299,4300,800,800,5500,4299,4301,4301,4299,4298,4299,800,4294,4300,4299,800,800,800,5337,800,5500,800,5500,800,8.333333969116211,0,60.869564056396484,0,4,0,0,0,0,4.1666669845581055,0,0,11.538461685180664,0,0,0,0,4.34782600402832,0,0,4,0,0,0,0,0,0,0,0,0,9.090909004211426,0,0,2291520652,12282,6640,25417,44,0,154606.24493408203,241492.95874023438,0,67221319680,8589930496,4728848384,0
200,1733325587657,5500,800,5500,5500,5500,800,5500,800,4299,4300,800,800,5500,4299,4301,4301,4299,4298,4299,800,4294,4300,4299,800,800,800,5337,800,5500,800,5500,800,0,0,100,0,5,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,9.523809432983398,0,0,2291531292,12282,6640,32176,44,60,154614.28393554688,241499.56658935547,0,67221319680,8589930496,4736847872,0
200,1733325587857,5500,800,5500,5500,5500,800,5500,800,4299,4300,800,800,5500,4299,4301,4301,4299,4298,4299,800,4294,4300,4299,800,800,800,5337,800,5500,800,5500,800,0,0,100,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,5,0,0,2291541954,12282,6640,38919,44,100,154622.2637939453,241506.11401367188,0,67221319680,8589930496,4736847872,0
200,1733325588057,5500,800,5500,5500,5500,800,5500,800,4299,4300,800,800,5500,4299,4301,4301,4299,4298,4299,800,4294,4300,4299,800,800,800,5337,800,5500,800,5500,800,0,0,100,0,0,0,0,0,0,0,4.761904716491699,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,5,0,0,2291555515,12282,6640,48927,45,97,154630.2918701172,241512.7017211914,0,67221319680,8589930496,4736073728,0
200,1733325588257,5500,800,5500,5500,5500,800,5500,800,4299,4300,800,800,5500,4299,4301,4301,4299,4298,4299,800,4294,4300,4299,800,800,800,5337,800,5500,800,5500,800,0,0,100,0,0,0,4.761904716491699,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,10,0,0,2291570176,12282,6640,59927,45,96,154638.30114746094,241519.26824951172,0,67221319680,8589930496,4720062464,0
200,1733325588458,5500,800,5500,5500,5500,800,5500,800,4299,4300,800,800,5500,4299,4301,4301,4299,4298,4299,800,4294,4300,4299,800,800,800,5337,800,5500,800,5500,800,0,0,100,0,4.761904716491699,0,0,0,0,0,4.761904716491699,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,5,0,0,2291584843,12282,6640,74841,46,96,154646.34747314453,241525.8741455078,0,67221319680,8589930496,4727537664,0
200,1733325588658,5500,800,5500,5500,5500,800,5500,800,4299,4300,800,800,5500,4299,4301,4301,4299,4298,4299,800,4294,4300,4299,800,800,800,5337,800,5500,800,5500,800,0,0,100,0,0,0,0,0,0,0,0,0,0,0,4.761904716491699,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,5,0,0,2291599433,12282,6640,78028,46,96,154654.49279785156,241532.58203125,0,67221319680,8589930496,4727537664,0
200,1733325588858,5500,800,5500,5500,5500,800,5500,800,4299,4300,800,800,5500,4299,4301,4301,4299,4298,4299,800,4294,4300,4299,800,800,800,5337,800,5500,800,5500,800,0,0,100,0,5,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,5,0,0,2291613976,12282,6640,82178,46,96,154662.51361083984,241539.16271972656,0,67221319680,8589930496,4727537664,0
