Delta,Time,CPU_FREQUENCY_0,CPU_FREQUENCY_1,CPU_FREQUENCY_10,CPU_FREQUENCY_11,CPU_FREQUENCY_12,CPU_FREQUENCY_13,CPU_FREQUENCY_14,CPU_FREQUENCY_15,CPU_FREQUENCY_16,CPU_FREQUENCY_17,CPU_FREQUENCY_18,CPU_FREQUENCY_19,CPU_FREQUENCY_2,CPU_FREQUENCY_20,CPU_FREQUENCY_21,CPU_FREQUENCY_22,CPU_FREQUENCY_23,CPU_FREQUENCY_24,CPU_FREQUENCY_25,CPU_FREQUENCY_26,CPU_FREQUENCY_27,CPU_FREQUENCY_28,CPU_FREQUENCY_29,CPU_FREQUENCY_3,CPU_FREQUENCY_30,CPU_FREQUENCY_31,CPU_FREQUENCY_4,CPU_FREQUENCY_5,CPU_FREQUENCY_6,CPU_FREQUENCY_7,CPU_FREQUENCY_8,CPU_FREQUENCY_9,CPU_USAGE_0,CPU_USAGE_1,CPU_USAGE_10,CPU_USAGE_11,CPU_USAGE_12,CPU_USAGE_13,CPU_USAGE_14,CPU_USAGE_15,CPU_USAGE_16,CPU_USAGE_17,CPU_USAGE_18,CPU_USAGE_19,CPU_USAGE_2,CPU_USAGE_20,CPU_USAGE_21,CPU_USAGE_22,CPU_USAGE_23,CPU_USAGE_24,CPU_USAGE_25,CPU_USAGE_26,CPU_USAGE_27,CPU_USAGE_28,CPU_USAGE_29,CPU_USAGE_3,CPU_USAGE_30,CPU_USAGE_31,CPU_USAGE_4,CPU_USAGE_5,CPU_USAGE_6,CPU_USAGE_7,CPU_USAGE_8,CPU_USAGE_9,DRAM_ENERGY (J),GPU0_ENERGY (mJ),GPU0_MEMORY_TOTAL,GPU0_MEMORY_USED,GPU0_POWER (mWatts),GPU0_TEMPERATURE,GPU0_USAGE,PACKAGE_ENERGY (J),PP0_ENERGY (J),PP1_ENERGY (J),TOTAL_MEMORY,TOTAL_SWAP,USED_MEMORY,USED_SWAP
0,1733379929538,5500,5497,800,800,800,800,800,800,3931,4299,4300,800,5500,4299,4300,4299,3324,800,800,4300,4300,800,4299,800,4302,800,5500,800,5492,800,800,800,5.714285850524902,2.857142925262451,5.714285850524902,2.857142925262451,5.714285850524902,0,2.777777910232544,0,2.857142925262451,25.71428680419922,2.857142925262451,0,2.941176414489746,0,2.857142925262451,2.857142925262451,0,2.857142925262451,0,0,2.857142925262451,0,0,5.714285850524902,0,0,23.52941131591797,8.571429252624512,10.810811042785645,2.777777910232544,18.18181800842285,0,0,3354309660,12282,6066,31247,40,0,195021.5228881836,198334.5639038086,0,67221319680,8589930496,5185540096,0
200,1733379929539,5500,5497,800,800,800,800,800,800,3931,4299,4300,800,5500,4299,4300,4299,3324,800,800,4300,4300,800,4299,800,4302,800,5500,800,5492,800,800,800,5.714285850524902,2.857142925262451,5.714285850524902,2.857142925262451,5.714285850524902,0,2.777777910232544,0,2.857142925262451,25.71428680419922,2.857142925262451,0,2.941176414489746,0,2.857142925262451,2.857142925262451,0,2.857142925262451,0,0,2.857142925262451,0,0,5.714285850524902,0,0,23.52941131591797,8.571429252624512,10.810811042785645,2.777777910232544,18.18181800842285,0,0,3354309660,12282,6066,31247,40,0,195021.7305908203,198334.6787109375,0,67221319680,8589930496,5182423040,0
200,1733379929739,5500,5497,800,800,800,800,800,800,3931,4299,4300,800,5500,4299,4300,4299,3324,800,800,4300,4300,800,4299,800,4302,800,5500,800,5492,800,800,800,4.34782600402832,0,13.636363983154297,4.34782600402832,12.5,0,4.34782600402832,0,4.34782600402832,8.69565200805664,8.69565200805664,0,4.1666669845581055,0,8.69565200805664,4.1666669845581055,8.69565200805664,0,0,0,0,4.1666669845581055,4.1666669845581055,4.1666669845581055,4.545454502105713,0,0,8.69565200805664,4.545454502105713,0,16.666667938232422,0,0,3354313428,12282,6066,30911,42,0,195024.99084472656,198336.46936035156,0,67221319680,8589930496,5199110144,0
200,1733379929939,5500,5497,800,800,800,800,800,800,3931,4299,4300,800,5500,4299,4300,4299,3324,800,800,4300,4300,800,4299,800,4302,800,5500,800,5492,800,800,800,0,0,40,0,5,0,9.523809432983398,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,60.000003814697266,0,0,3354324292,12282,6066,33356,43,36,195032.67541503906,198342.70251464844,0,67221319680,8589930496,5194293248,0
200,1733379930139,5500,5497,800,800,800,800,800,800,3931,4299,4300,800,5500,4299,4300,4299,3324,800,800,4300,4300,800,4299,800,4302,800,5500,800,5492,800,800,800,0,0,5,5,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,4.761904716491699,0,0,100,0,0,3354337679,12282,6066,42165,44,97,195040.4273071289,198349.00256347656,0,67221319680,8589930496,5202305024,0
200,1733379930339,5500,5497,800,800,800,800,800,800,3931,4299,4300,800,5500,4299,4300,4299,3324,800,800,4300,4300,800,4299,800,4302,800,5500,800,5492,800,800,800,5,0,20,0,5,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,84.21052551269531,0,0,3354351013,12282,6066,52134,44,96,195048.2250366211,198355.34368896484,0,67221319680,8589930496,5187289088,0
200,1733379930539,5500,5497,800,800,800,800,800,800,3931,4299,4300,800,5500,4299,4300,4299,3324,800,800,4300,4300,800,4299,800,4302,800,5500,800,5492,800,800,800,0,0,100,4.761904716491699,5,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,5,0,0,3354364597,12282,6066,62265,44,97,195056.4871826172,198362.1619873047,0,67221319680,8589930496,5200113664,0
200,1733379930739,5500,5497,800,800,800,800,800,800,3931,4299,4300,800,5500,4299,4300,4299,3324,800,800,4300,4300,800,4299,800,4302,800,5500,800,5492,800,800,800,0,0,100,0,5.263157844543457,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,5,0,0,14.285715103149414,0,0,3354378020,12282,6066,72346,44,97,195064.72399902344,198368.95343017578,0,67221319680,8589930496,5193793536,0
200,1733379930939,5500,5497,800,800,800,800,800,800,3931,4299,4300,800,5500,4299,4300,4299,3324,800,800,4300,4300,800,4299,800,4302,800,5500,800,5492,800,800,800,0,0,100,0,9.523809432983398,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,4.761904716491699,0,0,5,0,0,3354391423,12282,6066,79790,44,97,195073.1332397461,198375.91436767578,0,67221319680,8589930496,5196857344,0
200,1733379931139,5500,5497,800,800,800,800,800,800,3931,4299,4300,800,5500,4299,4300,4299,3324,800,800,4300,4300,800,4299,800,4302,800,5500,800,5492,800,800,800,0,0,100,0,5,0,0,0,0,4.761904716491699,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,5,0,0,5.263157844543457,0,0,3354404944,12282,6066,79908,44,97,195081.50329589844,198382.83374023438,0,67221319680,8589930496,5196075008,0
200,1733379931339,5500,5497,800,800,800,800,800,800,3931,4299,4300,800,5500,4299,4300,4299,3324,800,800,4300,4300,800,4299,800,4302,800,5500,800,5492,800,800,800,0,0,100,0,5,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,9.523809432983398,0,0,3354418246,12282,6066,80041,44,98,195089.86505126953,198389.73071289063,0,67221319680,8589930496,5189771264,0
