Delta,Time,CPU_FREQUENCY_0,CPU_FREQUENCY_1,CPU_FREQUENCY_10,CPU_FREQUENCY_11,CPU_FREQUENCY_12,CPU_FREQUENCY_13,CPU_FREQUENCY_14,CPU_FREQUENCY_15,CPU_FREQUENCY_16,CPU_FREQUENCY_17,CPU_FREQUENCY_18,CPU_FREQUENCY_19,CPU_FREQUENCY_2,CPU_FREQUENCY_20,CPU_FREQUENCY_21,CPU_FREQUENCY_22,CPU_FREQUENCY_23,CPU_FREQUENCY_24,CPU_FREQUENCY_25,CPU_FREQUENCY_26,CPU_FREQUENCY_27,CPU_FREQUENCY_28,CPU_FREQUENCY_29,CPU_FREQUENCY_3,CPU_FREQUENCY_30,CPU_FREQUENCY_31,CPU_FREQUENCY_4,CPU_FREQUENCY_5,CPU_FREQUENCY_6,CPU_FREQUENCY_7,CPU_FREQUENCY_8,CPU_FREQUENCY_9,CPU_USAGE_0,CPU_USAGE_1,CPU_USAGE_10,CPU_USAGE_11,CPU_USAGE_12,CPU_USAGE_13,CPU_USAGE_14,CPU_USAGE_15,CPU_USAGE_16,CPU_USAGE_17,CPU_USAGE_18,CPU_USAGE_19,CPU_USAGE_2,CPU_USAGE_20,CPU_USAGE_21,CPU_USAGE_22,CPU_USAGE_23,CPU_USAGE_24,CPU_USAGE_25,CPU_USAGE_26,CPU_USAGE_27,CPU_USAGE_28,CPU_USAGE_29,CPU_USAGE_3,CPU_USAGE_30,CPU_USAGE_31,CPU_USAGE_4,CPU_USAGE_5,CPU_USAGE_6,CPU_USAGE_7,CPU_USAGE_8,CPU_USAGE_9,DRAM_ENERGY (J),GPU0_ENERGY (mJ),GPU0_MEMORY_TOTAL,GPU0_MEMORY_USED,GPU0_POWER (mWatts),GPU0_TEMPERATURE,GPU0_USAGE,PACKAGE_ENERGY (J),PP0_ENERGY (J),PP1_ENERGY (J),TOTAL_MEMORY,TOTAL_SWAP,USED_MEMORY,USED_SWAP
0,1733322494449,5497,800,5500,800,800,800,5500,800,800,800,4300,4300,5500,800,4300,4300,800,800,800,4302,4299,4263,800,800,4300,4299,800,800,800,800,5704,800,11.428571701049805,2.941176414489746,22.85714340209961,5.555555820465088,2.941176414489746,2.941176414489746,5.714285850524902,2.941176414489746,5.882352828979492,2.857142925262451,8.571429252624512,2.941176414489746,8.571429252624512,5.714285850524902,2.941176414489746,5.714285850524902,8.333333969116211,2.857142925262451,5.882352828979492,5.714285850524902,2.941176414489746,0,5.555555820465088,5.714285850524902,2.941176414489746,0,2.857142925262451,5.555555820465088,2.857142925262451,8.571429252624512,0,5.714285850524902,0,2239303132,12282,6288,38411,40,0,109073.62915039063,215779.31231689453,0,67221319680,8589930496,4701405184,0
200,1733322494449,5497,800,5500,800,800,800,5500,800,800,800,4300,4300,5500,800,4300,4300,800,800,800,4302,4299,4263,800,800,4300,4299,800,800,800,800,5704,800,11.428571701049805,2.941176414489746,22.85714340209961,5.555555820465088,2.941176414489746,2.941176414489746,5.714285850524902,2.941176414489746,5.882352828979492,2.857142925262451,8.571429252624512,2.941176414489746,8.571429252624512,5.714285850524902,2.941176414489746,5.714285850524902,8.333333969116211,2.857142925262451,5.882352828979492,5.714285850524902,2.941176414489746,0,5.555555820465088,5.714285850524902,2.941176414489746,0,2.857142925262451,5.555555820465088,2.857142925262451,8.571429252624512,0,5.714285850524902,0,2239303132,12282,6288,38411,40,0,109073.84014892578,215779.39154052734,0,67221319680,8589930496,4709789696,0
200,1733322494649,5497,800,5500,800,800,800,5500,800,800,800,4300,4300,5500,800,4300,4300,800,800,800,4302,4299,4263,800,800,4300,4299,800,800,800,800,5704,800,0,0,12.5,0,4,0,0,0,0,12,4.1666669845581055,4,0,0,8,0,0,0,8,0,0,4,0,4.34782600402832,8,4.1666669845581055,4.1666669845581055,0,8,8.69565200805664,29.16666603088379,0,0,2239306733,12282,6290,30475,42,0,109077.77362060547,215781.88055419922,0,67221319680,8589930496,4713070592,0
200,1733322494850,5497,800,5500,800,800,800,5500,800,800,800,4300,4300,5500,800,4300,4300,800,800,800,4302,4299,4263,800,800,4300,4299,800,800,800,800,5704,800,0,0,4.761904716491699,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,4.761904716491699,0,0,0,0,0,4.761904716491699,100,0,0,2239317387,12282,6290,32367,43,50,109085.93029785156,215788.5962524414,0,67221319680,8589930496,4713066496,0
200,1733322495050,5497,800,5500,800,800,800,5500,800,800,800,4300,4300,5500,800,4300,4300,800,800,800,4302,4299,4263,800,800,4300,4299,800,800,800,800,5704,800,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,100,0,0,2239329685,12282,6290,40991,43,95,109094.00787353516,215795.23071289063,0,67221319680,8589930496,4712747008,0
200,1733322495250,5497,800,5500,800,800,800,5500,800,800,800,4300,4300,5500,800,4300,4300,800,800,800,4302,4299,4263,800,800,4300,4299,800,800,800,800,5704,800,0,0,5,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,4.761904716491699,0,0,0,0,0,0,100,0,0,2239342007,12282,6290,49667,43,96,109102.17999267578,215801.94830322266,0,67221319680,8589930496,4717613056,0
200,1733322495450,5497,800,5500,800,800,800,5500,800,800,800,4300,4300,5500,800,4300,4300,800,800,800,4302,4299,4263,800,800,4300,4299,800,800,800,800,5704,800,0,0,5,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,100,0,0,2239354261,12282,6290,58288,44,96,109110.53045654297,215808.85162353516,0,67221319680,8589930496,4692131840,0
200,1733322495650,5497,800,5500,800,800,800,5500,800,800,800,4300,4300,5500,800,4300,4300,800,800,800,4302,4299,4263,800,800,4300,4299,800,800,800,800,5704,800,0,0,9.523809432983398,0,0,0,0,0,0,0,0,0,4.761904716491699,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,100,0,0,2239366604,12282,6290,67005,44,96,109118.79919433594,215815.6787109375,0,67221319680,8589930496,4692373504,0
200,1733322495850,5497,800,5500,800,800,800,5500,800,800,800,4300,4300,5500,800,4300,4300,800,800,800,4302,4299,4263,800,800,4300,4299,800,800,800,800,5704,800,0,0,5,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,100,0,0,2239378905,12282,6290,72501,44,96,109127.10845947266,215822.5428466797,0,67221319680,8589930496,4692373504,0
200,1733322496050,5497,800,5500,800,800,800,5500,800,800,800,4300,4300,5500,800,4300,4300,800,800,800,4302,4299,4263,800,800,4300,4299,800,800,800,800,5704,800,0,0,10,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,100,0,0,2239391237,12282,6290,72609,44,96,109135.48767089844,215829.46154785156,0,67221319680,8589930496,4692369408,0
