Delta,Time,CPU_FREQUENCY_0,CPU_FREQUENCY_1,CPU_FREQUENCY_10,CPU_FREQUENCY_11,CPU_FREQUENCY_12,CPU_FREQUENCY_13,CPU_FREQUENCY_14,CPU_FREQUENCY_15,CPU_FREQUENCY_16,CPU_FREQUENCY_17,CPU_FREQUENCY_18,CPU_FREQUENCY_19,CPU_FREQUENCY_2,CPU_FREQUENCY_20,CPU_FREQUENCY_21,CPU_FREQUENCY_22,CPU_FREQUENCY_23,CPU_FREQUENCY_24,CPU_FREQUENCY_25,CPU_FREQUENCY_26,CPU_FREQUENCY_27,CPU_FREQUENCY_28,CPU_FREQUENCY_29,CPU_FREQUENCY_3,CPU_FREQUENCY_30,CPU_FREQUENCY_31,CPU_FREQUENCY_4,CPU_FREQUENCY_5,CPU_FREQUENCY_6,CPU_FREQUENCY_7,CPU_FREQUENCY_8,CPU_FREQUENCY_9,CPU_USAGE_0,CPU_USAGE_1,CPU_USAGE_10,CPU_USAGE_11,CPU_USAGE_12,CPU_USAGE_13,CPU_USAGE_14,CPU_USAGE_15,CPU_USAGE_16,CPU_USAGE_17,CPU_USAGE_18,CPU_USAGE_19,CPU_USAGE_2,CPU_USAGE_20,CPU_USAGE_21,CPU_USAGE_22,CPU_USAGE_23,CPU_USAGE_24,CPU_USAGE_25,CPU_USAGE_26,CPU_USAGE_27,CPU_USAGE_28,CPU_USAGE_29,CPU_USAGE_3,CPU_USAGE_30,CPU_USAGE_31,CPU_USAGE_4,CPU_USAGE_5,CPU_USAGE_6,CPU_USAGE_7,CPU_USAGE_8,CPU_USAGE_9,DRAM_ENERGY (J),GPU0_ENERGY (mJ),GPU0_MEMORY_TOTAL,GPU0_MEMORY_USED,GPU0_POWER (mWatts),GPU0_TEMPERATURE,GPU0_USAGE,PACKAGE_ENERGY (J),PP0_ENERGY (J),PP1_ENERGY (J),TOTAL_MEMORY,TOTAL_SWAP,USED_MEMORY,USED_SWAP
0,1733349887226,5500,800,5500,800,5500,800,5314,800,4299,4301,800,800,5500,4254,2178,4300,800,4299,800,800,4299,800,800,800,4299,4300,5500,800,800,800,5457,800,6.25,3.22580623626709,10,0,3.125,6.25,6.6666669845581055,0,3.22580623626709,3.22580623626709,0,0,3.3333334922790527,3.22580623626709,3.3333334922790527,3.22580623626709,0,3.22580623626709,3.22580623626709,3.22580623626709,0,0,0,3.22580623626709,3.22580623626709,0,6.45161247253418,3.22580623626709,3.125,0,12.90322494506836,3.3333334922790527,0,2753938828,12282,5210,26052,42,0,252081.1170654297,184730.04400634766,0,67221319680,8589930496,4973596672,0
200,1733349887226,5500,800,5500,800,5500,800,5314,800,4299,4301,800,800,5500,4254,2178,4300,800,4299,800,800,4299,800,800,800,4299,4300,5500,800,800,800,5457,800,6.25,3.22580623626709,10,0,3.125,6.25,6.6666669845581055,0,3.22580623626709,3.22580623626709,0,0,3.3333334922790527,3.22580623626709,3.3333334922790527,3.22580623626709,0,3.22580623626709,3.22580623626709,3.22580623626709,0,0,0,3.22580623626709,3.22580623626709,0,6.45161247253418,3.22580623626709,3.125,0,12.90322494506836,3.3333334922790527,0,2753938828,12282,5210,26052,42,0,252081.51025390625,184730.3426513672,0,67221319680,8589930496,4973629440,0
199,1733349887426,5500,800,5500,800,5500,800,5314,800,4299,4301,800,800,5500,4254,2178,4300,800,4299,800,800,4299,800,800,800,4299,4300,5500,800,800,800,5457,800,0,0,0,0,0,0,0,0,0,0,4.34782600402832,4.1666669845581055,0,0,0,8.333333969116211,4.34782600402832,8.69565200805664,0,0,13.043478012084961,8.69565200805664,0,0,0,8.333333969116211,4.34782600402832,0,0,0,13.043478012084961,8.69565200805664,0,2753942980,12282,5210,25007,44,0,252084.7689819336,184732.1577758789,0,67221319680,8589930496,4989693952,0
200,1733349887626,5500,800,5500,800,5500,800,5314,800,4299,4301,800,800,5500,4254,2178,4300,800,4299,800,800,4299,800,800,800,4299,4300,5500,800,800,800,5457,800,0,0,0,0,0,0,0,0,0,0,4.34782600402832,4.1666669845581055,0,0,0,8.333333969116211,4.34782600402832,8.69565200805664,0,0,13.043478012084961,8.69565200805664,0,0,0,8.333333969116211,4.34782600402832,0,0,0,13.043478012084961,8.69565200805664,0,2753952691,12282,5210,30749,45,80,252092.97924804688,184738.92303466797,0,67221319680,8589930496,4991385600,0
200,1733349887826,5500,800,5500,800,5500,800,5314,800,4299,4301,800,800,5500,4254,2178,4300,800,4299,800,800,4299,800,800,800,4299,4300,5500,800,800,800,5457,800,0,0,100,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,2.5,0,0,0,0,4.878048419952393,0,2753964468,12282,5210,38208,45,94,252100.93627929688,184745.44525146484,0,67221319680,8589930496,4994830336,0
200,1733349888026,5500,800,5500,800,5500,800,5314,800,4299,4301,800,800,5500,4254,2178,4300,800,4299,800,800,4299,800,800,800,4299,4300,5500,800,800,800,5457,800,0,0,100,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,2753976204,12282,5210,45757,46,95,252108.99853515625,184752.07244873047,0,67221319680,8589930496,4991860736,0
200,1733349888226,5500,800,5500,800,5500,800,5314,800,4299,4301,800,800,5500,4254,2178,4300,800,4299,800,800,4299,800,800,800,4299,4300,5500,800,800,800,5457,800,0,0,100,0,4.761904716491699,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,5,0,2753987891,12282,5210,53256,46,94,252116.986328125,184758.62768554688,0,67221319680,8589930496,4994920448,0
200,1733349888426,5500,800,5500,800,5500,800,5314,800,4299,4301,800,800,5500,4254,2178,4300,800,4299,800,800,4299,800,800,800,4299,4300,5500,800,800,800,5457,800,0,0,100,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,2753999657,12282,5210,60770,46,95,252124.84185791016,184765.04998779297,0,67221319680,8589930496,4993785856,0
200,1733349888626,5500,800,5500,800,5500,800,5314,800,4299,4301,800,800,5500,4254,2178,4300,800,4299,800,800,4299,800,800,800,4299,4300,5500,800,800,800,5457,800,0,0,52.38095474243164,50,4.761904716491699,0,0,0,0,0,4.761904716491699,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,2754011336,12282,5210,66128,46,94,252132.8900756836,184771.66302490234,0,67221319680,8589930496,4994981888,0
200,1733349888827,5500,800,5500,800,5500,800,5314,800,4299,4301,800,800,5500,4254,2178,4300,800,4299,800,800,4299,800,800,800,4299,4300,5500,800,800,800,5457,800,0,0,0,5,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,95.23809814453125,0,2754022946,12282,5210,66056,46,94,252140.8125,184778.150390625,0,67221319680,8589930496,5003329536,0
