Delta,Time,CPU_FREQUENCY_0,CPU_FREQUENCY_1,CPU_FREQUENCY_10,CPU_FREQUENCY_11,CPU_FREQUENCY_12,CPU_FREQUENCY_13,CPU_FREQUENCY_14,CPU_FREQUENCY_15,CPU_FREQUENCY_16,CPU_FREQUENCY_17,CPU_FREQUENCY_18,CPU_FREQUENCY_19,CPU_FREQUENCY_2,CPU_FREQUENCY_20,CPU_FREQUENCY_21,CPU_FREQUENCY_22,CPU_FREQUENCY_23,CPU_FREQUENCY_24,CPU_FREQUENCY_25,CPU_FREQUENCY_26,CPU_FREQUENCY_27,CPU_FREQUENCY_28,CPU_FREQUENCY_29,CPU_FREQUENCY_3,CPU_FREQUENCY_30,CPU_FREQUENCY_31,CPU_FREQUENCY_4,CPU_FREQUENCY_5,CPU_FREQUENCY_6,CPU_FREQUENCY_7,CPU_FREQUENCY_8,CPU_FREQUENCY_9,CPU_USAGE_0,CPU_USAGE_1,CPU_USAGE_10,CPU_USAGE_11,CPU_USAGE_12,CPU_USAGE_13,CPU_USAGE_14,CPU_USAGE_15,CPU_USAGE_16,CPU_USAGE_17,CPU_USAGE_18,CPU_USAGE_19,CPU_USAGE_2,CPU_USAGE_20,CPU_USAGE_21,CPU_USAGE_22,CPU_USAGE_23,CPU_USAGE_24,CPU_USAGE_25,CPU_USAGE_26,CPU_USAGE_27,CPU_USAGE_28,CPU_USAGE_29,CPU_USAGE_3,CPU_USAGE_30,CPU_USAGE_31,CPU_USAGE_4,CPU_USAGE_5,CPU_USAGE_6,CPU_USAGE_7,CPU_USAGE_8,CPU_USAGE_9,DRAM_ENERGY (J),GPU0_ENERGY (mJ),GPU0_MEMORY_TOTAL,GPU0_MEMORY_USED,GPU0_POWER (mWatts),GPU0_TEMPERATURE,GPU0_USAGE,PACKAGE_ENERGY (J),PP0_ENERGY (J),PP1_ENERGY (J),TOTAL_MEMORY,TOTAL_SWAP,USED_MEMORY,USED_SWAP
0,1733341698991,5500,800,5499,800,800,800,5500,800,4300,800,4300,3225,5500,4311,800,800,4301,800,4299,800,800,4300,800,800,800,4301,800,800,5500,800,5500,800,5.555555820465088,5.555555820465088,5.714285850524902,5.405405521392822,11.428571701049805,2.777777910232544,5.555555820465088,2.857142925262451,5.714285850524902,5.555555820465088,5.555555820465088,2.857142925262451,2.857142925262451,8.333333969116211,5.555555820465088,2.777777910232544,5.714285850524902,5.555555820465088,5.405405521392822,2.857142925262451,5.555555820465088,5.714285850524902,5.555555820465088,2.857142925262451,2.857142925262451,5.555555820465088,2.857142925262451,2.857142925262451,14.285715103149414,0,8.571429252624512,5.714285850524902,0,2594386984,12282,6288,38703,41,0,131547.36456298828,116012.92749023438,0,67221319680,8589930496,4954624000,0
199,1733341698991,5500,800,5499,800,800,800,5500,800,4300,800,4300,3225,5500,4311,800,800,4301,800,4299,800,800,4300,800,800,800,4301,800,800,5500,800,5500,800,5.555555820465088,5.555555820465088,5.714285850524902,5.405405521392822,11.428571701049805,2.777777910232544,5.555555820465088,2.857142925262451,5.714285850524902,5.555555820465088,5.555555820465088,2.857142925262451,2.857142925262451,8.333333969116211,5.555555820465088,2.777777910232544,5.714285850524902,5.555555820465088,5.405405521392822,2.857142925262451,5.555555820465088,5.714285850524902,5.555555820465088,2.857142925262451,2.857142925262451,5.555555820465088,2.857142925262451,2.857142925262451,14.285715103149414,0,8.571429252624512,5.714285850524902,0,2594388811,12282,6288,34273,41,0,131547.5492553711,116013.01147460938,0,67221319680,8589930496,4946915328,0
200,1733341699191,5500,800,5499,800,800,800,5500,800,4300,800,4300,3225,5500,4311,800,800,4301,800,4299,800,800,4300,800,800,800,4301,800,800,5500,800,5500,800,0,0,33.333335876464844,0,4.1666669845581055,0,0,0,4.1666669845581055,4.34782600402832,0,0,8.333333969116211,0,4.34782600402832,4.1666669845581055,0,0,0,8,4.1666669845581055,0,4.34782600402832,0,4.1666669845581055,0,8.333333969116211,0,4,0,21.7391300201416,0,0,2594395943,12282,6306,27864,44,0,131551.6566772461,116015.67932128906,0,67221319680,8589930496,4956528640,0
200,1733341699391,5500,800,5499,800,800,800,5500,800,4300,800,4300,3225,5500,4311,800,800,4301,800,4299,800,800,4300,800,800,800,4301,800,800,5500,800,5500,800,0,0,100,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,10,0,0,2594406912,12282,6306,33504,45,92,131559.63354492188,116022.2240600586,0,67221319680,8589930496,4959649792,0
200,1733341699591,5500,800,5499,800,800,800,5500,800,4300,800,4300,3225,5500,4311,800,800,4301,800,4299,800,800,4300,800,800,800,4301,800,800,5500,800,5500,800,0,0,100,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,9.523809432983398,0,0,2594418531,12282,6306,40183,44,100,131567.59075927734,116028.74987792969,0,67221319680,8589930496,4956999680,0
200,1733341699791,5500,800,5499,800,800,800,5500,800,4300,800,4300,3225,5500,4311,800,800,4301,800,4299,800,800,4300,800,800,800,4301,800,800,5500,800,5500,800,0,0,100,0,4.761904716491699,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,10,0,0,2594432490,12282,6306,49068,45,95,131575.59442138672,116035.31994628906,0,67221319680,8589930496,4958789632,0
200,1733341699991,5500,800,5499,800,800,800,5500,800,4300,800,4300,3225,5500,4311,800,800,4301,800,4299,800,800,4300,800,800,800,4301,800,800,5500,800,5500,800,0,0,100,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,10,0,0,2594446513,12282,6306,58008,45,96,131583.66760253906,116041.96020507813,0,67221319680,8589930496,4960583680,0
200,1733341700192,5500,800,5499,800,800,800,5500,800,4300,800,4300,3225,5500,4311,800,800,4301,800,4299,800,800,4300,800,800,800,4301,800,800,5500,800,5500,800,0,0,100,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,5,0,0,0,5.263157844543457,0,0,2594460443,12282,6306,66903,45,96,131591.80322265625,116048.65710449219,0,67221319680,8589930496,4958130176,0
200,1733341700392,5500,800,5499,800,800,800,5500,800,4300,800,4300,3225,5500,4311,800,800,4301,800,4299,800,800,4300,800,800,800,4301,800,800,5500,800,5500,800,0,0,100,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,9.523809432983398,0,0,2594474423,12282,6306,70370,45,96,131599.8829345703,116055.30041503906,0,67221319680,8589930496,4962013184,0
200,1733341700592,5500,800,5499,800,800,800,5500,800,4300,800,4300,3225,5500,4311,800,800,4301,800,4299,800,800,4300,800,800,800,4301,800,800,5500,800,5500,800,0,0,100,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,10,0,0,2594488293,12282,6306,73296,45,96,131607.89288330078,116061.87536621094,0,67221319680,8589930496,4961656832,0
