Delta,Time,CPU_FREQUENCY_0,CPU_FREQUENCY_1,CPU_FREQUENCY_10,CPU_FREQUENCY_11,CPU_FREQUENCY_12,CPU_FREQUENCY_13,CPU_FREQUENCY_14,CPU_FREQUENCY_15,CPU_FREQUENCY_16,CPU_FREQUENCY_17,CPU_FREQUENCY_18,CPU_FREQUENCY_19,CPU_FREQUENCY_2,CPU_FREQUENCY_20,CPU_FREQUENCY_21,CPU_FREQUENCY_22,CPU_FREQUENCY_23,CPU_FREQUENCY_24,CPU_FREQUENCY_25,CPU_FREQUENCY_26,CPU_FREQUENCY_27,CPU_FREQUENCY_28,CPU_FREQUENCY_29,CPU_FREQUENCY_3,CPU_FREQUENCY_30,CPU_FREQUENCY_31,CPU_FREQUENCY_4,CPU_FREQUENCY_5,CPU_FREQUENCY_6,CPU_FREQUENCY_7,CPU_FREQUENCY_8,CPU_FREQUENCY_9,CPU_USAGE_0,CPU_USAGE_1,CPU_USAGE_10,CPU_USAGE_11,CPU_USAGE_12,CPU_USAGE_13,CPU_USAGE_14,CPU_USAGE_15,CPU_USAGE_16,CPU_USAGE_17,CPU_USAGE_18,CPU_USAGE_19,CPU_USAGE_2,CPU_USAGE_20,CPU_USAGE_21,CPU_USAGE_22,CPU_USAGE_23,CPU_USAGE_24,CPU_USAGE_25,CPU_USAGE_26,CPU_USAGE_27,CPU_USAGE_28,CPU_USAGE_29,CPU_USAGE_3,CPU_USAGE_30,CPU_USAGE_31,CPU_USAGE_4,CPU_USAGE_5,CPU_USAGE_6,CPU_USAGE_7,CPU_USAGE_8,CPU_USAGE_9,DRAM_ENERGY (J),GPU0_ENERGY (mJ),GPU0_MEMORY_TOTAL,GPU0_MEMORY_USED,GPU0_POWER (mWatts),GPU0_TEMPERATURE,GPU0_USAGE,PACKAGE_ENERGY (J),PP0_ENERGY (J),PP1_ENERGY (J),TOTAL_MEMORY,TOTAL_SWAP,USED_MEMORY,USED_SWAP
0,1733373843588,4900,5076,5800,800,5427,800,4500,800,4299,800,4300,4298,800,4299,4299,4290,800,4294,800,4282,4300,4299,800,800,4299,800,5500,800,5500,800,5500,800,3.0303030014038086,0,15.15151596069336,0,0,0,6.060606002807617,0,5.714285850524902,0,12.5,3.0303030014038086,6.060606002807617,0,0,0,3.125,3.0303030014038086,0,2.941176414489746,0,0,3.0303030014038086,0,0,0,0,2.941176414489746,0,0,19.35483741760254,12.90322494506836,0,3217634908,12282,5500,28804,48,0,94225.1859741211,136365.7953491211,0,67221319680,8589930496,5272686592,0
200,1733373843588,4900,5076,5800,800,5427,800,4500,800,4299,800,4300,4298,800,4299,4299,4290,800,4294,800,4282,4300,4299,800,800,4299,800,5500,800,5500,800,5500,800,3.0303030014038086,0,15.15151596069336,0,0,0,6.060606002807617,0,5.714285850524902,0,12.5,3.0303030014038086,6.060606002807617,0,0,0,3.125,3.0303030014038086,0,2.941176414489746,0,0,3.0303030014038086,0,0,0,0,2.941176414489746,0,0,19.35483741760254,12.90322494506836,0,3217634908,12282,5500,28804,48,0,94225.39099121094,136365.88153076172,0,67221319680,8589930496,5278248960,0
200,1733373843789,4900,5076,5800,800,5427,800,4500,800,4299,800,4300,4298,800,4299,4299,4290,800,4294,800,4282,4300,4299,800,800,4299,800,5500,800,5500,800,5500,800,8,0,18.18181800842285,0,8.333333969116211,0,13.043478012084961,0,0,7.692307949066162,8,0,4.1666669845581055,0,8.333333969116211,0,0,0,4.1666669845581055,0,4.1666669845581055,8,0,0,0,0,0,0,0,0,29.16666603088379,0,0,3217637806,12282,5504,25955,51,16,94230.72668457031,136369.75787353516,0,67221319680,8589930496,5282058240,0
200,1733373843989,4900,5076,5800,800,5427,800,4500,800,4299,800,4300,4298,800,4299,4299,4290,800,4294,800,4282,4300,4299,800,800,4299,800,5500,800,5500,800,5500,800,0,0,14.285715103149414,0,0,0,5,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,100,0,0,3217648971,12282,5504,34279,51,96,94238.97155761719,136376.55072021484,0,67221319680,8589930496,5281996800,0
200,1733373844189,4900,5076,5800,800,5427,800,4500,800,4299,800,4300,4298,800,4299,4299,4290,800,4294,800,4282,4300,4299,800,800,4299,800,5500,800,5500,800,5500,800,0,0,61.904762268066406,0,0,0,14.285715103149414,0,5,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,15.000000953674316,0,26.3157901763916,0,0,3217661865,12282,5504,44457,52,94,94247.08972167969,136383.21606445313,0,67221319680,8589930496,5285040128,0
200,1733373844389,4900,5076,5800,800,5427,800,4500,800,4299,800,4300,4298,800,4299,4299,4290,800,4294,800,4282,4300,4299,800,800,4299,800,5500,800,5500,800,5500,800,0,0,100,0,0,0,5,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,9.523809432983398,0,0,3217674641,12282,5504,54599,52,94,94255.37585449219,136390.0516357422,0,67221319680,8589930496,5285584896,0
200,1733373844589,4900,5076,5800,800,5427,800,4500,800,4299,800,4300,4298,800,4299,4299,4290,800,4294,800,4282,4300,4299,800,800,4299,800,5500,800,5500,800,5500,800,0,0,100,0,5,0,5,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,10,0,0,3217687499,12282,5504,61505,52,95,94263.79962158203,136397.0155029297,0,67221319680,8589930496,5288865792,0
200,1733373844789,4900,5076,5800,800,5427,800,4500,800,4299,800,4300,4298,800,4299,4299,4290,800,4294,800,4282,4300,4299,800,800,4299,800,5500,800,5500,800,5500,800,0,0,100,0,0,0,0,0,0,0,0,0,0,0,0,0,0,4.761904716491699,0,0,0,0,0,0,0,0,0,0,0,0,5,0,0,3217700473,12282,5504,78539,52,95,94272.22357177734,136403.97631835938,0,67221319680,8589930496,5281800192,0
200,1733373844989,4900,5076,5800,800,5427,800,4500,800,4299,800,4300,4298,800,4299,4299,4290,800,4294,800,4282,4300,4299,800,800,4299,800,5500,800,5500,800,5500,800,0,0,100,0,5,0,5,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,4.761904716491699,0,10.526315689086914,0,0,3217713203,12282,5504,80887,52,94,94280.66296386719,136410.95184326172,0,67221319680,8589930496,5289852928,0
200,1733373845189,4900,5076,5800,800,5427,800,4500,800,4299,800,4300,4298,800,4299,4299,4290,800,4294,800,4282,4300,4299,800,800,4299,800,5500,800,5500,800,5500,800,0,0,100,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,14.285715103149414,0,0,3217726091,12282,5504,81032,53,95,94289.05114746094,136417.88037109375,0,67221319680,8589930496,5291470848,0
200,1733373845389,4900,5076,5800,800,5427,800,4500,800,4299,800,4300,4298,800,4299,4299,4290,800,4294,800,4282,4300,4299,800,800,4299,800,5500,800,5500,800,5500,800,0,0,100,0,0,0,9.523809432983398,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,15.000000953674316,0,0,3217738978,12282,5504,81135,53,95,94297.38635253906,136424.7642211914,0,67221319680,8589930496,5284921344,0
200,1733373845590,4900,5076,5800,800,5427,800,4500,800,4299,800,4300,4298,800,4299,4299,4290,800,4294,800,4282,4300,4299,800,800,4299,800,5500,800,5500,800,5500,800,0,0,25,0,9.523809432983398,0,5,0,0,0,0,0,0,0,0,0,0,4.761904716491699,0,0,0,0,0,0,0,0,9.090909004211426,0,0,0,15.000000953674316,0,0,3217747118,12282,5504,74957,49,36,94301.7484741211,136427.67797851563,0,67221319680,8589930496,5277368320,0
